step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006608343916013837,0.04747816437156871,3.6814670115709305,1.954744927585125,0.699951171875,0.010207299375906587,0.20947265625,0.37737441062927246,1356.7427615090253,1.0,,
1024,0.0,500.0,1.0,0.007676547742448747,0.047885819512885064,3.6116372495889664,1.6846315935254097,0.640625,0.014820847660303116,0.212890625,0.7288761138916016,1404.902672050369,2.0,,
1536,0.0,500.0,1.0,-0.004401912447065115,0.004643471009330824,3.6099511086940765,1.7342239022254944,0.5185546875,0.011751356068998575,0.16552734375,1.0853402614593506,1415.224381278081,3.0,,
2048,0.0,500.0,1.0,0.0001505612162873149,0.021144148777239025,3.5886136144399643,1.7448158040642738,0.587890625,0.0054983694572001696,0.16259765625,1.4431562423706055,1419.1117634192165,4.0,,
2560,0.0,500.0,1.0,0.005799332051537931,0.008574009785661474,3.4565965235233307,1.2620771154761314,0.79296875,0.028067266568541527,0.2841796875,1.860990285873413,1375.6116941784694,5.0,,
3072,1.0,500.0,1.0,-0.002421836368739605,0.0063726418011356145,3.4932810068130493,1.2868155464529991,0.794921875,0.014387780101969838,0.1962890625,2.2214982509613037,1382.8505148138922,6.0,,
3584,0.0,500.0,1.0,-0.006618887884542346,0.0039998225547606125,3.436761111021042,1.1408389881253242,0.85546875,0.010353269753977656,0.27392578125,2.5817391872406006,1388.2114884852601,7.0,,
4096,0.0,500.0,1.0,-0.011148036341182888,0.005028199695516378,3.4159301221370697,1.3728195950388908,0.625,0.006785205332562327,0.11474609375,2.968144178390503,1379.9868718712596,8.0,,
4608,0.0,500.0,1.0,-0.006952748808544129,0.0026043139878311194,3.2853440791368484,1.079850148409605,0.76953125,0.010487595805898309,0.20361328125,3.3271050453186035,1384.9878309323828,9.0,,
5120,0.0,500.0,1.0,-0.0020030145533382893,0.002034722412645351,2.9636114090681076,0.6074995622038841,0.9365234375,0.0185695894761011,0.21728515625,3.648130178451538,1403.4586896713215,10.0,,
5632,0.0,500.0,1.0,-0.004992794478312135,0.002010114512813743,3.2509169429540634,1.2303685396909714,0.6845703125,0.0021730352891609073,0.1064453125,4.106341123580933,1371.537295734607,11.0,,
6144,0.0,500.0,1.0,-0.013353186193853617,0.0022349082355503924,3.162540093064308,1.1417429521679878,0.7509765625,0.014478429453447461,0.26123046875,4.460543394088745,1377.4106554242305,12.0,,
6656,0.0,500.0,1.0,-0.006937808822840452,0.0018441381107550114,3.2265228778123856,1.282967448234558,0.5380859375,0.010715318843722343,0.11962890625,4.826852321624756,1378.952484247444,13.0,,
7168,0.0,500.0,1.0,-0.007536959659773856,0.0023343577195191756,3.054613411426544,1.4152217507362366,0.400390625,0.013081424753181636,0.1796875,5.232615232467651,1369.8694976698373,14.0,,
7680,0.0,500.0,1.0,-0.006083594635128975,0.0016676502673362847,3.0994525402784348,0.673657737672329,0.9765625,0.015378364128991961,0.25146484375,5.621247291564941,1366.2448210603286,15.0,,
8192,0.0,500.0,1.0,-0.014255535905249417,0.010006437049014494,3.0837866216897964,0.9479144625365734,0.8369140625,0.005262487102299929,0.1787109375,6.006827116012573,1363.7815508560832,16.0,,
