step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.012741831713356078,0.06537173199467361,3.681499645113945,0.0,0.0,0.015665902057662606,0.11865234375,0.5484411716461182,933.5550036538252,1.0,,
1024,0.0,500.0,1.0,-0.010546470060944557,0.01461130182724446,3.6678810119628906,0.0,0.0,0.005118945147842169,0.0869140625,1.0727300643920898,954.5737870041846,2.0,,
1536,0.0,500.0,1.0,-0.004554291605018079,0.016185450891498476,3.662021979689598,0.0,0.0,0.001498955418355763,0.0634765625,1.542363166809082,995.8744043257682,3.0,,
2048,0.0,500.0,1.0,-0.009955179993994534,0.020604615623597056,3.633273422718048,0.0,0.0,0.010031784768216312,0.0966796875,2.090238094329834,979.7926875199468,4.0,,
2560,1.0,500.0,1.0,-0.00602119485847652,0.00929322317824699,3.6014825105667114,0.0,0.0,0.006087126792408526,0.0859375,2.6912930011749268,951.2156420287168,5.0,,
3072,0.0,500.0,1.0,-0.004478424787521362,0.014152599731460214,3.6014487892389297,0.0,0.0,0.011319985496811569,0.02978515625,3.1817071437835693,965.5194086615056,6.0,,
3584,0.0,500.0,1.0,-0.01313551387283951,0.010628850432112813,3.5752165466547012,0.0,0.0,0.004992788657546043,0.08056640625,3.7214701175689697,963.0602656407272,7.0,,
4096,0.0,500.0,1.0,-0.012384161236695945,0.0025406466011190787,3.6326605528593063,0.0,0.0,0.009792664553970098,0.04248046875,4.236082077026367,966.9312174600966,8.0,,
4608,0.0,500.0,1.0,-0.013134226785041392,0.0028766514369635843,3.5476897209882736,0.0,0.0,0.008037461200729012,0.1376953125,4.781232118606567,963.7683102787627,9.0,,
5120,0.0,500.0,1.0,-0.014900489943102002,0.002505979748093523,3.6149052679538727,0.0,0.0,0.009471100755035877,0.103515625,5.332381010055542,960.1714488040062,10.0,,
5632,0.5,500.0,1.0,-0.01418632222339511,0.0026496677674003877,3.593970701098442,0.0,0.0,0.00844986632000655,0.048828125,5.853476047515869,962.1633289829792,11.0,,
6144,0.0,500.0,1.0,-0.010048520780401304,0.0022457923223555554,3.557068347930908,0.0,0.0,0.008830861188471317,0.09716796875,6.386535882949829,962.0238753222496,12.0,,
6656,0.0,500.0,1.0,-0.006596321240067482,0.009009042987599969,3.432034522294998,0.0,0.0,0.006138009601272643,0.048828125,6.927398204803467,960.8224911027521,13.0,,
7168,0.0,500.0,1.0,-0.014071178971789777,0.0016715810088498984,3.5283617675304413,0.0,0.0,-9.893439710140228e-06,0.0849609375,7.533635139465332,951.4663064116373,14.0,,
7680,0.0,500.0,1.0,-0.012184821302071214,0.0017172436200780794,3.5314307808876038,0.0,0.0,0.006218482565600425,0.06396484375,8.108066082000732,947.2049095713459,15.0,,
8192,0.0,500.0,1.0,-0.013347622007131577,0.005389809230109677,3.4755467921495438,0.0,0.0,0.007246173685416579,0.1845703125,8.658851146697998,946.083938990448,16.0,,
8704,0.0,500.0,1.0,-0.008793786051683128,0.006611033822991885,3.569926470518112,0.0,0.0,0.011146163800731301,0.07470703125,9.169266939163208,949.2580004213871,17.0,,
9216,0.0,500.0,1.0,-0.0069576670648530126,0.0013123741155141033,3.5591169893741608,0.0,0.0,0.013285619206726551,0.1357421875,9.670822143554688,952.9696506870605,18.0,,
9728,0.0,500.0,1.0,-0.0085736412438564,0.006659646227490157,3.5169965028762817,0.0,0.0,0.0028102759970352054,0.06787109375,10.213442087173462,952.4702756396784,19.0,,
10240,0.0,500.0,1.0,-0.012072091456502676,0.0033181781764142215,3.436315968632698,0.0,0.0,-0.0015441804425790906,0.0546875,10.702129125595093,956.8189544181569,20.0,,
10752,0.0,500.0,1.0,-0.01344892755150795,0.0007792997403157642,3.548611953854561,0.0,0.0,0.007034366833977401,0.10791015625,11.204277038574219,959.6335366380969,21.0,,
11264,1.5,500.0,1.0,-0.0071116473991423845,0.014536977338138968,3.4846966713666916,0.0,0.0,0.0023515617940574884,0.0361328125,11.703598022460938,962.4390703083544,22.0,,
11776,0.0,500.0,1.0,-0.00946467975154519,0.001105007791920798,3.5580000579357147,0.0,0.0,0.0011159300338476896,0.0478515625,12.213576078414917,964.1729763989233,23.0,,
12288,0.0,500.0,1.0,-0.011669928091578186,0.0006690711998089682,3.4710180163383484,0.0,0.0,0.0011219327570870519,0.08349609375,12.793596982955933,960.4804666248666,24.0,,
