step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011518783197971061,0.09287947427947074,3.6818524301052094,0.0,0.0,0.014588285353966057,0.1474609375,0.6369190216064453,803.8698525734512,1.0,,
1024,0.0,500.0,1.0,-0.010343719797674567,0.0558993392623961,3.6823674589395523,0.0,0.0,-0.001957521424628794,0.0458984375,1.1160037517547607,917.5596393738841,2.0,,
1536,0.0,500.0,1.0,-0.008158799726516008,0.03526965016499162,3.6494343131780624,0.0,0.0,0.003308961750008166,0.08056640625,1.5752530097961426,975.0814570408455,3.0,,
2048,0.0,500.0,1.0,-0.007789273629896343,0.03105466114357114,3.672275498509407,0.0,0.0,0.0015542797045782208,0.02783203125,2.044822931289673,1001.5537133615395,4.0,,
2560,0.0,500.0,1.0,-0.004796271561644971,0.02530740189831704,3.661143437027931,0.0,0.0,0.0037498677847906947,0.0107421875,2.690988063812256,951.3234318748006,5.0,,
3072,0.0,500.0,1.0,-0.015149504877626896,0.027867853408679366,3.6699521988630295,0.0,0.0,0.004107620567083359,0.0244140625,3.1312670707702637,981.0724957562676,6.0,,
3584,0.0,500.0,1.0,-0.008937125734519213,0.0031795247341506183,3.6469499617815018,0.0,0.0,0.003424377297051251,0.09521484375,3.581638813018799,1000.6592476529511,7.0,,
4096,0.0,500.0,1.0,-0.008625110262073576,0.0030121636445983313,3.6735542863607407,0.0,0.0,-0.00028594397008419037,0.0068359375,4.0708909034729,1006.1679610489387,8.0,,
4608,0.0,500.0,1.0,-0.014233555761165917,0.016248994827037677,3.6600563377141953,0.0,0.0,0.007708008051849902,0.09423828125,4.558559894561768,1010.8455535479994,9.0,,
5120,0.0,500.0,1.0,-0.01367828733054921,0.005561994010349736,3.657036542892456,0.0,0.0,0.0016114176250994205,0.0322265625,5.006406784057617,1022.6895697537221,10.0,,
5632,0.0,500.0,1.0,-0.0062754584942013025,0.00377670625312021,3.6403399258852005,0.0,0.0,0.010048942524008453,0.0439453125,5.447371006011963,1033.8932291896904,11.0,,
6144,0.0,500.0,1.0,-0.011799486353993416,0.009980877803172916,3.6089019775390625,0.0,0.0,0.007282285369001329,0.08837890625,5.90281081199646,1040.8600572990351,12.0,,
6656,0.5,500.0,1.0,-0.008172756992280483,0.008143238243064843,3.624445930123329,0.0,0.0,0.003016710514202714,0.0419921875,6.33612585067749,1050.4841849516463,13.0,,
7168,0.0,500.0,1.0,-0.007268494606250897,0.0027578086519497447,3.604280173778534,0.0,0.0,0.0070940685691311955,0.041015625,6.865963935852051,1043.9903365310158,14.0,,
7680,0.0,500.0,1.0,-0.007065103796776384,0.0020947846423950978,3.6169568449258804,0.0,0.0,0.00980809738393873,0.015625,7.345764875411987,1045.5003842699589,15.0,,
8192,0.0,500.0,1.0,-0.010369623778387904,0.006641032043262385,3.618561625480652,0.0,0.0,0.0029906731797382236,0.02001953125,7.875679016113281,1040.1642808498848,16.0,,
8704,1.5,500.0,1.0,-0.009417422174010426,0.0020869011132162996,3.5443640500307083,0.0,0.0,0.0031269582686945796,0.0439453125,8.367387771606445,1040.2290700014885,17.0,,
