step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.011951105669140816,0.08638161583803594,3.6662731021642685,1.8800702393054962,0.35679205879569054,0.03562175412662327,0.35888671875,0.41732096672058105,1226.8734159786698,1.0,,
1024,0.5,500.0,1.0,-0.005384813994169235,0.01794712245464325,3.639774352312088,1.9125373363494873,0.326316237449646,0.013860788545571268,0.17724609375,0.7737100124359131,1323.4932772500713,2.0,,
1536,0.0,500.0,1.0,0.0021380666876211762,0.00867501983884722,3.58636774122715,1.587440274655819,0.7790508046746254,0.013835078221745789,0.1689453125,1.126945972442627,1362.975721605144,3.0,,
2048,2.0,500.0,1.0,0.0008971686474978924,0.01827612071065232,3.5581369549036026,1.7743668481707573,0.32583567313849926,0.009720874368213117,0.13427734375,1.475677251815796,1387.8373455170977,4.0,,
2560,0.0,500.0,1.0,-0.00033641932532191277,0.00855571700958535,3.4441790729761124,1.3971824645996094,0.6745118387043476,0.01256149000255391,0.158203125,1.8864409923553467,1357.0527837203485,5.0,,
3072,0.0,500.0,1.0,-0.001263344893231988,0.004860717905103229,3.506515324115753,1.4018291980028152,0.8361729457974434,0.012156132608652115,0.17822265625,2.235060930252075,1374.4591739848152,6.0,,
3584,0.0,500.0,1.0,0.009553714597132057,0.0025046648806892335,3.305954620242119,0.9160543829202652,0.9410489685833454,0.009525119559839368,0.2197265625,2.5935280323028564,1381.9013927594526,7.0,,
4096,0.0,500.0,1.0,-0.006579746666830033,0.0034556464597699232,3.173609033226967,1.1887727677822113,0.733145747333765,0.020476378209423274,0.15185546875,2.953306198120117,1386.920192226342,8.0,,
4608,0.5,500.0,1.0,-0.003693136153742671,0.0034604090178618208,3.431130886077881,1.6153898984193802,0.5846238173544407,0.006105814187321812,0.06396484375,3.3088200092315674,1392.6414815987985,9.0,,
5120,0.0,500.0,1.0,-0.01574401237303391,0.0029757499942206778,3.1761943846940994,1.2169181630015373,0.6762866079807281,0.018551037705037743,0.18994140625,3.67022705078125,1395.0090632431443,10.0,,
5632,1.0,500.0,1.0,-0.005164044792763889,0.0034090500994352624,3.2338870018720627,1.1459934264421463,0.7590227611362934,0.00876494258409366,0.1376953125,4.036348104476929,1395.3206844952865,11.0,,
6144,0.0,500.0,1.0,-0.0013239576946943998,0.002330577939574141,3.03604194521904,0.7506467401981354,0.8909135162830353,0.021720049320720136,0.27392578125,4.402229070663452,1395.656587010373,12.0,,
6656,0.0,500.0,1.0,-0.011636423354502767,0.009663477569120005,2.8013260066509247,0.8736101686954498,0.726369634270668,0.008391820068936795,0.13525390625,4.763597011566162,1397.26345109358,13.0,,
7168,0.5,500.0,1.0,-0.010791746084578335,0.0013632358750328422,3.009907901287079,1.2974316030740738,0.6091152913868427,0.010119381942786276,0.1103515625,5.12036395072937,1399.9004892960693,14.0,,
7680,0.0,500.0,1.0,-0.0029877322376705706,0.0015934277107589878,2.7836975902318954,0.9618732705712318,0.5668178126215935,0.007683321600779891,0.12451171875,5.486255168914795,1399.8619757088582,15.0,,
8192,0.0,500.0,1.0,-0.0019793969113379717,0.0015241044093272649,2.729055643081665,0.9823920764029026,0.562245137989521,0.022904890996869653,0.2021484375,5.861083030700684,1397.693900101712,16.0,,
8704,0.0,500.0,1.0,-0.010228605475276709,0.0015917643504508305,2.5796223133802414,1.2967739552259445,0.6366915702819824,0.007989728590473533,0.07861328125,6.231756925582886,1396.716865554873,17.0,,
9216,0.0,500.0,1.0,-0.002906412468291819,0.0018476852637832053,2.635638862848282,0.6898425258696079,0.8585280552506447,0.0015252067823894322,0.17919921875,6.609414100646973,1394.374729690167,18.0,,
9728,0.0,500.0,1.0,-0.008329224772751331,0.0008047890551097225,2.520188957452774,0.8253100588917732,0.6955816335976124,0.0058233452728018165,0.09765625,6.971513032913208,1395.3929303543064,19.0,,
10240,0.0,500.0,1.0,-0.007109898258931935,0.0015942435529723298,2.6992010176181793,0.8141738437116146,0.7247065864503384,0.0051941791898570955,0.1142578125,7.329267978668213,1397.138163020298,20.0,,
10752,0.0,500.0,1.0,-0.015204502502456307,0.0010829939019458834,2.5834453403949738,0.7440489195287228,0.767366599291563,0.010017808177508414,0.21044921875,7.702555179595947,1395.9004186665259,21.0,,
11264,0.0,500.0,1.0,-0.008349361829459667,0.0006017818959662691,2.472727194428444,0.538920545950532,0.8910218439996243,0.01371882000239566,0.19677734375,8.056267023086548,1398.1661689863517,22.0,,
11776,0.0,500.0,1.0,-0.003948738798499107,0.0011506670871312963,2.782789424061775,1.4448324516415596,0.5354149471968412,0.03323038830421865,0.205078125,8.417400121688843,1399.006798982641,23.0,,
12288,0.0,500.0,1.0,0.012344493763521314,0.0006247588107726187,3.056418254971504,1.5325306728482246,0.13724410207942128,0.008832971274387091,0.302734375,8.788204908370972,1398.2377662013082,24.0,,
12800,0.0,500.0,1.0,-0.015659554745070636,0.0004469150571821956,2.6235935986042023,0.9253544174134731,0.6004461497068405,0.012722961429972202,0.20947265625,9.15959119796753,1397.4422791751078,25.0,0.0,500.0
13312,0.0,500.0,1.0,-3.6066980101168156e-05,0.000826276782390778,2.7358819991350174,1.3339124098420143,0.4919182360172272,0.023955051612574607,0.1357421875,18.134644031524658,734.0645880260381,26.0,,
13824,1.5,500.0,1.0,0.014906817814335227,0.010962525615468621,2.774099349975586,2.209666907787323,0.298612242564559,0.008792991866357625,0.23876953125,18.47951102256775,748.0717418939118,27.0,,
14336,0.0,500.0,1.0,-0.004907487542368472,0.0012440706068446161,2.445819303393364,0.9303635321557522,0.6690892353653908,0.011474982020445168,0.10595703125,18.832139015197754,761.2518146998958,28.0,,
14848,0.0,500.0,1.0,-0.006681567814666778,0.0008280715755972778,2.2941253781318665,0.5879178456962109,0.8303703851997852,0.007041559991193935,0.12255859375,19.197865962982178,773.4192971567933,29.0,,
15360,0.0,500.0,1.0,0.001360706752166152,0.0009931525019055698,2.451901137828827,1.0079414770007133,0.6081816218793392,0.024609661544673145,0.14697265625,19.554980993270874,785.4776235929647,30.0,,
15872,0.0,500.0,1.0,-0.007072938256897032,0.0005176947088330053,2.564098834991455,0.8102200739085674,0.7379784546792507,0.01847112865652889,0.2158203125,19.908273220062256,797.2564885238382,31.0,,
16384,0.0,500.0,1.0,-0.0006101542385295033,0.0008299384626297979,2.501536101102829,0.5873160921037197,0.902049258351326,0.018790029804222286,0.21875,20.26016926765442,808.6803117759354,32.0,,
16896,0.0,500.0,1.0,-0.008583783521316946,0.0011558773476281203,2.3400029689073563,0.4028884079307318,0.9260559342801571,0.00235836289357394,0.10791015625,20.612659215927124,819.6904544438735,33.0,,
17408,0.0,500.0,1.0,-0.0007299226708710194,0.00047990968232625164,2.481168106198311,0.8373413011431694,0.7229907028377056,0.014727478555869311,0.23095703125,20.970016956329346,830.1376215504572,34.0,,
17920,0.0,500.0,1.0,-0.0060486478032544255,0.0006018560688971775,2.4934917390346527,0.790042344480753,0.6496026255190372,0.01831152127124369,0.26318359375,21.33035898208618,840.1171314111359,35.0,,
18432,0.0,500.0,1.0,0.006139547564089298,0.0003848940850730287,2.208024576306343,1.0616574101150036,0.6709504909813404,0.01855108904419467,0.158203125,21.685600996017456,849.9649146631916,36.0,,
18944,0.0,500.0,1.0,-0.004346370464190841,0.0006203210014064098,2.75366647541523,1.1322444938123226,0.5942782834172249,0.02715099201304838,0.1953125,22.044874906539917,859.3380584064915,37.0,,
19456,0.0,500.0,1.0,-0.006138433702290058,0.0008964774897322059,2.7527915090322495,1.06388783082366,0.7010296024382114,0.021604042209219187,0.19775390625,22.411579132080078,868.1226737901104,38.0,,
