step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008191142114810646,0.026048828789498657,1.6070778742432594,-0.0012945782509632409,0.02880859375,0.20109796524047852,2546.022777444497,1.0,,
1024,0.5,500.0,1.0,-0.008056951512116939,0.017216393898706883,1.5871696919202805,0.006321951863355935,0.09716796875,0.3493208885192871,2931.40213956447,2.0,,
1536,0.0,500.0,1.0,-0.00502664502710104,0.006557297281688079,1.5662257745862007,0.00743190961657092,0.03662109375,0.498121976852417,3083.5820770362925,3.0,,
2048,0.5,500.0,1.0,-0.0037075690925121307,0.015940111537929624,1.5470335483551025,0.0032601560815237463,0.0224609375,0.6552519798278809,3125.51516523149,4.0,,
2560,0.5,500.0,1.0,-0.004997482523322105,0.0036841123219346628,1.5806989073753357,-0.000957985408604145,0.01123046875,0.8819570541381836,2902.635664614689,5.0,,
3072,0.0,500.0,1.0,-0.010585728101432323,0.0033478315017418936,1.558307833969593,0.015885021130088717,0.1298828125,1.0327389240264893,2974.6143275231143,6.0,,
3584,0.0,500.0,1.0,-0.00706997379893437,0.003370312369952444,1.5234112069010735,0.004494729975704104,0.09423828125,1.204134225845337,2976.4123658921235,7.0,,
4096,0.0,500.0,1.0,-0.003869652980938554,0.0166882035555318,1.4711418971419334,0.0007300285215023905,0.02001953125,1.365617036819458,2999.3767575861852,8.0,,
4608,3.0,500.0,1.0,-0.0044676949619315565,0.012804253143258393,1.5239583104848862,0.003833852824755013,0.09228515625,1.51124906539917,3049.1333993201692,9.0,,
5120,0.0,500.0,1.0,-0.006391450995579362,0.006763842029613443,1.5248809233307838,0.0001238341210409999,0.01416015625,1.6654441356658936,3074.2550232421177,10.0,,
5632,3.0,500.0,1.0,-0.005489161296281964,0.0068792509264312685,1.5068334564566612,3.858440322801471e-05,0.060546875,1.8188989162445068,3096.378776028098,11.0,,
6144,0.0,500.0,1.0,-0.005489785457029939,0.002136394592525903,1.4283821731805801,0.0038456866168417037,0.09716796875,1.9720981121063232,3115.4636588733542,12.0,,
6656,7.0,500.0,1.0,-0.006411788461264223,0.09009858034551144,1.433976672589779,0.004126727057155222,0.06787109375,2.1234779357910156,3134.4804143305482,13.0,,
7168,1.5,500.0,1.0,-0.002029142342507839,0.002412782072497066,1.4085604101419449,0.004905158682959154,0.0341796875,2.2731881141662598,3153.2806085558022,14.0,,
7680,1.0,500.0,1.0,-0.007361008087173104,0.0031239180243574083,1.439355731010437,0.00854265343514271,0.06787109375,2.427051067352295,3164.3339125856232,15.0,,
8192,0.0,500.0,1.0,-0.00445218276581727,0.0020664573821704835,1.4031717479228973,0.00832032473408617,0.048828125,2.5775821208953857,3178.1722621331305,16.0,,
8704,0.0,500.0,1.0,-0.008182136341929436,0.029999329010024667,1.3959519863128662,3.498862497508526e-07,0.0947265625,2.7301669120788574,3188.0834689965636,17.0,,
9216,2.5,500.0,1.0,-0.003991020494140685,0.09739286499097943,1.3898463174700737,0.0053923110535833985,0.0263671875,2.8834190368652344,3196.205574760773,18.0,,
9728,5.5,500.0,1.0,-0.004006228991784155,0.0015352950176747981,1.404990904033184,0.00492482609115541,0.033203125,3.0353221893310547,3204.9315997468866,19.0,,
10240,0.0,500.0,1.0,-0.004082520550582558,0.01514063449576497,1.3023031875491142,0.0073687375406734645,0.06298828125,3.179025173187256,3221.1132162044155,20.0,,
10752,2.5,500.0,1.0,-0.0019762065494433045,0.0010424031606817152,1.2986330166459084,-0.0018441542342770845,0.005859375,3.3244709968566895,3234.198767312481,21.0,,
11264,0.0,500.0,1.0,-0.004967466928064823,0.0012768148590112105,1.249905988574028,0.0003144515794701874,0.04296875,3.476170063018799,3240.3477953601737,22.0,,
11776,0.0,500.0,1.0,-0.007791137439198792,0.006118620440247469,1.3372367918491364,0.016072226309916005,0.12939453125,3.6247329711914062,3248.7910402209213,23.0,,
12288,1.5,500.0,1.0,-0.0014907881850376725,0.0018091404635924846,1.3312731981277466,0.0014784490049351007,0.00830078125,3.7713370323181152,3258.260901823186,24.0,,
12800,0.0,500.0,1.0,-0.00412531616166234,0.000935262407438131,1.3545013517141342,0.0009469438227824867,0.0244140625,3.950805902481079,3239.845316612919,25.0,10.033333333333333,500.0
13312,0.0,500.0,1.0,-0.006451880559325218,0.0015111347784113605,1.3327645286917686,0.005827168439282104,0.04736328125,7.641653060913086,1742.0314549597435,26.0,,
13824,0.0,500.0,1.0,-0.0035635546082630754,0.0013602271246782038,1.380387358367443,0.003206450230209157,0.0087890625,7.796284914016724,1773.1522324365308,27.0,,
14336,0.0,500.0,1.0,-0.005171886412426829,0.014829201041720808,1.3129005506634712,0.0011541730782482773,0.00390625,7.94843602180481,1803.6252617083783,28.0,,
14848,2.5,500.0,1.0,-0.0050832159467972815,0.001437164162780391,1.2170896381139755,0.006770727864932269,0.09326171875,8.10605788230896,1831.7165033332626,29.0,,
15360,4.5,500.0,1.0,-0.0041442931978963315,0.07572703692130744,1.1777549907565117,0.004721995384898037,0.04345703125,8.25584101676941,1860.500943368519,30.0,,
15872,1.5,500.0,1.0,-0.006657970952801406,0.0012891420483356342,1.2473341450095177,0.0030957979906816036,0.11962890625,8.41937518119812,1885.1755217471296,31.0,,
16384,0.0,500.0,1.0,-0.0029873211460653692,0.001280849344766466,1.1707362458109856,0.0026415750035084784,0.01123046875,8.586887836456299,1908.0253884813142,32.0,,
16896,0.0,500.0,1.0,-0.015047832508571446,0.0007600107237522025,1.0387439653277397,0.007219933555461466,0.1357421875,8.765846014022827,1927.480812801328,33.0,,
17408,5.5,500.0,1.0,-0.004384673084132373,0.11773132113739848,1.0185759477317333,0.009315037459600717,0.10302734375,8.92418098449707,1950.6551951647855,34.0,,
17920,0.0,500.0,1.0,-0.006719667988363653,0.16856758249923587,1.0058385953307152,0.0007714584935456514,0.06689453125,9.077092170715332,1974.2005107994614,35.0,,
18432,8.0,500.0,1.0,-0.0022379690199159086,0.0015641217505617533,0.864710845053196,0.004877533123362809,0.037109375,9.231932163238525,1996.5484661375726,36.0,,
18944,9.0,500.0,1.0,-0.000287192000541836,0.22268001548945904,0.8849922083318233,0.001497958437539637,0.009765625,9.38057804107666,2019.4917538179443,37.0,,
19456,0.0,500.0,1.0,-0.002272399258799851,0.0009836867448029807,0.9188720695674419,0.0019275922677479684,0.01953125,9.536972999572754,2040.0603001467664,38.0,,
19968,0.0,500.0,1.0,-0.0027669828850775957,0.001658431636315072,0.8755285292863846,2.953218063339591e-05,0.01806640625,9.694727897644043,2059.676167378819,39.0,,
20480,0.0,500.0,1.0,-0.0012206915998831391,0.0017404707650712226,0.8108827695250511,0.004289864678867161,0.03515625,9.84830904006958,2079.5448149193444,40.0,,
20992,0.0,500.0,1.0,-0.005396653548814356,0.0019616368299466558,0.8177952133119106,0.012465484789572656,0.0556640625,10.003607034683228,2098.4430843014147,41.0,,
21504,0.0,500.0,1.0,-0.003611384192481637,0.04309540381655097,0.7270167618989944,0.011765153903979808,0.07763671875,10.162503957748413,2116.013936073722,42.0,,
22016,3.5,500.0,1.0,-0.00503974937601015,0.0012666307084145956,0.8387372680008411,0.007991693681105971,0.09228515625,10.336538076400757,2129.920079360468,43.0,,
22528,0.0,500.0,1.0,-0.002187862293794751,0.12459674896672368,0.7267851680517197,0.004395150113850832,0.05810546875,10.51463007926941,2142.5385230067286,44.0,,
23040,6.0,500.0,1.0,-0.005117289663758129,0.0016482193568663206,0.7987435981631279,0.007113605330232531,0.07177734375,10.69139814376831,2155.0034607428133,45.0,,
23552,0.0,500.0,1.0,-0.005927656893618405,0.008964781096437946,0.8528967872262001,0.01317904150346294,0.04296875,10.912005186080933,2158.356745471704,46.0,,
24064,17.0,500.0,1.0,-0.006632451666519046,0.5442814361304045,0.7460557483136654,0.01993857743218541,0.18896484375,11.129830121994019,2162.117456981338,47.0,,
24576,0.0,500.0,1.0,-0.004852342652156949,1.0494054816663265,0.8597140349447727,-0.0009564682259224355,0.02294921875,11.312063932418823,2172.547834490977,48.0,,
25088,28.5,500.0,1.0,-0.0042557703563943505,0.007143996233935468,0.885018989443779,0.005707600270397961,0.02392578125,11.474542140960693,2186.405321606979,49.0,,
25600,0.0,500.0,1.0,-0.0017821479123085737,0.0007186590519268066,0.846011109650135,0.002047245216090232,0.0205078125,11.729911088943481,2182.4547352392424,50.0,4.166666666666667,500.0
26112,2.0,500.0,1.0,-0.004771203733980656,0.022958403220400214,0.97590746358037,0.003850871173199266,0.02099609375,16.170804023742676,1614.7620094623142,51.0,,
26624,46.5,500.0,1.0,-0.0002132366644218564,1.8647853806614876,0.7204881608486176,0.015413488901685923,0.193359375,16.32919406890869,1630.4540130791236,52.0,,
27136,0.0,500.0,1.0,-0.0019898857572115958,0.0009063579327630578,0.7084270007908344,0.0008822389063425362,0.01220703125,16.501598834991455,1644.4467152151594,53.0,,
