step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.5,500.0,1.0,-0.02302296517882496,0.08032639231532812,3.6852760016918182,0.013132233172655106,0.21044921875,0.4552021026611328,1124.7751207800316,1.0,,
1024,1.5,500.0,1.0,-0.008338779560290277,0.026034171460196376,3.6837438344955444,0.0021349205635488033,0.091796875,0.8013999462127686,1277.7639989111403,2.0,,
1536,2.5,500.0,1.0,-0.012925621005706489,0.02056705829454586,3.682248741388321,0.004913213197141886,0.06982421875,1.2034862041473389,1276.292154165776,3.0,,
2048,5.0,500.0,1.0,-0.00897298997733742,0.07067928509786725,3.669767513871193,0.00440521165728569,0.08154296875,1.5810742378234863,1295.3218457466523,4.0,,
2560,1.0,500.0,1.0,-0.01015344145707786,0.01705544802825898,3.6694278866052628,0.007164393551647663,0.044921875,1.946606159210205,1315.1093701659029,5.0,,
3072,3.5,500.0,1.0,-0.011621551297139376,0.015004322631284595,3.67596472799778,0.0039097317494452,0.041015625,2.2992141246795654,1336.1087021106116,6.0,,
3584,0.5,500.0,1.0,-0.017574146506376565,0.003650925646070391,3.6801001131534576,0.007004212588071823,0.0927734375,2.661513090133667,1346.6024320098322,7.0,,
4096,0.0,500.0,1.0,-0.01711791439447552,0.006336251070024446,3.665865108370781,0.006427507381886244,0.11376953125,3.023958921432495,1354.5157544863946,8.0,,
4608,1.0,500.0,1.0,-0.012976154161151499,0.007940505965962075,3.6678116619586945,0.0055685401894152164,0.06494140625,3.36794114112854,1368.1949318318364,9.0,,
5120,6.0,500.0,1.0,-0.011763394344598055,0.041679136687889695,3.665280371904373,0.0025369436480104923,0.0517578125,3.7223000526428223,1375.493626948428,10.0,,
5632,2.0,500.0,1.0,-0.015875799232162535,0.007798990569426678,3.6620678454637527,0.011173877399414778,0.119140625,4.074787139892578,1382.1580874402373,11.0,,
6144,0.5,500.0,1.0,-0.017226614989340305,0.0064399884577142075,3.646527737379074,0.012425227090716362,0.1376953125,4.416071176528931,1391.2819233201844,12.0,,
6656,2.5,500.0,1.0,-0.012439870042726398,0.010418450518045574,3.6529695838689804,0.009012542199343443,0.07666015625,4.750056266784668,1401.246559234018,13.0,,
7168,5.0,500.0,1.0,-0.01618529111146927,0.10645974380895495,3.656273379921913,0.0020779906772077084,0.111328125,5.093909978866577,1407.170529070661,14.0,,
7680,7.5,500.0,1.0,-0.013242970686405897,0.052395869977772236,3.645904541015625,0.0097404969856143,0.1103515625,5.430387258529663,1414.2637779537374,15.0,,
8192,7.5,500.0,1.0,-0.018342583207413554,0.03225315490271896,3.6479154229164124,0.0122205326333642,0.14990234375,5.7633421421051025,1421.3974804917295,16.0,,
8704,8.0,500.0,1.0,-0.011318499455228448,0.10435019573196769,3.6318628042936325,0.007658587768673897,0.12548828125,6.103471994400024,1426.0735541976726,17.0,,
9216,1.5,500.0,1.0,-0.011870528222061694,0.011318548145936802,3.6464984863996506,0.005546951666474342,0.0595703125,6.441359996795654,1430.7537545773919,18.0,,
9728,0.5,500.0,1.0,-0.016439291299320757,0.09258278412744403,3.648106276988983,0.004069231450557709,0.06005859375,6.781330108642578,1434.5268323690643,19.0,,
10240,10.5,500.0,1.0,-0.017706777493003756,0.007468579031410627,3.6438392400741577,0.009024471510201693,0.0986328125,7.117663860321045,1438.6742899008048,20.0,,
10752,0.0,500.0,1.0,-0.014520348864607513,0.009923627396347001,3.6326192766427994,0.0073120808228850365,0.10986328125,7.446825265884399,1443.8367513814724,21.0,,
11264,1.0,500.0,1.0,-0.013938608055468649,0.014080549881327897,3.629684701561928,0.011553988792002201,0.09130859375,7.782117128372192,1447.4210313455053,22.0,,
11776,2.0,500.0,1.0,-0.010682304098736495,0.0023843395974836312,3.6435341238975525,-0.003388289362192154,0.0478515625,8.123869180679321,1449.5555920578336,23.0,,
12288,0.0,500.0,1.0,-0.014115980826318264,0.0017517381274956279,3.6346556693315506,0.00852541672065854,0.13916015625,8.45643424987793,1453.0947249045755,24.0,,
12800,3.0,500.0,1.0,-0.013046841835603118,0.025721689860802144,3.6304628998041153,-0.0018820972181856632,0.06787109375,8.798465967178345,1454.799057898151,25.0,0.0,500.0
13312,3.0,500.0,1.0,-0.011809479910880327,0.015791236102813855,3.613555759191513,0.0018046791665256023,0.052734375,9.830666065216064,1354.1300163884084,26.0,,
13824,2.5,500.0,1.0,-0.01671301812166348,0.023637539823539555,3.6032077819108963,0.01024181256070733,0.169921875,10.176234006881714,1358.4593269623588,27.0,,
14336,2.0,500.0,1.0,-0.01439893979113549,0.008881706278771162,3.590980753302574,0.0010949219577014446,0.1201171875,10.51375412940979,1363.547199558183,28.0,,
14848,2.0,500.0,1.0,-0.01433555013500154,0.002194897700974252,3.5820672512054443,0.012228116393089294,0.17578125,10.853322982788086,1368.0602727429134,29.0,,
15360,1.5,500.0,1.0,-0.014007771969772875,0.009131563478149474,3.5862351208925247,0.007841510232537985,0.111328125,11.203993082046509,1370.9397968669898,30.0,,
15872,0.5,500.0,1.0,-0.013791456236504018,0.015074428985826671,3.5770145654678345,0.011594410985708237,0.08056640625,11.539788007736206,1375.4152146780777,31.0,,
16384,7.0,500.0,1.0,-0.015133786597289145,0.05548591795377433,3.57187557220459,0.020270672161132097,0.1416015625,11.87910008430481,1379.2290563867934,32.0,,
16896,6.5,500.0,1.0,-0.017617525067180395,0.033738951780833304,3.592153489589691,0.0001521240919828415,0.1376953125,12.234781265258789,1380.9809618727677,33.0,,
17408,6.0,500.0,1.0,-0.013451306731440127,0.035661478294059634,3.562054365873337,0.012112032156437635,0.13232421875,12.70303726196289,1370.3809286717067,34.0,,
17920,6.0,500.0,1.0,-0.012137267913203686,0.11176576232537627,3.5543593615293503,0.009999155532568693,0.08349609375,13.070479154586792,1371.0285436407569,35.0,,
18432,2.5,500.0,1.0,-0.022586846258491278,0.04780548461712897,3.4946706146001816,0.007975191809237003,0.1494140625,13.43668818473816,1371.7665950554456,36.0,,
18944,4.5,500.0,1.0,-0.013905067928135395,0.007523711450630799,3.509853273630142,0.015408516395837069,0.14453125,13.788148164749146,1373.933596712598,37.0,,
19456,11.5,500.0,1.0,-0.020853061287198216,0.15894730016589165,3.5439600199460983,0.005984222050756216,0.13818359375,14.127623081207275,1377.160183858571,38.0,,
19968,6.5,500.0,1.0,-0.013508665258996189,0.023575898201670498,3.502821072936058,0.01955089857801795,0.12451171875,14.461205005645752,1380.7977960484177,39.0,,
20480,3.0,500.0,1.0,-0.013907541637308896,0.04785007797181606,3.492891952395439,0.012964628171175718,0.11572265625,14.794546127319336,1384.2939028850644,40.0,,
20992,3.0,500.0,1.0,-0.015457917237654328,0.042610906064510345,3.4281134605407715,0.006669247522950172,0.14501953125,15.133652925491333,1387.1072703564375,41.0,,
21504,1.0,500.0,1.0,-0.019255831371992826,0.00260692581650801,3.413612127304077,0.018818981014192104,0.2607421875,15.47331714630127,1389.7472530730297,42.0,,
22016,6.0,500.0,1.0,-0.015151797910220921,0.17513999622315168,3.388921767473221,0.00802392978221178,0.09326171875,15.807226181030273,1392.7807287543383,43.0,,
22528,12.5,500.0,1.0,-0.01720196520909667,0.0783784631639719,3.3841539919376373,0.01039418624714017,0.17041015625,16.14871907234192,1395.0332468526215,44.0,,
23040,9.5,500.0,1.0,-0.014228864922188222,0.1997610181570053,3.3857873380184174,0.0017187888734042645,0.0654296875,16.4877450466156,1397.4015206360414,45.0,,
23552,0.5,500.0,1.0,-0.024053866742178798,0.41928491555154324,3.4223097413778305,0.018083829898387194,0.20703125,16.818771839141846,1400.3400620007285,46.0,,
24064,18.0,500.0,1.0,-0.012693007360212505,0.026961042429320514,3.412675380706787,0.008534919004887342,0.1083984375,17.161532163619995,1402.2058036876365,47.0,,
24576,0.0,500.0,1.0,-0.014868376776576042,0.004142480618611444,3.489610105752945,0.00960452202707529,0.1875,17.500319004058838,1404.3172581197007,48.0,,
25088,0.5,500.0,1.0,-0.018230089801363647,0.047910418128594756,3.503185212612152,0.008725898806005716,0.11962890625,17.839739084243774,1406.2985944765278,49.0,,
25600,6.0,500.0,1.0,-0.019033252843655646,0.2556340554729104,3.4138352423906326,0.01249798946082592,0.1171875,18.177214860916138,1408.3565714483584,50.0,41.666666666666664,500.0
26112,4.0,500.0,1.0,-0.014580873074010015,0.029602213762700558,3.4393951892852783,0.013171878643333912,0.1396484375,19.180520057678223,1361.381230617207,51.0,,
26624,59.5,500.0,1.0,-0.021786511410027742,1.7474764585494995,3.21694615483284,0.008234425913542509,0.19140625,19.517008066177368,1364.1435157337935,52.0,,
27136,10.0,500.0,1.0,-0.012796954717487097,0.18427959457039833,3.3142434507608414,0.006191132823005319,0.064453125,19.848536014556885,1367.1537276148981,53.0,,
27648,22.5,500.0,1.0,-0.017316672834567726,0.5027474779635668,3.3377083390951157,0.0158985098823905,0.1455078125,20.184840202331543,1369.7408412877298,54.0,,
28160,18.0,500.0,1.0,-0.01029100181767717,0.5176093857735395,3.3079373985528946,0.01737653138116002,0.12939453125,20.523881912231445,1372.0601258779277,55.0,,
28672,26.0,500.0,1.0,-0.01884759485255927,0.8415008522570133,3.3270899653434753,0.005087098106741905,0.14697265625,20.860811948776245,1374.4431458566492,56.0,,
29184,12.5,500.0,1.0,-0.01590435905382037,0.31084855645895004,3.373897895216942,0.0060208565555512905,0.10888671875,21.205117225646973,1376.27157112354,57.0,,
29696,5.5,500.0,1.0,-0.020098189124837518,0.3215289684012532,3.394706889986992,0.011992383282631636,0.14599609375,21.536235094070435,1378.8853933980406,58.0,,
30208,10.5,500.0,1.0,-0.012063657573889941,0.38271497935056686,3.2815325260162354,0.0057783364318311214,0.08251953125,21.88072896003723,1380.5755765802694,59.0,,
30720,64.0,500.0,1.0,-0.017562105553224683,2.2704083621501923,3.218702718615532,0.007606558268889785,0.150390625,22.21304416656494,1382.9711843926248,60.0,,
31232,7.0,500.0,1.0,-0.01817999337799847,0.02464103593956679,3.4032823592424393,0.01226747501641512,0.1396484375,22.54800295829773,1385.1337547614849,61.0,,
31744,20.5,500.0,1.0,-0.017418819246813655,0.5655476301908493,3.305430695414543,0.009013194125145674,0.07568359375,22.89658522605896,1386.4076099815818,62.0,,
32256,12.0,500.0,1.0,-0.01875998533796519,0.06949097313918173,3.2905653417110443,0.011902286671102047,0.1357421875,23.2414231300354,1387.86681949415,63.0,,
32768,37.5,500.0,1.0,-0.018641539907548577,0.9875693805515766,3.3537711054086685,0.0062055448070168495,0.14111328125,23.583152055740356,1389.4665107764492,64.0,,
33280,2.0,500.0,1.0,-0.012671642238274217,0.04719478846527636,3.4389231353998184,0.010972838383167982,0.119140625,23.92358708381653,1391.0957367473025,65.0,,
33792,3.0,500.0,1.0,-0.019135411363095045,0.1663849693723023,3.4135438054800034,0.008869898039847612,0.1796875,24.266453981399536,1392.5396774453277,66.0,,
34304,10.5,500.0,1.0,-0.015733256470412016,0.0632272893562913,3.3871222883462906,0.008926774375140667,0.1083984375,24.617560148239136,1393.4768430921747,67.0,,
34816,3.5,500.0,1.0,-0.017878661514259875,0.6228322554379702,3.2172030210494995,0.01565154525451362,0.15869140625,24.95513916015625,1395.143492350776,68.0,,
35328,32.0,500.0,1.0,-0.01456940162461251,0.3347391374409199,3.3107153475284576,0.01543926727026701,0.18017578125,25.304251194000244,1396.1290428691457,69.0,,
35840,7.0,500.0,1.0,-0.017257681349292397,0.29957843013107777,3.3170056343078613,0.00887656630948186,0.1337890625,25.65223002433777,1397.1494862628513,70.0,,
36352,44.0,500.0,1.0,-0.015353432041592896,2.0586238652467728,3.165213108062744,0.0027673253789544106,0.15087890625,25.993800163269043,1398.4873228104514,71.0,,
36864,47.5,500.0,1.0,-0.01847863325383514,1.0355705060064793,3.24357508122921,0.004797768779098988,0.11181640625,26.337535858154297,1399.67536061604,72.0,,
37376,29.0,500.0,1.0,-0.018374635459622368,0.09989960491657257,3.3265720158815384,0.011344312224537134,0.08251953125,26.675230979919434,1401.1500042168664,73.0,,
37888,20.0,500.0,1.0,-0.020146629598457366,3.1959722340106964,3.2598801106214523,0.019117516465485096,0.1865234375,27.013320207595825,1402.5673152664272,74.0,,
38400,64.5,500.0,1.0,-0.019817357999272645,2.590874120593071,3.2420384734869003,0.013788843061774969,0.197265625,27.349114179611206,1404.0674132190811,75.0,41.666666666666664,500.0
38912,10.0,500.0,1.0,-0.013731254875892773,0.17364737298339605,3.2379981726408005,0.005948303733021021,0.1083984375,28.41385316848755,1369.4728331726387,76.0,,
39424,77.0,500.0,1.0,-0.016310795152094215,2.7982887625694275,3.117181897163391,0.00706659909337759,0.1103515625,28.74863314628601,1371.3347622265346,77.0,,
39936,29.5,500.0,1.0,-0.01582914189202711,1.1858194768428802,3.2129200100898743,0.014429427916184068,0.09912109375,29.098994255065918,1372.4185671141345,78.0,,
40448,0.0,500.0,1.0,-0.018480545841157436,0.05155497184023261,3.1760223507881165,0.007840381935238838,0.10107421875,29.465665102005005,1372.7163415445082,79.0,,
