step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
12288,3.5,500.0,1.0,-0.0029861299553886056,0.016984713380225003,1.475202925503254,0.0016157740028575063,0.00732421875,3.978437900543213,3088.6494416117957,24.0,,
12800,0.0,500.0,1.0,-0.0035501394886523485,0.0033206610751221888,1.4665416032075882,0.004380166705232114,0.03173828125,4.138519763946533,3092.893287959991,25.0,12.466666666666667,500.0
13312,0.0,500.0,1.0,-0.005158384738024324,0.0013975419824419077,1.4852484464645386,0.001220544392708689,0.00830078125,8.012341737747192,1661.4368727291576,26.0,,
13824,3.5,500.0,1.0,-0.006978871184401214,0.022272856789641082,1.4807834550738335,0.007252852490637451,0.0625,8.169732809066772,1692.0994019116658,27.0,,
14336,0.0,500.0,1.0,-0.004917281505186111,0.0009159087912848918,1.5130088329315186,0.0002501868875697255,0.017578125,8.328399896621704,1721.3390540739035,28.0,,
14848,1.0,500.0,1.0,-0.006339758401736617,0.0041580654215067625,1.4696958661079407,0.005099652044009417,0.056640625,8.490099906921387,1748.8604566237743,29.0,,
15360,2.0,500.0,1.0,-0.006536396860610694,0.012953810772160068,1.405216060578823,0.010860149981454015,0.06640625,8.660810947418213,1773.5059792038082,30.0,,
15872,0.0,500.0,1.0,-0.004718364332802594,0.001520599707873771,1.46685329079628,0.0020217112032696605,0.00048828125,8.836087703704834,1796.2700838002227,31.0,,
16384,0.0,500.0,1.0,-0.0035169479087926447,0.0010424479078210425,1.404481515288353,0.0019301279680803418,0.00341796875,9.019136667251587,1816.5818530603015,32.0,,
16896,1.0,500.0,1.0,-0.0074055028962902725,0.005458889158035163,1.379206158220768,-0.000629212474450469,0.03857421875,9.229999780654907,1830.5525895474245,33.0,,
17408,7.0,500.0,1.0,-0.01591885430389084,0.19988444540649652,1.391768917441368,0.006323093315586448,0.09765625,9.398080825805664,1852.2930716024857,34.0,,
17920,10.0,500.0,1.0,-0.005182026652619243,0.0877029171679169,1.3669163510203362,0.003198042802978307,0.0625,9.568792819976807,1872.7545195239618,35.0,,
18432,4.5,500.0,1.0,-0.004340739105828106,0.0254813136998564,1.3638286963105202,0.002768251346424222,0.0146484375,9.749817848205566,1890.4968571687082,36.0,,
18944,6.0,500.0,1.0,-0.004584597423672676,0.07402907428331673,1.303843729197979,0.006759025622159243,0.06591796875,10.012362003326416,1892.061033520983,37.0,,
