step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.003856998519040644,0.07573024701559916,1.6071508303284645,0.0019487040117383003,0.05029296875,0.2316889762878418,2209.8591318557606,1.0,,
1024,0.0,500.0,1.0,-0.01050364994443953,0.04483526980038732,1.6007166057825089,0.009523949585855007,0.09033203125,0.40471911430358887,2530.1498343166336,2.0,,
1536,0.0,500.0,1.0,-0.004319133731769398,0.014741781167685986,1.6051145419478416,0.004407946369610727,0.00048828125,0.5889871120452881,2607.8669101368973,3.0,,
2048,0.0,500.0,1.0,-0.006960736704058945,0.005170413976884447,1.6046905368566513,0.008638015133328736,0.03466796875,0.7677180767059326,2667.6459264674418,4.0,,
2560,0.0,500.0,1.0,-0.0032081229146569967,0.010981789353536442,1.6029526516795158,0.00613915896974504,0.0205078125,1.0084819793701172,2538.468760343083,5.0,,
3072,1.5,500.0,1.0,-0.00726600585039705,0.009286737185902894,1.5961877033114433,0.003927209530957043,0.06103515625,1.175229787826538,2613.956888959848,6.0,,
3584,0.0,500.0,1.0,-0.0075442836387082934,0.002781948911433574,1.5860017091035843,0.0025487507227808237,0.0625,1.3624088764190674,2630.6346516327208,7.0,,
4096,0.0,500.0,1.0,-0.005200670741032809,0.004004791233455762,1.5635598599910736,0.0026100706309080124,0.01123046875,1.5446560382843018,2651.7230363787376,8.0,,
4608,0.0,500.0,1.0,-0.006418744684197009,0.003936788474675268,1.5573098063468933,0.004254085069987923,0.068359375,1.7177541255950928,2682.57251217698,9.0,,
5120,0.0,500.0,1.0,-0.0022199623053893447,0.0022965943135204725,1.572843424975872,-0.0007358440198004246,0.0126953125,1.8892850875854492,2710.0198025399545,10.0,,
5632,0.0,500.0,1.0,-0.00773495074827224,0.0013833727280143648,1.5860491394996643,0.006137777701951563,0.076171875,2.051363945007324,2745.4903912625273,11.0,,
6144,0.0,500.0,1.0,-0.011685216915793717,0.001667585464019794,1.5731929764151573,0.00036530906800180674,0.0966796875,2.2215659618377686,2765.616734115532,12.0,,
6656,0.0,500.0,1.0,-0.010471927234902978,0.0038959316589171067,1.549459844827652,0.0015384022844955325,0.0390625,2.3940157890319824,2780.2657068904905,13.0,,
7168,0.0,500.0,1.0,-0.0037490578833967447,0.001726687820337247,1.5576253309845924,0.0022870751563459635,0.05078125,2.56847882270813,2790.7569011771207,14.0,,
7680,0.0,500.0,1.0,-0.0065461936756037176,0.007354453598964028,1.5439353436231613,0.00470038823550567,0.00732421875,2.7582149505615234,2784.4095321274685,15.0,,
8192,1.5,500.0,1.0,-0.0033077357802540064,0.0034488589881220832,1.5651920139789581,0.002467386657372117,0.00732421875,2.9426841735839844,2783.8529440360276,16.0,,
8704,0.0,500.0,1.0,-0.005556099466048181,0.0009492393073742278,1.5874072462320328,0.001356962020508945,0.0029296875,3.125282049179077,2785.0286351871164,17.0,,
9216,0.0,500.0,1.0,-0.0031999560887925327,0.0010078217346745078,1.561817467212677,0.0013954457244835794,0.00146484375,3.3152480125427246,2779.8825201410873,18.0,,
9728,0.0,500.0,1.0,-0.002979978802613914,0.017446345940697938,1.5637070313096046,-0.0019606389105319977,0.01123046875,3.495598077774048,2782.928638693687,19.0,,
10240,1.5,500.0,1.0,-0.005171897006221116,0.0011568123009055853,1.55056132376194,0.003814812982454896,0.0146484375,3.6822948455810547,2780.8745441143947,20.0,,
