step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.009934470639564097,0.05463703302666545,3.6840441077947617,0.0,0.0,0.010533126071095467,0.09326171875,0.3703641891479492,1382.4230716741126,1.0,,
1024,0.0,500.0,1.0,-0.008680646773427725,0.009728246863232926,3.677093267440796,0.0,0.0,0.001427195849828422,0.0283203125,0.7320199012756348,1398.8690720232523,2.0,,
1536,0.0,500.0,1.0,-0.008722513332031667,0.005076736706541851,3.6622474193573,0.0,0.0,0.0041977803921326995,0.04248046875,1.0861380100250244,1414.1849247726916,3.0,,
2048,0.0,500.0,1.0,-0.006231687206309289,0.00368457475269679,3.6613235771656036,0.0,0.0,0.0014626351185142994,0.02099609375,1.4238131046295166,1438.3910313375716,4.0,,
2560,0.0,500.0,1.0,-0.010596266016364098,0.0026099090100615285,3.6693805158138275,0.0,0.0,0.003263580147176981,0.02392578125,1.8293249607086182,1399.4233146025315,5.0,,
3072,0.0,500.0,1.0,-0.008221146184951067,0.0034356396790826693,3.6540240347385406,0.0,0.0,0.0059809169033542275,0.04931640625,2.1696691513061523,1415.8840752981346,6.0,,
3584,1.0,500.0,1.0,-0.011152321472764015,0.005317377435858361,3.651122972369194,0.0,0.0,0.003701843786984682,0.0361328125,2.522576093673706,1420.7698269194764,7.0,,
4096,0.0,500.0,1.0,-0.011776953935623169,0.002830953737429809,3.6256177127361298,0.0,0.0,0.0004874293226748705,0.0791015625,2.8806850910186768,1421.883986128994,8.0,,
4608,0.0,500.0,1.0,-0.009581914753653109,0.0027214843430556357,3.627065747976303,0.0,0.0,0.004599018720909953,0.02490234375,3.2434191703796387,1420.7229340204703,9.0,,
5120,0.0,500.0,1.0,-0.007252881652675569,0.0012631698518816847,3.658056452870369,0.0,0.0,0.0021463893353939056,0.033203125,3.593677043914795,1424.7245752563495,10.0,,
5632,0.0,500.0,1.0,-0.011441330949310213,0.0008939397266658489,3.631967321038246,0.0,0.0,0.0012223317753523588,0.0478515625,3.9430389404296875,1428.3399390892803,11.0,,
6144,0.0,500.0,1.0,-0.010660252766683698,0.0012923429276270326,3.586636185646057,0.0,0.0,-0.0003069656668230891,0.06005859375,4.299729108810425,1428.927228789959,12.0,,
6656,0.0,500.0,1.0,-0.00761282465828117,0.0046341881607077084,3.4744945019483566,0.0,0.0,0.005763790220953524,0.07421875,4.791039943695068,1389.2599682369982,13.0,,
7168,0.0,500.0,1.0,-0.01272943988442421,0.0015403184479509946,3.425880417227745,0.0,0.0,0.0008742690552026033,0.10595703125,5.169611930847168,1386.5644260893964,14.0,,
7680,0.0,500.0,1.0,-0.005294009810313582,0.001448632261599414,3.4865515530109406,0.0,0.0,0.007168751093558967,0.0546875,5.542249917984009,1385.7188170239708,15.0,,
8192,0.0,500.0,1.0,-0.009803383494727314,0.0014759558580408338,3.5108544528484344,0.0,0.0,0.005417061038315296,0.06396484375,5.901081085205078,1388.2202060464158,16.0,,
8704,0.0,500.0,1.0,-0.010032580408733338,0.0013079354721412528,3.571229249238968,0.0,0.0,0.008314142120070755,0.080078125,6.244800090789795,1393.7996210378585,17.0,,
9216,0.0,500.0,1.0,-0.013091493863612413,0.0011290056863799691,3.5026233345270157,0.0,0.0,0.015618002624250948,0.087890625,6.61980414390564,1392.1862036484092,18.0,,
9728,0.0,500.0,1.0,-0.010169442626647651,0.0006653030231973389,3.442215532064438,0.0,0.0,0.002032991382293403,0.09814453125,6.993425130844116,1391.0208257031582,19.0,,
10240,0.0,500.0,1.0,-0.013384609075728804,0.0009029625907714944,3.4968710243701935,0.0,0.0,0.008960708160884678,0.0712890625,7.3577880859375,1391.7226047283284,20.0,,
10752,0.0,500.0,1.0,-0.006512702442705631,0.003767456397326896,3.4935716688632965,0.0,0.0,0.006181733915582299,0.04248046875,7.720353126525879,1392.6824102200553,21.0,,
11264,0.0,500.0,1.0,-0.01736118400003761,0.0011649354419205338,3.5440170764923096,0.0,0.0,0.004932369221933186,0.07177734375,8.092548131942749,1391.8978072603556,22.0,,
11776,0.0,500.0,1.0,-0.007041188713628799,0.0008249145139416214,3.5409569144248962,0.0,0.0,0.0030596167780458927,0.02587890625,8.461430072784424,1391.7269183464211,23.0,,
12288,0.0,500.0,1.0,-0.012154015770647675,0.015371358342235908,3.490746036171913,0.0,0.0,0.013774254941381514,0.15673828125,8.826848030090332,1392.1164109896029,24.0,,
12800,1.5,500.0,1.0,-0.012519149808213115,0.02296869087149389,3.4336610287427902,0.0,0.0,0.010612294310703874,0.171875,9.20015001296997,1391.2816619245466,25.0,0.0,500.0
13312,0.5,500.0,1.0,-0.008608875679783523,0.0039708373878966086,3.590222656726837,0.0,0.0,0.002831164631061256,0.01416015625,18.12737202644348,734.3590665310443,26.0,,
13824,0.0,500.0,1.0,-0.013071827590465546,0.002818996479618363,3.40816967189312,0.0,0.0,0.016521217534318566,0.13134765625,18.487516164779663,747.747824899049,27.0,,
14336,0.5,500.0,1.0,-0.012380181229673326,0.0014403983932425035,3.605650246143341,0.0,0.0,0.002268045675009489,0.029296875,18.839636087417603,760.9488810441811,28.0,,
14848,0.0,500.0,1.0,-0.013430730206891894,0.003959835928981192,3.401952564716339,0.0,0.0,0.01011994166765362,0.1376953125,19.200737953186035,773.3036113612617,29.0,,
15360,0.0,500.0,1.0,-0.005815098411403596,0.009716469758132007,3.3276715874671936,0.0,0.0,0.009776932245586067,0.0751953125,19.577929973602295,784.5568975223888,30.0,,
15872,0.0,500.0,1.0,-0.012156464799772948,0.0010142844039364718,3.431487798690796,0.0,0.0,0.015146118239499629,0.1259765625,19.955034017562866,795.3882707506639,31.0,,
16384,0.0,500.0,1.0,-0.010392227908596396,0.001690276294539217,3.499723270535469,0.0,0.0,0.00401580217294395,0.08349609375,20.308786153793335,806.744424601652,32.0,,
16896,0.0,500.0,1.0,-0.011802733642980456,0.0017925808861036785,3.612355336546898,0.0,0.0,0.0030412906780838966,0.044921875,20.6612651348114,817.7621210393625,33.0,,
17408,0.5,500.0,1.0,-0.011534266406670213,0.000855276666698046,3.536615788936615,0.0,0.0,0.010426175314933062,0.06982421875,21.021207094192505,828.1160982810202,34.0,,
17920,0.0,500.0,1.0,-0.016314827371388674,0.0018809327521012165,3.5225702077150345,0.0,0.0,0.014081231667660177,0.16357421875,21.377305030822754,838.272175756586,35.0,,
18432,0.0,500.0,1.0,-0.011537095764651895,0.0008643410292279441,3.623911812901497,0.0,0.0,0.00388695253059268,0.02294921875,21.73368811607361,848.0843150761984,36.0,,
18944,0.0,500.0,1.0,-0.01214181655086577,0.0007459896205546102,3.5513166785240173,0.0,0.0,0.011150297243148088,0.095703125,22.176186084747314,854.2496860192566,37.0,,
19456,0.0,500.0,1.0,-0.012053980026394129,0.0004895014990324853,3.4497645795345306,0.0,0.0,0.001963102724403143,0.0751953125,22.600053071975708,860.8829341257448,38.0,,
19968,0.0,500.0,1.0,-0.010295455576851964,0.0006375242755893851,3.4789424687623978,0.0,0.0,0.0032585402950644493,0.03662109375,22.992309093475342,868.4643164294635,39.0,,
20480,0.0,500.0,1.0,-0.01256982225459069,0.0011517268540046643,3.5565408915281296,0.0,0.0,0.008617512881755829,0.05859375,23.437859058380127,873.7999468717449,40.0,,
