step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.00043153041042387486,0.06292148632928729,1.6083780601620674,-0.0023253930266946554,0.0,0.20116209983825684,2545.211053233539,1.0,,
1024,0.5,500.0,1.0,-0.006531140650622547,0.01320951379602775,1.6079158782958984,0.0034977967152372003,0.013671875,0.3574180603027344,2864.992326164683,2.0,,
1536,1.5,500.0,1.0,-0.004352716263383627,0.02008679782738909,1.6015275493264198,-0.0014379224739968777,0.00634765625,0.5102651119232178,3010.1999217832667,3.0,,
2048,0.0,500.0,1.0,-0.0026963994605466723,0.00672677464899607,1.601015418767929,0.0013392382534220815,0.00341796875,0.6572279930114746,3116.1180317592525,4.0,,
2560,0.5,500.0,1.0,-0.004494161519687623,0.004014507991087157,1.6023852080106735,0.002322242595255375,0.015625,0.88344407081604,2897.7499363772063,5.0,,
3072,0.5,500.0,1.0,-0.005603002384305,0.003830275687505491,1.5981148928403854,0.005545969703234732,0.01708984375,1.0354092121124268,2966.942889886551,6.0,,
3584,2.0,500.0,1.0,-0.0066010607406497,0.01940331287914887,1.5986133590340614,0.004630741663277149,0.06689453125,1.2056560516357422,2972.6554228608584,7.0,,
4096,3.0,500.0,1.0,-0.004946108208969235,0.016090315621113405,1.600176140666008,0.0011768242111429572,0.001953125,1.3644721508026123,3001.8934410575134,8.0,,
4608,0.5,500.0,1.0,-0.0002743526129052043,0.004063301283167675,1.5848630666732788,-0.0009599825134500861,0.0,1.516388177871704,3038.7997395676516,9.0,,
5120,2.0,500.0,1.0,-0.008527495723683387,0.019559477630537003,1.5793744325637817,0.009953662403859198,0.08203125,1.6650161743164062,3075.045203150703,10.0,,
5632,1.5,500.0,1.0,-0.005743504036217928,0.002339351012778934,1.5699923783540726,0.0001672878861427307,0.01611328125,1.8199260234832764,3094.6312802432176,11.0,,
6144,0.0,500.0,1.0,-0.003467238915618509,0.0025980795398936607,1.5694793462753296,0.0016194044146686792,0.0048828125,1.9663989543914795,3124.493117878675,12.0,,
6656,0.0,500.0,1.0,-0.00956810638308525,0.00814852729672566,1.5663321912288666,0.005607110797427595,0.06787109375,2.121284008026123,3137.722235597051,13.0,,
7168,3.0,500.0,1.0,-0.004806361277587712,0.015932409558445215,1.5538959950208664,0.004410370020195842,0.02294921875,2.2761270999908447,3149.20902265468,14.0,,
7680,2.5,500.0,1.0,-0.00707778730429709,0.011479672190034762,1.5573177933692932,0.0004402081249281764,0.037109375,2.4247591495513916,3167.3248872659738,15.0,,
8192,0.0,500.0,1.0,-0.00646762375254184,0.002660082434886135,1.5688291490077972,0.0003589589614421129,0.03076171875,2.5776851177215576,3178.0452715811125,16.0,,
8704,0.0,500.0,1.0,-0.006607052520848811,0.0026221683801850304,1.561466783285141,0.0024088697973638773,0.0224609375,2.7287490367889404,3189.740017367975,17.0,,
9216,0.5,500.0,1.0,-0.010766587860416621,0.0011498078711156268,1.546129122376442,0.010406967950984836,0.10595703125,2.8808822631835938,3199.020007785955,18.0,,
9728,0.0,500.0,1.0,-0.005931329331360757,0.001474581476941239,1.5119545385241508,0.006197265000082552,0.052734375,3.031491994857788,3208.9809296878434,19.0,,
10240,0.0,500.0,1.0,-0.005130997742526233,0.001469757036829833,1.4736653789877892,0.0017306874506175518,0.0400390625,3.189754009246826,3210.2789024843637,20.0,,
10752,0.5,500.0,1.0,-0.01262646121904254,0.000910346945602214,1.416627548635006,0.011216842220164835,0.2109375,3.3466742038726807,3212.7417683974368,21.0,,
11264,0.0,500.0,1.0,-0.004945129156112671,0.0009947609796654433,1.3997246772050858,0.01902455202070996,0.06982421875,3.501434087753296,3216.967596047931,22.0,,
11776,0.0,500.0,1.0,-0.004686407657573,0.0015007070323918015,1.4102443754673004,0.007717411732301116,0.0361328125,3.657400131225586,3219.7734941442927,23.0,,
12288,1.5,500.0,1.0,-0.0051890111062675714,0.006725434766849503,1.382562980055809,-0.0005942328716628253,0.05419921875,3.816253185272217,3219.9121503316833,24.0,,
12800,0.0,500.0,1.0,-0.004457490867935121,0.001182007650641026,1.2957670837640762,0.0028603901737369597,0.0244140625,4.014362096786499,3188.551428942201,25.0,8.333333333333334,500.0
13312,0.0,500.0,1.0,-0.003778423531912267,0.0017128953186329454,1.4261141642928123,0.004249613732099533,0.072265625,7.970883131027222,1670.078431859339,26.0,,
13824,0.0,500.0,1.0,-0.00938947917893529,0.0012491397283156402,1.4131874442100525,0.011641974851954728,0.1123046875,8.124073266983032,1701.6094692525712,27.0,,
