step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011190608842298388,0.04066729370970279,3.6851517409086227,0.0024649924598634243,0.1064453125,0.16821718215942383,3043.684321823702,1.0,,
1024,1.0,500.0,1.0,-0.011783189489506185,0.009943570126779377,3.678701400756836,0.007585211889818311,0.0537109375,0.33063721656799316,3097.050025490466,2.0,,
1536,0.5,500.0,1.0,-0.0073486980982124805,0.007325350044993684,3.674350455403328,0.002762945368885994,0.0126953125,0.4894981384277344,3137.907745540411,3.0,,
2048,0.5,500.0,1.0,-0.008833402185700834,0.00676423977711238,3.678669959306717,0.004503206349909306,0.02783203125,0.6439340114593506,3180.4501137602724,4.0,,
2560,0.0,500.0,1.0,-0.00818813347723335,0.005192925775190815,3.6756924092769623,0.007555188611149788,0.0322265625,0.8542871475219727,2996.6504909102073,5.0,,
3072,0.0,500.0,1.0,-0.00955561432056129,0.0031391427473863587,3.6646376252174377,0.0021021119318902493,0.06591796875,1.013782024383545,3030.2371970621643,6.0,,
3584,0.0,500.0,1.0,-0.012711490388028324,0.0032859671700862236,3.6628197729587555,0.0037293219938874245,0.0556640625,1.171741008758545,3058.696395543273,7.0,,
4096,0.0,500.0,1.0,-0.009151063743047416,0.0031328466357081197,3.646106004714966,0.0038147438317537308,0.02294921875,1.327712059020996,3085.006249789004,8.0,,
4608,0.0,500.0,1.0,-0.006516495603136718,0.0024839360849000514,3.6296563893556595,0.007362250937148929,0.02490234375,1.4975931644439697,3076.9371211111734,9.0,,
5120,0.5,500.0,1.0,-0.009558235120493919,0.00749729061499238,3.6006085872650146,0.004920759936794639,0.0576171875,1.6848599910736084,3038.8281679936435,10.0,,
5632,1.5,500.0,1.0,-0.016028969548642635,0.0024089012877084315,3.5824941843748093,-0.0026340920012444258,0.09716796875,1.8591201305389404,3029.3900364401625,11.0,,
6144,0.0,500.0,1.0,-0.012469607405364513,0.009363841178128496,3.5961813628673553,0.0067636913154274225,0.08544921875,2.018531084060669,3043.797565722964,12.0,,
6656,1.5,500.0,1.0,-0.011685967678204179,0.007180119981057942,3.6037006825208664,0.005583863472566009,0.05615234375,2.176859140396118,3057.6163043736597,13.0,,
7168,1.5,500.0,1.0,-0.011014137067832053,0.0032259268045891076,3.5981437265872955,0.0004861284978687763,0.06298828125,2.34061598777771,3062.441698010289,14.0,,
7680,0.5,500.0,1.0,-0.013437877991236746,0.00171680190396728,3.585049659013748,-0.0003276404459029436,0.087890625,2.5046470165252686,3066.3003406582097,15.0,,
8192,0.0,500.0,1.0,-0.0167704222840257,0.001409576307196403,3.6158824265003204,0.006234741536900401,0.13330078125,2.65482497215271,3085.7024797975205,16.0,,
8704,0.0,500.0,1.0,-0.012164847110398114,0.0008103518812276889,3.5619920045137405,0.009210017044097185,0.07763671875,2.8159291744232178,3090.986832714934,17.0,,
9216,0.0,500.0,1.0,-0.009610166889615357,0.0009268161811633036,3.612100914120674,0.008497374365106225,0.0478515625,2.97412109375,3098.730586110655,18.0,,
9728,0.0,500.0,1.0,-0.008971314411610365,0.0006443341480917297,3.579127848148346,0.0014343250077217817,0.06640625,3.1358730792999268,3102.166367706356,19.0,,
10240,1.0,500.0,1.0,-0.009693907340988517,0.005295861526974477,3.566814348101616,-0.001362452283501625,0.05419921875,3.297856092453003,3105.0475560270156,20.0,,
10752,0.0,500.0,1.0,-0.016139188082888722,0.0009286128843086772,3.6008541882038116,0.01925506815314293,0.12890625,3.4770660400390625,3092.262233788119,21.0,,
11264,0.0,500.0,1.0,-0.009316977579146624,0.005812685238197446,3.576553776860237,0.008714277762919664,0.06494140625,3.6384379863739014,3095.8339930992747,22.0,,
11776,1.0,500.0,1.0,-0.007063125493004918,0.0030140913877403364,3.5697782039642334,0.003026489866897464,0.02197265625,3.7902040481567383,3106.956736465662,23.0,,
12288,1.0,500.0,1.0,-0.011453610961325467,0.00879003616864793,3.517489179968834,0.0002026776783168316,0.0400390625,3.9441442489624023,3115.5047139142134,24.0,,
12800,3.5,500.0,1.0,-0.00421936484053731,0.007024659003945999,3.473330169916153,0.005468795308843255,0.03369140625,4.106467008590698,3117.034660992648,25.0,12.5,500.0
13312,2.0,500.0,1.0,-0.010618901578709483,0.010277916822815314,3.3029056638479233,0.008307973155751824,0.1337890625,7.895961046218872,1685.9252372293172,26.0,,
13824,2.5,500.0,1.0,-0.011568985763005912,0.03231677575968206,3.455106735229492,0.005847559194080532,0.11376953125,8.055433988571167,1716.1086565432872,27.0,,
14336,5.0,500.0,1.0,-0.01447158888913691,0.03436902759131044,3.481504514813423,0.013937206007540226,0.11474609375,8.213540077209473,1745.410610435667,28.0,,
14848,0.0,500.0,1.0,-0.009126419783569872,0.0025663940905360505,3.578946501016617,0.01340412744320929,0.11181640625,8.371082067489624,1773.7252938499405,29.0,,
15360,0.0,500.0,1.0,-0.01052758318837732,0.001840486263972707,3.4584484696388245,0.00585768767632544,0.1015625,8.533021926879883,1800.0656896959852,30.0,,
15872,2.0,500.0,1.0,-0.014492196962237358,0.07339771976694465,3.5717243552207947,0.011613656301051378,0.10107421875,8.695205211639404,1825.373825422054,31.0,,
16384,6.5,500.0,1.0,-0.012785427388735116,0.016410791606176645,3.5679820477962494,0.00028785597532987595,0.03564453125,8.847775936126709,1851.7647958400294,32.0,,
16896,4.5,500.0,1.0,-0.012463885126635432,0.09870452340692282,3.4837572276592255,0.006548540433868766,0.11767578125,9.006891012191772,1875.8970189746374,33.0,,
17408,11.5,500.0,1.0,-0.013201103050960228,0.08321955683641136,3.529627040028572,0.009891642490401864,0.0751953125,9.165520191192627,1899.2920900144625,34.0,,
17920,0.0,500.0,1.0,-0.01105980877764523,0.012390082003548741,3.3613257855176926,0.008810389786958694,0.07958984375,9.325252056121826,1921.663874837132,35.0,,
18432,4.0,500.0,1.0,-0.004516421118751168,0.04091445985250175,3.243908703327179,0.0025759751442819834,0.0458984375,9.489155054092407,1942.427950110352,36.0,,
18944,1.5,500.0,1.0,-0.014083545363973826,0.006448547675972804,3.3287795186042786,0.009120897040702403,0.09619140625,9.651097059249878,1962.885657837577,37.0,,
19456,4.0,500.0,1.0,-0.011795149825047702,0.050529259140603244,3.46213997900486,0.005759433144703507,0.08837890625,9.813772201538086,1982.5200341363857,38.0,,
19968,0.0,500.0,1.0,-0.010161450365558267,0.08071325998753309,3.4803334176540375,-0.0007317641284316778,0.05078125,9.97864818572998,2001.0726531631153,39.0,,
20480,23.0,500.0,1.0,-0.00893017410999164,0.3020051121711731,3.2750588953495026,0.010916695464402437,0.091796875,10.13966703414917,2019.7901894634056,40.0,,
20992,0.0,500.0,1.0,-0.012895082589238882,0.004504950833506882,3.421339452266693,0.013061499805189669,0.0693359375,10.298803091049194,2038.2951120062082,41.0,,
21504,4.5,500.0,1.0,-0.012419235426932573,0.035172896925359964,3.4110016375780106,0.0116475512040779,0.12255859375,10.461174011230469,2055.6010230701295,42.0,,
22016,0.0,500.0,1.0,-0.008521794923581183,0.004002416710136458,3.3570845127105713,-7.709371857345104e-05,0.10595703125,10.61915111541748,2073.2353990175293,43.0,,
22528,0.5,500.0,1.0,-0.01202028023544699,0.005790350158349611,3.5102122724056244,0.008921894943341613,0.15234375,10.783199071884155,2089.1759346944586,44.0,,
23040,0.0,500.0,1.0,-0.013929276261478662,0.0023034165060380474,3.5159908682107925,-0.00020102877169847488,0.10791015625,10.942986011505127,2105.458233774258,45.0,,
23552,0.0,500.0,1.0,-0.01746037561679259,0.027369919698685408,3.351741313934326,0.011473713209852576,0.1953125,11.105517148971558,2120.7477044129428,46.0,,
