step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014753438270417973,0.06834646358038299,1.5991991236805916,0.0,0.0,0.01723167486488819,0.2470703125,1.269740104675293,403.2321245227836,1.0,,
1024,0.0,500.0,1.0,-0.0020853628520853817,0.013636375471833162,1.6039971709251404,0.0,0.0,-0.0001388807431794703,0.0,2.7074968814849854,378.209115217287,2.0,,
1536,0.0,500.0,1.0,-0.004146018764004111,0.00277840270427987,1.6070275977253914,0.0,0.0,0.0013729296042583883,0.0009765625,3.813591957092285,402.769886574635,3.0,,
2048,0.0,500.0,1.0,-0.003315042646136135,0.005201749561820179,1.599863775074482,0.0,0.0,0.0023258152650669217,0.01318359375,4.863692045211792,421.0792914029611,4.0,,
2560,0.0,500.0,1.0,-0.004361403291113675,0.0016007064023142448,1.59223922342062,0.0,0.0,0.0033566149650141597,0.00634765625,6.375696897506714,401.5247338688757,5.0,,
3072,0.0,500.0,1.0,-0.007278037839569151,0.0016439252322015818,1.5694473758339882,0.0,0.0,0.010687479749321938,0.1787109375,7.606328964233398,403.87419666506764,6.0,,
3584,0.0,500.0,1.0,-0.0059977114433422685,0.00135016642161645,1.5936275944113731,0.0,0.0,0.0051448813755996525,0.009765625,8.867707967758179,404.16306141687943,7.0,,
4096,0.0,500.0,1.0,-0.0029747255030088127,0.0011538034959812649,1.5782963633537292,0.0,0.0,0.006722786696627736,0.013671875,10.09097695350647,405.9071801344962,8.0,,
4608,0.0,500.0,1.0,-0.0006838515400886536,0.0012448695742932614,1.5906232744455338,0.0,0.0,0.000579170708078891,0.0,10.951812982559204,420.75225420104,9.0,,
5120,0.0,500.0,1.0,-0.00485758320428431,0.0011778322368627414,1.5766959264874458,0.0,0.0,0.000896599842235446,0.0048828125,11.79522705078125,434.07388242355876,10.0,,
5632,1.5,500.0,1.0,-0.007007693871855736,0.01145601470489055,1.5596539005637169,0.0,0.0,0.002220014837803319,0.02099609375,12.721000909805298,442.73245791994844,11.0,,
6144,0.0,500.0,1.0,-0.006130782247055322,0.001037878857459873,1.5145958438515663,0.0,0.0,0.0018448147748131305,0.07763671875,13.594233989715576,451.9563224119954,12.0,,
6656,0.0,500.0,1.0,-0.006052307435311377,0.0006332878438115586,1.5738919228315353,0.0,0.0,0.002789833175484091,0.017578125,14.761701107025146,450.8965431384047,13.0,,
7168,0.0,500.0,1.0,-0.004084846586920321,0.0017217123313457705,1.5638743564486504,0.0,0.0,0.0018896774854511023,0.021484375,15.752563953399658,455.03703531722715,14.0,,
7680,0.0,500.0,1.0,-0.001742138178087771,0.0004882341190750594,1.5433943942189217,0.0,0.0,0.0063924784190021455,0.0068359375,16.631351947784424,461.7784545785591,15.0,,
8192,0.0,500.0,1.0,-0.008597015810664743,0.010465885679877829,1.5475410372018814,0.0,0.0,0.005871163331903517,0.06640625,17.535053968429565,467.17848800174943,16.0,,
8704,0.0,500.0,1.0,-0.008915913989767432,0.001943169227160979,1.5439917296171188,0.0,0.0,-0.006317435239907354,0.06884765625,18.352722883224487,474.26205121617073,17.0,,
9216,0.0,500.0,1.0,-0.00469229684676975,0.0005394518684624927,1.5337071418762207,0.0,0.0,0.005918773531448096,0.02294921875,19.203065156936646,479.9233833079477,18.0,,
9728,0.0,500.0,1.0,-0.005199957988224924,0.0016631723192404024,1.5491008311510086,0.0,0.0,0.002709647989831865,0.0693359375,20.16184711456299,482.49547497924556,19.0,,
10240,0.0,500.0,1.0,-0.010388002032414079,0.001186178851639852,1.5257036089897156,0.0,0.0,0.00765548920026049,0.02197265625,21.033446788787842,486.8436496798313,20.0,,
10752,0.0,500.0,1.0,-0.010470121982507408,0.000506582547131984,1.57682616263628,0.0,0.0,0.003434161888435483,0.05908203125,22.01894497871399,488.30677447961756,21.0,,
11264,0.0,500.0,1.0,-0.004524376359768212,0.0003175931778969243,1.499970830976963,0.0,0.0,0.0034571328142192215,0.0361328125,22.96268391609192,490.53499325949224,22.0,,
11776,0.0,500.0,1.0,-0.0032274286495521665,0.004065553235705011,1.4383083209395409,0.0,0.0,0.0012243437231518328,0.0400390625,24.238986015319824,485.8289035918081,23.0,,
12288,0.0,500.0,1.0,-0.006889391806907952,0.007272855975315906,1.5553623512387276,0.0,0.0,0.003447379596764222,0.0517578125,25.460963010787964,482.62117952072356,24.0,,
12800,0.0,500.0,1.0,-0.003970054443925619,0.00041751063326955773,1.6027473583817482,0.0,0.0,0.0005802467348985374,0.0,26.479212045669556,483.3980700756286,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.005074257962405682,0.0009381435866089305,1.5816520899534225,0.0,0.0,0.0007227345486171544,0.005859375,51.7508008480072,257.2327342159887,26.0,,
13824,0.0,500.0,1.0,-0.004284764407202601,0.0004691092590292101,1.5811379626393318,0.0,0.0,0.0012991909752599895,0.0,52.613083839416504,262.74833161639117,27.0,,
14336,0.0,500.0,1.0,-0.005755692021921277,0.00033040990001609316,1.5365542471408844,0.0,0.0,0.0046246369602158666,0.013671875,53.54901695251465,267.7173329383927,28.0,,
14848,0.0,500.0,1.0,-0.005015051574446261,0.0008584995975979837,1.5761934965848923,0.0,0.0,0.0033813363406807184,0.02392578125,54.479706048965454,272.5418523120309,29.0,,
15360,0.0,500.0,1.0,-0.004324329667724669,0.0008045102986216079,1.5703608691692352,0.0,0.0,0.0054499980178661644,0.01953125,55.38562512397766,277.32827724915063,30.0,,
15872,0.0,500.0,1.0,-0.0049457327695563436,0.00034409640829835553,1.550453968346119,0.0,0.0,0.0028582587256096303,0.0009765625,56.263603925704956,282.10066352945825,31.0,,
16384,10.5,500.0,1.0,-0.007746199786197394,0.12463875953108072,1.4645702093839645,0.0,0.0,0.0021723013487644494,0.02783203125,57.1551079750061,286.6585434002629,32.0,,
16896,0.0,500.0,1.0,-0.005362968659028411,0.0011173097354912898,1.5324866399168968,0.0,0.0,0.0019239697721786797,0.0126953125,58.060795068740845,291.0053157211514,33.0,,
17408,0.0,500.0,1.0,-0.0027096106205135584,0.0006545308124259464,1.4641716927289963,0.0,0.0,-0.00035168847534805536,0.00341796875,58.97169899940491,295.1924447721214,34.0,,
17920,0.0,500.0,1.0,-0.005016305833123624,0.00029597266620839946,1.4395807534456253,0.0,0.0,0.0006787052843719721,0.01220703125,60.250401973724365,297.42540154030905,35.0,,
18432,0.0,500.0,1.0,-0.010044641443528235,0.0008213142391468864,1.5291713699698448,0.0,0.0,0.0070349535963032395,0.09716796875,61.31440782546997,300.61449916414847,36.0,,
