step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.016226682462729514,0.059059637249447405,3.684304192662239,0.013849765295162797,0.11572265625,0.23227381706237793,2204.2949415280013,1.0,,
1024,1.5,500.0,1.0,-0.00993577460758388,0.02632063312921673,3.681117221713066,0.003827052772976458,0.0283203125,0.4036591053009033,2536.7940089860485,2.0,,
1536,1.5,500.0,1.0,-0.004174255998805165,0.02079074241919443,3.6722712218761444,-0.0006833606166765094,0.001953125,0.564324140548706,2721.839966843364,3.0,,
2048,0.0,500.0,1.0,-0.008571288548409939,0.007000362849794328,3.6708615869283676,0.0042754263849928975,0.0244140625,0.7384769916534424,2773.2752992270607,4.0,,
2560,0.0,500.0,1.0,-0.017855756101198494,0.011645589052932337,3.6205067485570908,0.020731660653837025,0.11376953125,0.9451839923858643,2708.4673678592085,5.0,,
3072,0.0,500.0,1.0,-0.006155852228403091,0.018319242168217897,3.649099513888359,0.003226908389478922,0.0185546875,1.0982320308685303,2797.2230946228433,6.0,,
3584,2.5,500.0,1.0,-0.009725316776894033,0.004665038621169515,3.6473094075918198,0.003138176631182432,0.02685546875,1.2708370685577393,2820.1884322334467,7.0,,
4096,2.0,500.0,1.0,-0.010883905575610697,0.0167118061799556,3.6370251327753067,0.006199104944244027,0.04833984375,1.442375898361206,2839.7590424616633,8.0,,
4608,5.0,500.0,1.0,-0.006831234786659479,0.05912975687533617,3.5970583111047745,0.0024849213659763336,0.0107421875,1.6019048690795898,2876.575312894597,9.0,,
5120,2.5,500.0,1.0,-0.005498822632944211,0.006348601105855778,3.5752658396959305,0.00019805948249995708,0.0244140625,1.768772840499878,2894.6622668363802,10.0,,
5632,3.5,500.0,1.0,-0.005954321066383272,0.017205582233145833,3.6021070778369904,0.0030083308229222894,0.02734375,1.931269884109497,2916.2159293945074,11.0,,
6144,0.0,500.0,1.0,-0.01063737110234797,0.005115157808177173,3.5994071066379547,0.004424856626428664,0.04443359375,2.0939860343933105,2934.116989839475,12.0,,
6656,0.0,500.0,1.0,-0.009627734834793955,0.004418640834046528,3.563976228237152,0.011711603496223688,0.05859375,2.261863946914673,2942.7057312970614,13.0,,
7168,0.0,500.0,1.0,-0.01096328825224191,0.002435484348097816,3.560547351837158,0.005934741231612861,0.05517578125,2.427579879760742,2952.7349685838,14.0,,
7680,0.0,500.0,1.0,-0.009736263076774776,0.002412050038401503,3.4691879600286484,0.012079106993041933,0.0673828125,2.614177942276001,2937.8260277544478,15.0,,
8192,5.0,500.0,1.0,-0.010164837760385126,0.08413252048194408,3.5091284960508347,0.009440790512599051,0.0830078125,2.7920210361480713,2934.0753145978615,16.0,,
8704,2.5,500.0,1.0,-0.008260865695774555,0.003758598046260886,3.421121269464493,0.002795606793370098,0.04296875,2.952260971069336,2948.248845645692,17.0,,
9216,0.0,500.0,1.0,-0.012574287480674684,0.002969502304040361,3.4451455920934677,0.008819309645332396,0.08056640625,3.1123290061950684,2961.126533106114,18.0,,
9728,0.5,500.0,1.0,-0.00692958477884531,0.002632251475006342,3.483810007572174,0.002815013169310987,0.01904296875,3.2752561569213867,2970.149366620515,19.0,,
10240,0.5,500.0,1.0,-0.011301236809231341,0.05584307375829667,3.4311428666114807,0.005147341405972838,0.02978515625,3.46048903465271,2959.1193318223222,20.0,,
10752,5.5,500.0,1.0,-0.008874548599123955,0.002832072197634261,3.464473083615303,0.001306198537349701,0.0390625,3.6546590328216553,2941.998118959594,21.0,,
11264,0.5,500.0,1.0,-0.011042655271012336,0.0030725946780876257,3.4684585332870483,0.0033522804733365774,0.0556640625,3.8351449966430664,2937.0467113654036,22.0,,
11776,0.0,500.0,1.0,-0.008729771303478628,0.000812387417681748,3.386091887950897,-0.002702399855479598,0.0400390625,4.0524890422821045,2905.8684371836093,23.0,,
12288,0.0,500.0,1.0,-0.008156828756909817,0.0010523576711420901,3.4051378965377808,0.01090626756194979,0.02978515625,4.269466876983643,2878.1110977212716,24.0,,
12800,0.0,500.0,1.0,-0.008819916401989758,0.0027350106538506225,3.4698912650346756,-0.0010758088901638985,0.064453125,4.457330942153931,2871.6736912998017,25.0,10.016666666666667,500.0
13312,1.5,500.0,1.0,-0.013031785871135071,0.007312648871447891,3.531339541077614,0.005625534220598638,0.1142578125,8.735811710357666,1523.842367643587,26.0,,
13824,0.0,500.0,1.0,-0.011067867279052734,0.0013942593723186292,3.4904020875692368,0.0060917866649106145,0.09130859375,8.90864109992981,1551.7518154490383,27.0,,
14336,3.0,500.0,1.0,-0.012412344221957028,0.03996153932530433,3.3971690833568573,0.009810141928028315,0.10791015625,9.061733961105347,1582.037175394112,28.0,,
14848,6.5,500.0,1.0,-0.0148147230502218,0.03773263865150511,3.4365323185920715,0.009793480858206749,0.103515625,9.227643966674805,1609.0781193577518,29.0,,
15360,4.5,500.0,1.0,-0.008247520658187568,0.02549865609034896,3.456948533654213,0.004293088044505566,0.03125,9.384614944458008,1636.721388240942,30.0,,
15872,0.0,500.0,1.0,-0.007063183118589222,0.0023997815951588564,3.4393236935138702,0.003834496485069394,0.04833984375,9.52943205833435,1665.5766999375896,31.0,,
16384,0.0,500.0,1.0,-0.008618231629952788,0.003960455826018006,3.443243220448494,-0.00043162546353414655,0.0849609375,9.677505016326904,1692.998347441678,32.0,,
16896,3.5,500.0,1.0,-0.010744513478130102,0.05413482408039272,3.439461871981621,0.005524488398805261,0.06640625,9.828956842422485,1719.0023591390336,33.0,,
17408,5.0,500.0,1.0,-0.009526555193588138,0.023644101165700704,3.450797736644745,0.0009384535951539874,0.0615234375,9.97281002998352,1745.5461347065052,34.0,,
17920,0.5,500.0,1.0,-0.010819201183039695,0.003927740348444786,3.4243735522031784,0.011178272543475032,0.0849609375,10.119668006896973,1770.809080672091,35.0,,
18432,1.5,500.0,1.0,-0.009998128516599536,0.021863451809622347,3.52755543589592,-0.0017058522207662463,0.0185546875,10.268372058868408,1795.0265041361617,36.0,,
18944,5.5,500.0,1.0,-0.00994416867615655,0.025577561755198985,3.4234934747219086,0.007120878028217703,0.09375,10.416353940963745,1818.678599764176,37.0,,
19456,0.0,500.0,1.0,-0.011195436003617942,0.00202553479175549,3.362805560231209,0.00023662945022806525,0.08642578125,10.582695007324219,1838.473090884186,38.0,,
19968,1.0,500.0,1.0,-0.009206688380800188,0.006301948771579191,3.2629536390304565,0.010190012399107218,0.07177734375,10.73316502571106,1860.4018434606285,39.0,,
20480,2.0,500.0,1.0,-0.010840880044270307,0.0045422110124491155,3.3687505573034286,0.0026930663734674454,0.04638671875,10.88931393623352,1880.7429118058635,40.0,,
20992,0.0,500.0,1.0,-0.005546211265027523,0.0018578529125079513,3.4372583776712418,-0.0006007404299452901,0.01953125,11.058696985244751,1898.2344871198588,41.0,,
21504,0.5,500.0,1.0,-0.012653893907554448,0.0382876992225647,3.380562737584114,0.011580511869397014,0.15380859375,11.21370792388916,1917.65294280484,42.0,,
22016,4.0,500.0,1.0,-0.011630255030468106,0.0023895297927083448,3.3590016663074493,0.006088060676120222,0.15185546875,11.36976408958435,1936.3638353911394,43.0,,
22528,1.5,500.0,1.0,-0.013006377033889294,0.059715391835197806,3.4445824921131134,0.0013409865787252784,0.06298828125,11.525391817092896,1954.6407061484479,44.0,,
23040,5.0,500.0,1.0,-0.014641269925050437,0.0028885641804663464,3.4204365611076355,0.0029809699044562876,0.07568359375,11.676193952560425,1973.2457420294609,45.0,,
23552,0.0,500.0,1.0,-0.007934449356980622,0.0011377407463442069,3.2573719918727875,0.003602097218390554,0.0458984375,11.829454183578491,1990.9625274760867,46.0,,
24064,0.0,500.0,1.0,-0.01321855396963656,0.005187859074794687,3.198942095041275,0.0138560586492531,0.11376953125,11.991205930709839,2006.8039977840237,47.0,,
24576,1.0,500.0,1.0,-0.013822731212712824,0.0016973544625216164,3.3572054356336594,0.00944863841868937,0.12890625,12.144461154937744,2023.6385695883914,48.0,,
25088,0.0,500.0,1.0,-0.012411293108016253,0.04067098314408213,3.3333021998405457,0.005531911738216877,0.11279296875,12.295201063156128,2040.4709017064267,49.0,,
25600,3.5,500.0,1.0,-0.012381147418636829,0.00143478417157894,3.324702501296997,0.007714542793110013,0.1318359375,12.450649738311768,2056.117595311231,50.0,0.016666666666666666,500.0
26112,2.5,500.0,1.0,-0.013987126061692834,0.012252046406501904,3.31567120552063,0.005246387328952551,0.1552734375,16.227232933044434,1609.146803262228,51.0,,
26624,4.5,500.0,1.0,-0.009771767887286842,0.055180718656629324,3.315010443329811,-0.000608883798122406,0.03369140625,16.378522872924805,1625.5434147857072,52.0,,
27136,1.5,500.0,1.0,-0.01432008802657947,0.013872434094082564,3.2262544333934784,0.0038393097347579896,0.13427734375,16.53712797164917,1640.9137092318126,53.0,,
27648,11.5,500.0,1.0,-0.011290957918390632,0.1485012429766357,3.0886855870485306,0.0058474253746680915,0.103515625,16.687676906585693,1656.7914248800491,54.0,,
28160,5.5,500.0,1.0,-0.01283106382470578,0.06570524116978049,3.159212499856949,0.012810411339160055,0.16064453125,16.8348228931427,1672.7232700185023,55.0,,
