step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.014770585461519659,0.058194959186948836,3.6852307468652725,0.008973821764811873,0.10400390625,0.168198823928833,3044.0165278244367,1.0,,
1024,0.0,500.0,1.0,-0.009179323096759617,0.014306765224318951,3.680453360080719,0.0019297918770462275,0.0263671875,0.32388925552368164,3161.5744657671385,2.0,,
1536,1.5,500.0,1.0,-0.01040514709893614,0.016147281043231487,3.665507361292839,0.003012431086972356,0.0703125,0.48427796363830566,3171.7321772402543,3.0,,
2048,0.0,500.0,1.0,-0.008779294439591467,0.0073847897874657065,3.652197942137718,0.008632579119876027,0.095703125,0.6426050662994385,3187.027472089181,4.0,,
2560,0.5,500.0,1.0,-0.011117686168290675,0.0030167413206072524,3.665007308125496,0.0029240488074719906,0.0283203125,0.8518421649932861,3005.251565611544,5.0,,
3072,0.5,500.0,1.0,-0.008658005273900926,0.0055260462540900335,3.636264532804489,0.011057907016947865,0.09716796875,1.010279893875122,3040.7415000775236,6.0,,
3584,1.5,500.0,1.0,-0.007659585331566632,0.014899612870067358,3.617892310023308,0.009540834929794073,0.0654296875,1.1633131504058838,3080.8557427116943,7.0,,
4096,1.5,500.0,1.0,-0.009337680879980326,0.002763101874734275,3.6243294030427933,0.002154006389901042,0.02001953125,1.321794033050537,3098.818649186166,8.0,,
4608,0.0,500.0,1.0,-0.009934146190062165,0.0013092615772620775,3.6008900851011276,0.0035158887039870024,0.0546875,1.484762191772461,3103.527302577067,9.0,,
5120,0.0,500.0,1.0,-0.010467891348525882,0.0035035565961152315,3.55757836997509,0.013756618136540055,0.1005859375,1.6656651496887207,3073.8471060385846,10.0,,
5632,1.0,500.0,1.0,-0.008412501309067011,0.0064919579308480024,3.5402681827545166,0.003354763612151146,0.0771484375,1.839634895324707,3061.4770432509745,11.0,,
6144,0.0,500.0,1.0,-0.013804545160382986,0.020001250959467143,3.5848914682865143,0.0021373326890170574,0.0546875,2.003335952758789,3066.8845090805225,12.0,,
6656,2.0,500.0,1.0,-0.01397159171756357,0.0028338620177237317,3.44477541744709,0.02073025587014854,0.15869140625,2.162574052810669,3077.8136782642355,13.0,,
7168,2.0,500.0,1.0,-0.012776865798514336,0.05686231376603246,3.473095566034317,0.007311302702873945,0.09130859375,2.325727939605713,3082.0457878728544,14.0,,
7680,3.5,500.0,1.0,-0.01064990449231118,0.004721824574517086,3.408419221639633,0.011398756178095937,0.1005859375,2.489551067352295,3084.8935379212317,15.0,,
8192,0.5,500.0,1.0,-0.010767659288831055,0.005255235897493549,3.320383220911026,0.005689789308235049,0.1494140625,2.647597074508667,3094.1263981870225,16.0,,
8704,0.0,500.0,1.0,-0.013850562740117311,0.02964215393876657,3.3702321648597717,0.010953528340905905,0.10302734375,2.806709051132202,3101.1408170322757,17.0,,
9216,4.5,500.0,1.0,-0.009780980413779616,0.00959469677763991,3.224299728870392,0.0070685085374861956,0.09228515625,2.9621710777282715,3111.231511674833,18.0,,
9728,0.5,500.0,1.0,-0.011309528432320803,0.0034507351665524766,3.360629618167877,-0.0021764517296105623,0.05517578125,3.1198909282684326,3118.057721780398,19.0,,
10240,0.0,500.0,1.0,-0.013313931762240827,0.0015913254392216913,3.40968357026577,0.01154844113625586,0.126953125,3.2848691940307617,3117.323520403201,20.0,,
10752,0.0,500.0,1.0,-0.013084402060485445,0.001408481828548247,3.318389058113098,0.004577801795676351,0.12548828125,3.4686310291290283,3099.781991715568,21.0,,
11264,1.0,500.0,1.0,-0.012978558312170208,0.005276949406834319,3.3726031333208084,0.006705949315801263,0.1689453125,3.629791021347046,3103.2089543876373,22.0,,
11776,0.0,500.0,1.0,-0.013219916261732578,0.13975674659013748,3.2335808873176575,0.014635047526098788,0.14306640625,3.787099838256836,3109.503446685043,23.0,,
12288,8.0,500.0,1.0,-0.009751115692779422,0.003412235775613226,3.292450174689293,0.010187320876866579,0.1201171875,3.945204973220825,3114.667066326899,24.0,,
12800,0.0,500.0,1.0,-0.014315306616481394,0.04932717885822058,3.221662700176239,0.017731346772052348,0.16015625,4.101814031600952,3120.5705332779594,25.0,12.5,500.0
13312,1.0,500.0,1.0,-0.011362235061824322,0.005115269566886127,3.116431176662445,0.017558530787937343,0.1318359375,7.86467719078064,1692.6314554404064,26.0,,
13824,7.0,500.0,1.0,-0.008427070803008974,0.10426649497821927,3.1089203506708145,0.015553500154055655,0.1044921875,8.022326946258545,1723.1908014478568,27.0,,
