step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,3.0,500.0,1.0,-0.006866710551548749,0.08633934776298702,1.6081184074282646,0.007539945188909769,0.0546875,0.39568519592285156,1293.9579374605332,1.0,,
1024,0.5,500.0,1.0,-0.005653730244375765,0.03130911471089348,1.6078389808535576,0.0006819141563028097,0.015625,0.747089147567749,1370.653024921821,2.0,,
1536,4.0,500.0,1.0,-0.0050728191854432225,0.03228871920146048,1.6046276465058327,-0.00041834497824311256,0.025390625,1.1508111953735352,1334.7106859708979,3.0,,
2048,5.0,500.0,1.0,-0.005905474245082587,0.06680256081745028,1.58750768750906,0.0031339749693870544,0.11474609375,1.4966561794281006,1368.383753162719,4.0,,
2560,4.0,500.0,1.0,-0.0031740994891151786,0.030419738497585058,1.5981859788298607,0.001004328252747655,0.00146484375,1.8376529216766357,1393.0813429471273,5.0,,
3072,4.0,500.0,1.0,-0.012577783083543181,0.01939434022642672,1.583234652876854,0.006214134162291884,0.15576171875,2.184455156326294,1406.3003266985504,6.0,,
3584,5.5,500.0,1.0,-0.004760031355544925,0.04534502886235714,1.5808888748288155,0.003070242004469037,0.02880859375,2.53566312789917,1413.4369666720638,7.0,,
4096,0.0,500.0,1.0,-0.010742188955191523,0.0036219381145201623,1.58672396838665,0.008936512749642134,0.07080078125,2.9943039417266846,1367.9306041450207,8.0,,
4608,2.0,500.0,1.0,-0.003951728576794267,0.008630441821878776,1.5939856544137,0.0033070077188313007,0.015625,3.340912103652954,1379.264062338429,9.0,,
5120,0.5,500.0,1.0,-0.009942977223545313,0.0037655697524314746,1.591849409043789,0.011564078275114298,0.15283203125,3.697188138961792,1384.8362072906975,10.0,,
5632,2.0,500.0,1.0,-0.007037408009637147,0.022423554910346866,1.5878269672393799,0.006358027225360274,0.099609375,4.044515132904053,1392.5031344748852,11.0,,
6144,1.0,500.0,1.0,-0.009977589535992593,0.004785712517332286,1.5935993269085884,0.009018151555210352,0.09228515625,4.39530611038208,1397.85485827423,12.0,,
6656,2.5,500.0,1.0,-0.005244496802333742,0.034110166248865426,1.5801184251904488,0.003951074555516243,0.03076171875,4.74549412727356,1402.5936649560429,13.0,,
7168,3.5,500.0,1.0,-0.006613622361328453,0.004066565532411914,1.5670206025242805,0.0013019063044339418,0.05615234375,5.0943989753723145,1407.035458873957,14.0,,
7680,0.5,500.0,1.0,-0.005545758176594973,0.0016302070143865421,1.5760872289538383,0.011006994172930717,0.1025390625,5.448710203170776,1409.5078860187436,15.0,,
8192,0.0,500.0,1.0,-0.008473948459140956,0.0020763619868375827,1.579491212964058,0.010385350091382861,0.10107421875,5.801620960235596,1412.0191677719213,16.0,,
8704,0.0,500.0,1.0,-0.00505168188828975,0.0014847495331196114,1.5823071226477623,0.009887720458209515,0.04150390625,6.155228137969971,1414.0824360850788,17.0,,
