step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
51200,7.0,500.0,1.0,-0.01841298770159483,0.10358553752303123,3.2275057286024094,0.01230468088760972,0.1162109375,4363.6401472091675,11.733323159735281,100.0,41.666666666666664,500.0
51712,35.0,500.0,1.0,-0.02045818360056728,1.3998101651668549,3.2218845933675766,0.020429048920050263,0.189453125,4365.373381137848,11.845951190209785,101.0,,
52224,29.5,500.0,1.0,-0.01656624721363187,1.0130391754209995,3.2258572578430176,0.005458364496007562,0.1318359375,4365.936918020248,11.961693670938605,102.0,,
52736,0.0,500.0,1.0,-0.013547239825129509,0.23919341014698148,3.244122162461281,0.0034229052253067493,0.18798828125,4366.46466088295,12.077505280744942,103.0,,
53248,78.0,500.0,1.0,-0.01878730714088306,2.4579396694898605,3.1373323053121567,-0.00041089486330747604,0.134765625,4366.994864225388,12.193282029298897,104.0,,
53760,57.0,500.0,1.0,-0.017652985639870167,2.713386908173561,3.148474007844925,0.018250083550810814,0.1962890625,4367.523297071457,12.30903565781722,105.0,,
54272,121.0,500.0,1.0,-0.019842754933051765,4.994573891162872,3.052691772580147,0.014877812005579472,0.185546875,4368.038691043854,12.42479836803605,106.0,,
54784,8.0,500.0,1.0,-0.015220678178593516,0.2539494205266237,3.056157946586609,0.014107896946370602,0.12939453125,4368.564917087555,12.540502668442324,107.0,,
55296,11.5,500.0,1.0,-0.019587378948926926,0.9432475231587887,3.0663195699453354,0.00705164042301476,0.1376953125,4369.0781490802765,12.656216737995456,108.0,,
55808,136.5,500.0,1.0,-0.01916774665005505,6.947715491056442,2.917087748646736,0.012093850411474705,0.13623046875,4369.5895919799805,12.771908854422154,109.0,,
56320,33.5,500.0,1.0,-0.022247507353313267,1.1713799610733986,3.242226153612137,0.0022671802435070276,0.1181640625,4370.112700223923,12.88753949002601,110.0,,
56832,127.0,500.0,1.0,-0.01734173932345584,9.99033522605896,2.9238594323396683,0.012720310594886541,0.10009765625,4370.642457008362,13.003122666524554,111.0,,
57344,65.5,500.0,1.0,-0.01612909499090165,2.0239884182810783,2.938888520002365,0.007467171410098672,0.09814453125,4371.172033071518,13.11867836958724,112.0,,
57856,7.0,500.0,1.0,-0.01967752363998443,0.8791223615407944,3.310688331723213,0.010004547890275717,0.1298828125,4371.713145017624,13.23417115460506,113.0,,
58368,125.0,500.0,1.0,-0.014141362393274903,5.201488971710205,3.0459230095148087,0.008482712088152766,0.1591796875,4372.235784292221,13.3496917548898,114.0,,
58880,74.5,500.0,1.0,-0.017715718131512403,1.5428080037236214,3.049995869398117,0.008227937621995807,0.15234375,4372.7513110637665,13.465206642560279,115.0,,
59392,30.5,500.0,1.0,-0.01801979122683406,0.9783656187355518,3.118480399250984,0.014176545199006796,0.13037109375,4373.287301063538,13.58063075013537,116.0,,
59904,9.5,500.0,1.0,-0.014204067003447562,0.33565598260611296,3.042184978723526,0.009599425364285707,0.1474609375,4373.839725017548,13.695975107949268,117.0,,
60416,22.5,500.0,1.0,-0.022138820961117744,1.3311168476939201,3.041180595755577,0.022788233123719692,0.19287109375,4374.3955109119415,13.811279718373001,118.0,,
60928,49.5,500.0,1.0,-0.018219596124254167,2.0240813195705414,2.9142793864011765,0.017810574965551496,0.1416015625,4375.11267209053,13.926041354013218,119.0,,
61440,64.0,500.0,1.0,-0.019847053801640868,1.3743166998028755,2.9452611804008484,0.011545608285814524,0.14111328125,4375.6654279232025,14.041292921511351,120.0,,
61952,39.5,500.0,1.0,-0.014583833049982786,6.856341987848282,2.8475418984889984,0.0031787496991455555,0.1328125,4376.226756095886,14.156487643996888,121.0,,
62464,134.5,500.0,1.0,-0.018890224513597786,2.180632621049881,2.9364640563726425,0.014185317326337099,0.15234375,4376.819891214371,14.27154910472431,122.0,,
62976,26.0,500.0,1.0,-0.020943791838362813,1.815439872443676,3.0260815918445587,0.01222545700147748,0.22607421875,4377.359482049942,14.386755362049449,123.0,,
63488,52.0,500.0,1.0,-0.014692753669805825,3.8139061331748962,2.8925974667072296,0.01172845414839685,0.146484375,4377.986036062241,14.50164515762229,124.0,,
64000,119.0,500.0,1.0,-0.020449969684705138,2.555792674422264,3.0383735597133636,0.010614247526973486,0.14013671875,4378.55815911293,14.616683774497588,125.0,0.0,500.0
64512,29.0,500.0,1.0,-0.02299545018468052,0.7589537836611271,3.1572688668966293,0.014782135840505362,0.16162109375,4380.310180187225,14.727724144239163,126.0,,
65024,34.0,500.0,1.0,-0.019854590762406588,1.2529048696160316,2.8759674578905106,0.004853212274610996,0.13623046875,4380.820111036301,14.842882919613494,127.0,,
65536,0.0,500.0,1.0,-0.020124015165492892,0.19290796108543873,3.114857330918312,0.004053490702062845,0.16015625,4381.356013059616,14.95792622299015,128.0,,
66048,27.0,500.0,1.0,-0.011634263209998608,0.5947542395442724,2.8617448955774307,0.008424871368333697,0.1455078125,4381.859298944473,15.07305358159492,129.0,,
66560,164.5,500.0,1.0,-0.02418774110265076,14.382641196250916,2.683238223195076,0.007070281310006976,0.1875,4382.37388420105,15.188115336292112,130.0,,
67072,26.5,500.0,1.0,-0.01874281687196344,1.0453910939395428,2.857590302824974,0.011804090812802315,0.17919921875,4382.906197071075,15.303088175791121,131.0,,
67584,15.5,500.0,1.0,-0.021721042692661285,0.8594202026724815,2.7770932465791702,0.014560844749212265,0.23974609375,4383.432584285736,15.418053933869855,132.0,,
68096,41.0,500.0,1.0,-0.01678824529517442,0.8264062851667404,3.231603816151619,0.016990988049656153,0.158203125,4383.994833230972,15.532865021607186,133.0,,
68608,42.5,500.0,1.0,-0.02035417951992713,1.5769350826740265,2.924307882785797,0.009973873384296894,0.1748046875,4384.517368078232,15.647788397305726,134.0,,
69120,47.0,500.0,1.0,-0.013350223249290138,2.5448367446660995,2.9374440610408783,0.011668411083519459,0.09521484375,4385.0199239254,15.762756201601219,135.0,,
69632,17.5,500.0,1.0,-0.019220419228076935,0.19653606601059437,2.9361508041620255,0.016890741186216474,0.2041015625,4385.535569190979,15.877650266748459,136.0,,
70144,40.0,500.0,1.0,-0.013653319794684649,3.844635531306267,3.0066644698381424,0.004057792481034994,0.12353515625,4386.074322223663,15.992433061288896,137.0,,
70656,204.0,500.0,1.0,-0.015169075457379222,17.800997853279114,2.5913980305194855,0.0006917070131748915,0.10009765625,4386.569651126862,16.10734711162041,138.0,,
71168,30.5,500.0,1.0,-0.014778711483813822,0.4593328759074211,2.7244987338781357,0.011452094418928027,0.12353515625,4387.069666147232,16.222217884791522,139.0,,
71680,0.0,500.0,1.0,-0.01881418749690056,0.13575497129932046,2.902175411581993,0.012946859933435917,0.09814453125,4387.572504997253,16.33705196173046,140.0,,
72192,0.0,500.0,1.0,-0.01827908423729241,0.21192428935319185,2.9992047995328903,0.014473972143605351,0.0859375,4388.095472097397,16.451784255617866,141.0,,
72704,15.5,500.0,1.0,-0.021665550710167736,6.00803080201149,2.9310982823371887,0.022674641804769635,0.1689453125,4388.624430179596,16.56646659031261,142.0,,
73216,159.5,500.0,1.0,-0.01671373361023143,5.939032793045044,2.9245423674583435,0.015452409395948052,0.1162109375,4389.152688026428,16.681123944430695,143.0,,
73728,0.0,500.0,1.0,-0.014446162385866046,0.04867107735481113,2.8974516093730927,0.012977292761206627,0.12841796875,4389.692197084427,16.795710653464297,144.0,,
74240,0.0,500.0,1.0,-0.01846260135062039,2.0202891901135445,2.8882751762866974,0.011956697097048163,0.09130859375,4390.239070177078,16.910240835018026,145.0,,
74752,107.5,500.0,1.0,-0.017109240929130465,4.0686951875686646,2.7664061337709427,0.006458309479057789,0.12744140625,4390.776782989502,17.024778005021787,146.0,,
75264,53.5,500.0,1.0,-0.017297521815635264,0.1834260681644082,2.7850356996059418,0.005435940809547901,0.1142578125,4391.309944152832,17.13930489015388,147.0,,
75776,2.0,500.0,1.0,-0.017902671010233462,1.5720883384346962,2.695047006011009,0.005752583267167211,0.16455078125,4391.83939409256,17.253818548539343,148.0,,
76288,99.0,500.0,1.0,-0.021223012008704245,1.8990535214543343,2.794733390212059,0.01475056097842753,0.13623046875,4392.390085220337,17.36822060879712,149.0,,
76800,20.5,500.0,1.0,-0.017307315254583955,1.5087063759565353,2.5419594794511795,0.010984056163579226,0.10986328125,4392.921000242233,17.482672689940273,150.0,0.0,500.0
77312,99.5,500.0,1.0,-0.01440005551557988,3.950602248311043,2.698336213827133,0.006982671562582254,0.1279296875,4394.674414157867,17.592201995882093,151.0,,
77824,233.5,500.0,1.0,-0.020927251665852964,23.07188379764557,2.524219661951065,0.01661640719976276,0.158203125,4395.234193086624,17.706451256320165,152.0,,
78336,102.0,500.0,1.0,-0.01309452555142343,3.761968731880188,2.5462130904197693,0.00707545573823154,0.1123046875,4395.748980998993,17.820853815496328,153.0,,
78848,39.5,500.0,1.0,-0.02128331345738843,1.7533868551254272,2.6576342433691025,0.02262421278283,0.1806640625,4396.282495975494,17.935153182758416,154.0,,
79360,0.0,500.0,1.0,-0.012329809949733317,1.2142506316304207,2.724126547574997,0.009843842592090368,0.06884765625,4396.8095190525055,18.049451461591122,155.0,,
79872,125.5,500.0,1.0,-0.012671698816120625,4.23248153924942,2.8011987656354904,0.01747821574099362,0.12646484375,4397.32625412941,18.16376483891646,156.0,,
80384,30.0,500.0,1.0,-0.016162037383764982,1.5904361084103584,2.79335717856884,0.009207790717482567,0.14306640625,4397.844837188721,18.27804367272418,157.0,,
80896,70.5,500.0,1.0,-0.01808852271642536,2.2099707797169685,2.8205994069576263,0.017104094149544835,0.13671875,4398.366309165955,18.392283478394504,158.0,,
81408,4.0,500.0,1.0,-0.01683237007819116,0.17769314907491207,2.655699595808983,0.01655348250642419,0.123046875,4398.895032167435,18.506465693019376,159.0,,
81920,40.5,500.0,1.0,-0.018778243917040527,5.732410192489624,2.602684497833252,0.009017345495522022,0.13818359375,4399.421138048172,18.620631539799408,160.0,,
82432,235.0,500.0,1.0,-0.014137451304122806,18.874967575073242,2.384689897298813,0.00859692576341331,0.1064453125,4399.945595026016,18.734777105695688,161.0,,
82944,36.5,500.0,1.0,-0.015602146741002798,1.641388937830925,2.8003479540348053,0.012044269824400544,0.1533203125,4400.466939210892,18.848908796681886,162.0,,
83456,87.5,500.0,1.0,-0.017728638369590044,2.154508724808693,2.820460632443428,-0.0021781441755592823,0.14013671875,4401.011976242065,18.962911360050736,163.0,,
83968,77.0,500.0,1.0,-0.019841423607431352,3.5207808762788773,2.5978943705558777,0.015681629185564816,0.1533203125,4401.535355091095,19.076979559616007,164.0,,
84480,102.5,500.0,1.0,-0.022368117468431592,2.8059056103229523,2.6015575528144836,0.005896982969716191,0.16259765625,4426.995306015015,19.082920617786957,165.0,,
84992,43.0,500.0,1.0,-0.01973427750635892,8.94921463727951,2.5087225437164307,0.010029729688540101,0.1474609375,4427.588034152985,19.19600453890451,166.0,,
85504,240.5,500.0,1.0,-0.018287764280103147,14.047898411750793,2.2309096604585648,0.007423160481266677,0.12548828125,4428.14436006546,19.309216919643518,167.0,,
86016,140.0,500.0,1.0,-0.014108586125075817,4.271665245294571,2.7634669095277786,0.006331644719466567,0.1142578125,4428.717217922211,19.42232835546802,168.0,,
86528,28.0,500.0,1.0,-0.012328293232712895,0.41701503098011017,2.696501672267914,0.008129849564284086,0.12548828125,4429.260662078857,19.53554026314369,169.0,,
87040,0.0,500.0,1.0,-0.014475395320914686,1.2683022022247314,2.7865992337465286,0.012152172159403563,0.16357421875,4429.792885065079,19.648774165820008,170.0,,
