step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0037089362740516663,0.13410560367628932,1.6072234511375427,0.008744674734771252,0.07763671875,0.22301197052001953,2295.8408860570034,1.0,,
1024,0.0,500.0,1.0,-0.008235484594479203,0.03505692782346159,1.6072684228420258,0.008488331222906709,0.12255859375,0.4438059329986572,2307.3148055528545,2.0,,
1536,0.0,500.0,1.0,-0.003317530208732933,0.03978386474773288,1.60751723498106,0.00964786158874631,0.01904296875,0.6960849761962891,2206.627139682531,3.0,,
2048,0.0,500.0,1.0,-0.005688202101737261,0.03084509604377672,1.6031001508235931,0.00676587107591331,0.07373046875,0.9081428050994873,2255.1519304011235,4.0,,
2560,0.0,500.0,1.0,-0.008265161071904004,0.02342067298013717,1.6033780127763748,0.006096197525039315,0.07861328125,1.1185929775238037,2288.589372040397,5.0,,
3072,0.0,500.0,1.0,-0.008006437914445996,0.012560723873320967,1.5899952724575996,0.011756587540730834,0.10595703125,1.3258190155029297,2317.058334568148,6.0,,
3584,0.5,500.0,1.0,-0.0068718188413186,0.005708474753191695,1.5890983268618584,0.0058508263900876045,0.029296875,1.545217752456665,2319.414201850824,7.0,,
4096,0.0,500.0,1.0,-0.007882881298428401,0.015572984906611964,1.5810110792517662,0.01648109348025173,0.0712890625,1.7688720226287842,2315.5999685679844,8.0,,
4608,0.0,500.0,1.0,-0.010216518305242062,0.015265557158272713,1.5746990218758583,0.015022719511762261,0.1416015625,2.001405954360962,2302.381478359951,9.0,,
5120,1.0,500.0,1.0,-0.006686509121209383,0.014484858431387693,1.5734935849905014,0.0014321670169010758,0.05859375,2.2288529872894287,2297.1456750167167,10.0,,
5632,1.0,500.0,1.0,-0.005128530436195433,0.0027742869933717884,1.5723778530955315,0.006470653577707708,0.06005859375,2.4511051177978516,2297.7390725127134,11.0,,
6144,0.0,500.0,1.0,-0.0032004202948883176,0.003649890706583392,1.56938087195158,0.009296616888605058,0.0283203125,2.6750900745391846,2296.7450922408193,12.0,,
6656,2.0,500.0,1.0,-0.005576883850153536,0.01622784521896392,1.5673133209347725,0.012541225180029869,0.07177734375,2.8951377868652344,2299.0270204745284,13.0,,
7168,1.5,500.0,1.0,-0.0064920682343654335,0.004065749919391237,1.5829295814037323,0.0044601940317079425,0.1015625,3.1187291145324707,2298.3721050343793,14.0,,
7680,0.5,500.0,1.0,-0.012494971742853522,0.0030425187360378914,1.5745040699839592,0.014630989753641188,0.1767578125,3.34844708442688,2293.600527754647,15.0,,
8192,0.0,500.0,1.0,-0.005085150245577097,0.0020084414281882346,1.5657533332705498,0.006111795082688332,0.04345703125,3.575565814971924,2291.1059183130506,16.0,,
8704,0.5,500.0,1.0,-0.008603267488069832,0.008927263465011492,1.540456734597683,0.005497328471392393,0.11767578125,3.7881109714508057,2297.7151581877924,17.0,,
9216,1.0,500.0,1.0,-0.005563343060202897,0.0014135842975520063,1.5556041598320007,0.0013110560830682516,0.013671875,3.9879188537597656,2310.9798212948235,18.0,,
9728,3.0,500.0,1.0,-0.008549168705940247,0.022317856666631997,1.5455312877893448,0.008225835859775543,0.0986328125,4.191720008850098,2320.7656950991473,19.0,,
10240,0.0,500.0,1.0,-0.009220160776749253,0.0016048814650275744,1.5087166875600815,0.007425800897181034,0.0712890625,4.393896102905273,2330.5057197937026,20.0,,
10752,0.0,500.0,1.0,-0.006152660818770528,0.0018802120393957011,1.5072780475020409,0.0029351344564929605,0.1044921875,4.600011110305786,2337.3856588979543,21.0,,
11264,0.0,500.0,1.0,-0.00464475795160979,0.07977192313410342,1.5229075029492378,0.00284798804204911,0.03759765625,4.804238796234131,2344.596194683212,22.0,,
11776,6.0,500.0,1.0,-0.006590230681467801,0.03768555825809017,1.435456208884716,0.005697034765034914,0.046875,5.008726119995117,2351.0968094241657,23.0,,
12288,4.0,500.0,1.0,-0.006624580244533718,0.029914530110545456,1.4404029920697212,0.009118116227909923,0.11572265625,5.22272801399231,2352.7933997479836,24.0,,
12800,2.5,500.0,1.0,-0.011539523606188595,0.0011900158133357763,1.505449965596199,-0.0002574545796960592,0.13427734375,5.434165000915527,2355.467674949786,25.0,4.166666666666667,500.0
13312,0.0,500.0,1.0,-0.0052967367810197175,0.0015749033991596662,1.523663617670536,0.006927165086381137,0.07177734375,10.013187885284424,1329.4467408889404,26.0,,
13824,0.0,500.0,1.0,-0.009620288503356278,0.001469730577809969,1.4392660111188889,0.004240813432261348,0.13427734375,10.237557172775269,1350.3221292636254,27.0,,
14336,0.5,500.0,1.0,-0.0020242963801138103,0.0027596944346441887,1.5677300095558167,0.00042670429684221745,0.01171875,10.451858043670654,1371.6221498704215,28.0,,
