step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
19456,0.0,500.0,1.0,-0.003695528255775571,0.0007699740799580468,1.4271048456430435,0.0,0.0,0.0037455365527421236,0.0205078125,23.682334184646606,821.5406407284564,38.0,,
19968,0.0,500.0,1.0,-0.0058277425123378634,0.0008495998990838416,1.3937019631266594,0.0,0.0,0.0039106556214392185,0.04296875,24.065677165985107,829.7294051722407,39.0,,
20480,0.0,500.0,1.0,-0.005500377854332328,0.0006933003933227155,1.383364386856556,0.0,0.0,0.00039146922063082457,0.0361328125,24.4431791305542,837.8615519124438,40.0,,
20992,0.0,500.0,1.0,-0.005350332416128367,0.0009270703740185127,1.3451811075210571,0.0,0.0,0.008507229504175484,0.06591796875,24.824530363082886,845.6151916258474,41.0,,
21504,0.0,500.0,1.0,-0.006950592272914946,0.0005533174698939547,1.3213378861546516,0.0,0.0,0.0008543706499040127,0.11865234375,25.223650217056274,852.533230319653,42.0,,
22016,0.0,500.0,1.0,-0.002238771761767566,0.0012300257603783393,1.2846046090126038,0.0,0.0,0.002781893825158477,0.05859375,25.640265226364136,858.6494642560268,43.0,,
22528,0.0,500.0,1.0,-0.002976477495394647,0.0016498267650604248,1.3431622013449669,0.0,0.0,0.0067241264041513205,0.080078125,26.074206352233887,863.995616805032,44.0,,
23040,0.0,500.0,1.0,-0.0033078895648941398,0.0014199137294781394,1.3720634505152702,0.0,0.0,0.0025437087169848382,0.00927734375,26.494423151016235,869.616970661098,45.0,,
23552,0.0,500.0,1.0,-0.006373326876200736,0.00046084317546046805,1.3251689076423645,0.0,0.0,0.007093208783771843,0.12353515625,26.906537294387817,875.3263098225758,46.0,,
24064,0.5,500.0,1.0,-0.0018043130403384566,0.002917945123044774,1.254650093615055,0.0,0.0,0.006260108144488186,0.03173828125,27.369532346725464,879.2258375170614,47.0,,
24576,0.0,500.0,1.0,-0.00519223022274673,0.001100647270504851,1.2487355172634125,0.0,0.0,0.00028930563712492585,0.09228515625,27.870715141296387,881.7857695938858,48.0,,
25088,0.0,500.0,1.0,-0.003953801933676004,0.002035202589468099,1.3175429627299309,0.0,0.0,-0.0018405152368359268,0.08544921875,28.31328821182251,886.0857069057857,49.0,,
25600,0.0,500.0,1.0,-0.005171225813683122,0.0018683152520679869,1.3179146125912666,0.0,0.0,0.008895625593140721,0.0537109375,28.753896236419678,890.3141261105006,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.003703105030581355,0.0009146129195869435,1.3243604972958565,0.0,0.0,0.0004525199765339494,0.02490234375,39.78643727302551,656.30405207715,51.0,,
26624,0.0,500.0,1.0,-0.0031062696943990886,0.0006805569682910573,1.3326378166675568,0.0,0.0,0.007734708662610501,0.02783203125,40.2303261756897,661.7893149493851,52.0,,
27136,0.0,500.0,1.0,-0.009717537323012948,0.0008648032471683109,1.294912189245224,0.0,0.0,0.010146051528863609,0.166015625,40.67112135887146,667.2056017477106,53.0,,
27648,0.0,500.0,1.0,-0.001741358544677496,0.000610550794590381,1.238961435854435,0.0,0.0,0.006053520308341831,0.0322265625,41.106314182281494,672.5973989640117,54.0,,
28160,0.0,500.0,1.0,-0.004303793772123754,0.0007050073672871804,1.2731459215283394,0.0,0.0,0.010024908289778978,0.10791015625,41.55555725097656,677.6470311762752,55.0,,
28672,2.5,500.0,1.0,-0.006152121466584504,0.012738971738144755,1.3549893572926521,0.0,0.0,0.0074879100429825485,0.076171875,42.0006320476532,682.6563935387744,56.0,,
29184,0.0,500.0,1.0,-0.003875164547935128,0.0011018036348104943,1.259912133216858,0.0,0.0,0.00020681391470134258,0.04931640625,42.44774413108826,687.5277025293309,57.0,,
29696,0.0,500.0,1.0,-0.006152018089778721,0.0005893294992347364,1.2871401235461235,0.0,0.0,0.00354391778819263,0.12939453125,42.88118815422058,692.5181245724688,58.0,,
30208,0.0,500.0,1.0,-0.004137921263463795,0.0006273712951951893,1.225190743803978,0.0,0.0,0.020529573259409517,0.14501953125,43.31624126434326,697.3827626374958,59.0,,
30720,0.0,500.0,1.0,-0.003358713467605412,0.0008861743826855673,1.2646522298455238,0.0,0.0,-0.00019189162412658334,0.03271484375,43.75100517272949,702.1552962890127,60.0,,
31232,0.0,500.0,1.0,-0.00524680339731276,0.00110396751188091,1.3657493516802788,0.0,0.0,0.011578621342778206,0.0244140625,44.1838641166687,706.8643864540921,61.0,,
31744,0.0,500.0,1.0,-0.004846683004871011,0.0005566665731748799,1.3402274996042252,0.0,0.0,0.0030908823828212917,0.07568359375,44.60719108581543,711.6341385166085,62.0,,
32256,0.0,500.0,1.0,-0.0043839734280481935,0.0009650401589169633,1.3678229302167892,0.0,0.0,-0.0013485263334587216,0.0283203125,45.035829067230225,716.2297368134983,63.0,,
32768,0.0,500.0,1.0,-0.007049115898553282,0.0006487386090157088,1.345220148563385,0.0,0.0,0.008044842863455415,0.05029296875,45.46292018890381,720.7632035919621,64.0,,
33280,0.5,500.0,1.0,-0.002674659888725728,0.001913394131406676,1.3164678439497948,0.0,0.0,0.002297414990607649,0.0087890625,45.87169623374939,725.501839531165,65.0,,
33792,0.0,500.0,1.0,-0.009610331384465098,0.011349738808348775,1.2468909546732903,0.0,0.0,0.003462058142758906,0.12109375,46.2999312877655,729.8498952401112,66.0,,
34304,2.0,500.0,1.0,-0.005892369081266224,0.000776452116042492,1.292817384004593,0.0,0.0,0.0026820158818736672,0.072265625,46.72583603858948,734.1548682332692,67.0,,
34816,0.0,500.0,1.0,-0.005928763828705996,0.0007516349360230379,1.2566083669662476,0.0,0.0,0.01060848607448861,0.08642578125,47.1737642288208,738.0373512514648,68.0,,
35328,0.0,500.0,1.0,-0.005854750401340425,0.0005935016433795681,1.2813308537006378,0.0,0.0,0.006030705466400832,0.0126953125,47.597840309143066,742.2185496347793,69.0,,
35840,0.0,500.0,1.0,-0.004188442719168961,0.000688207876009983,1.200524240732193,0.0,0.0,0.008084962435532361,0.09228515625,48.02351522445679,746.3010534003532,70.0,,
36352,0.0,500.0,1.0,-0.003874066489515826,0.0007618101517437026,1.2471456825733185,0.0,0.0,6.728165317326784e-05,0.07373046875,48.431729316711426,750.5823251175278,71.0,,
36864,0.0,500.0,1.0,-0.005162112764082849,0.0005140400553500513,1.2440093904733658,0.0,0.0,0.0049104124191217124,0.04052734375,48.838555335998535,754.8134818154176,72.0,,
37376,0.5,500.0,1.0,-0.004508988931775093,0.0013061673671472818,1.2536173909902573,0.0,0.0,0.008640497457236052,0.080078125,49.27612328529358,758.5012275337585,73.0,,
37888,0.0,500.0,1.0,-0.0032784650684334338,0.0008560556525480933,1.1511470973491669,0.0,0.0,0.00716959242708981,0.04931640625,49.70730805397034,762.221924366989,74.0,,
38400,0.0,500.0,1.0,-0.004085370106622577,0.00037114397127879784,1.0521611496806145,0.0,0.0,0.0008263961062766612,0.02392578125,50.14800214767456,765.733396256159,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.004693528637290001,0.0004216755442030262,1.147823117673397,0.0,0.0,0.0024966902565211058,0.0556640625,60.596325159072876,642.1511518702029,76.0,,
39424,0.0,500.0,1.0,-0.005432069476228207,0.00048686962873034645,1.1150838360190392,0.0,0.0,0.005677393812220544,0.080078125,61.168055057525635,644.5194303288475,77.0,,
39936,0.0,500.0,1.0,-0.009821401676163077,0.0003801506827585399,1.1639834120869637,0.0,0.0,0.009046418766956776,0.1513671875,61.59519910812378,648.3622194303914,78.0,,
40448,0.0,500.0,1.0,-0.009222113410942256,0.00021946069773548516,1.1517666578292847,0.0,0.0,0.010455232695676386,0.10498046875,62.07851433753967,651.5619845551068,79.0,,
40960,1.0,500.0,1.0,-0.001402509631589055,0.005185092304600403,1.187436930835247,0.0,0.0,0.005426490504760295,0.0537109375,62.677855014801025,653.5003469778525,80.0,,
41472,0.0,500.0,1.0,-0.007784084649756551,0.0003109288045379799,1.2236275300383568,0.0,0.0,0.013641890545841306,0.10498046875,63.31418013572693,655.0191428064971,81.0,,
41984,0.0,500.0,1.0,-0.005601644981652498,0.00044649048777500866,1.1783986538648605,0.0,0.0,0.003240371006540954,0.08984375,63.93795108795166,656.636618559261,82.0,,
42496,0.0,500.0,1.0,-0.006752819870598614,0.0007961717292346293,1.2139653638005257,0.0,0.0,0.011110961087979376,0.06494140625,64.62130928039551,657.6158928567581,83.0,,
43008,0.0,500.0,1.0,-0.0013606296852231026,0.0005012777091906173,1.149759627878666,0.0,0.0,0.009442835173103958,0.0322265625,65.2665491104126,658.9593074278002,84.0,,
43520,0.0,500.0,1.0,-0.005766692105680704,0.0005830654754390707,1.2516064867377281,0.0,0.0,0.006602637295145541,0.09912109375,65.85489010810852,660.846900337345,85.0,,
44032,0.0,500.0,1.0,-0.004301223554648459,0.0006664932279818458,1.2154278308153152,0.0,0.0,0.0002867550356313586,0.03125,66.511075258255,662.0250812218674,86.0,,
44544,0.5,500.0,1.0,-0.01001249742694199,0.0019252764686825685,1.3037204518914223,0.0,0.0,0.004798355454113334,0.19873046875,67.17484521865845,663.1053611661688,87.0,,
45056,0.0,500.0,1.0,-0.008565724943764508,0.0005862310154043371,1.2664527967572212,0.0,0.0,0.011487412150017917,0.14013671875,67.81624603271484,664.3835752610782,88.0,,
45568,0.0,500.0,1.0,-0.004357861529570073,0.0007387179848592496,1.292822927236557,0.0,0.0,0.00729472580133006,0.0732421875,68.38450026512146,666.3498281531101,89.0,,
46080,0.0,500.0,1.0,-0.007437567866872996,0.0008537937555956887,1.1642410457134247,0.0,0.0,0.0078051594900898635,0.14990234375,68.98941016197205,667.9285979082041,90.0,,
46592,0.0,500.0,1.0,-0.002739439602009952,0.002418719472188968,1.2020506113767624,0.0,0.0,0.011680591327603906,0.10595703125,69.51059031486511,670.2863518918515,91.0,,
47104,0.5,500.0,1.0,-0.006584031565580517,0.0006772558026568731,1.3054062649607658,0.0,0.0,0.0005012658075429499,0.0419921875,70.01555919647217,672.7647474444994,92.0,,
47616,0.0,500.0,1.0,-0.007563726743683219,0.0005536761382245459,1.138375662267208,0.0,0.0,0.010047249088529497,0.10888671875,70.48166131973267,675.5799892967194,93.0,,
48128,0.0,500.0,1.0,-0.004138562246225774,0.00044616452760237735,1.190354473888874,0.0,0.0,0.0036824779235757887,0.05517578125,70.9252941608429,678.5731461452431,94.0,,
48640,0.0,500.0,1.0,-0.008366741822101176,0.000429450607043691,1.1058953255414963,0.0,0.0,0.012404394976329058,0.201171875,71.3696961402893,681.521747050594,95.0,,
49152,0.0,500.0,1.0,-0.007050650252494961,0.0003413405120227253,1.0220823623239994,0.0,0.0,0.00264535762835294,0.08984375,71.8071801662445,684.4997935611128,96.0,,
49664,0.0,500.0,1.0,-0.0066930975299328566,0.0003086235292357742,1.074752800166607,0.0,0.0,0.01943136373301968,0.1298828125,72.24994730949402,687.3915047613314,97.0,,
50176,0.0,500.0,1.0,-0.006718537129927427,0.00021717696108680684,1.0725774765014648,0.0,0.0,0.0004460381460376084,0.08837890625,72.69173216819763,690.2573168004906,98.0,,
50688,0.0,500.0,1.0,-0.008877850254066288,0.00022654704207525356,0.9623162932693958,0.0,0.0,0.00930795940803364,0.12841796875,73.12233924865723,693.1944535804878,99.0,,
51200,0.0,500.0,1.0,-0.0069892340106889606,0.00016722731561458204,1.0402332805097103,0.0,0.0,0.006907023605890572,0.11767578125,73.55670928955078,696.0615896838835,100.0,0.0,500.0
51712,0.0,500.0,1.0,-0.008281537564471364,0.00014779818775423337,1.0655387118458748,0.0,0.0,0.004094177973456681,0.1171875,83.75528335571289,617.4177667142088,101.0,,
52224,0.0,500.0,1.0,-0.004186974198091775,0.00043996432486892445,1.0589722096920013,0.0,0.0,0.002046050678472966,0.037109375,84.17588019371033,620.4152529182844,102.0,,
52736,0.0,500.0,1.0,-0.004974285373464227,0.00022660691593046067,0.9867113381624222,0.0,0.0,0.0030427835299633443,0.04736328125,84.60372018814087,623.3295637913585,103.0,,
53248,0.0,500.0,1.0,-0.0036512610968202353,0.00028633860620175255,1.045293189585209,0.0,0.0,0.0054399746004492044,0.0810546875,85.02502417564392,626.2626857947229,104.0,,
53760,0.0,500.0,1.0,-0.005726387724280357,0.00023596070332132513,1.1064976081252098,0.0,0.0,7.061869837343693e-05,0.01513671875,85.45162439346313,629.1278882243522,105.0,,
54272,0.0,500.0,1.0,-0.0046295440988615155,0.00017283508077525767,1.0253641791641712,0.0,0.0,0.0074398943106643856,0.09033203125,85.87970423698425,631.953736708698,106.0,,
54784,1.0,500.0,1.0,-0.0027259490452706814,0.0032795436927699484,1.161682516336441,0.0,0.0,0.0008053220808506012,0.0126953125,86.29954218864441,634.8121740929545,107.0,,
55296,0.0,500.0,1.0,-0.004923135973513126,0.0003844159691652749,1.004996057599783,0.0,0.0,0.005030034109950066,0.03515625,86.73109030723572,637.5568415445922,108.0,,
55808,0.0,500.0,1.0,-0.003692795871756971,0.00042024856338684913,1.112919621169567,0.0,0.0,0.0033286644611507654,0.04833984375,87.144376039505,640.4085098354558,109.0,,
56320,0.0,500.0,1.0,-0.0069720345782116055,0.0004388275556266308,0.9646431989967823,0.0,0.0,0.0035836203023791313,0.1025390625,87.56855607032776,643.1532336192511,110.0,,
56832,0.0,500.0,1.0,-0.0019735456444323063,0.0002159799823857611,1.0727583765983582,0.0,0.0,0.0029792083078064024,0.0068359375,87.99584937095642,645.8486440697708,111.0,,
57344,0.0,500.0,1.0,-0.008493482135236263,0.00014310081678559072,1.0660252943634987,0.0,0.0,0.01202989526791498,0.1201171875,88.54997515678406,647.5891144912051,112.0,,
57856,0.0,500.0,1.0,-0.009775875660125166,0.000397504782085889,1.1649959683418274,0.0,0.0,0.004022238019388169,0.08203125,88.96793603897095,650.3016994196328,113.0,,
58368,0.0,500.0,1.0,-0.0028977595502510667,0.00041261804381065303,1.243929609656334,0.0,0.0,0.00907699769595638,0.05517578125,89.39662003517151,652.9105907699435,114.0,,
58880,0.0,500.0,1.0,-0.008452224981738254,0.0001893393709906377,1.1799634397029877,0.0,0.0,0.012569738668389618,0.1044921875,89.8206582069397,655.5284850434422,115.0,,
59392,0.0,500.0,1.0,-0.0065350375371053815,0.0001748289591887442,1.238645225763321,0.0,0.0,0.00692117161815986,0.1083984375,90.24583411216736,658.1134806309303,116.0,,
59904,0.0,500.0,1.0,-0.008946468471549451,0.0002329455919607426,1.2721396535634995,0.0,0.0,0.012471096706576645,0.130859375,90.66837406158447,660.6934404637227,117.0,,
60416,0.0,500.0,1.0,-0.007830713642761111,0.00017600841601961292,1.1982381120324135,0.0,0.0,0.011088253115303814,0.140625,91.09857320785522,663.1937018612983,118.0,,
60928,0.0,500.0,1.0,-0.005421722191385925,0.00022406704010791145,1.2055958360433578,0.0,0.0,-0.002343132859095931,0.03125,91.53608226776123,665.6173007467536,119.0,,
61440,0.0,500.0,1.0,-0.006903066765516996,0.00011587124299694551,1.1507243067026138,0.0,0.0,0.00390906201209873,0.13818359375,91.9647421836853,668.08212083369,120.0,,
61952,0.0,500.0,1.0,-0.005675414111465216,0.00016892028543225024,1.295073464512825,0.0,0.0,0.01155384595040232,0.08056640625,92.37300300598145,670.672144284282,121.0,,
62464,0.0,500.0,1.0,-0.005860619363375008,7.74996881318657e-05,1.2686239928007126,0.0,0.0,0.0007310589426197112,0.1064453125,92.78626203536987,673.2031081949275,122.0,,
62976,0.0,500.0,1.0,-0.01234563288744539,0.013467388227581978,1.2886868938803673,0.0,0.0,0.0036962954909540713,0.0791015625,93.21388626098633,675.6074928973102,123.0,,
63488,3.5,500.0,1.0,-0.004062030115164816,0.011959489958826452,1.3120628595352173,0.0,0.0,0.009391732921358198,0.06884765625,93.62590837478638,678.1029001700712,124.0,,
64000,0.0,500.0,1.0,-0.009750372031703591,0.06229211040772498,1.314758650958538,0.0,0.0,0.013317573757376522,0.21044921875,94.03473734855652,680.5995508103839,125.0,4.166666666666667,500.0
64512,1.0,500.0,1.0,-0.010224021796602756,0.007671101586311124,1.3629752844572067,0.0,0.0,0.012691133713815361,0.23681640625,104.89926719665527,614.9899968229423,126.0,,
65024,0.0,500.0,1.0,-0.00693998858332634,0.0011733369319699705,1.4107982739806175,0.0,0.0,0.006921817548573017,0.06982421875,105.3140721321106,617.429358523247,127.0,,
65536,0.0,500.0,1.0,-0.005655708839185536,0.0008893850190361263,1.3338918015360832,0.0,0.0,0.008312965161167085,0.08544921875,105.72665500640869,619.8626069842793,128.0,,
66048,0.0,500.0,1.0,-0.010735731513705105,0.00047804070072743343,1.3544251322746277,0.0,0.0,0.02014690131181851,0.142578125,106.18917036056519,621.9843301886068,129.0,,
66560,0.0,500.0,1.0,-0.008136045187711716,0.013561551284510642,1.3175025805830956,0.0,0.0,0.00698384759016335,0.07470703125,106.60631704330444,624.353245154907,130.0,,
67072,5.5,500.0,1.0,-0.005359999369829893,0.05701178219169378,1.348485879600048,0.0,0.0,-0.0027935378602705896,0.07861328125,107.00214719772339,626.8285427586919,131.0,,
67584,0.0,500.0,1.0,-0.003825445252005011,0.0026867654742090963,1.1484485790133476,0.0,0.0,0.0051998712588101625,0.05908203125,107.40543103218079,629.2419233413858,132.0,,
68096,0.5,500.0,1.0,-0.008393945288844407,0.005818905745400116,1.232725702226162,0.0,0.0,0.008857373148202896,0.08251953125,107.81221127510071,631.6167639511797,133.0,,
68608,1.5,500.0,1.0,-0.004171611741185188,0.0074541860667523,1.12717205286026,0.0,0.0,0.0047375200083479285,0.0107421875,108.22573900222778,633.9342251900699,134.0,,
69120,0.0,500.0,1.0,-0.005548656452447176,0.001507782708358718,1.1489931121468544,0.0,0.0,0.00796024315059185,0.087890625,108.64625716209412,636.1931078479477,135.0,,
69632,0.0,500.0,1.0,-0.007524457178078592,0.012049736571498215,1.0663451552391052,0.0,0.0,0.003201542072929442,0.06298828125,109.0693142414093,638.4197102943137,136.0,,
70144,1.5,500.0,1.0,-0.005931515363045037,0.002547284384490922,1.152325116097927,0.0,0.0,0.006622689077630639,0.07080078125,109.4901282787323,640.6422305162737,137.0,,
70656,0.0,500.0,1.0,-0.00548862261348404,0.0026896802119154017,1.1588194966316223,0.0,0.0,0.005669165751896799,0.12060546875,109.91732406616211,642.8104086437759,138.0,,
71168,0.5,500.0,1.0,-0.01041002431884408,0.003460463041847106,1.2270609587430954,0.0,0.0,0.006039589352440089,0.0859375,110.34643411636353,644.950610048271,139.0,,
71680,1.0,500.0,1.0,-0.010137605015188456,0.002234101906651631,1.1648571863770485,0.0,0.0,0.007420235779136419,0.14501953125,110.76319313049316,647.146384770181,140.0,,
72192,0.5,500.0,1.0,-0.0037935901200398803,0.0009559945265209535,1.009115494787693,0.0,0.0,0.0014061763067729771,0.0244140625,111.187744140625,649.2801932261075,141.0,,
72704,0.0,500.0,1.0,-0.010077306418679655,0.0009324836100859102,1.2769895493984222,0.0,0.0,0.00860431679757312,0.08447265625,111.59686303138733,651.4878467466557,142.0,,
73216,0.0,500.0,1.0,-0.006230546277947724,0.0005670668433594983,1.0804383605718613,0.0,0.0,0.006797663925681263,0.044921875,112.0212652683258,653.590189546823,143.0,,
73728,0.0,500.0,1.0,-0.004102626582607627,0.0019224808384024072,1.1194029673933983,0.0,0.0,0.0074132060399279,0.09521484375,112.44794130325317,655.6634042873936,144.0,,
74240,0.5,500.0,1.0,-0.007907482679001987,0.012054079968947917,1.2251916229724884,0.0,0.0,0.004524815711192787,0.06201171875,112.9666121006012,657.1853277664587,145.0,,
74752,1.5,500.0,1.0,-0.004062908701598644,0.0008702847080712672,1.1813014447689056,0.0,0.0,0.0054901245748624206,0.00634765625,113.41172122955322,659.1205846236717,146.0,,
75264,0.0,500.0,1.0,-0.007066621445119381,0.008722552563995123,1.2174995094537735,0.0,0.0,0.0028519981424324214,0.03662109375,113.83009934425354,661.1959440743433,147.0,,
75776,1.5,500.0,1.0,-0.0041849923436529934,0.000819302826130297,1.1833556294441223,0.0,0.0,0.0009770189644768834,0.0283203125,114.37077713012695,662.5468664411085,148.0,,
76288,0.0,500.0,1.0,-0.007105066906660795,0.0008091858690022491,1.1685633212327957,0.0,0.0,-0.0001829385873861611,0.0517578125,114.78903341293335,664.5931038165235,149.0,,
76800,0.0,500.0,1.0,-0.009072079788893461,0.0004092653725820128,1.1748759523034096,0.0,0.0,0.0008643357432447374,0.08447265625,115.27903914451599,666.2095778203187,150.0,4.15,500.0
77312,9.0,500.0,1.0,-0.014891451690346003,0.17381446156650782,1.241068810224533,0.0,0.0,0.015888128837104887,0.13623046875,125.33319330215454,616.8517530197722,151.0,,
77824,0.0,500.0,1.0,-0.0047437683242606,0.000996282909909496,1.1925119459629059,0.0,0.0,0.00437470362521708,0.0810546875,125.75331616401672,618.862407560658,152.0,,
