step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.013294285105075687,0.14522242965176702,1.6075773239135742,0.0002695308066904545,0.11376953125,0.5043940544128418,1015.0793720120515,1.0,,
1024,2.5,500.0,1.0,-0.008870939374901354,0.041104078060016036,1.6064868345856667,0.011174459243193269,0.10009765625,0.9866580963134766,1037.846852750762,2.0,,
1536,0.0,500.0,1.0,-0.005942725809291005,0.021293164929375052,1.6012164950370789,0.005659796996042132,0.06201171875,1.538189172744751,998.5767857533124,3.0,,
2048,0.0,500.0,1.0,-0.006299883127212524,0.007613328489242122,1.5978643298149109,0.012415697565302253,0.10791015625,1.9629318714141846,1043.3372802309887,4.0,,
2560,0.0,500.0,1.0,-0.004972408874891698,0.023037165869027376,1.603580005466938,-0.00019666971638798714,0.00439453125,2.3848729133605957,1073.4324607648075,5.0,,
3072,0.0,500.0,1.0,-0.006597306521143764,0.005162638146430254,1.6023549288511276,0.005763064604252577,0.04248046875,2.815173864364624,1091.2292270421958,6.0,,
3584,0.0,500.0,1.0,-0.007999545021448284,0.012573944171890616,1.601050890982151,0.00017920462414622307,0.05126953125,3.2365589141845703,1107.348914395697,7.0,,
4096,0.0,500.0,1.0,-0.00566025055013597,0.0076873636280652136,1.5992435738444328,-0.0014597529079765081,0.0419921875,3.674938917160034,1114.5763487044185,8.0,,
4608,0.0,500.0,1.0,-0.007060738164000213,0.01266979263164103,1.5844187811017036,0.008097236976027489,0.09228515625,4.122534990310669,1117.7588573123905,9.0,,
5120,1.0,500.0,1.0,-0.010128795518539846,0.003659347210486885,1.591453194618225,0.0006614178419113159,0.10302734375,4.541869878768921,1127.2890101791693,10.0,,
5632,0.0,500.0,1.0,-0.007010113797150552,0.0031223979385686107,1.5857488214969635,0.005380955990403891,0.02978515625,4.984264850616455,1129.9560053080713,11.0,,
6144,0.0,500.0,1.0,-0.007200354826636612,0.0051711470005102456,1.578717216849327,0.00010380055755376816,0.08349609375,5.415665864944458,1134.4865346605004,12.0,,
6656,0.0,500.0,1.0,-0.005167003255337477,0.0017381784673489165,1.5642298310995102,0.002159135416150093,0.060546875,5.838346004486084,1140.0489102368454,13.0,,
7168,0.0,500.0,1.0,-0.008790596039034426,0.0020375515523483045,1.5518374666571617,0.0017224384937435389,0.107421875,6.265244960784912,1144.089344449509,14.0,,
7680,0.0,500.0,1.0,-0.004217584151774645,0.0018924430878541898,1.5545048788189888,0.003706082934513688,0.03857421875,6.6869518756866455,1148.5053493392136,15.0,,
8192,0.0,500.0,1.0,-0.010265066986903548,0.004528222722001374,1.535584770143032,0.013573121279478073,0.09619140625,7.111174821853638,1151.9896789521804,16.0,,
8704,1.0,500.0,1.0,-0.011974498513154685,0.003488632537482772,1.5299134850502014,0.004290672019124031,0.125,7.546238899230957,1153.4222698524734,17.0,,
9216,0.0,500.0,1.0,-0.00766813667723909,0.002164859870390501,1.5158786997199059,0.0074592954479157925,0.06494140625,7.977583885192871,1155.2369906264155,18.0,,
9728,1.0,500.0,1.0,-0.00883440423058346,0.004460622993065044,1.5435681194067001,0.014198836171999574,0.1728515625,8.411671876907349,1156.4882870320205,19.0,,
10240,0.0,500.0,1.0,-0.005575417017098516,0.0014185079671733547,1.5370265766978264,0.009428998222574592,0.06640625,8.833739042282104,1159.1920421224718,20.0,,
10752,0.0,500.0,1.0,-0.008124620304442942,0.0024892079673008993,1.5596330761909485,0.008309286087751389,0.08154296875,9.280370950698853,1158.5743778044052,21.0,,
11264,0.0,500.0,1.0,-0.012115434685256332,0.00201111377828056,1.5811620205640793,0.008196659618988633,0.103515625,9.7120840549469,1159.7922687111243,22.0,,
11776,0.0,500.0,1.0,-0.0040273540653288364,0.0009109525235544425,1.563261240720749,0.0003852294757962227,0.02734375,10.118477821350098,1163.811415898201,23.0,,
12288,0.5,500.0,1.0,-0.010079630184918642,0.020367077260743827,1.5539238899946213,0.007210166659206152,0.1181640625,10.646302938461304,1154.2034893265932,24.0,,
12800,2.0,500.0,1.0,-0.007945192512124777,0.003571548542822711,1.518302358686924,0.0020866168197244406,0.0888671875,11.083210945129395,1154.8999710796863,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.007133887032978237,0.0008703136099939002,1.5460406988859177,0.009672428481280804,0.05126953125,20.74662494659424,641.6465345215245,26.0,,
13824,1.0,500.0,1.0,-0.008465919643640518,0.0040858458378352225,1.549504205584526,0.004684257321059704,0.14208984375,21.179872035980225,652.6951615437468,27.0,,
14336,0.0,500.0,1.0,-0.008519571390934289,0.0010604730778140947,1.5352838635444641,0.010662749875336885,0.15576171875,21.59879183769226,663.7408290116537,28.0,,
14848,0.5,500.0,1.0,-0.00668172852601856,0.0015479773974220734,1.5091564059257507,0.014309762977063656,0.10400390625,22.0376079082489,673.7573361781358,29.0,,
15360,0.0,500.0,1.0,-0.005249239271506667,0.0021552307371166535,1.4817001819610596,0.007482275599613786,0.0478515625,22.486426830291748,683.0787352710192,30.0,,
15872,0.0,500.0,1.0,-0.006636112928390503,0.0011792236618930474,1.4832381457090378,0.008807129925116897,0.05615234375,22.932145833969116,692.1288620312624,31.0,,
16384,0.0,500.0,1.0,-0.009577329270541668,0.0014707117079524323,1.4711195155978203,0.008114112773910165,0.091796875,23.381432056427002,700.7269683251255,32.0,,
16896,0.0,500.0,1.0,-0.009028441039845347,0.000990367669146508,1.4965693727135658,0.006830357713624835,0.07080078125,23.82776188850403,709.0888384339473,33.0,,
17408,0.0,500.0,1.0,-0.010813323315232992,0.000792185970567516,1.4361887201666832,0.004369623493403196,0.12353515625,24.267074823379517,717.3505717808514,34.0,,
17920,0.0,500.0,1.0,-0.008345243288204074,0.00043447250936878845,1.4775895103812218,0.020198277896270156,0.11328125,24.70651388168335,725.3147929253321,35.0,,
18432,0.0,500.0,1.0,-0.004526082193478942,0.002105954001308419,1.4537571370601654,-0.0003557446179911494,0.02880859375,25.154712915420532,732.7453929597692,36.0,,
18944,0.0,500.0,1.0,-0.0063156073447316885,0.00044920408799953293,1.4388495832681656,0.012409372604452074,0.11279296875,25.608951091766357,739.7413479418439,37.0,,
19456,0.0,500.0,1.0,-0.00767297251150012,0.0007404119096463546,1.4712340757250786,0.004142398596741259,0.07958984375,26.06490993499756,746.4441676000682,38.0,,
19968,0.0,500.0,1.0,-0.007617405615746975,0.0003286643559476943,1.487428367137909,0.005448643350973725,0.0595703125,26.521687746047974,752.8932619672914,39.0,,
20480,0.0,500.0,1.0,-0.006726268911734223,0.0005892529152333736,1.5101078525185585,2.4484237655997276e-05,0.09521484375,26.988136053085327,758.8519621998383,40.0,,
20992,0.0,500.0,1.0,-0.008803494623862207,0.0008587922820879612,1.5107202231884003,2.679252065718174e-05,0.0556640625,27.440864086151123,764.9904876936532,41.0,,
21504,0.5,500.0,1.0,-0.005550350702833384,0.0006414260587916942,1.5297211334109306,0.004548096796497703,0.02734375,27.878013849258423,771.3605465682062,42.0,,
22016,0.0,500.0,1.0,-0.013132963213138282,0.0005989695127937011,1.4882821664214134,0.004330872558057308,0.1357421875,28.330509901046753,777.1127338299885,43.0,,
22528,0.0,500.0,1.0,-0.011986415251158178,0.0005306165876390878,1.4791213795542717,0.014757255557924509,0.18017578125,28.79407787322998,782.3831031916606,44.0,,
