step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.00043159443885087967,0.06292145187035203,1.608378067612648,0.0,0.0,-0.0023254117695614696,0.0,0.9954471588134766,514.3417161492314,1.0,,
1024,0.5,500.0,1.0,-0.006531140534207225,0.013209500582888722,1.6079158708453178,0.0,0.0,0.0034978329204022884,0.013671875,1.8280930519104004,560.1465411894081,2.0,,
1536,1.5,500.0,1.0,-0.004352708230726421,0.020086812553927302,1.6015274450182915,0.0,0.0,-0.0014378847554326057,0.00634765625,2.7587761878967285,556.7686160039809,3.0,,
2048,0.0,500.0,1.0,-0.0026963974814862013,0.006726766805513762,1.601015329360962,0.0,0.0,0.0013392164837568998,0.00341796875,3.5439770221710205,577.8818505841798,4.0,,
2560,0.5,500.0,1.0,-0.004494131542742252,0.00401449733908521,1.6023851186037064,0.0,0.0,0.0023220774019137025,0.015625,4.523737192153931,565.9037851359094,5.0,,
3072,0.5,500.0,1.0,-0.005607055616565049,0.003830255285720341,1.598113238811493,0.0,0.0,0.0055531986290588975,0.01708984375,5.276166915893555,582.2408670859375,6.0,,
3584,2.0,500.0,1.0,-0.006602713605388999,0.0194033962325193,1.5986087992787361,0.0,0.0,0.004625667352229357,0.06689453125,6.0123419761657715,596.1071433075087,7.0,,
4096,3.0,500.0,1.0,-0.004958893405273557,0.016090341639937833,1.600153848528862,0.0,0.0,0.001187251997180283,0.001953125,6.761423110961914,605.7896293103424,8.0,,
4608,0.5,500.0,1.0,-0.00030902400612831116,0.004063321233843453,1.5848683342337608,0.0,0.0,-0.0009308946318924427,0.0,7.57771897315979,608.0985605723164,9.0,,
5120,2.0,500.0,1.0,-0.008520015340764076,0.019561082706786692,1.5794420018792152,0.0,0.0,0.009931265492923558,0.0810546875,8.327852964401245,614.8043225410281,10.0,,
