step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
17000,0.0,500.0,0.0,0.0,500.0,1.0,0.4235,35.0,1.8267478942871094,9306.155519962578,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.42125,36.0,1.88149094581604,9301.13431527033,35.0,,,
18000,0.0,500.0,0.0,0.0,500.0,1.0,0.419,37.0,1.9372186660766602,9291.671774180448,36.0,,,
18500,0.0,500.0,0.0,0.0,500.0,1.0,0.41675,38.0,1.9927396774291992,9283.701333164876,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.4145,38.0,2.0572657585144043,9235.55934441854,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.41225,38.0,2.1162257194519043,9214.518007583065,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.41,38.0,2.1707420349121094,9213.439311691302,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.40775,38.0,2.223911762237549,9217.991625429551,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,38.0,2.2772507667541504,9221.645813707235,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.40325,38.0,2.330472946166992,9225.595188891499,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,38.0,2.383366823196411,9230.639524676726,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.39875,38.0,2.43635892868042,9235.092471447319,45.0,,,
23000,1.0,500.0,1.0,1.0,500.0,1.0,0.39649999999999996,39.0,2.4922218322753906,9228.712991010545,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.39425,39.0,2.545571804046631,9231.717589990056,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,39.0,2.598904848098755,9234.65898243922,48.0,,,
24500,1.0,500.0,1.0,1.0,500.0,1.0,0.38975,40.0,2.658113718032837,9217.06239796673,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,40.0,2.7117257118225098,9219.221505702315,50.0,0.1,500.0,0.1
25500,0.0,500.0,0.0,0.0,500.0,1.0,0.36275,42.0,3.2981529235839844,7731.600259544686,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,42.0,3.3466827869415283,7768.886881496444,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.35824999999999996,42.0,3.400613784790039,7792.710868410529,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,42.0,3.4545648097991943,7815.74568333817,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.35375,42.0,3.509225845336914,7836.486225741843,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,42.0,3.563400983810425,7857.66185933388,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.34924999999999995,42.0,3.6166129112243652,7880.301458734668,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,42.0,3.671306848526001,7899.094572180274,58.0,,,
29500,3.0,500.0,3.0,3.0,500.0,1.0,0.34475,45.0,3.7333056926727295,7901.844217552008,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,45.0,3.7857847213745117,7924.380863660902,60.0,,,
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.34025,45.0,3.8411788940429688,7940.270641208729,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,45.0,3.896127939224243,7956.6175658421525,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,45.0,3.9509148597717285,7972.836954988185,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,45.0,4.005551815032959,7988.911759898603,64.0,,,
32500,0.0,500.0,0.0,0.0,500.0,1.0,0.33125,45.0,4.0586748123168945,8007.539776621664,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.32899999999999996,45.0,4.1138997077941895,8021.58592672501,66.0,,,
33500,1.0,500.0,1.0,1.0,500.0,1.0,0.32675,45.0,4.172698736190796,8028.377344725761,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.3245,45.0,4.226143836975098,8045.159206965332,68.0,,,
34500,1.0,500.0,1.0,1.0,500.0,1.0,0.32225,45.0,4.283625841140747,8053.924707581956,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,45.0,4.337011814117432,8070.072552274657,70.0,,,
35500,0.0,500.0,0.0,0.0,500.0,1.0,0.31775,45.0,4.391820669174194,8083.208007369563,71.0,,,
36000,1.0,500.0,1.0,1.0,500.0,1.0,0.3155,46.0,4.448768615722656,8092.126857928792,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,46.0,4.50248384475708,8106.6365274141845,73.0,,,
37000,0.0,500.0,0.0,0.0,500.0,1.0,0.311,46.0,4.556143760681152,8120.90266319174,74.0,,,
37500,1.0,500.0,1.0,1.0,500.0,1.0,0.30874999999999997,46.0,4.612669944763184,8129.781763937863,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,46.0,4.66635799407959,8143.395780652115,76.0,,,
38500,0.0,500.0,0.0,0.0,500.0,1.0,0.30425,46.0,4.718897819519043,8158.684818465507,77.0,,,
39000,0.0,500.0,0.0,0.0,500.0,1.0,0.302,46.0,4.772459030151367,8171.887857728355,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,46.0,4.825239658355713,8186.121891707309,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,46.0,4.878922939300537,8198.530802319778,80.0,,,
40500,2.0,500.0,2.0,2.0,500.0,1.0,0.29525,49.0,4.939100980758667,8199.872842806106,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,49.0,4.992496728897095,8212.323858458974,82.0,,,
41500,0.0,500.0,0.0,0.0,500.0,1.0,0.29074999999999995,49.0,5.046543836593628,8223.449819076995,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,49.0,5.099276781082153,8236.462110826407,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,49.0,5.152791738510132,8247.956089971602,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,49.0,5.2073447704315186,8257.567319944654,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,49.0,5.261001825332642,8268.387171154343,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,49.0,5.315493822097778,8277.688108126753,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,49.0,5.3687708377838135,8288.675628846408,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,49.0,5.422980785369873,8298.019443734907,90.0,,,
45500,1.0,500.0,1.0,1.0,500.0,1.0,0.27275,50.0,5.484855651855469,8295.569270744223,91.0,,,
46000,1.0,500.0,1.0,1.0,500.0,1.0,0.27049999999999996,50.0,5.545182943344116,8295.488258906553,92.0,,,
46500,0.0,500.0,0.0,0.0,500.0,1.0,0.26825,50.0,5.598909854888916,8305.188189339508,93.0,,,
47000,0.0,500.0,0.0,0.0,500.0,1.0,0.266,50.0,5.652761697769165,8314.519966151824,94.0,,,
47500,2.0,500.0,2.0,2.0,500.0,1.0,0.26375,51.0,5.714058876037598,8312.829991863642,95.0,,,
48000,1.0,500.0,1.0,1.0,500.0,1.0,0.26149999999999995,52.0,5.7730560302734375,8314.487118831325,96.0,,,
48500,0.0,500.0,0.0,0.0,500.0,1.0,0.25925,52.0,5.826814889907837,8323.586885178556,97.0,,,
49000,1.0,500.0,1.0,1.0,500.0,1.0,0.257,52.0,5.884497880935669,8326.963657978022,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,52.0,5.939479827880859,8334.063156109927,99.0,,,
50000,0.0,500.0,0.0,0.0,500.0,1.0,0.25249999999999995,52.0,5.9889397621154785,8348.723144000776,100.0,0.0,500.0,0.0
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,52.0,6.568521976470947,7688.183153058735,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,52.0,6.623231887817383,7700.168265859482,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,52.0,6.676529884338379,7713.587880555629,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,52.0,6.7286536693573,7728.143333756525,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,52.0,6.781805753707886,7741.30104969405,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,52.0,6.835208892822266,7753.969312577401,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,52.0,6.887880802154541,7767.26565640699,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,52.0,6.938475608825684,7782.689317421891,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,52.0,6.990926742553711,7795.819067629327,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,52.0,7.04385781288147,7808.221213582511,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,52.0,7.099195957183838,7817.786737361192,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,52.0,7.155149698257446,7826.530870994656,112.0,,,
56500,1.0,500.0,1.0,1.0,500.0,1.0,0.20074999999999998,52.0,7.215873718261719,7829.959642587907,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,52.0,7.269428014755249,7841.057079635873,114.0,,,
57500,1.0,500.0,1.0,1.0,500.0,1.0,0.19624999999999998,52.0,7.327072858810425,7847.608602780472,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,52.0,7.379952907562256,7859.128740586848,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,52.0,7.434753656387329,7868.451693721097,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,52.0,7.4886369705200195,7878.603306884961,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,52.0,7.543030738830566,7888.076034703337,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,52.0,7.595860958099365,7899.038743728293,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,52.0,7.649879693984985,7908.62110518816,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,52.0,7.7025957107543945,7919.408247641968,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,52.0,7.756373882293701,7928.962803146014,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,52.0,7.80969762802124,7938.8476933528955,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,52.0,7.862489700317383,7949.13600935809,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,52.0,7.917811870574951,7956.743735491818,126.0,,,
63500,1.0,500.0,1.0,1.0,500.0,1.0,0.16925,52.0,7.978478670120239,7958.91079308269,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,52.0,8.036781787872314,7963.386550643623,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,52.0,8.092551946640015,7970.291747930029,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,52.0,8.146476745605469,7978.909414436562,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,52.0,8.201127767562866,7986.706445309372,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,52.0,8.252996683120728,7997.095180588785,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,52.0,8.306505918502808,8005.77290288456,133.0,,,
67000,2.0,500.0,2.0,2.0,500.0,1.0,0.15349999999999997,52.0,8.36736798286438,8007.296934616716,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,52.0,8.422076940536499,8014.650124497693,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,52.0,8.478099822998047,8020.665174941721,136.0,,,
68500,1.0,500.0,1.0,1.0,500.0,1.0,0.14675,52.0,8.539372682571411,8021.66652590375,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.14449999999999996,52.0,8.600612878799438,8022.684077559799,138.0,,,
69500,1.0,500.0,1.0,1.0,500.0,1.0,0.14225,52.0,8.660476922988892,8024.9622068173885,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,52.0,8.715553760528564,8031.618176348071,140.0,,,
70500,0.0,500.0,0.0,0.0,500.0,1.0,0.13774999999999998,52.0,8.772670984268188,8036.320993506526,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,52.0,8.827264785766602,8043.2616130970655,142.0,,,
71500,1.0,500.0,1.0,1.0,500.0,1.0,0.13325000000000004,52.0,8.889287948608398,8043.388898341761,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,52.0,9.012048721313477,7989.304344274144,144.0,,,
72500,0.0,500.0,0.0,0.0,500.0,1.0,0.12875000000000003,52.0,9.07688593864441,7987.320815758487,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,52.0,9.131739854812622,7994.0954473782385,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,52.0,9.185668706893921,8001.594913262835,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,52.0,9.245277881622314,8004.086080213617,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,52.0,9.306583642959595,8005.085739100303,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,52.0,9.366329908370972,8007.405326708622,150.0,0.0,500.0,0.0
75500,1.0,500.0,1.0,1.0,500.0,1.0,0.09275,52.0,9.961200714111328,7579.407560079027,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,52.0,10.01560664176941,7588.157434522952,152.0,,,
76500,0.0,500.0,0.0,0.0,500.0,1.0,0.08825,52.0,10.06929898262024,7597.351129610924,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,52.0,10.123514890670776,7606.053908307931,154.0,,,
77500,1.0,500.0,1.0,1.0,500.0,1.0,0.08374999999999999,52.0,10.182026863098145,7611.451142490761,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,53.0,10.23943281173706,7617.60943541635,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,53.0,10.297024726867676,7623.561376440383,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,53.0,10.35507082939148,7629.112470749026,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,53.0,10.423024892807007,7627.344347499682,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,53.0,10.48025393486023,7633.402825660342,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,53.0,10.535830736160278,7640.593515204645,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,53.0,10.590121984481812,7648.637109061916,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,53.0,10.649518728256226,7652.927994178473,163.0,,,
82000,1.0,500.0,1.0,1.0,500.0,1.0,0.0635,53.0,10.711917877197266,7655.02507954766,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,53.0,10.76514983177185,7663.618369389775,165.0,,,
83000,0.0,500.0,0.0,0.0,500.0,1.0,0.059,53.0,10.817823886871338,7672.522761322632,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,53.0,10.871723651885986,7680.4748422311795,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,53.0,10.926889896392822,7687.457345729275,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.05225000000000002,53.0,10.985332012176514,7692.075205950748,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.04236388206482,7697.627148300948,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.098451852798462,7703.777169465422,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.152341842651367,7711.3848565060025,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.205191850662231,7719.635786056427,173.0,,,
87000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,53.0,11.264997720718384,7723.0375146895185,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.31870985031128,7730.563037411339,175.0,,,
88000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.373572826385498,7737.234494674287,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.428363800048828,7743.890687100972,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.484497785568237,7749.577009091338,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.539941787719727,7755.671704968371,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.594772815704346,7762.118450315905,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.649377822875977,7768.655234297958,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.703536748886108,7775.427373153759,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.758983850479126,7781.284604474713,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.814029693603516,7787.351342938614,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.870205879211426,7792.619685055122,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.92702579498291,7797.417528779081,186.0,,,
93500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,11.983335971832275,7802.501759091017,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.04046082496643,7807.010160698071,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.096926927566528,7811.9013668383,189.0,,,
95000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,53.0,12.158490896224976,7813.469682285656,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.213748931884766,7819.05707515333,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.267977952957153,7825.250450247144,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.32672381401062,7828.519682603546,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.381256818771362,7834.422742361438,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.433628797531128,7841.636708613981,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.487574815750122,7847.80082970123,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.540584802627563,7854.498139461711,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.593806743621826,7861.006764308088,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.64728593826294,7867.300580195942,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,12.695751905441284,7876.650453222933,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.305794715881348,7553.100145160559,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.35892367362976,7560.489337877715,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.412853002548218,7567.368402584946,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.465678691864014,7574.813147860759,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.519041776657104,7581.898310055041,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.57378888130188,7588.153970914062,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.62639594078064,7595.552077732346,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.680373907089233,7602.131396869695,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.733669757843018,7609.036902924085,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.788444757461548,7615.072029293207,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.841854810714722,7621.810909209538,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.895747661590576,7628.2329372600825,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,13.949818849563599,7634.507741534701,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.00363278388977,7640.8744538842975,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.05764365196228,7647.085291210542,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.11163067817688,7653.261516191608,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.165374994277954,7659.521900678813,217.0,,,
109000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,53.0,14.220919847488403,7664.764387182085,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.27427363395691,7671.143401616716,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.327331781387329,7677.6333289706645,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.380327939987183,7684.108489121041,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.433875799179077,7690.242145932356,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.487336874008179,7696.376564559829,223.0,,,
