step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0042657638841774315,0.04099852009676397,1.6074487119913101,0.0,0.0,-0.0026462877867743373,0.00927734375,0.7564809322357178,676.8181168649231,1.0,,
1024,0.0,500.0,1.0,-0.0034052871633321047,0.00960566583671607,1.602766789495945,0.0,0.0,0.0011212434619665146,0.001953125,1.5623829364776611,655.4091036788798,2.0,,
1536,0.0,500.0,1.0,-0.00284843344707042,0.004973066956154071,1.5980455800890923,0.0,0.0,-0.0005710350815206766,0.0009765625,2.267169952392578,677.4966289488075,3.0,,
2048,1.0,500.0,1.0,-0.0005367310368455946,0.008981113554909825,1.592179849743843,0.0,0.0,-0.00037448765942826867,0.0,2.9627158641815186,691.2576480113396,4.0,,
2560,0.0,500.0,1.0,-0.0007674390217289329,0.003376670749275945,1.594071313738823,0.0,0.0,0.0015812861383892596,0.0,3.8732800483703613,660.9385244625137,5.0,,
3072,1.0,500.0,1.0,-0.0019749702769331634,0.010357434424804524,1.5853675156831741,0.0,0.0,0.00022011128021404147,0.00048828125,4.70719313621521,652.6182187778305,6.0,,
3584,0.0,500.0,1.0,-0.006289370940066874,0.004379495803732425,1.5711333602666855,0.0,0.0,0.003400073095690459,0.015625,5.5977959632873535,640.2519890873739,7.0,,
4096,0.0,500.0,1.0,-0.004673047427786514,0.0031705909204902127,1.585261084139347,0.0,0.0,0.0018514356343075633,0.00439453125,6.349885940551758,645.0509565600305,8.0,,
4608,0.0,500.0,1.0,-0.005672547267749906,0.0019055543962167576,1.5906180143356323,0.0,0.0,0.0014433192554861307,0.01025390625,7.074381113052368,651.3643987172463,9.0,,
5120,0.0,500.0,1.0,-0.009372917236760259,0.004762661861605011,1.5820840746164322,0.0,0.0,0.0030528175411745906,0.037109375,7.889297962188721,648.9804320408205,10.0,,
5632,1.5,500.0,1.0,-0.0044640639098361135,0.0007450443627021741,1.5358875393867493,0.0,0.0,0.0009134626307059079,0.03369140625,8.641754865646362,651.7194814665404,11.0,,
6144,0.0,500.0,1.0,-0.00799065362662077,0.0016841681499499828,1.5607783570885658,0.0,0.0,0.007043538149446249,0.03369140625,9.381814002990723,654.8840126271341,12.0,,
6656,4.5,500.0,1.0,-0.0038340832979884,0.0406000257935375,1.5517531260848045,0.0,0.0,0.0012631499848794192,0.009765625,10.428431034088135,638.2551678428972,13.0,,
7168,0.5,500.0,1.0,-0.013089858402963728,0.0032176854147110134,1.5595070496201515,0.0,0.0,0.004196650435915217,0.0185546875,11.224273920059204,638.6159185931726,14.0,,
7680,0.5,500.0,1.0,-0.002561716246418655,0.0014949406031519175,1.5485184416174889,0.0,0.0,0.00621687326929532,0.00537109375,11.994349956512451,640.3014775994649,15.0,,
8192,0.0,500.0,1.0,-0.007376517140073702,0.025954239768907428,1.5805565491318703,0.0,0.0,0.003122838505078107,0.0400390625,12.728274822235107,643.6064678372077,16.0,,
8704,6.5,500.0,1.0,-0.005248071392998099,0.02349300601053983,1.5871439948678017,0.0,0.0,0.0005060360417701304,0.00390625,13.568436861038208,641.4887793739566,17.0,,
9216,2.0,500.0,1.0,-0.0029282369650900364,0.004302378816646524,1.5670353472232819,0.0,0.0,0.0001693633385002613,0.0,14.279809951782227,645.386740518194,18.0,,
9728,0.5,500.0,1.0,-0.0065747228800319135,0.010424590000184253,1.5535095483064651,0.0,0.0,0.0015071862435434014,0.04638671875,15.330817937850952,634.5388771451064,19.0,,
10240,2.5,500.0,1.0,-0.003046272206120193,0.0022666921868221834,1.5896602794528008,0.0,0.0,-4.204915603622794e-05,0.00048828125,16.18428683280945,632.7124639956982,20.0,,
10752,0.0,500.0,1.0,-0.0052282262477092445,0.002868048191885464,1.5843352228403091,0.0,0.0,0.0008499437826685607,0.005859375,16.935758113861084,634.8697193071042,21.0,,
11264,1.0,500.0,1.0,-0.004035290447063744,0.016465761291328818,1.5853717178106308,0.0,0.0,0.0010910234414041042,0.02001953125,17.654547929763794,638.0225676019734,22.0,,
11776,2.0,500.0,1.0,-0.00454062141943723,0.004371024719148409,1.6024373844265938,0.0,0.0,0.0005611801170744002,0.00439453125,18.50728487968445,636.2899840011963,23.0,,
12288,0.5,500.0,1.0,-0.005373809253796935,0.005830735884956084,1.6043270602822304,0.0,0.0,0.004965319181792438,0.00537109375,19.71025776863098,623.431724954731,24.0,,
12800,1.5,500.0,1.0,-0.006271139427553862,0.0025721758938743733,1.6020393446087837,0.0,0.0,0.0033553512184880674,0.009765625,20.723355770111084,617.6605826775027,25.0,,
13312,0.5,500.0,1.0,-0.005535545642487705,0.000763047579312115,1.603183038532734,0.0,0.0,-0.0014282126212492585,0.00439453125,21.9215989112854,607.2549750532514,26.0,,
13824,0.0,500.0,1.0,-0.0077663217089138925,0.000979480679234257,1.588229015469551,0.0,0.0,0.011030631605535746,0.09912109375,22.953430891036987,602.2629063874756,27.0,,
14336,0.0,500.0,1.0,-0.004979034652933478,0.0014176020558807068,1.5881082862615585,0.0,0.0,0.0035711819073185325,0.00439453125,23.74169397354126,603.8322293251964,28.0,,
14848,0.0,500.0,1.0,-0.005395828804466873,0.0018104519840562716,1.5628619343042374,0.0,0.0,0.0041307396604679525,0.0205078125,24.539242029190063,605.0716636780354,29.0,,
15360,0.0,500.0,1.0,-0.0034525298979133368,0.0010052951438410673,1.5677731782197952,0.0,0.0,0.0013517843617592007,0.0048828125,25.41825580596924,604.2900865130505,30.0,,
15872,0.5,500.0,1.0,-0.009921366814523935,0.00516099929518532,1.550501674413681,0.0,0.0,-0.0014397345366887748,0.03369140625,26.270301818847656,604.1803443846471,31.0,,
16384,0.5,500.0,1.0,-0.004660346428863704,0.0006393188195943367,1.530356451869011,0.0,0.0,0.005257827928289771,0.01171875,27.018611907958984,606.3968073494441,32.0,,
16896,0.0,500.0,1.0,-0.00727162545081228,0.0007998204800969688,1.5495318844914436,0.0,0.0,0.0029430484864860773,0.009765625,27.72468400001526,609.4208323525239,33.0,,
17408,0.0,500.0,1.0,-0.008477475261315703,0.00037633811280102236,1.5392080545425415,0.0,0.0,0.005203768378123641,0.07568359375,28.49897599220276,610.828964688513,34.0,,
17920,0.0,500.0,1.0,-0.006516416382510215,0.000812093780041323,1.5411998108029366,0.0,0.0,0.007002457103226334,0.02001953125,29.261298894882202,612.413005464163,35.0,,
18432,0.0,500.0,1.0,-0.005901951342821121,0.00876422764849849,1.525941215455532,0.0,0.0,-0.0016561387164983898,0.0048828125,30.111594915390015,612.1230061639617,36.0,,
18944,2.0,500.0,1.0,-0.006967647583223879,0.001801538634026656,1.5264519229531288,0.0,0.0,0.0063831700826995075,0.0283203125,30.863481044769287,613.7998488414388,37.0,,
19456,0.0,500.0,1.0,-0.005462471046485007,0.0007921245796751464,1.5525917559862137,0.0,0.0,0.0041884437669068575,0.0439453125,31.798240900039673,611.8577458785063,38.0,,
19968,0.0,500.0,1.0,-0.004954465723130852,0.0016481248785567004,1.5312419086694717,0.0,0.0,0.0005635706475004554,0.0087890625,32.85787892341614,607.7081252426742,39.0,,
20480,0.5,500.0,1.0,-0.003602058393880725,0.0006748570576746715,1.5304122045636177,0.0,0.0,0.004588930576574057,0.0087890625,33.8737359046936,604.5982072252697,40.0,,
20992,0.0,500.0,1.0,-0.0084935009945184,0.010422144958283752,1.5025603994727135,0.0,0.0,0.008021464775083587,0.05419921875,34.70547604560852,604.8613184966306,41.0,,
