step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.004198881099000573,0.11771444883197546,1.607886292040348,0.003368655452504754,0.05908203125,0.22168397903442383,2309.594054699347,1.0,,
1024,0.0,500.0,1.0,-0.004035073448903859,0.013554295088397339,1.606426626443863,-0.005430774297565222,0.0537109375,0.4295918941497803,2383.65763866805,2.0,,
1536,0.0,500.0,1.0,-0.0064268618589267135,0.031231035944074392,1.5981329381465912,0.00523542077280581,0.0234375,0.7023789882659912,2186.8535728724223,3.0,,
2048,0.5,500.0,1.0,-0.009194778511300683,0.014015044085681438,1.5943252816796303,0.014264555182307959,0.12841796875,0.912416934967041,2244.5878868677282,4.0,,
2560,0.0,500.0,1.0,-0.007740796310827136,0.009200839209370315,1.5886673405766487,0.006378420628607273,0.064453125,1.1310110092163086,2263.461610133977,5.0,,
3072,0.0,500.0,1.0,-0.007000355632044375,0.022878414718434215,1.5673024281859398,0.0013400870375335217,0.10009765625,1.3435027599334717,2286.560245065757,6.0,,
3584,2.5,500.0,1.0,-0.008926486014388502,0.005725570968934335,1.5864468663930893,0.001014793524518609,0.12060546875,1.5590200424194336,2298.8800031319756,7.0,,
4096,0.0,500.0,1.0,-0.005559607991017401,0.01056930571940029,1.5803131833672523,0.012160512851551175,0.08544921875,1.7738068103790283,2309.1578947792877,8.0,,
4608,0.5,500.0,1.0,-0.007630968291778117,0.0058646611287258565,1.5804648250341415,0.006650459486991167,0.0927734375,1.989466905593872,2316.1983680369262,9.0,,
5120,1.0,500.0,1.0,-0.004295389866456389,0.005705594288883731,1.5701100528240204,0.0005501837003976107,0.06103515625,2.2079968452453613,2318.8438928367423,10.0,,
5632,0.0,500.0,1.0,-0.006019314780132845,0.006743617610482033,1.5453138649463654,0.007927054539322853,0.07666015625,2.431351900100708,2316.406769323157,11.0,,
6144,0.0,500.0,1.0,-0.004050907678902149,0.002832551319443155,1.5647560581564903,-0.0026375562883913517,0.08203125,2.6488969326019287,2319.456043903128,12.0,,
6656,0.0,500.0,1.0,-0.0068598599173128605,0.0052738191589014605,1.5698083490133286,0.010363096836954355,0.1279296875,2.8688440322875977,2320.098243435196,13.0,,
7168,0.0,500.0,1.0,-0.00581860588863492,0.007621395954629406,1.5528278574347496,0.0033520834986120462,0.08935546875,3.088942050933838,2320.5356014474264,14.0,,
7680,0.0,500.0,1.0,-0.01069121970795095,0.0025988511843024753,1.5379362851381302,0.004394932184368372,0.1103515625,3.304947853088379,2323.7885562470406,15.0,,
8192,0.0,500.0,1.0,-0.004163964738836512,0.002130989440047415,1.5734976679086685,-0.002225706120952964,0.0380859375,3.516530990600586,2329.5685497715162,16.0,,
8704,0.0,500.0,1.0,-0.014600939583033323,0.00522407480457332,1.5371475219726562,0.007665555225685239,0.20263671875,3.7322800159454346,2332.0865430283543,17.0,,
9216,1.0,500.0,1.0,-0.008439672994427383,0.0077938277390785515,1.4986929297447205,0.015336895827203989,0.13525390625,3.9523489475250244,2331.777917982443,18.0,,
9728,1.0,500.0,1.0,-0.005775135243311524,0.003107352884399006,1.5101553723216057,0.011242530774325132,0.0576171875,4.165122985839844,2335.5852955776463,19.0,,
10240,0.0,500.0,1.0,-0.0059608048759400845,0.004977959360985551,1.511221043765545,0.002136560156941414,0.09521484375,4.385087013244629,2335.187413401675,20.0,,
10752,0.0,500.0,1.0,-0.00947493442799896,0.01343330871895887,1.4499506577849388,0.011951750610023737,0.08056640625,4.607058763504028,2333.8100406217227,21.0,,
11264,1.5,500.0,1.0,-0.007206021575257182,0.0023310415126616135,1.4526238143444061,0.00584872649051249,0.10009765625,4.825031757354736,2334.4924067764787,22.0,,
11776,0.0,500.0,1.0,-0.004528706427663565,0.004598946587066166,1.4713889211416245,0.009374516317620873,0.1005859375,5.050275802612305,2331.7538408315736,23.0,,
12288,0.0,500.0,1.0,-0.01112580014159903,0.0033715184399625286,1.4440760239958763,0.003365890705026686,0.12109375,5.273002862930298,2330.360957394085,24.0,,
12800,0.0,500.0,1.0,-0.007540992344729602,0.0016029243051889353,1.5188014432787895,0.004613843280822039,0.09765625,5.490710973739624,2331.2099400639463,25.0,4.166666666666667,500.0
13312,0.0,500.0,1.0,-0.006429020286304876,0.0011149385281896684,1.503809005022049,0.016052325954660773,0.10595703125,9.825516939163208,1354.8396570301693,26.0,,
13824,0.5,500.0,1.0,-0.0066569127375259995,0.0021001784516556654,1.4943735674023628,0.015654816292226315,0.12451171875,10.043097734451294,1376.4677359037248,27.0,,
14336,0.0,500.0,1.0,-0.00487366016022861,0.001308268059801776,1.4044150412082672,0.00374598556663841,0.05517578125,10.262248992919922,1396.9647403693498,28.0,,
14848,0.0,500.0,1.0,-0.007141064736060798,0.0006496839978353819,1.3973727747797966,0.0018471443327143788,0.06298828125,10.484148979187012,1416.2332135375075,29.0,,
15360,0.0,500.0,1.0,-0.00474661955377087,0.0009737706895975862,1.4100441634654999,0.000608435831964016,0.09814453125,10.709961891174316,1434.1787726301443,30.0,,
15872,0.0,500.0,1.0,-0.008053264115005732,0.0009290649868489709,1.5147655084729195,-0.00406856625340879,0.1015625,10.934444904327393,1451.5597397832726,31.0,,
16384,0.0,500.0,1.0,-0.006255921500269324,0.000725396361303865,1.5034566521644592,0.0017032325267791748,0.091796875,11.15575885772705,1468.6584936937393,32.0,,
