step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006608343916013837,0.04747816437156871,3.6814670115709305,1.954744927585125,0.699951171875,0.010207299375906587,0.20947265625,0.9438519477844238,542.4579577356989,1.0,,
1024,0.0,500.0,1.0,0.007676547742448747,0.047885819512885064,3.6116372495889664,1.6846315935254097,0.640625,0.014820847660303116,0.212890625,1.9401400089263916,527.7969606774138,2.0,,
1536,0.0,500.0,1.0,-0.004401912447065115,0.004643471009330824,3.6099511086940765,1.7342239022254944,0.5185546875,0.011751356068998575,0.16552734375,2.9089839458465576,528.0194145426957,3.0,,
2048,0.0,500.0,1.0,0.0001505612162873149,0.021144148777239025,3.5886136144399643,1.7448158040642738,0.587890625,0.0054983694572001696,0.16259765625,3.953904151916504,517.9690557261764,4.0,,
2560,0.0,500.0,1.0,0.005799332051537931,0.008574009785661474,3.4565965235233307,1.2620771154761314,0.79296875,0.028067266568541527,0.2841796875,5.1865739822387695,493.58208496911936,5.0,,
3072,1.0,500.0,1.0,-0.002421836368739605,0.0063726418011356145,3.4932810068130493,1.2868155464529991,0.794921875,0.014387780101969838,0.1962890625,6.205564975738525,495.0395349996961,6.0,,
3584,0.0,500.0,1.0,-0.006618887884542346,0.0039998225547606125,3.436761111021042,1.1408389881253242,0.85546875,0.010353269753977656,0.27392578125,7.388201951980591,485.0977305837207,7.0,,
4096,0.0,500.0,1.0,-0.011148036341182888,0.005028199695516378,3.4159301221370697,1.3728195950388908,0.625,0.006785205332562327,0.11474609375,8.702490091323853,470.66988379378927,8.0,,
4608,0.0,500.0,1.0,-0.006952748808544129,0.0026043139878311194,3.2853440791368484,1.079850148409605,0.76953125,0.010487595805898309,0.20361328125,9.714509963989258,474.34199121534766,9.0,,
5120,0.0,500.0,1.0,-0.0020030145533382893,0.002034722412645351,2.9636114090681076,0.6074995622038841,0.9365234375,0.0185695894761011,0.21728515625,10.593176126480103,483.33001725529436,10.0,,
5632,0.0,500.0,1.0,-0.004992794478312135,0.002010114512813743,3.2509169429540634,1.2303685396909714,0.6845703125,0.0021730352891609073,0.1064453125,11.586221933364868,486.09460723184645,11.0,,
6144,0.0,500.0,1.0,-0.013353186193853617,0.0022349082355503924,3.162540093064308,1.1417429521679878,0.7509765625,0.014478429453447461,0.26123046875,12.634672164916992,486.2809196632895,12.0,,
6656,0.0,500.0,1.0,-0.006937808822840452,0.0018441381107550114,3.2265228778123856,1.282967448234558,0.5380859375,0.010715318843722343,0.11962890625,13.59073781967163,489.7453021546712,13.0,,
7168,0.0,500.0,1.0,-0.007536959659773856,0.0023343577195191756,3.054613411426544,1.4152217507362366,0.400390625,0.013081424753181636,0.1796875,14.427830934524536,496.8175765663849,14.0,,
7680,0.0,500.0,1.0,-0.006083594635128975,0.0016676502673362847,3.0994525402784348,0.673657737672329,0.9765625,0.015378364128991961,0.25146484375,15.261579990386963,503.2244371053007,15.0,,
8192,0.0,500.0,1.0,-0.014255535905249417,0.010006437049014494,3.0837866216897964,0.9479144625365734,0.8369140625,0.005262487102299929,0.1787109375,16.109092950820923,508.5326669235299,16.0,,
8704,0.0,500.0,1.0,-0.001314763503614813,0.0041424918454140425,2.824764534831047,0.9996534809470177,0.728515625,0.002566634677350521,0.08203125,16.93383288383484,514.0005844931245,17.0,,
9216,0.0,500.0,1.0,-0.007065001176670194,0.004985602936358191,2.8495708107948303,1.3360367864370346,0.5107421875,0.015094392700120807,0.2001953125,17.787130117416382,518.1274291672322,18.0,,
9728,0.0,500.0,1.0,-0.006021120701916516,0.0017752343628671952,2.8727304339408875,0.98002814874053,0.6728515625,0.006113131530582905,0.1298828125,18.68492889404297,520.6335038878008,19.0,,
10240,0.0,500.0,1.0,-0.010093607474118471,0.024180054548196495,2.879197597503662,1.0986225977540016,0.7724609375,0.014480937854386866,0.1298828125,19.577191829681396,523.0576524501803,20.0,,
10752,4.0,500.0,1.0,-0.006152835616376251,0.008681245002662763,3.0166605412960052,1.5209911465644836,0.3798828125,0.01920036249794066,0.177734375,20.40370202064514,526.9631946752002,21.0,,
11264,0.5,500.0,1.0,-0.004956458869855851,0.002318357874173671,2.7157974392175674,0.8097584880888462,0.7939453125,0.021710215834900737,0.2236328125,21.230103969573975,530.5673498416709,22.0,,
11776,0.5,500.0,1.0,-0.005970051744952798,0.002551964556914754,2.8209032118320465,1.0149139426648617,0.681640625,0.016440526582300663,0.20068359375,22.194501161575317,530.5818731527718,23.0,,
12288,0.0,500.0,1.0,-0.008368519134819508,0.0012269247163203545,2.8417119830846786,1.0330557562410831,0.6845703125,0.007140475325286388,0.103515625,23.021543979644775,533.7608985246525,24.0,,
12800,0.0,500.0,1.0,-0.003577438066713512,0.0023189684725366533,2.760235905647278,1.1519288271665573,0.5361328125,0.021327424910850823,0.1826171875,23.888731956481934,535.817473414568,25.0,,
13312,0.0,500.0,1.0,-0.008995608193799853,0.000776105654949788,2.7275789380073547,0.44897795282304287,0.9599609375,0.0028762052534148097,0.16015625,24.751420974731445,537.8277074916276,26.0,,
13824,0.0,500.0,1.0,-0.008083177846856415,0.0012034875908284448,2.6374312043190002,1.1012996695935726,0.7294921875,0.0211502913152799,0.23681640625,25.612392902374268,539.7387137036507,27.0,,
14336,0.0,500.0,1.0,-0.006199635216034949,0.0013492356229107827,3.044438883662224,1.5654553100466728,0.275390625,0.004110468435101211,0.17529296875,26.43367290496826,542.3385562626645,28.0,,
14848,0.0,500.0,1.0,-0.009237605845555663,0.0030821793116047047,2.8171897381544113,0.9690059162676334,0.681884765625,0.007524338783696294,0.1162109375,27.264166116714478,544.5976207905121,29.0,,
15360,0.5,500.0,1.0,0.001033267704769969,0.010010358644649386,2.918820098042488,0.8987714909017086,0.651123046875,0.007741189212538302,0.13818359375,28.111549854278564,546.394634220504,30.0,,
15872,0.0,500.0,1.0,-0.004349054303020239,0.005272970327496296,2.956987127661705,1.0801209025084972,0.62109375,0.01125536800827831,0.201171875,29.136491060256958,544.7464475792654,31.0,,
16384,0.0,500.0,1.0,-0.005023875506594777,0.003569572407286614,2.589078962802887,0.5288907531648874,0.865234375,0.00989009824115783,0.134765625,30.03196692466736,545.5520126636352,32.0,,
16896,0.0,500.0,1.0,-0.004030933720059693,0.0006428117703762837,2.73467093706131,0.658434621989727,0.787109375,0.018134688958525658,0.1513671875,30.88695001602173,547.0271422473141,33.0,,
17408,0.0,500.0,1.0,0.002043553744442761,0.0023839285349822603,2.5462737679481506,0.3375553060323,0.986328125,0.010944549459964037,0.16015625,31.702939748764038,549.0973435887333,34.0,,
17920,0.0,500.0,1.0,0.0012397606624290347,0.013383582816459239,2.7933389246463776,2.4136069416999817,0.4404296875,0.030395883484743536,0.27734375,32.48442101478577,551.6490502275982,35.0,,
18432,1.5,500.0,1.0,-0.006429178174585104,0.003385424046427943,2.7499992698431015,0.8291515707969666,0.8056640625,0.028295611031353474,0.21923828125,33.35743308067322,552.560502944671,36.0,,
18944,0.0,500.0,1.0,-0.005265141720883548,0.006746094790287316,2.7620014250278473,0.9051267430186272,0.767578125,0.002624842105433345,0.16064453125,34.21444797515869,553.6842217578445,37.0,,
19456,0.5,500.0,1.0,-0.010022349655628204,0.0026694980115280487,3.0460716634988785,1.1223249733448029,0.5966796875,0.014738762518391013,0.1572265625,35.06746172904968,554.8163180536891,38.0,,
19968,0.5,500.0,1.0,-0.010099724517203867,0.004374506490421481,2.9614806175231934,0.8481927327811718,0.675048828125,0.021788929938338697,0.259765625,35.888500928878784,556.3899155211617,39.0,,
20480,1.0,500.0,1.0,-0.010817547678016126,0.01807066862238571,2.7601498067379,0.7426044903695583,0.78466796875,0.0048323634546250105,0.15283203125,36.686383962631226,558.2452612626238,40.0,,
20992,3.5,500.0,1.0,-0.01144563127309084,0.0025705888219818007,2.814235508441925,0.7983131259679794,0.78515625,0.007321522920392454,0.13623046875,37.536550760269165,559.2415812008794,41.0,,
21504,0.75,500.0,2.0,-0.0058207036927342415,0.012187100248411298,2.560583174228668,0.45051734894514084,0.9111328125,0.013266227091662586,0.2900390625,38.341286182403564,560.857554378786,42.0,,
22016,0.0,500.0,1.0,-0.009787420189240947,0.001596012749359943,2.7026431411504745,0.853603184223175,0.7021484375,0.003566583152860403,0.12841796875,39.1225368976593,562.7446925947488,43.0,,
22528,0.5,500.0,1.0,-0.00583253736840561,0.0020582726428983733,2.7279932647943497,1.5827123075723648,0.459716796875,0.029109914088621736,0.3046875,39.94427490234375,563.9857039607485,44.0,,
23040,0.0,500.0,1.0,-0.005695115542039275,0.0032777572705526836,2.5568229407072067,0.500276256352663,0.859375,0.005333556793630123,0.1015625,40.76055383682251,565.2523783714144,45.0,,
23552,2.5,500.0,1.0,-0.00972941896179691,0.0190800444688648,2.8022176176309586,1.0710328929126263,0.605224609375,0.0013933901209384203,0.14990234375,41.59960603713989,566.159207829346,46.0,,
