step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.018776520737446845,0.1068198496941477,3.685231164097786,0.017661969643086195,0.2138671875,1.2201571464538574,419.6180807431449,1.0,,
1024,4.5,500.0,1.0,-0.012313603045186028,0.06140201503876597,3.6824236810207367,-0.00021165469661355019,0.1103515625,3.1314311027526855,327.0070349304037,2.0,,
1536,0.0,500.0,1.0,-0.013020482612773776,0.011895479605300352,3.680767700076103,-0.0009921519085764885,0.083984375,4.41751503944397,347.70679585356555,3.0,,
2048,0.0,500.0,1.0,-0.012157337041571736,0.010014304745709524,3.6737280935049057,0.0007377048023045063,0.091796875,5.406069993972778,378.8334228530731,4.0,,
2560,0.0,500.0,1.0,-0.01086040260270238,0.006638428720179945,3.6708757430315018,0.006972581148147583,0.09033203125,6.651185035705566,384.89381760650895,5.0,,
3072,1.0,500.0,1.0,-0.011949801002629101,0.010778011521324515,3.6587752997875214,0.00916243763640523,0.0830078125,7.788259983062744,394.43983722689387,6.0,,
3584,0.0,500.0,1.0,-0.01274423545692116,0.00488921428041067,3.6558880358934402,0.003330028150230646,0.09912109375,9.069463014602661,395.17223833753263,7.0,,
4096,2.0,500.0,1.0,-0.010238079761620611,0.022991964244283736,3.637574225664139,0.003907615318894386,0.10888671875,10.115950107574463,404.90512076893907,8.0,,
4608,2.0,500.0,1.0,-0.013034525327384472,0.008834036882035434,3.6484988927841187,0.0074454257264733315,0.10498046875,11.271700143814087,408.81144292406253,9.0,,
5120,0.5,500.0,1.0,-0.012422266270732507,0.003256803312979173,3.6426046788692474,0.014521617908030748,0.09619140625,12.459376096725464,410.9355043344123,10.0,,
5632,0.5,500.0,1.0,-0.014257239003200084,0.005124709059600718,3.6570758670568466,0.010449246037751436,0.10791015625,13.50638198852539,416.988058296054,11.0,,
6144,1.5,500.0,1.0,-0.014799444121308625,0.004465191523195244,3.644462510943413,0.011113387998193502,0.11181640625,14.677414178848267,418.6023454222724,12.0,,
6656,0.0,500.0,1.0,-0.01001077814726159,0.0033818855372373946,3.631224825978279,0.0007408987730741501,0.060546875,15.784154176712036,421.6887345043976,13.0,,
7168,0.5,500.0,1.0,-0.014492612855974585,0.0076079687278252095,3.6377080976963043,0.006333496887236834,0.08740234375,16.819190979003906,426.1798328438099,14.0,,
7680,1.0,500.0,1.0,-0.015550093434285372,0.0026335485163144767,3.644950211048126,0.0068362499587237835,0.09228515625,17.814505100250244,431.1093660352157,15.0,,
8192,0.0,500.0,1.0,-0.014709446957567707,0.0028178853099234402,3.5996280908584595,0.006737948395311832,0.12890625,19.31272530555725,424.17628120267136,16.0,,
8704,0.5,500.0,1.0,-0.0119061911245808,0.0015524412810918875,3.6102216094732285,0.009420131798833609,0.1162109375,20.352378129959106,427.6650101733093,17.0,,
