step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.008770798274781555,0.064880317193456,3.687485322356224,0.006254083476960659,0.0537109375,0.4479858875274658,1142.893145196699,1.0,,
1024,2.5,500.0,1.0,-0.012293435400351882,0.02552860981086269,3.685011610388756,0.0008387640118598938,0.0654296875,0.903296947479248,1133.624997690502,2.0,,
1536,1.5,500.0,1.0,-0.01253053150139749,0.021499474067240953,3.678572952747345,0.0027225948870182037,0.09765625,1.4438447952270508,1063.826254094338,3.0,,
2048,0.5,500.0,1.0,-0.014788864355068654,0.00775094298296608,3.679899573326111,0.00623741140589118,0.0810546875,1.8904850482940674,1083.3198611372625,4.0,,
2560,1.0,500.0,1.0,-0.012906117248348892,0.006382852516253479,3.6778257936239243,0.002911192364990711,0.09228515625,2.312930107116699,1106.8211668493946,5.0,,
3072,0.0,500.0,1.0,-0.017773822066374123,0.004041023275931366,3.6726943999528885,0.00325196934863925,0.0771484375,2.7298638820648193,1125.3308343258475,6.0,,
3584,0.5,500.0,1.0,-0.01536946464329958,0.004066204492119141,3.665727898478508,0.006399521138519049,0.064453125,3.1600699424743652,1134.1521122135966,7.0,,
4096,3.0,500.0,1.0,-0.017892724717967212,0.00955947203328833,3.648247092962265,0.013447205070406199,0.1435546875,3.7274889945983887,1098.8630700011806,8.0,,
4608,4.0,500.0,1.0,-0.017322649830020964,0.030341158853843808,3.6437068730592728,0.004720361903309822,0.11572265625,4.19181489944458,1099.2851808915907,9.0,,
5120,1.5,500.0,1.0,-0.012459018966183066,0.006942427397007123,3.6236039102077484,-0.002349467948079109,0.1123046875,4.631832122802734,1105.3941214306951,10.0,,
5632,4.5,500.0,1.0,-0.014427233778405935,0.03564613277558237,3.641054540872574,0.00815920066088438,0.103515625,5.0509068965911865,1115.0472806776518,11.0,,
6144,0.5,500.0,1.0,-0.010150818852707744,0.008450388791970909,3.6271922141313553,0.0021191146224737167,0.06884765625,5.504756927490234,1116.1255766476165,12.0,,
6656,2.0,500.0,1.0,-0.012398138525895774,0.016527351399417967,3.63417711853981,0.00295633589848876,0.05224609375,5.9237940311431885,1123.604224759906,13.0,,
7168,2.5,500.0,1.0,-0.016940220375545323,0.002758130824076943,3.618643119931221,0.0003759046085178852,0.125,6.342119932174683,1130.2214522364177,14.0,,
