step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.004093804222065955,0.07564915076363832,3.6653560996055603,1.8477655127644539,0.7096883904887363,0.013438069843687117,0.275390625,0.4480421543121338,1142.749616464234,1.0,,
1024,0.0,500.0,1.0,-0.0008483891142532229,0.029967496055178344,3.6009510904550552,2.0670600086450577,0.04898405232233927,0.01000381272751838,0.11865234375,0.8798630237579346,1163.8175174431697,2.0,,
1536,0.0,500.0,1.0,-0.007408127770759165,0.01625653210794553,3.660706117749214,1.897734135389328,0.709819458425045,0.004546463256701827,0.05615234375,1.3080191612243652,1174.2947240637013,3.0,,
2048,0.0,500.0,1.0,0.010810138832312077,0.03507428173907101,3.418090596795082,1.2780145034193993,0.769687719643116,0.030524358386173844,0.43701171875,1.723372220993042,1188.3677681771503,4.0,,
2560,0.0,500.0,1.0,0.001943037030287087,0.007197128230473027,3.366590917110443,1.0444512777030468,0.901950616389513,0.02497224253602326,0.28369140625,2.2437992095947266,1140.9220526743948,5.0,,
3072,0.5,500.0,1.0,-0.007714496285188943,0.003352014857227914,3.136904865503311,1.2201159968972206,0.6357630342245102,0.016680066590197384,0.20166015625,2.6564180850982666,1156.4444682985059,6.0,,
3584,0.0,500.0,1.0,0.013470032601617277,0.04043984634336084,3.196147993206978,1.6805246472358704,0.19126191828399897,0.0426882968749851,0.22216796875,3.0915820598602295,1159.2770078896217,7.0,,
4096,0.0,500.0,1.0,-0.002616736281197518,0.002509396057575941,2.992429703474045,0.8609342984855175,0.7852384150028229,0.03290952352108434,0.49609375,3.5379650592803955,1157.7276573876356,8.0,,
4608,0.5,500.0,1.0,-0.0001856940216384828,0.005859801705810241,3.2107405364513397,1.2859976664185524,0.5753582548350096,0.02274434152059257,0.23095703125,3.9685001373291016,1161.1439688902965,9.0,,
5120,0.0,500.0,1.0,-0.009065926307812333,0.052837208728305995,2.880678564310074,1.0090521052479744,0.6916078887879848,0.005521537619642913,0.1630859375,4.433779954910278,1154.770884452611,10.0,,
5632,0.0,500.0,1.0,0.0002468978054821491,0.031066766125150025,2.889935851097107,1.1727800890803337,0.7363453432917595,0.010326261923182756,0.06591796875,4.880226135253906,1154.044883149043,11.0,,
6144,0.0,500.0,1.0,-0.004069955786690116,0.019924030755646527,2.928971752524376,1.5721577033400536,0.6414735689759254,0.00665914366254583,0.1982421875,5.31923508644104,1155.0532924670545,12.0,,
6656,0.0,500.0,1.0,0.00011509144678711891,0.013733002677327022,2.875908985733986,1.1673734411597252,0.6435256749391556,0.01728054799605161,0.279296875,5.772135019302368,1153.126179090048,13.0,,
7168,0.0,500.0,1.0,-0.001746905327308923,0.023690743139013648,2.7043278217315674,1.889327958226204,0.4998774277046323,0.03423873119754717,0.39111328125,6.247751951217651,1147.2926671813527,14.0,,
7680,1.5,500.0,1.0,0.004325645626522601,0.01687845168635249,2.7495557218790054,1.4940813407301903,0.5522636845707893,0.02908375789411366,0.21142578125,6.720227241516113,1142.818497647612,15.0,,
8192,0.0,500.0,1.0,-0.00388406403362751,0.010752729111118242,2.7215870767831802,1.3083930611610413,0.6172381341457367,0.021951641305349767,0.31005859375,7.2280049324035645,1133.3694534815256,16.0,,
