step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,6.5,500.0,1.0,-0.009455617633648217,0.06530005484819412,1.607103243470192,0.011644504265859723,0.14306640625,0.4097330570220947,1249.594074056833,1.0,,
1024,5.5,500.0,1.0,-0.0021655182354152203,0.038819212233647704,1.6077638566493988,0.0006345161236822605,0.00048828125,0.7332520484924316,1396.5184306069748,2.0,,
1536,3.0,500.0,1.0,-0.0036913022631779313,0.01965878694318235,1.6060480996966362,0.004112571710720658,0.00634765625,1.122040033340454,1368.9351131502278,3.0,,
2048,3.0,500.0,1.0,-0.0024218136677518487,0.026360767078585923,1.5989107564091682,0.0006219835486263037,0.0126953125,1.4462521076202393,1416.073995127943,4.0,,
2560,1.0,500.0,1.0,-0.005476594204083085,0.011098277987912297,1.5922513082623482,0.007905073463916779,0.03515625,1.771498203277588,1445.1044857192308,5.0,,
3072,1.5,500.0,1.0,-0.004437214171048254,0.007543197309132665,1.5889660939574242,0.0012160625774413347,0.00439453125,2.100162982940674,1462.743617973186,6.0,,
3584,1.0,500.0,1.0,-0.011205289338249713,0.03508324176073074,1.5836647301912308,0.0014179784338921309,0.08837890625,2.4197380542755127,1481.152058450011,7.0,,
4096,10.5,500.0,1.0,-0.004451417597010732,0.0640578807797283,1.5860429853200912,0.002819904824718833,0.03173828125,2.7382631301879883,1495.83871427243,8.0,,
4608,0.0,500.0,1.0,-0.006627518683671951,0.004451800137758255,1.5797765776515007,-0.0006042674649506807,0.02734375,3.0733351707458496,1499.348344385657,9.0,,
5120,2.5,500.0,1.0,-0.00524530018446967,0.013025752501562238,1.5838666036725044,0.0063385593239218,0.03076171875,3.39874005317688,1506.440598543045,10.0,,
5632,1.0,500.0,1.0,-0.01031407923437655,0.009227102200384252,1.5859620049595833,0.00891118124127388,0.11474609375,3.720777988433838,1513.6619323988853,11.0,,
6144,0.0,500.0,1.0,-0.007716604275628924,0.0034714991561486386,1.5891449749469757,-1.1265045031905174e-05,0.05859375,4.037091970443726,1521.8875480126105,12.0,,
6656,2.5,500.0,1.0,-0.008659970539156348,0.013663887104485184,1.591131016612053,-1.6085105016827583e-05,0.0390625,4.360605001449585,1526.3936994493567,13.0,,
7168,1.0,500.0,1.0,-0.00812282576225698,0.010855931002879515,1.5886835008859634,0.004349579103291035,0.0654296875,4.682008266448975,1530.9669680349587,14.0,,
7680,5.0,500.0,1.0,-0.003651987877674401,0.025656769517809153,1.5811425372958183,0.002857696730643511,0.01220703125,5.005739212036133,1534.23893548703,15.0,,
8192,1.5,500.0,1.0,-0.008156638650689274,0.0034117525938199833,1.581941969692707,0.004763828590512276,0.05517578125,5.329575061798096,1537.0831454686704,16.0,,
8704,2.0,500.0,1.0,-0.004309403011575341,0.009334380141808651,1.585912637412548,-0.0015256025362759829,0.0107421875,5.6537370681762695,1539.5126966538712,17.0,,
9216,0.0,500.0,1.0,-0.005643711541779339,0.002371435686654877,1.578553818166256,0.0025072430726140738,0.078125,5.972836971282959,1542.9853592706404,18.0,,
9728,0.0,500.0,1.0,-0.011471912381239235,0.0013603258121293038,1.5699046403169632,-0.002329665469005704,0.13671875,6.316542148590088,1540.0831295286112,19.0,,
10240,0.0,500.0,1.0,-0.009546804707497358,0.0035482249222695827,1.5658768862485886,0.0023881718516349792,0.12744140625,6.644168138504028,1541.2012138370708,20.0,,
10752,0.5,500.0,1.0,-0.007905810372903943,0.0014427547284867615,1.5648877620697021,0.0062152782920747995,0.103515625,6.990490913391113,1538.089403621607,21.0,,
11264,1.0,500.0,1.0,-0.006373542360961437,0.012492905312683433,1.5595334470272064,0.009792574681341648,0.0703125,7.325798034667969,1537.5799259951239,22.0,,
11776,3.5,500.0,1.0,-0.008453552960418165,0.025504000659566373,1.556033842265606,0.019689617911353707,0.10693359375,7.647186040878296,1539.9128433715339,23.0,,
12288,7.0,500.0,1.0,-0.00941190030425787,0.023074248107150197,1.5565931275486946,-0.0015165235381573439,0.07470703125,7.9691832065582275,1541.9397046723193,24.0,,
12800,1.5,500.0,1.0,-0.006858223001472652,0.018897175265010446,1.5554536655545235,0.0017302979249507189,0.02978515625,8.293169021606445,1543.4389395238143,25.0,0.0,500.0
13312,8.5,500.0,1.0,-0.004272730788215995,0.144889990799129,1.551542654633522,-0.0003928688820451498,0.01806640625,9.25620412826538,1438.1705303310632,26.0,,
13824,2.5,500.0,1.0,-0.00657294288976118,0.013823382265400141,1.5402914881706238,-0.0029916903004050255,0.08544921875,9.579967021942139,1443.0112304496715,27.0,,
