step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.0,500.0,1.0,-0.017728840990457684,0.07031902286689728,3.6856397539377213,0.014657314401119947,0.181640625,0.5823748111724854,879.1589027849592,1.0,,
1024,0.5,500.0,1.0,-0.009479572530835867,0.017380715551553294,3.685046911239624,0.008546332363039255,0.0478515625,1.100904941558838,930.1438855838511,2.0,,
1536,4.0,500.0,1.0,-0.010678799939341843,0.02258783794241026,3.6841321885585785,0.0014328891411423683,0.03564453125,1.6830661296844482,912.620112133074,3.0,,
2048,2.5,500.0,1.0,-0.0059320779400877655,0.011774865066399798,3.6815903335809708,0.0031101806089282036,0.01123046875,2.205918788909912,928.4113315033007,4.0,,
2560,2.5,500.0,1.0,-0.007093794411048293,0.01747440849430859,3.6807059347629547,0.00829030480235815,0.01611328125,2.7196710109710693,941.2903213929327,5.0,,
3072,1.5,500.0,1.0,-0.00861215649638325,0.021990332286804914,3.6793347150087357,0.0005496316589415073,0.0439453125,3.233705997467041,949.9935994200755,6.0,,
3584,5.0,500.0,1.0,-0.016087861906271428,0.01799990888684988,3.6736688017845154,0.0013017132878303528,0.119140625,3.757667064666748,953.7832751869544,7.0,,
4096,1.0,500.0,1.0,-0.013511674362234771,0.006016165629262105,3.676491394639015,-0.001505967229604721,0.0341796875,4.27134108543396,958.9494067725229,8.0,,
4608,3.0,500.0,1.0,-0.013218164909631014,0.010612991085508838,3.670977294445038,0.012438858859241009,0.08154296875,4.776531934738159,964.7166737204285,9.0,,
5120,2.5,500.0,1.0,-0.01744818896986544,0.014564477372914553,3.674373686313629,0.0005495920777320862,0.05615234375,5.299286842346191,966.1677414942849,10.0,,
5632,4.5,500.0,1.0,-0.010967137175612152,0.02042226807679981,3.6651474684476852,-0.002759053837507963,0.03271484375,5.814177989959717,968.6665956435608,11.0,,
6144,1.5,500.0,1.0,-0.009015220100991428,0.012017143191769719,3.6569062620401382,0.0026278626173734665,0.03076171875,6.334147930145264,969.9805037327408,12.0,,
6656,1.5,500.0,1.0,-0.014943870133720338,0.008772020897595212,3.6313909739255905,0.013646982610225677,0.1572265625,6.855437994003296,970.9080595320457,13.0,,
7168,0.0,500.0,1.0,-0.012389495968818665,0.003224488493287936,3.6424284875392914,0.01463243830949068,0.11279296875,7.362215757369995,973.61993131272,14.0,,
7680,3.0,500.0,1.0,-0.012832205509766936,0.03709856315981597,3.633953735232353,0.005085295531898737,0.1298828125,7.88147497177124,974.436895061793,15.0,,
8192,4.0,500.0,1.0,-0.01324587722774595,0.015678702911827713,3.6473142355680466,-0.0015085781924426556,0.0498046875,8.3938627243042,975.9511525343736,16.0,,
8704,3.0,500.0,1.0,-0.012213172682095319,0.04205362941138446,3.6246440410614014,0.008732141926884651,0.10595703125,8.907429695129395,977.1617961530889,17.0,,
9216,4.0,500.0,1.0,-0.017315962817519903,0.010983855871018022,3.618547573685646,0.002286825329065323,0.07958984375,9.427618980407715,977.5532951800983,18.0,,
9728,4.5,500.0,1.0,-0.015658308984711766,0.033842075732536614,3.6065850108861923,0.004626565612852573,0.1123046875,9.945482969284058,978.1324878886487,19.0,,
10240,2.5,500.0,1.0,-0.013396827154792845,0.002791154598526191,3.612173408269882,-0.0011786064133048058,0.08056640625,10.453335046768188,979.5916761671057,20.0,,
