step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0076668194378726184,0.02379544745781459,1.6069959551095963,0.0,0.0,0.008683211402967572,0.06396484375,0.9972209930419922,513.4268166960261,1.0,,
1024,3.5,500.0,1.0,-0.0036222641356289387,0.02463454322423786,1.6052265763282776,0.0,0.0,0.0051396870985627174,0.0087890625,1.7889819145202637,572.3925947426906,2.0,,
1536,0.0,500.0,1.0,-0.004516638000495732,0.00386480239831144,1.6023550406098366,0.0,0.0,-0.0006857964908704162,0.01123046875,2.7255661487579346,563.5526405036874,3.0,,
2048,0.5,500.0,1.0,-0.0036446898011490703,0.003917969384929165,1.5808831825852394,0.0,0.0,0.008816442918032408,0.03369140625,3.508162021636963,583.781475133914,4.0,,
2560,1.5,500.0,1.0,-0.0030993621330708265,0.008148477121721953,1.5790669471025467,0.0,0.0,0.0012965083587914705,0.001953125,4.493258237838745,569.7424595901612,5.0,,
3072,2.5,500.0,1.0,-0.006436829746235162,0.014594943611882627,1.5610751658678055,0.0,0.0,0.007343210629187524,0.11083984375,5.226042032241821,587.8253525416443,6.0,,
3584,2.5,500.0,1.0,-0.00517359483637847,0.01630836713593453,1.552357204258442,0.0,0.0,0.0037718742387369275,0.02490234375,5.9438300132751465,602.9782130369435,7.0,,
4096,0.0,500.0,1.0,-0.007176154293119907,0.0017583351109351497,1.556265965104103,0.0,0.0,-0.0003117012092843652,0.03173828125,6.691284894943237,612.1395313918623,8.0,,
4608,0.0,500.0,1.0,-0.008587218588218093,0.0020343291471363045,1.592493936419487,0.0,0.0,0.0029171183705329895,0.0224609375,7.514482021331787,613.2159191969597,9.0,,
5120,0.0,500.0,1.0,-0.008747126907110214,0.0014976120473875199,1.5707536563277245,0.0,0.0,0.00865284027531743,0.0615234375,8.265169143676758,619.4670563901333,10.0,,
5632,0.5,500.0,1.0,-0.006065679248422384,0.003035439833183773,1.5270486325025558,0.0,0.0,0.0031886621727608144,0.025390625,8.98244595527649,627.0007109468482,11.0,,
6144,0.0,500.0,1.0,-0.009018015814945102,0.006395131902536377,1.4614168778061867,0.0,0.0,0.004135933937504888,0.12841796875,9.727535963058472,631.60907585771,12.0,,
6656,2.5,500.0,1.0,-0.010525991907343268,0.006155128474347293,1.4921938106417656,0.0,0.0,0.008329727686941624,0.111328125,10.431094884872437,638.0921728219326,13.0,,
7168,0.0,500.0,1.0,-0.005342115357052535,0.0017144037774414755,1.5449827313423157,0.0,0.0,0.004794417531229556,0.01123046875,11.182192087173462,641.0192155634724,14.0,,
7680,0.0,500.0,1.0,-0.001520247315056622,0.04130902199540287,1.3757180571556091,0.0,0.0,0.0060202639433555305,0.0166015625,12.063326120376587,636.6403364514405,15.0,,
8192,3.0,500.0,1.0,-0.004424850922077894,0.055707261664792895,1.5012315958738327,0.0,0.0,0.002004744834266603,0.0283203125,12.83046007156372,638.4806120987051,16.0,,
8704,4.5,500.0,1.0,-0.004712406895123422,0.004276198334991932,1.5223876163363457,0.0,0.0,-0.000511996157001704,0.02294921875,13.576122999191284,641.1255997399617,17.0,,
9216,0.5,500.0,1.0,-0.006150242668809369,0.002135757931682747,1.4299404993653297,0.0,0.0,0.005162688030395657,0.07666015625,14.325978994369507,643.3068206802575,18.0,,
9728,0.0,500.0,1.0,-0.0037634929176419973,0.0013275607925606892,1.4560569897294044,0.0,0.0,0.008754014386795461,0.06591796875,15.088743209838867,644.7190375442731,19.0,,
10240,0.0,500.0,1.0,-0.011548744747415185,0.0024171438126359135,1.4990839213132858,0.0,0.0,0.013041531376075,0.1123046875,15.833921909332275,646.7128017073709,20.0,,
10752,1.0,500.0,1.0,-0.006225570570677519,0.004087698820512742,1.4981880262494087,0.0,0.0,0.009164805349428207,0.107421875,16.588721990585327,648.1511961019138,21.0,,
