step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.006138698663562536,0.21244358085095882,1.6052912473678589,0.01823424268513918,0.16455078125,0.22088408470153809,2317.957858719528,1.0,,
1024,1.0,500.0,1.0,-0.0049238065257668495,0.05030966876074672,1.6057270467281342,-0.001066800206899643,0.0322265625,0.4246070384979248,2411.641605429969,2.0,,
1536,0.5,500.0,1.0,-0.005213973810896277,0.06281156279146671,1.6030905842781067,0.004103799117729068,0.04345703125,0.6830263137817383,2248.8152637862063,3.0,,
2048,0.0,500.0,1.0,-0.0050388959352858365,0.035372440121136606,1.5934012085199356,0.005067077931016684,0.0771484375,0.8954851627349854,2287.028401168603,4.0,,
2560,2.0,500.0,1.0,-0.0033029532060027122,0.04223354393616319,1.591050609946251,0.002487040590494871,0.0224609375,1.1030693054199219,2320.797059098156,5.0,,
3072,3.5,500.0,1.0,-0.007544305641204119,0.02827714110026136,1.5832806453108788,0.004986983956769109,0.09521484375,1.321843147277832,2324.0276324209826,6.0,,
3584,0.0,500.0,1.0,-0.005977269960567355,0.005516819088370539,1.5682192593812943,0.0063120960257947445,0.03759765625,1.5368640422821045,2332.0215070411064,7.0,,
4096,0.5,500.0,1.0,-0.004002116620540619,0.004187209066003561,1.5719914808869362,0.007880589459091425,0.06640625,1.7515101432800293,2338.553399599203,8.0,,
4608,0.0,500.0,1.0,-0.002313681587111205,0.005312961540766992,1.5733222961425781,0.0001342296600341797,0.0322265625,1.9620511531829834,2348.562621583318,9.0,,
5120,0.0,500.0,1.0,-0.010325655108317733,0.008047948766034096,1.5726170614361763,0.0018956620479002595,0.0859375,2.172675132751465,2356.541906712053,10.0,,
5632,0.5,500.0,1.0,-0.0030424638534896076,0.013847112859366462,1.5720471292734146,-0.0006865744944661856,0.02099609375,2.3881211280822754,2358.3393378888804,11.0,,
6144,1.5,500.0,1.0,-0.005846635613124818,0.004852002908592112,1.5567162111401558,0.007649253238923848,0.05322265625,2.619296073913574,2345.6683882322827,12.0,,
6656,7.0,500.0,1.0,-0.005084426258690655,0.0752932270988822,1.5626425966620445,0.010455721290782094,0.07470703125,2.834109306335449,2348.5332711483593,13.0,,
7168,0.0,500.0,1.0,-0.005751392338424921,0.002560633402026724,1.5435199216008186,0.0016530551947653294,0.12744140625,3.0550501346588135,2346.2790082168385,14.0,,
7680,0.0,500.0,1.0,-0.006900878390297294,0.001137192204623716,1.534635066986084,0.00874858454335481,0.05712890625,3.2745370864868164,2345.3696804025863,15.0,,
8192,0.0,500.0,1.0,-0.004323233384639025,0.0009361205666209571,1.52602918446064,-0.000702305231243372,0.0341796875,3.490453004837036,2346.9732979208156,16.0,,
8704,1.5,500.0,1.0,-0.004172046668827534,0.013146232784492895,1.5184151381254196,0.000665330677293241,0.078125,3.705231189727783,2349.1111766873223,17.0,,
9216,0.0,500.0,1.0,-0.010063812835142016,0.007420697656925768,1.4947101548314095,0.0065973520977422595,0.14697265625,3.910734176635742,2356.590753485623,18.0,,
9728,1.0,500.0,1.0,-0.006271562771871686,0.0016866738733369857,1.5221256986260414,0.008600568864494562,0.11181640625,4.112478971481323,2365.4832200870696,19.0,,
10240,0.0,500.0,1.0,-0.0031831422820687294,0.002666500768100377,1.5297191217541695,-0.0020501731196418405,0.03125,4.32384991645813,2368.2598142509232,20.0,,
10752,0.0,500.0,1.0,-0.0051929313922300935,0.0016380894630856346,1.545470044016838,0.0032467632554471493,0.01611328125,4.524418115615845,2376.4381905575683,21.0,,
11264,0.0,500.0,1.0,-0.0030395645881071687,0.003883129626046866,1.5550209432840347,0.0031874055275693536,0.03125,4.730050086975098,2381.370132002854,22.0,,
11776,0.0,500.0,1.0,-0.005569793400354683,0.0015710546394984704,1.5420217141509056,0.005477046826854348,0.046875,4.93064022064209,2388.330819738147,23.0,,
12288,0.0,500.0,1.0,-0.006092907744459808,0.01023222430376336,1.5321504026651382,0.001348700257949531,0.08935546875,5.1373701095581055,2391.8852911021745,24.0,,
