step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.015550894197076559,0.05201942124404013,3.6844821125268936,0.006943691172637045,0.10107421875,0.1667799949645996,3069.912552213928,1.0,,
1024,0.0,500.0,1.0,-0.009024400729686022,0.011008214059984311,3.6821948885917664,0.0021853898651897907,0.02587890625,0.30875730514526367,3316.5207201113185,2.0,,
1536,0.0,500.0,1.0,-0.008213625522330403,0.008004484756384045,3.6590709537267685,0.010703542735427618,0.06298828125,0.4643900394439697,3307.564481441303,3.0,,
2048,1.5,500.0,1.0,-0.011311199516057968,0.014414867211598903,3.6604252010583878,0.005713660386390984,0.056640625,0.613292932510376,3339.350400822287,4.0,,
2560,1.0,500.0,1.0,-0.00915509817423299,0.01078740562661551,3.650952845811844,0.002073671785183251,0.0458984375,0.8156211376190186,3138.712181336074,5.0,,
3072,1.0,500.0,1.0,-0.0072635808028280735,0.0033392810219083913,3.6508361250162125,0.001697830855846405,0.013671875,0.9683060646057129,3172.5506142016116,6.0,,
3584,0.5,500.0,1.0,-0.0072812435682863,0.004522533054114319,3.643628418445587,-0.0015042305458337069,0.015625,1.1218230724334717,3194.799686393992,7.0,,
4096,0.0,500.0,1.0,-0.009346016915515065,0.00195097025425639,3.666884124279022,0.007111385581083596,0.01220703125,1.324394941329956,3092.733045240116,8.0,,
4608,0.0,500.0,1.0,-0.011928370280656964,0.0029745972715318203,3.6426766365766525,0.0031745494343340397,0.07080078125,1.4776439666748047,3118.477863358078,9.0,,
5120,0.5,500.0,1.0,-0.013593405485153198,0.0019188424630556256,3.6279698610305786,0.006483857287093997,0.0712890625,1.6380891799926758,3125.592954605129,10.0,,
5632,1.0,500.0,1.0,-0.00613460480235517,0.010901443922193721,3.645090252161026,0.005270418711006641,0.013671875,1.7798690795898438,3164.2776789503237,11.0,,
6144,2.0,500.0,1.0,-0.01650919148232788,0.006549645841005258,3.6237051635980606,0.008032409125007689,0.1455078125,1.91786527633667,3203.561832943607,12.0,,
6656,0.0,500.0,1.0,-0.00861753395292908,0.002478360438544769,3.6282408237457275,0.0017185438191518188,0.01953125,2.1054790019989014,3161.2758871881038,13.0,,
7168,0.5,500.0,1.0,-0.010142927756533027,0.004501933784922585,3.5928396433591843,0.00961368775460869,0.07666015625,2.2877321243286133,3133.233967286975,14.0,,
7680,1.0,500.0,1.0,-0.008718260913155973,0.0019836506035062484,3.625650107860565,0.0013743056915700436,0.02880859375,2.4427292346954346,3144.0242704417306,15.0,,
8192,0.0,500.0,1.0,-0.008479851414449513,0.0027257698820903897,3.5362508445978165,0.002652834984473884,0.04150390625,2.608491897583008,3140.511959262972,16.0,,
8704,0.5,500.0,1.0,-0.01082192431204021,0.00665165778627852,3.5382511019706726,0.0011289280373603106,0.048828125,2.7532269954681396,3161.3811771884184,17.0,,
