step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014753438270417973,0.06834646358038299,1.5991991236805916,0.0,0.0,0.01723167486488819,0.2470703125,0.5364091396331787,954.4952950468539,1.0,,
1024,0.0,500.0,1.0,-0.0020853628520853817,0.013636375471833162,1.6039971709251404,0.0,0.0,-0.0001388807431794703,0.0,0.9686892032623291,1057.0985993767624,2.0,,
1536,0.0,500.0,1.0,-0.004146018764004111,0.00277840270427987,1.6070275977253914,0.0,0.0,0.0013729296042583883,0.0009765625,1.389319896697998,1105.5769111567588,3.0,,
2048,0.0,500.0,1.0,-0.003315042646136135,0.005201749561820179,1.599863775074482,0.0,0.0,0.0023258152650669217,0.01318359375,1.821653127670288,1124.2535523868844,4.0,,
2560,0.0,500.0,1.0,-0.004361403291113675,0.0016007064023142448,1.59223922342062,0.0,0.0,0.0033566149650141597,0.00634765625,2.366833209991455,1081.6140272128607,5.0,,
3072,0.0,500.0,1.0,-0.010902608628384769,0.002381062371568987,1.56463623046875,0.0,0.0,0.014983127301093191,0.23681640625,2.82169508934021,1088.7072850661261,6.0,,
3584,0.0,500.0,1.0,-0.0023983122082427144,0.0018201576895080507,1.5900977700948715,0.0,0.0,0.0022457074956037104,0.0146484375,3.2547740936279297,1101.151691915152,7.0,,
4096,0.0,500.0,1.0,-0.0018747680587694049,0.0015326863031077664,1.6037785783410072,0.0,0.0,0.002899536455515772,0.01025390625,3.7057201862335205,1105.3182091881465,8.0,,
4608,0.0,500.0,1.0,-0.0017850578296929598,0.0010585471427475568,1.599643848836422,0.0,0.0,-0.0004214055370539427,0.0,4.137548208236694,1113.70303573183,9.0,,
5120,0.0,500.0,1.0,-0.0012105543864890933,0.0031147738045547158,1.6022116988897324,0.0,0.0,-0.002038445614743978,0.0,4.556438207626343,1123.6847218580504,10.0,,
5632,0.0,500.0,1.0,-0.005067584454081953,0.0005455669324874179,1.5856402590870857,0.0,0.0,0.002249659242806956,0.02197265625,5.0663161277771,1111.6558576203772,11.0,,
6144,0.0,500.0,1.0,-0.0016219776589423418,0.00889678194289445,1.5684828162193298,0.0,0.0,0.0021655288874171674,0.0,5.615254163742065,1094.1624049133998,12.0,,
6656,0.0,500.0,1.0,-0.0030760803492739797,0.014433897009439534,1.5601741746068,0.0,0.0,0.0037764901644550264,0.01025390625,6.10864520072937,1089.6033050348506,13.0,,
7168,0.0,500.0,1.0,-0.002877616207115352,0.0017246196402993519,1.5433741137385368,0.0,0.0,0.0020103667629882693,0.01611328125,6.635627031326294,1080.2294894153051,14.0,,
7680,0.0,500.0,1.0,-0.0025856979191303253,0.0009963591837731656,1.5246879309415817,0.0,0.0,0.003693354985443875,0.0078125,7.174598932266235,1070.4431108282347,15.0,,
8192,0.0,500.0,1.0,-0.013262054766528308,0.0017736213849275373,1.4156885743141174,0.0,0.0,0.002171754604205489,0.064453125,7.674040079116821,1067.4950763278773,16.0,,
8704,0.0,500.0,1.0,-0.004988657892681658,0.0022912044951226562,1.4529315531253815,0.0,0.0,0.003009803011082113,0.0283203125,8.13309907913208,1070.1947579038767,17.0,,
9216,0.0,500.0,1.0,-0.0047097994247451425,0.0018282903038198128,1.4579279199242592,0.0,0.0,0.0034127008984796703,0.02978515625,8.595330238342285,1072.210112287369,18.0,,
9728,0.0,500.0,1.0,-0.0010557628702372313,0.0008774072412052192,1.554646983742714,0.0,0.0,0.0003300966927781701,0.0,9.096299171447754,1069.445916041887,19.0,,
10240,1.0,500.0,1.0,-0.003634003340266645,0.006388142617652193,1.485473670065403,0.0,0.0,0.007039533753413707,0.0244140625,9.542393207550049,1073.1060623133824,20.0,,
10752,0.0,500.0,1.0,-0.007152813486754894,0.000850609692861326,1.4186342805624008,0.0,0.0,0.004014696489321068,0.05908203125,10.018024921417236,1073.265447464961,21.0,,
11264,0.0,500.0,1.0,-0.006247699144296348,0.0007864832623454276,1.4496999755501747,0.0,0.0,0.007370131817879155,0.0546875,10.45036506652832,1077.8570823403757,22.0,,
11776,0.0,500.0,1.0,-0.002360864426009357,0.0006445930048357695,1.4207510575652122,0.0,0.0,0.0001717314007692039,0.05078125,10.885791063308716,1081.7771470639182,23.0,,
12288,0.0,500.0,1.0,-0.007490311982110143,0.0006268792967603076,1.53883246332407,0.0,0.0,0.0030596934375353158,0.02392578125,11.334748983383179,1084.0998788781556,24.0,,
12800,0.0,500.0,1.0,-0.005418095970526338,0.00042841301001317333,1.5347674787044525,0.0,0.0,0.002665348642040044,0.0498046875,11.797600030899048,1084.9664310093215,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.006566513096913695,0.0006927351005288074,1.5498139783740044,0.0,0.0,0.007317940122447908,0.0625,22.557088136672974,590.147093425483,26.0,,
13824,0.0,500.0,1.0,-0.004538536129985005,0.0011733909650502028,1.3508552312850952,0.0,0.0,0.0017537515086587518,0.03955078125,23.04661726951599,599.8277247518296,27.0,,
14336,0.0,500.0,1.0,-0.004151729750446975,0.0007648129558219807,1.5340712741017342,0.0,0.0,0.002074065268971026,0.0029296875,23.453225135803223,611.259215608473,28.0,,
14848,0.0,500.0,1.0,-0.007007102365605533,0.001333010040980298,1.4451697766780853,0.0,0.0,0.007011154608335346,0.13427734375,23.88721513748169,621.5877369774195,29.0,,
15360,0.0,500.0,1.0,-0.0017631059745326638,0.0005843951512360945,1.2422769218683243,0.0,0.0,0.0019431891269050539,0.025390625,24.35393714904785,630.6988437227087,30.0,,
15872,0.0,500.0,1.0,-0.003929292783141136,0.0006109226087573916,1.1604539826512337,0.0,0.0,0.003386160300578922,0.02587890625,24.799994230270386,640.0001488962828,31.0,,
16384,0.0,500.0,1.0,-0.0030924970051273704,0.0007954246502777096,1.326384350657463,0.0,0.0,-0.0011102155840490013,0.0673828125,25.234694957733154,649.2648327012622,32.0,,
16896,0.0,500.0,1.0,-0.0032957050716504455,0.0003978370959885069,1.4588582813739777,0.0,0.0,0.0012923544854857028,0.0068359375,25.652119159698486,658.6590329950188,33.0,,
17408,0.0,500.0,1.0,-0.005108539131470025,0.0004464115681912517,1.4712923243641853,0.0,0.0,0.0007396690198220313,0.005859375,26.072988986968994,667.6641488515312,34.0,,
17920,0.0,500.0,1.0,-0.006570768659003079,0.0029196478753874544,1.468663327395916,0.0,0.0,0.004026146314572543,0.05126953125,26.500272274017334,676.2194672833601,35.0,,
18432,1.0,500.0,1.0,-0.004059843078721315,0.00033658963275229326,1.4063399732112885,0.0,0.0,0.0029953182383906096,0.072265625,26.935447216033936,684.3027276349782,36.0,,
