step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.01436608366202563,0.08933501812862232,3.6847244650125504,0.0,0.0,0.009317586896941066,0.14501953125,1.1589560508728027,441.7768901714745,1.0,,
1024,0.0,500.0,1.0,-0.008893630583770573,0.01763950363965705,3.683463975787163,0.0,0.0,0.0074467710219323635,0.0654296875,2.171398878097534,471.58539609137824,2.0,,
1536,0.0,500.0,1.0,-0.009883704129606485,0.00787694618338719,3.6762116849422455,0.0,0.0,0.007352619664743543,0.06787109375,2.8383898735046387,541.1518742854935,3.0,,
2048,0.0,500.0,1.0,-0.013691876200027764,0.006045023343176581,3.667776644229889,0.0,0.0,0.0022502343636006117,0.07470703125,3.952934741973877,518.0960814388102,4.0,,
2560,0.0,500.0,1.0,-0.014614100800827146,0.004503628850216046,3.649635061621666,0.0,0.0,0.006829570280387998,0.107421875,4.875056743621826,525.1220928554975,5.0,,
3072,0.0,500.0,1.0,-0.009286487707868218,0.003060108283534646,3.6302847117185593,0.0,0.0,0.008402304956689477,0.0546875,6.226861000061035,493.3464870935594,6.0,,
3584,1.5,500.0,1.0,-0.008303018286824226,0.010345877846702933,3.63596573472023,0.0,0.0,0.0014028376899659634,0.01513671875,7.333361864089966,488.72537131300516,7.0,,
4096,0.0,500.0,1.0,-0.010411359486170113,0.002529124620195944,3.6218466758728027,0.0,0.0,0.002800112124532461,0.0869140625,8.41938304901123,486.4964542124061,8.0,,
4608,0.0,500.0,1.0,-0.005845953361131251,0.005580946468398906,3.6322584450244904,0.0,0.0,0.0007770683150738478,0.0146484375,9.116997718811035,505.4295440364482,9.0,,
5120,3.5,500.0,1.0,-0.006341326050460339,0.02805334748700261,3.651746705174446,0.0,0.0,0.00111847510561347,0.0263671875,10.76804494857788,475.48092754536566,10.0,,
5632,1.5,500.0,1.0,-0.00990892224945128,0.003091431404754985,3.626658082008362,0.0,0.0,0.00760362041182816,0.07080078125,11.99406886100769,469.5654214817325,11.0,,
6144,0.0,500.0,1.0,-0.009377246838994324,0.003664054413093254,3.601912885904312,0.0,0.0,0.006395477335900068,0.06298828125,12.742697954177856,482.15848967726737,12.0,,
6656,3.5,500.0,1.0,-0.011587883986067027,0.02185438375454396,3.599072515964508,0.0,0.0,0.00651827291585505,0.0751953125,13.695477962493896,485.99983280816923,13.0,,
7168,0.0,500.0,1.0,-0.013873806805349886,0.0028280829792493023,3.574384331703186,0.0,0.0,0.0038960364181548357,0.10302734375,15.015338897705078,477.3785026654008,14.0,,
7680,0.0,500.0,1.0,-0.011469114862848073,0.012685316265560687,3.572693631052971,0.0,0.0,0.004266319563612342,0.07177734375,16.600275993347168,462.6429104599156,15.0,,
8192,1.5,500.0,1.0,-0.016435690340586007,0.0024217558748205192,3.550614133477211,0.0,0.0,0.004670748487114906,0.1064453125,18.225197792053223,449.4875772251963,16.0,,
8704,0.0,500.0,1.0,-0.011892196722328663,0.001673747414315585,3.520405024290085,0.0,0.0,0.007498128339648247,0.09716796875,19.671931743621826,442.4578182476702,17.0,,
9216,0.0,500.0,1.0,-0.013567216170486063,0.009252908173948526,3.5233331322669983,0.0,0.0,-0.0019315066747367382,0.1181640625,21.281805753707886,433.0459598520823,18.0,,
