step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
14848,2.0,500.0,1.0,-0.011001082486473024,0.005972925195237622,3.5859467536211014,0.01062513142824173,0.138671875,22.549942016601562,658.449586658303,29.0,,
15360,0.0,500.0,1.0,-0.011774959333706647,0.0023728795786155388,3.603030875325203,0.007251603063195944,0.0849609375,22.990859031677246,668.091608879716,30.0,,
15872,1.5,500.0,1.0,-0.017400901531800628,0.008438162039965391,3.5797294229269028,0.013998745940625668,0.171875,23.431326150894165,677.383768113966,31.0,,
16384,0.0,500.0,1.0,-0.013608437031507492,0.0007280618356162449,3.5546741783618927,-0.0005681808106601238,0.1318359375,23.869464874267578,686.3999711054576,32.0,,
16896,0.0,500.0,1.0,-0.015228973934426904,0.0014984953522798605,3.5873484015464783,-0.0018927380442619324,0.181640625,24.311238050460815,694.9872303882829,33.0,,
17408,0.0,500.0,1.0,-0.016058870940469205,0.004868531541433185,3.567436382174492,0.007817956618964672,0.16796875,24.75154995918274,703.3094908685382,34.0,,
17920,2.0,500.0,1.0,-0.00930278594023548,0.006772324748453684,3.578410968184471,0.002899655606597662,0.119140625,25.18776822090149,711.456443573651,35.0,,
18432,0.5,500.0,1.0,-0.01173155999276787,0.0037489989190362394,3.59691321849823,0.005894400645047426,0.05908203125,25.617026805877686,719.5214393799548,36.0,,
18944,1.0,500.0,1.0,-0.014411100186407566,0.0016082275287772063,3.5922558307647705,0.012546677608042955,0.12548828125,26.05726909637451,727.014021689471,37.0,,
19456,0.0,500.0,1.0,-0.01358358736615628,0.0014490348658000585,3.600772336125374,0.011052781250327826,0.1484375,26.50240397453308,734.122082611669,38.0,,
19968,0.0,500.0,1.0,-0.01116752956295386,0.0296005176496692,3.5742762833833694,0.019710416439920664,0.09423828125,26.949219226837158,740.9491099510234,39.0,,
20480,3.0,500.0,1.0,-0.015193534782156348,0.0037952661514282227,3.5684970170259476,0.007016036659479141,0.1435546875,27.385030031204224,747.8538448438362,40.0,,
20992,6.0,500.0,1.0,-0.015699051262345165,0.04957856994587928,3.5273908227682114,0.015743236988782883,0.18603515625,27.820740938186646,754.5449650906479,41.0,,
21504,0.0,500.0,1.0,-0.014212152920663357,0.0025651698451838456,3.517016679048538,0.009528369177132845,0.15576171875,28.262240171432495,760.8738680855266,42.0,,
22016,0.0,500.0,1.0,-0.014886864693835378,0.0015074638358782977,3.5541127622127533,0.008556751068681479,0.08642578125,28.714107036590576,766.7311392252201,43.0,,
22528,0.0,500.0,1.0,-0.01793568325228989,0.0021074092146591283,3.567939907312393,0.016324943862855434,0.15673828125,29.15315008163452,772.7466821567205,44.0,,
23040,0.0,500.0,1.0,-0.01075679692439735,0.016723728826036677,3.6021868288517,0.007136141415685415,0.1025390625,29.585604906082153,778.7571041098937,45.0,,
23552,2.0,500.0,1.0,-0.015256896149367094,0.002415451002889313,3.5852750688791275,0.015595987439155579,0.1416015625,30.02714204788208,784.3570314631794,46.0,,
24064,0.0,500.0,1.0,-0.02009672555141151,0.0009850264978013001,3.611417919397354,0.009529369417577982,0.158203125,30.47482919692993,789.6352706194735,47.0,,
24576,0.0,500.0,1.0,-0.019918150850571692,0.00947155267931521,3.555309385061264,0.01361363148316741,0.1904296875,30.919255256652832,794.8445004900962,48.0,,
25088,1.5,500.0,1.0,-0.01605114625999704,0.00387812549888622,3.563761353492737,0.0070982445031404495,0.1962890625,31.361090183258057,799.9721901693675,49.0,,
25600,1.0,500.0,1.0,-0.017629521433264017,0.0011321961574140005,3.5431913882493973,0.017571090254932642,0.1708984375,31.79120707511902,805.2541049954506,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.019856991013512015,0.0004550778539851308,3.554822191596031,0.0071673039346933365,0.17431640625,41.67103910446167,626.6222431972957,51.0,,
26624,0.0,500.0,1.0,-0.01816543296445161,0.0006155028895591386,3.5487662106752396,0.010145711246877909,0.13916015625,42.122422218322754,632.0624170662929,52.0,,
27136,0.0,500.0,1.0,-0.01514514908194542,0.00038382587263185997,3.541051909327507,0.013272254727780819,0.09375,42.55747699737549,637.6317844611294,53.0,,
27648,0.0,500.0,1.0,-0.016255550552159548,0.000452143651273218,3.5611708015203476,6.391480565071106e-05,0.125,42.98747205734253,643.1641284493153,54.0,,
28160,0.0,500.0,1.0,-0.014541789016220719,0.0006962902243685676,3.5238089114427567,0.002723829820752144,0.10009765625,43.424588203430176,648.4805306173427,55.0,,
28672,0.0,500.0,1.0,-0.016582881449721754,0.0016509815577592235,3.53003491461277,0.021215036045759916,0.1845703125,43.846027135849,653.9246967841575,56.0,,
29184,1.0,500.0,1.0,-0.012184490216895938,0.0014585077478841413,3.518454849720001,0.017126949969679117,0.1240234375,44.34667205810547,658.087713138012,57.0,,
29696,0.0,500.0,1.0,-0.017684792634099722,0.0003653914809547132,3.532775431871414,0.012852204963564873,0.140625,44.79402995109558,662.9454869861221,58.0,,
30208,1.0,500.0,1.0,-0.017263014684431255,0.005129672965267673,3.5475944578647614,0.0036827553994953632,0.14501953125,45.23743224143982,667.7655760560149,59.0,,
30720,4.5,500.0,1.0,-0.013597538694739342,0.06392456730827689,3.5086583644151688,0.008632501121610403,0.18017578125,45.66057825088501,672.7904283473365,60.0,,
31232,0.0,500.0,1.0,-0.012884000432677567,0.0013466436466842424,3.4895464181900024,0.007439213339239359,0.130859375,46.09520387649536,677.5542219897994,61.0,,
31744,0.0,500.0,1.0,-0.01003698178101331,0.0007376515568466857,3.4295119047164917,0.006763295270502567,0.1259765625,46.520848989486694,682.3607197532846,62.0,,
32256,0.0,500.0,1.0,-0.012022365175653249,0.0005206842324696481,3.4848954677581787,0.00909259868785739,0.09423828125,47.02916097640991,685.8723253893428,63.0,,
32768,0.0,500.0,1.0,-0.02214479970280081,0.0005834525618411135,3.465801551938057,0.01068855170160532,0.208984375,47.534225940704346,689.3559188462606,64.0,,
33280,0.0,500.0,1.0,-0.01508633594494313,0.0006585446244571358,3.5096961855888367,0.007576039992272854,0.15576171875,47.971989154815674,693.7381706770269,65.0,,
33792,0.0,500.0,1.0,-0.014751296024769545,0.0005348625418264419,3.4356809705495834,0.007134223356842995,0.13916015625,48.41603112220764,697.9506419000991,66.0,,
34304,0.0,500.0,1.0,-0.007387562596704811,0.00027158186730957823,3.458270341157913,0.002621955703943968,0.154296875,48.846657037734985,702.2793796001126,67.0,,
34816,0.0,500.0,1.0,-0.016674987215083092,0.0118763322752784,3.490748852491379,0.0034768031910061836,0.13330078125,49.27796006202698,706.5227528935153,68.0,,
35328,2.0,500.0,1.0,-0.014576463028788567,0.001106648185668746,3.4825736582279205,0.0023318505845963955,0.13623046875,49.71323204040527,710.6357512882399,69.0,,
35840,0.0,500.0,1.0,-0.02174571354407817,0.0005661476316163316,3.453952431678772,0.026127053890377283,0.24462890625,50.16562795639038,714.4333971291293,70.0,,
36352,0.5,500.0,1.0,-0.02373854460893199,0.000596281184698455,3.4749202579259872,0.015756296925246716,0.17626953125,50.62626600265503,718.0462410183197,71.0,,
36864,1.5,500.0,1.0,-0.019298140075989068,0.003861408054945059,3.452257737517357,0.0016617774963378906,0.193359375,51.07462215423584,721.7674540729365,72.0,,
37376,2.0,500.0,1.0,-0.012561429059132934,0.015120556287001818,3.4538048207759857,0.005380817223340273,0.14501953125,51.51986598968506,725.4677255465524,73.0,,
37888,0.0,500.0,1.0,-0.015334210358560085,0.0005867616328032454,3.4251416325569153,0.010843381751328707,0.16064453125,51.976205825805664,728.9489372690799,74.0,,
38400,0.0,500.0,1.0,-0.017303001368418336,0.00038516846052516485,3.4336215257644653,0.017274462152272463,0.17236328125,52.41654419898987,732.5931265941797,75.0,8.333333333333334,500.0
38912,0.0,500.0,1.0,-0.014679637737572193,0.0006188494189700577,3.43989335000515,-0.0029501207172870636,0.1279296875,62.43041396141052,623.2859520049359,76.0,,
39424,0.0,500.0,1.0,-0.020366800017654896,0.0003021465654455824,3.473602831363678,0.017542735673487186,0.21728515625,62.89331102371216,626.8393149970477,77.0,,
39936,1.0,500.0,1.0,-0.016321865492500365,0.005968680852674879,3.462472915649414,0.014350238721817732,0.1435546875,63.35678505897522,630.3350140450759,78.0,,
40448,3.0,500.0,1.0,-0.01427667576353997,0.02275528508471325,3.4673294872045517,0.005840628407895565,0.09423828125,63.81451392173767,633.8369990501778,79.0,,
40960,2.0,500.0,1.0,-0.015497821848839521,0.0161757844616659,3.43336945772171,0.01391745638102293,0.15234375,64.26627993583679,637.3482336443669,80.0,,
41472,0.0,500.0,1.0,-0.021213502972386777,0.001317094538535457,3.4441472440958023,0.00883879093453288,0.16748046875,64.70573019981384,640.9324162161964,81.0,,
41984,0.0,500.0,1.0,-0.019886273832526058,0.0008345831211045152,3.4184007793664932,0.012003536336123943,0.16162109375,65.16480112075806,644.2741983083582,82.0,,
42496,0.0,500.0,1.0,-0.014736860757693648,0.0008388186161027988,3.442102402448654,0.008005592972040176,0.099609375,65.62336802482605,647.5741992383458,83.0,,
43008,0.0,500.0,1.0,-0.015110785432625562,0.0007917086222732905,3.3844136893749237,0.0031915181316435337,0.1376953125,66.0757851600647,650.8889738625982,84.0,,
43520,0.0,500.0,1.0,-0.013539949955884367,0.00023433667593053542,3.432717964053154,0.018322382122278214,0.140625,66.54540491104126,653.9895588309679,85.0,,
44032,0.0,500.0,1.0,-0.01568054116796702,0.0004929964334223769,3.4046892672777176,0.006468877196311951,0.1259765625,67.0188410282135,657.009272682938,86.0,,
44544,0.0,500.0,1.0,-0.012301662238314748,0.0006222738920769189,3.386520728468895,0.005094960797578096,0.0830078125,67.46557807922363,660.2478073736028,87.0,,
45056,5.0,500.0,1.0,-0.018975038663484156,0.08697678428143263,3.39740526676178,0.013721281196922064,0.19189453125,67.92225694656372,663.3466263561703,88.0,,
45568,0.0,500.0,1.0,-0.01137215958442539,0.0004934491516905837,3.4105627834796906,0.005134253762662411,0.10205078125,68.36445188522339,666.5452401564457,89.0,,
46080,0.0,500.0,1.0,-0.020171907905023545,0.00039905658741190564,3.4754554480314255,0.010577218607068062,0.18408203125,68.82519006729126,669.5223065122958,90.0,,
46592,0.5,500.0,1.0,-0.01366992003750056,0.0018238313023175579,3.403249129652977,0.0037285401485860348,0.0986328125,69.29600811004639,672.3619624092776,91.0,,
47104,0.0,500.0,1.0,-0.015265952330082655,0.0006901583419676172,3.4272859692573547,0.016282704658806324,0.1318359375,69.75478410720825,675.2798478682756,92.0,,
47616,0.5,500.0,1.0,-0.017542485264129937,0.000432963066486991,3.418585032224655,0.0100297755561769,0.130859375,70.19713401794434,678.3182912827756,93.0,,
48128,0.0,500.0,1.0,-0.01744714839151129,0.00021727627063228283,3.381815016269684,0.011254152748733759,0.1845703125,70.65997099876404,681.121140013514,94.0,,
48640,0.0,500.0,1.0,-0.015339583158493042,0.0002977259418912581,3.379036709666252,0.003984759096056223,0.126953125,71.11681914329529,683.9451002721859,95.0,,
49152,0.0,500.0,1.0,-0.016653924365527928,0.00043013204776798375,3.4073154032230377,0.005744678433984518,0.1337890625,71.63937211036682,686.1031657881782,96.0,,
49664,0.0,500.0,1.0,-0.022961748763918877,0.00029454163086484186,3.407397449016571,0.008000141475349665,0.193359375,72.09442496299744,688.874348127336,97.0,,
50176,0.0,500.0,1.0,-0.018990021664649248,0.0002645973354447051,3.4119290858507156,0.011484949383884668,0.16357421875,72.5458550453186,691.6453044582023,98.0,,
50688,0.0,500.0,1.0,-0.016579863149672747,0.000462960209006269,3.36997689306736,0.011334768496453762,0.1982421875,73.01936316490173,694.1720360602136,99.0,,
51200,0.5,500.0,1.0,-0.015427509904839098,0.007700470159761608,3.364644467830658,0.01517370343208313,0.15185546875,73.4904420375824,696.6892371366707,100.0,0.0,500.0
51712,0.0,500.0,1.0,-0.01365205307956785,0.00032795015795272775,3.438482090830803,0.010615661274641752,0.099609375,83.92308592796326,616.1832519408049,101.0,,
52224,2.0,500.0,1.0,-0.013758096611127257,0.023220918577862903,3.464688152074814,0.014910030644387007,0.16943359375,84.40483808517456,618.7323047441871,102.0,,
52736,2.0,500.0,1.0,-0.013150643673725426,0.018259619595482945,3.4931863248348236,0.01114793261513114,0.1396484375,85.12294316291809,619.5274510077473,103.0,,
53248,0.0,500.0,1.0,-0.021787901176139712,0.0005876738778169965,3.454178437590599,0.0011593382805585861,0.12109375,85.8447859287262,620.2822853354178,104.0,,
53760,0.0,500.0,1.0,-0.016592888394370675,0.0005092637293273583,3.4414502680301666,0.01557517098262906,0.19970703125,86.45057392120361,621.8582198077734,105.0,,
54272,2.0,500.0,1.0,-0.011181655980180949,0.02070802077651024,3.4586937725543976,0.014031017199158669,0.19482421875,86.91552209854126,624.4224125866566,106.0,,
54784,3.5,500.0,1.0,-0.014475648291409016,0.04614673578180373,3.4936078637838364,0.013365347404032946,0.1494140625,87.46053194999695,626.3853966875159,107.0,,
55296,0.0,500.0,1.0,-0.02229939552489668,0.0012919192959088832,3.470759704709053,0.009756453800946474,0.2197265625,87.94789624214172,628.7359034462496,108.0,,
55808,0.0,500.0,1.0,-0.012059964472427964,0.0007050251988403033,3.3812412172555923,0.012948024086654186,0.10888671875,88.43637990951538,631.0525154591419,109.0,,
56320,0.0,500.0,1.0,-0.013211301760748029,0.00045920462434878573,3.4173983484506607,0.007081992458552122,0.08740234375,88.92165112495422,633.3665568226817,110.0,,
56832,0.0,500.0,1.0,-0.017335933458525687,0.00045755932478641625,3.426279678940773,0.008705641143023968,0.13720703125,89.40375995635986,635.6779628478832,111.0,,
57344,0.0,500.0,1.0,-0.018484842963516712,0.000706757404259406,3.4000871926546097,0.008022802881896496,0.1708984375,89.89154314994812,637.9243028940381,112.0,,
57856,0.5,500.0,1.0,-0.01086528052110225,0.0016847767255967483,3.402447298169136,0.008684063330292702,0.08837890625,90.38664102554321,640.0945907885871,113.0,,
58368,0.5,500.0,1.0,-0.018007109174504876,0.0019864893656631466,3.45453879237175,0.005075226072221994,0.16259765625,90.8797378540039,642.2553737310155,114.0,,
58880,0.0,500.0,1.0,-0.013133064610883594,0.008389223396079615,3.451770380139351,0.014358700718730688,0.12744140625,91.3566460609436,644.5070231751001,115.0,,
59392,2.0,500.0,1.0,-0.013934685615822673,0.00040727326631895266,3.4068867415189743,0.005174165591597557,0.09326171875,91.82971715927124,646.7623100372765,116.0,,
59904,0.0,500.0,1.0,-0.01519429124891758,0.00042027252675325144,3.4069104194641113,0.014879484660923481,0.1884765625,92.30069994926453,649.0091628007998,117.0,,
60416,0.0,500.0,1.0,-0.010084432549774647,0.0004472256769076921,3.3637678921222687,0.00707382895052433,0.0859375,92.77381420135498,651.2182399752797,118.0,,
60928,0.0,500.0,1.0,-0.010746402782388031,0.0005247698882158147,3.361660450696945,0.007308095693588257,0.10791015625,93.24243497848511,653.436388850834,119.0,,
61440,0.0,500.0,1.0,-0.014947222312912345,0.0003009543806911097,3.331241473555565,0.013692060951143503,0.14404296875,93.7321081161499,655.4850972077303,120.0,,
61952,0.0,500.0,1.0,-0.017948359600268304,0.0004040576459374279,3.3755567967891693,0.01284144027158618,0.16162109375,94.21508693695068,657.5592297808806,121.0,,
62464,0.0,500.0,1.0,-0.015391944907605648,0.0002531043983253767,3.4086174219846725,0.010740003548562527,0.1591796875,94.70088601112366,659.5925617070037,122.0,,
62976,0.0,500.0,1.0,-0.016203061561100185,0.005332203087164089,3.4378043711185455,0.016652953810989857,0.26220703125,95.17844319343567,661.6624299266052,123.0,,
63488,1.5,500.0,1.0,-0.015940239769406617,0.0004033576278743567,3.407691165804863,0.01109792897477746,0.2060546875,95.65531396865845,663.7163934332169,124.0,,
64000,0.0,500.0,1.0,-0.02497873897664249,0.0002494661339369486,3.4152921885252,0.011865351814776659,0.18603515625,96.14212703704834,665.6811324273866,125.0,0.0,500.0
64512,0.0,500.0,1.0,-0.015653999522328377,0.000291067102807574,3.295843228697777,0.0044374591670930386,0.19873046875,106.82154703140259,603.923101591435,126.0,,
65024,0.0,500.0,1.0,-0.010704046522732824,0.00028655149162659654,3.34613960981369,0.007412273902446032,0.08837890625,107.28127121925354,606.1076575715508,127.0,,
65536,0.0,500.0,1.0,-0.012353751575574279,0.0013135355948179495,3.3254536539316177,0.01321867061778903,0.1826171875,107.73751306533813,608.2932317200904,128.0,,
66048,1.5,500.0,1.0,-0.014625038020312786,0.004515860418905504,3.3473525643348694,0.018196298275142908,0.17333984375,108.20327091217041,610.4066858904087,129.0,,
66560,0.0,500.0,1.0,-0.009788787050638348,0.00017491591279394925,3.32563017308712,0.00041616708040237427,0.08251953125,108.66851115226746,612.5049408907005,130.0,,
67072,0.0,500.0,1.0,-0.01506906806025654,0.0004994006812921725,3.331238344311714,0.008932997938245535,0.12255859375,109.1337730884552,614.585183870045,131.0,,
67584,2.0,500.0,1.0,-0.011490152101032436,0.01580102017032914,3.3524962961673737,0.003402373753488064,0.2119140625,109.58472418785095,616.7282940288923,132.0,,
68096,0.0,500.0,1.0,-0.016399195417761803,0.0005262897884676931,3.3245648741722107,0.014301478862762451,0.12060546875,110.05827593803406,618.726755617542,133.0,,
68608,0.0,500.0,1.0,-0.01604776654858142,0.0006908631639817031,3.3138017505407333,0.004174442030489445,0.169921875,110.65368103981018,620.0245609119565,134.0,,
69120,0.0,500.0,1.0,-0.012229680083692074,0.012163891340605915,3.3149026930332184,0.009148217272013426,0.0712890625,111.12544107437134,621.9997808939273,135.0,,
69632,4.5,500.0,1.0,-0.015728848666185513,0.02271218749228865,3.285633474588394,0.013770735822618008,0.171875,111.59173107147217,623.9888863754803,136.0,,
70144,0.0,500.0,1.0,-0.009943651151843369,0.0017584629385964945,3.3306613117456436,0.00823368038982153,0.12060546875,112.0722188949585,625.8821382464427,137.0,,
70656,0.5,500.0,1.0,-0.013476997730322182,0.00029664944850082975,3.257322683930397,0.0048274025321006775,0.12158203125,112.54681897163391,627.7920659650807,138.0,,
71168,1.5,500.0,1.0,-0.011315440817270428,0.01227563404245302,3.3053666949272156,0.007923446130007505,0.1748046875,113.01998496055603,629.6939432865579,139.0,,
71680,0.0,500.0,1.0,-0.012754668248817325,0.0019100001190963667,3.24761238694191,0.0035619400441646576,0.12158203125,113.49513983726501,631.5688945163498,140.0,,
72192,0.0,500.0,1.0,-0.012595328211318702,0.00047167773664114065,3.2524900883436203,0.00625073816627264,0.095703125,113.97480511665344,633.4031448977811,141.0,,
72704,0.0,500.0,1.0,-0.02060150750912726,0.00026448235712450696,3.2671570032835007,0.005187305621802807,0.228515625,114.45733618736267,635.2061162858629,142.0,,
73216,0.0,500.0,1.0,-0.011502159992232919,0.00018756659574137302,3.2603637129068375,0.01385846734046936,0.1396484375,114.92628312110901,637.0692413574811,143.0,,
73728,0.0,500.0,1.0,-0.017712421162286773,0.00023754458015901037,3.275529906153679,0.006377324927598238,0.189453125,115.4111750125885,638.8289521526672,144.0,,
74240,0.0,500.0,1.0,-0.020612934546079487,0.000256785122473957,3.290639966726303,-0.0012891464866697788,0.21142578125,115.89909625053406,640.5571950234936,145.0,,
74752,0.5,500.0,1.0,-0.012783829355612397,0.0020623965028789826,3.3153405487537384,0.016113790683448315,0.19873046875,116.37897300720215,642.3153432998068,146.0,,
75264,0.0,500.0,1.0,-0.017540333152282983,0.0021118938238942064,3.3281349539756775,0.00900773424655199,0.1611328125,116.84310412406921,644.1458446711697,147.0,,
75776,0.5,500.0,1.0,-0.016722804750315845,0.0712272422388196,3.299209490418434,0.010051603429019451,0.150390625,117.30743312835693,645.9607714464817,148.0,,
76288,6.0,500.0,1.0,-0.014881541719660163,0.003934183521778323,3.3228404223918915,0.01085266238078475,0.15087890625,117.77498817443848,647.743643896687,149.0,,
76800,1.5,500.0,1.0,-0.0160754929529503,0.0009785581096366514,3.265500485897064,0.009236950427293777,0.22021484375,118.24402117729187,649.5042982752436,150.0,0.0,500.0
77312,0.0,500.0,1.0,-0.01291777251753956,0.00153912161840708,3.3036288768053055,0.01578530529513955,0.09228515625,128.7052390575409,600.6903881001747,151.0,,
77824,0.0,500.0,1.0,-0.01861198793631047,0.0006279175668169046,3.3191399425268173,0.01608644099906087,0.189453125,129.15909790992737,602.5436942450054,152.0,,
78336,0.0,500.0,1.0,-0.017293763114139438,0.00048346809307986405,3.2371855676174164,0.00031142495572566986,0.1357421875,129.61969590187073,604.3525982293978,153.0,,
78848,0.0,500.0,1.0,-0.016926098032854497,0.0006814042735641124,3.341513052582741,0.011860938742756844,0.1845703125,130.0701401233673,606.1960102850295,154.0,,
79360,0.0,500.0,1.0,-0.023834977124352008,0.0004018073132101563,3.281437426805496,0.023725671228021383,0.26171875,130.54883527755737,607.8951208662584,155.0,,
79872,0.0,500.0,1.0,-0.012043580296449363,0.00036430966247280594,3.3447916209697723,0.006886886898428202,0.12890625,130.99857115745544,609.716573961687,156.0,,
80384,2.0,500.0,1.0,-0.01348588417749852,0.01397486004862003,3.292636960744858,0.004438332747668028,0.16162109375,131.45751214027405,611.4827421518889,157.0,,
80896,0.0,500.0,1.0,-0.01862351200543344,0.0003860404158331221,3.2956521064043045,0.011220726184546947,0.1572265625,131.9085991382599,613.2731340373717,158.0,,
81408,0.0,500.0,1.0,-0.01597965811379254,0.00036718642513733357,3.29554383456707,0.0158671997487545,0.1845703125,132.3686809539795,615.0095280340752,159.0,,
81920,0.0,500.0,1.0,-0.02028849278576672,0.0026663148018997163,3.3454302549362183,0.00560926366597414,0.17724609375,132.83686995506287,616.6962532895616,160.0,,
82432,2.5,500.0,1.0,-0.01745589473284781,0.009932086686603725,3.3629418462514877,0.005337917245924473,0.10693359375,133.29397320747375,618.4225589231521,161.0,,
82944,0.0,500.0,1.0,-0.016869721992406994,0.00030489242453768384,3.3258152455091476,0.007733461447060108,0.154296875,133.73706984519958,620.2020135180734,162.0,,
83456,0.0,500.0,1.0,-0.012107486953027546,0.00044180959957884625,3.334866017103195,0.013397736474871635,0.14892578125,134.18264985084534,621.9582046767445,163.0,,
83968,0.0,500.0,1.0,-0.011591092450544238,0.03858834272250533,3.3071025758981705,0.008830970153212547,0.107421875,134.64953088760376,623.6041035307487,164.0,,
84480,5.0,500.0,1.0,-0.015840468811802566,0.03722698683850467,3.2947455793619156,0.010208639316260815,0.15234375,135.11061906814575,625.265434964744,165.0,,
84992,9.0,500.0,1.0,-0.020145816961303353,0.10478533199056983,3.2700767666101456,0.01738587487488985,0.1962890625,135.5929639339447,626.8171853032477,166.0,,
85504,0.0,500.0,1.0,-0.015567131282296032,0.0006437523115891963,3.27722230553627,0.014236793853342533,0.13330078125,136.05429315567017,628.4549940821662,167.0,,
86016,0.0,500.0,1.0,-0.013735508546233177,0.0018824143626261503,3.2859728634357452,0.012463964521884918,0.1611328125,136.51919293403625,630.0652542061355,168.0,,
86528,3.0,500.0,1.0,-0.012491743516875431,0.07816576864570379,3.3108665496110916,0.0013929265551269054,0.10693359375,136.98216104507446,631.6734919339435,169.0,,
