step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.007147365482524037,0.026530693867243826,1.6074278876185417,-0.00010204920545220375,0.0498046875,0.18268609046936035,2802.6216921308046,1.0,,
1024,0.5,500.0,1.0,-0.005870614084415138,0.021288147778250277,1.5994418635964394,0.00826964620500803,0.0400390625,0.34785914421081543,2943.72022998889,2.0,,
1536,0.0,500.0,1.0,-0.0056051083374768496,0.019761465315241367,1.596561260521412,0.001145969144999981,0.0126953125,0.5173330307006836,2969.073901814502,3.0,,
2048,0.5,500.0,1.0,-0.007491392490919679,0.014352005498949438,1.6051329597830772,0.009310677647590637,0.05029296875,0.683107852935791,2998.062445334679,4.0,,
2560,0.0,500.0,1.0,-0.005126791191287339,0.009539192469674163,1.6038460582494736,-0.0006515881977975368,0.02099609375,0.8952858448028564,2859.4219542963024,5.0,,
3072,0.0,500.0,1.0,-0.0034031503600999713,0.006977785480557941,1.5941707640886307,0.004044703906401992,0.0146484375,1.0681178569793701,2876.0871096075434,6.0,,
3584,1.0,500.0,1.0,-0.0050394394202157855,0.007155160958063789,1.5974263548851013,0.003805860294960439,0.05615234375,1.2410080432891846,2887.974835764092,7.0,,
4096,0.5,500.0,1.0,-0.004605636757332832,0.004736114860861562,1.6033259704709053,0.0009101346367970109,0.0029296875,1.4121320247650146,2900.5786485733115,8.0,,
4608,0.5,500.0,1.0,-0.0033515088725835085,0.00419056809914764,1.6026668846607208,0.004515921697020531,0.00146484375,1.5911829471588135,2895.9586377091073,9.0,,
5120,0.0,500.0,1.0,-0.005148996599018574,0.004108478489797562,1.5881325751543045,0.0015219252090901136,0.01318359375,1.7585370540618896,2911.5110131877877,10.0,,
5632,0.0,500.0,1.0,-0.009961215779185295,0.0017819602362578735,1.5804713889956474,0.0036084859166294336,0.0712890625,1.930077075958252,2918.0181818406413,11.0,,
6144,0.0,500.0,1.0,-0.00821941893082112,0.0030369289743248373,1.5980360135436058,0.012687034322880208,0.0732421875,2.0966789722442627,2930.3484612255775,12.0,,
6656,0.5,500.0,1.0,-0.00219397566979751,0.009156766987871379,1.5962020605802536,0.00036495551466941833,0.0,2.2679529190063477,2934.80519115722,13.0,,
7168,2.5,500.0,1.0,-0.004008288495242596,0.006374118886014912,1.5865210369229317,0.007054798421449959,0.04443359375,2.435511827468872,2943.1185343285356,14.0,,
7680,0.0,500.0,1.0,-0.006328304531052709,0.002844150505552534,1.5701061859726906,0.0052740533137694,0.01513671875,2.6068801879882812,2946.050238667326,15.0,,
8192,3.0,500.0,1.0,-0.007567364722490311,0.022021321288775653,1.5470907613635063,0.011539269587956369,0.14453125,2.775547981262207,2951.4892393517944,16.0,,
8704,2.0,500.0,1.0,-0.0028143040253780782,0.0057526980235707015,1.5368089005351067,0.0021403476130217314,0.01123046875,2.94809889793396,2952.4111304745575,17.0,,
9216,1.0,500.0,1.0,-0.0023280822206288576,0.002963514532893896,1.5176482051610947,0.0010517286136746407,0.00244140625,3.1196420192718506,2954.185109402741,18.0,,
9728,0.0,500.0,1.0,-0.004161352873779833,0.002203034789999947,1.5180250108242035,0.00435094436397776,0.04443359375,3.292762041091919,2954.3586443841778,19.0,,
10240,0.0,500.0,1.0,-0.0018673299346119165,0.01643830630928278,1.5208004340529442,0.004737610230222344,0.00439453125,3.4626431465148926,2957.2784623522157,20.0,,
10752,4.5,500.0,1.0,-0.009026899700984359,0.03279587748693302,1.4951955825090408,-0.003658850910142064,0.14208984375,3.6309690475463867,2961.192965075156,21.0,,
11264,1.0,500.0,1.0,-0.004956341057550162,0.002267882737214677,1.5118744745850563,0.0028015002026222646,0.095703125,3.803236961364746,2961.6876661710944,22.0,,
11776,4.5,500.0,1.0,-0.006658663332927972,0.049214808037504554,1.481350600719452,0.004254894680343568,0.08837890625,3.976222038269043,2961.6052339789385,23.0,,
12288,5.5,500.0,1.0,-0.007421919843181968,0.0819027116522193,1.4651580303907394,-0.0003547059022821486,0.03369140625,4.1480700969696045,2962.341453433264,24.0,,
12800,2.5,500.0,1.0,-0.006219204282388091,0.1324935150332749,1.407284863293171,0.008326772833243012,0.0390625,4.320618152618408,2962.539050631647,25.0,20.833333333333332,500.0
13312,1.5,500.0,1.0,-0.005920518655329943,0.01749601645860821,1.422584630548954,-0.0030077758710831404,0.10791015625,8.386929035186768,1587.2317440806337,26.0,,
13824,0.0,500.0,1.0,-0.005203091888688505,0.0027910637290915474,1.4334685951471329,0.00489534338703379,0.03173828125,8.5677011013031,1613.501665913327,27.0,,
14336,3.0,500.0,1.0,-0.004442186444066465,0.049330517067573965,1.4647942259907722,0.002604809938929975,0.001953125,8.730622053146362,1642.0364909546804,28.0,,
14848,4.0,500.0,1.0,-0.01215330942068249,0.003997574647655711,1.4098616018891335,0.011110800202004611,0.162109375,8.901463985443115,1668.0402262236266,29.0,,
15360,5.5,500.0,1.0,-0.0062323869206011295,0.11327190580777824,1.4108637794852257,0.005619590985588729,0.0458984375,9.071429014205933,1693.2282638100473,30.0,,
15872,2.0,500.0,1.0,-0.006270872545428574,0.023467808961868286,1.224962204694748,0.018322088581044227,0.166015625,9.239547967910767,1717.8329562359481,31.0,,
16384,0.0,500.0,1.0,-0.0026106899604201317,0.0024208180693676695,1.287559986114502,0.0038333412958309054,0.015625,9.407460927963257,1741.5963909346988,32.0,,
16896,0.0,500.0,1.0,-0.003681752481497824,0.001725836056721164,1.3677660003304482,-0.00019006914226338267,0.048828125,9.58066177368164,1763.552497637878,33.0,,
17408,0.0,500.0,1.0,-0.006054238183423877,0.0015755967979202978,1.261704258620739,0.0025585247785784304,0.02197265625,9.753387928009033,1784.815710037436,34.0,,
17920,7.0,500.0,1.0,-0.0054846168495714664,0.17594283632934093,1.2326708436012268,0.004083236039150506,0.015625,9.920874834060669,1806.2923179391878,35.0,,
18432,3.0,500.0,1.0,-0.00760009721852839,0.0029972813499625772,1.1611964777112007,0.008285388292279094,0.13134765625,10.096622943878174,1825.5608932267562,36.0,,
18944,4.0,500.0,1.0,-0.005647757672704756,0.07645443244837224,1.1552016213536263,0.0033767721033655107,0.06884765625,10.267508029937744,1845.043602085682,37.0,,
19456,1.5,500.0,1.0,-0.009216367790941149,0.01418133478728123,1.0853570252656937,0.01224177744006738,0.18994140625,10.441525936126709,1863.3291837818501,38.0,,
19968,0.5,500.0,1.0,-0.005058481066953391,0.012637143838219345,1.0656467601656914,0.003114120161626488,0.0146484375,10.610880851745605,1881.8418827796984,39.0,,
20480,1.5,500.0,1.0,-0.008547834411729127,0.008549290869268589,0.8785763159394264,0.010274639585986733,0.17138671875,10.778849840164185,1900.0171914156701,40.0,,
20992,1.0,500.0,1.0,-0.001892091822810471,0.009497293445747346,0.9407419562339783,0.002554371254518628,0.02197265625,10.954463005065918,1916.296580698862,41.0,,
21504,1.0,500.0,1.0,-0.008388756425119936,0.004304325848352164,1.0338816531002522,-0.003121888847090304,0.07080078125,11.122371912002563,1933.4005525201183,42.0,,
22016,0.5,500.0,1.0,-0.002098561293678358,0.0009748343618412036,1.0408508107066154,0.0046362014836631715,0.0126953125,11.292255163192749,1949.6548458948603,43.0,,
22528,0.0,500.0,1.0,-0.007148454315029085,0.0007511292387789581,0.9971400052309036,0.001146273745689541,0.064453125,11.462117910385132,1965.4308371395082,44.0,,
23040,0.0,500.0,1.0,-0.01201441593002528,0.01568059003329836,1.0567928850650787,0.021226134966127574,0.263671875,11.630462169647217,1981.0046809772534,45.0,,
23552,19.5,500.0,1.0,-0.0032876813784241676,0.6197464559227228,1.0292466878890991,0.009206857939716429,0.0537109375,11.802498817443848,1995.50962590995,46.0,,
24064,0.0,500.0,1.0,-0.007389888458419591,0.041462904307991266,1.1750296205282211,-0.004880757071077824,0.0439453125,11.969418048858643,2010.456974747795,47.0,,
24576,4.0,500.0,1.0,-0.005931821535341442,0.1427591904066503,1.1394909247756004,0.008922393317334354,0.04736328125,12.14086103439331,2024.2386376369627,48.0,,
25088,6.0,500.0,1.0,-0.0032720407471060753,0.0028592182279680856,0.9604376070201397,0.0008462132536806166,0.02294921875,12.334254026412964,2034.0103216842915,49.0,,
25600,2.5,500.0,1.0,-0.006941950414329767,0.4465142600238323,0.8924279175698757,0.007563145132735372,0.109375,12.514649868011475,2045.6025753813385,50.0,4.166666666666667,500.0
26112,0.0,500.0,1.0,-0.003490389557555318,0.015065470041008666,1.0685171037912369,0.0030803477275185287,0.05322265625,16.610050916671753,1572.0602020425476,51.0,,
26624,19.0,500.0,1.0,-0.007310368586331606,0.3774146158248186,0.7346514984965324,0.01897778594866395,0.1806640625,16.7727267742157,1587.338800565715,52.0,,
27136,0.0,500.0,1.0,-0.004296710365451872,0.053847355768084526,1.0130131505429745,0.010917321604210883,0.0693359375,16.947093963623047,1601.2184778256053,53.0,,
27648,4.5,500.0,1.0,-0.0022903989301994443,0.2443658229894936,0.6770195476710796,0.0038883850211277604,0.044921875,17.118324995040894,1615.1112920224093,54.0,,
28160,96.5,500.0,1.0,-0.007231942727230489,4.174156382679939,0.5507725141942501,0.0021540443995036185,0.0146484375,17.297039031982422,1628.0243079715458,55.0,,
28672,0.0,500.0,1.0,-0.007590516470372677,0.004276347404811531,0.7390012592077255,0.005046316655352712,0.0400390625,17.474283933639526,1640.811154773781,56.0,,
29184,0.0,500.0,1.0,-0.005261300946585834,0.009259215235942975,1.0509348884224892,0.0056279831333085895,0.06298828125,17.652767181396484,1653.2252252641615,57.0,,
29696,7.0,500.0,1.0,-0.0019716800306923687,0.14983344124630094,0.9757701382040977,0.0018359646783210337,0.0048828125,17.842128038406372,1664.3754565642269,58.0,,
30208,0.0,500.0,1.0,-0.0018127517541870475,0.2684774240478873,0.8360470645129681,0.00120642309775576,0.00341796875,18.049631118774414,1673.607610106724,59.0,,
30720,48.0,500.0,1.0,-0.007259492878802121,1.68762619048357,0.7410279214382172,0.006628465373069048,0.0703125,18.20360779762268,1687.5775583349973,60.0,,
31232,0.0,500.0,1.0,-0.00199462563614361,0.013973740016808733,0.6304514855146408,0.001190708251670003,0.00244140625,18.371477127075195,1700.0266110323512,61.0,,
31744,0.0,500.0,1.0,-0.00262250320520252,0.4867666959762573,0.45632220432162285,0.00027754862094298005,0.02001953125,18.54221200942993,1711.9856025729882,62.0,,
32256,13.0,500.0,1.0,-0.010603292495943606,0.006413128838175908,0.5958790965378284,0.006664093001745641,0.18505859375,18.708314895629883,1724.1531468734659,63.0,,
32768,0.0,500.0,1.0,-0.0017506811127532274,2.155494973063469,0.5250224862247705,0.00187862035818398,0.00146484375,18.865642786026,1736.9140490814145,64.0,,
33280,123.0,500.0,1.0,-0.005847606575116515,4.073265850543976,0.596285305917263,0.009813710465095937,0.056640625,19.025816917419434,1749.202157492112,65.0,,
33792,0.0,500.0,1.0,-0.0008297186577692628,0.015545080357696861,0.5692176632583141,0.0007172357873059809,0.02978515625,19.19665813446045,1760.306391003497,66.0,,
34304,0.0,500.0,1.0,-0.00199296185746789,0.7195069342851639,0.5670061819255352,0.0038091930327937007,0.0302734375,19.36394500732422,1771.5398379320359,67.0,,
34816,89.5,500.0,1.0,-0.004421029007062316,3.525407552719116,0.6026697307825089,0.007873122987803072,0.0537109375,19.534230947494507,1782.3071762374939,68.0,,
35328,8.0,500.0,1.0,-0.006353057513479143,0.20505229802802205,0.7240908592939377,-0.00034004595363512635,0.05126953125,19.702839851379395,1793.0410167510288,69.0,,
35840,0.0,500.0,1.0,-0.005373534862883389,0.8046761378645897,0.6798162087798119,0.012690589763224125,0.04931640625,19.866255044937134,1804.064224431355,70.0,,
36352,108.0,500.0,1.0,-0.0033502212027087808,6.006109297275543,0.45736811868846416,0.010525119520025328,0.05859375,20.02956199645996,1814.917370955235,71.0,,
36864,0.0,500.0,1.0,-0.005253015668131411,0.11132110981270671,0.622365016490221,0.0005881782271899283,0.02197265625,20.194525003433228,1825.4452627003027,72.0,,
37376,0.0,500.0,1.0,-0.0012844507000409067,0.016587527934461832,0.7045750692486763,0.003515837131999433,0.0283203125,20.35805606842041,1835.93167610821,73.0,,
37888,0.0,500.0,1.0,-0.005927126621827483,1.185844749212265,0.7847053445875645,0.006033252109773457,0.052734375,20.520584106445312,1846.3412056628424,74.0,,
38400,30.5,500.0,1.0,-0.008123408362735063,2.444841183722019,0.8075475171208382,0.003868800529744476,0.08154296875,20.686599016189575,1856.2741980906435,75.0,8.333333333333334,500.0
38912,18.5,500.0,1.0,-0.005433277576230466,0.7638363428413868,0.7419339194893837,0.0110908399510663,0.0419921875,25.00685977935791,1556.0530327810366,76.0,,
39424,27.0,500.0,1.0,-0.008487507613608614,1.0684856995940208,1.0119068399071693,0.011436302360380068,0.14990234375,25.193725109100342,1564.8340937783541,77.0,,
39936,9.0,500.0,1.0,-0.0058170215343125165,0.31014245841652155,1.234249286353588,0.009641001146519557,0.076171875,25.38286805152893,1573.3446637679883,78.0,,
40448,0.0,500.0,1.0,-0.0029399096965789795,0.01685421576257795,0.5562546458095312,0.0008542156429030001,0.03076171875,25.56247591972351,1582.3193389804273,79.0,,
40960,86.5,500.0,1.0,-0.006405019084922969,6.968054085969925,0.7272606529295444,0.0039467886090278625,0.04052734375,25.73998188972473,1591.2987109113321,80.0,,
41472,81.0,500.0,1.0,-0.008427198277786374,6.583425283432007,0.5619136467576027,0.011425609875004739,0.05126953125,25.910109996795654,1600.6107270532202,81.0,,
41984,0.0,500.0,1.0,-0.0038458937779068947,0.06481194123625755,0.4904445316642523,0.003361973271239549,0.02587890625,26.07328486442566,1610.2305566140187,82.0,,
42496,41.5,500.0,1.0,-0.006056862301193178,1.8294538408517838,0.5960609614849091,0.006745771475834772,0.08740234375,26.236905097961426,1619.7032325776063,83.0,,
43008,3.5,500.0,1.0,-0.005593366862740368,0.06737664504908025,0.6734572798013687,0.0033699854102451354,0.0224609375,26.400856971740723,1629.0380288047254,84.0,,
43520,37.0,500.0,1.0,-0.002924176864326,2.8506973683834076,0.2502314941957593,0.0014237060095183551,0.015625,26.579030990600586,1637.38098711689,85.0,,
44032,134.0,500.0,1.0,-0.003449077717959881,7.366261392831802,0.46273629553616047,0.007945616787765175,0.05712890625,26.76808214187622,1644.9441452929477,86.0,,
44544,0.0,500.0,1.0,-0.004995497991330922,0.020607416634447873,0.6905231662094593,0.0011864904081448913,0.015625,26.955986976623535,1652.471491347319,87.0,,
45056,0.0,500.0,1.0,-0.004817320965230465,0.035699042258784175,0.6436227448284626,0.0024709943681955338,0.07275390625,27.127338886260986,1660.907477468025,88.0,,
45568,19.0,500.0,1.0,-0.001250563538633287,0.7218223176896572,0.6208525225520134,0.004967040236806497,0.09033203125,27.30775475502014,1668.6835079922846,89.0,,
46080,0.0,500.0,1.0,-0.005583048099651933,0.04215935955289751,0.9365862905979156,0.00473337498260662,0.02490234375,27.48133897781372,1676.7741934700264,90.0,,
46592,3.0,500.0,1.0,-0.009091085754334927,0.2407264867797494,0.9908932782709599,0.003306371334474534,0.0869140625,27.668004989624023,1683.9667340479662,91.0,,
47104,10.5,500.0,1.0,-0.0034321110579185188,1.2127247750759125,0.780272088944912,0.00624164953478612,0.06494140625,27.844096183776855,1691.7051172752656,92.0,,
47616,105.5,500.0,1.0,-0.008322491543367505,3.6534316390752792,0.604202713817358,0.014626589341787621,0.0703125,28.010874032974243,1699.9112538918532,93.0,,
48128,0.0,500.0,1.0,-0.0034768051700666547,0.05540373781695962,0.9456201940774918,0.010855410160729662,0.095703125,28.170396089553833,1708.4601809289738,94.0,,
48640,0.0,500.0,1.0,-0.007684448268264532,0.011480465327622369,0.9401287361979485,0.00544581757276319,0.04248046875,28.339784145355225,1716.3151190751712,95.0,,
49152,0.0,500.0,1.0,-0.007752145320409909,0.004597331135300919,1.1694580540060997,0.005771467403974384,0.06591796875,28.529672145843506,1722.8378843169064,96.0,,
49664,5.0,500.0,1.0,-0.005818288191221654,0.134736733045429,0.9633632861077785,0.00584051851183176,0.08203125,28.708317041397095,1729.9516348654304,97.0,,
50176,2.5,500.0,1.0,-0.0029224722529761493,0.010057175706606358,0.9536519832909107,0.003786114015383646,0.01904296875,28.90707278251648,1735.768971749618,98.0,,
50688,5.0,500.0,1.0,-0.005383668409194797,0.13519927393645048,0.7071501277387142,0.006653514283243567,0.0556640625,29.119874000549316,1740.6668723581643,99.0,,
51200,23.5,500.0,1.0,-0.005714701837860048,1.149310752749443,0.6728679686784744,0.0021492461673915386,0.0791015625,29.299022912979126,1747.4985480597375,100.0,8.316666666666666,500.0
51712,74.0,500.0,1.0,-0.006442679557949305,3.8775103837251663,0.2953996639698744,0.011801898246631026,0.0693359375,33.461716175079346,1545.4078843246114,101.0,,
52224,0.0,500.0,1.0,-0.003772159689106047,0.013044527353486046,0.7173658646643162,0.005856921634403989,0.04150390625,33.650408029556274,1551.957407295921,102.0,,
52736,0.0,500.0,1.0,-0.010580857866443694,0.0032926014755503275,0.6969398558139801,0.012448370194761083,0.06787109375,33.83929681777954,1558.4248184581638,103.0,,
53248,0.0,500.0,1.0,-0.007723171031102538,0.011905659135663882,0.3684528172016144,0.00958340079523623,0.08740234375,34.02368402481079,1565.0274661959131,104.0,,
53760,110.0,500.0,1.0,-0.003513171919621527,6.006074994802475,0.27001479268074036,0.0021603291970677674,0.017578125,34.198874950408936,1571.981536759798,105.0,,
54272,94.0,500.0,1.0,-0.002771724422927946,3.738353043794632,0.5499148108065128,0.002341756859095767,0.0283203125,34.38142395019531,1578.526825375762,106.0,,
54784,26.5,500.0,1.0,-0.0075443737441673875,1.0579200387001038,0.9086917601525784,0.005219651822699234,0.0419921875,34.57619380950928,1584.4427614508886,107.0,,
55296,17.5,500.0,1.0,-0.004854326602071524,0.5424391552805901,0.5888867676258087,0.017241461435332894,0.17333984375,34.7564160823822,1590.9580512827724,108.0,,
55808,11.5,500.0,1.0,-0.0015038938727229834,0.3259087661281228,1.0062609165906906,0.006264452706091106,0.017578125,34.928849935531616,1597.7623111841688,109.0,,
56320,0.0,500.0,1.0,-0.00403042184188962,0.3949090726673603,0.923730481415987,0.005006869323551655,0.06396484375,35.11590099334717,1603.8318370549575,110.0,,
