step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.012125102453865111,0.10038331657415256,3.67421355843544,1.8389496728777885,0.873779296875,0.01616832404397428,0.3125,1.036388874053955,494.02305719208726,1.0,,
1024,0.0,500.0,1.0,0.0009382935531903058,0.009832670271862298,3.634359523653984,1.6333487033843994,0.7099609375,0.008557152235880494,0.24169921875,2.2885608673095703,447.44276397761416,2.0,,
1536,0.0,500.0,1.0,0.0001366154756397009,0.010068686009617522,3.573773443698883,1.3900384157896042,0.8583984375,0.01382136857137084,0.2490234375,3.441642999649048,446.2984685386106,3.0,,
2048,0.0,500.0,1.0,-0.003274012415204197,0.011377618444385007,3.5098586976528168,1.3515173494815826,0.7578125,0.01744920015335083,0.2392578125,4.28334903717041,478.13054276634745,4.0,,
2560,0.0,500.0,1.0,-0.0087791996775195,0.013945906714070588,3.579635828733444,1.5821041390299797,0.65234375,0.017460075207054615,0.16796875,5.387289047241211,475.19262054649846,5.0,,
3072,0.0,500.0,1.0,-0.010811925632879138,0.008997520446428098,3.4801454097032547,1.4996308907866478,0.548828125,0.009870023699477315,0.224609375,6.385523080825806,481.08823053580045,6.0,,
3584,0.5,500.0,1.0,-0.005478477629367262,0.00805105896142777,3.3948770314455032,1.514459803700447,0.615234375,0.015777225140482187,0.27734375,7.387737035751343,485.1282581737836,7.0,,
4096,0.0,500.0,1.0,-0.010498148389160633,0.00579240161459893,3.3998905569314957,1.2810167968273163,0.7373046875,0.007189219584688544,0.1630859375,8.26387906074524,495.6510096398508,8.0,,
4608,0.0,500.0,1.0,0.0007384640630334616,0.007169007963966578,3.261303186416626,0.9458735957741737,0.880859375,0.009127448545768857,0.212890625,9.07095980644226,507.99475450518094,9.0,,
5120,0.5,500.0,1.0,-0.006589887896552682,0.004194305118289776,3.2689979672431946,1.12729062885046,0.7275390625,0.013700569281354547,0.1357421875,9.915757179260254,516.3498770128181,10.0,,
5632,1.5,500.0,1.0,-0.004076527897268534,0.011372840264812112,3.1316555738449097,1.2278102487325668,0.61328125,1.1626048944890499e-05,0.16845703125,10.72973895072937,524.8962743513118,11.0,,
6144,0.0,500.0,1.0,-0.005825001077027991,0.002741272692219354,2.888192355632782,0.9538917131721973,0.7470703125,0.01349998195655644,0.21630859375,11.569198846817017,531.0652951297809,12.0,,
6656,0.0,500.0,1.0,-0.008122783503495157,0.0027758790674852207,3.1951953321695328,1.3535946011543274,0.55859375,0.013925517559982836,0.18359375,12.45221209526062,534.5235006504033,13.0,,
