step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008280054898932576,0.07789920119103044,3.6800981163978577,0.0,0.0,0.014006046927534044,0.14306640625,0.3878312110900879,1320.1619296211552,1.0,,
1024,0.0,500.0,1.0,-0.014073473517782986,0.014647597155999392,3.6738739609718323,0.0,0.0,0.01053912763018161,0.115234375,0.747481107711792,1369.9342892219638,2.0,,
1536,0.0,500.0,1.0,-0.010087065631523728,0.008676705561811104,3.6471960097551346,0.0,0.0,0.008172303205356002,0.0537109375,1.1125681400299072,1380.5895969290568,3.0,,
2048,0.0,500.0,1.0,-0.009129735641181469,0.005188692201045342,3.619067817926407,0.0,0.0,0.011427978286519647,0.07958984375,1.4728341102600098,1390.5164103229874,4.0,,
2560,0.0,500.0,1.0,-0.009835716104134917,0.0025183824691339396,3.639368385076523,0.0,0.0,0.008437660988420248,0.0380859375,1.8864829540252686,1357.0225983423913,5.0,,
3072,0.0,500.0,1.0,-0.011090550455264747,0.003313198576506693,3.5247414112091064,0.0,0.0,0.011102503398433328,0.09228515625,2.2261099815368652,1379.9857264370864,6.0,,
3584,0.0,500.0,1.0,-0.009190347511321306,0.0017534570797579363,3.6162515431642532,0.0,0.0,0.003832186688669026,0.03515625,2.579963207244873,1389.1670973972268,7.0,,
4096,0.0,500.0,1.0,-0.01266379642765969,0.0022532298098667525,3.5329649448394775,0.0,0.0,0.006946749868802726,0.1005859375,2.9467380046844482,1390.0115970570043,8.0,,
4608,0.0,500.0,1.0,-0.0062750481883995235,0.0010393594784545712,3.501016840338707,0.0,0.0,0.008262817980721593,0.07763671875,3.2929491996765137,1399.3535036776977,9.0,,
5120,0.0,500.0,1.0,-0.00824057194404304,0.0020412428420968354,3.4057313948869705,0.0,0.0,0.005885069142095745,0.064453125,3.6584701538085938,1399.4920785864285,10.0,,
5632,0.5,500.0,1.0,-0.011485813767649233,0.0019232830381952226,3.4892825931310654,0.0,0.0,0.00901459192391485,0.10009765625,4.003746032714844,1406.682630211956,11.0,,
6144,0.0,500.0,1.0,-0.011654292116872966,0.0014128771326795686,3.482098549604416,0.0,0.0,0.004793341620825231,0.07177734375,4.349232196807861,1412.6631373025834,12.0,,
6656,0.0,500.0,1.0,-0.008174527552910149,0.002216736123955343,3.4219213873147964,0.0,0.0,0.008751282119192183,0.03466796875,4.690845966339111,1418.9338229740592,13.0,,
7168,0.0,500.0,1.0,-0.008733333088457584,0.0012704000764642842,3.403165340423584,0.0,0.0,0.014622246148064733,0.0830078125,5.049558162689209,1419.530138886961,14.0,,
7680,0.0,500.0,1.0,-0.01087499177083373,0.0009302978942287154,3.398314118385315,0.0,0.0,0.00805990572553128,0.0546875,5.405856132507324,1420.681537160681,15.0,,
8192,0.0,500.0,1.0,-0.008517633366864175,0.0007851080608816119,3.1908642947673798,0.0,0.0,0.00226984906475991,0.07861328125,5.760890245437622,1422.0024425023046,16.0,,
8704,0.0,500.0,1.0,-0.007245237240567803,0.0006783101853216067,3.409939259290695,0.0,0.0,-0.005809993715956807,0.05322265625,6.124722003936768,1421.1257252827734,17.0,,
9216,0.0,500.0,1.0,-0.008652730903122574,0.0007175296759669436,3.3153169453144073,0.0,0.0,0.00413405493600294,0.0849609375,6.481689214706421,1421.8515721317913,18.0,,
