step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0045179048320278525,0.12619964114855975,1.608722634613514,0.006993722869083285,0.02099609375,0.2337191104888916,2190.6638226074147,1.0,,
1024,0.0,500.0,1.0,-0.01189555344171822,0.03817059751600027,1.6042428016662598,0.0026166748721152544,0.11328125,0.46280407905578613,2212.599340284915,2.0,,
1536,3.5,500.0,1.0,-0.002762199379503727,0.06933667650446296,1.599479004740715,-0.0013475639279931784,0.00048828125,0.7307898998260498,2101.835288590626,3.0,,
2048,0.0,500.0,1.0,-0.004887483431957662,0.017861685948446393,1.597824327647686,0.004915452795103192,0.05126953125,0.953059196472168,2148.869668936464,4.0,,
2560,0.0,500.0,1.0,-0.011631546542048454,0.02376775728771463,1.5956199616193771,0.0059317967388778925,0.1064453125,1.1798441410064697,2169.7781181641367,5.0,,
3072,0.5,500.0,1.0,-0.003631504951044917,0.007924235600512475,1.586432695388794,0.0013667682651430368,0.0341796875,1.4029812812805176,2189.6229415093476,6.0,,
3584,0.0,500.0,1.0,-0.0063010387821123,0.031852482352405787,1.6031613573431969,0.0024768272414803505,0.04638671875,1.6380860805511475,2187.9192080028747,7.0,,
4096,0.0,500.0,1.0,-0.010593177867121994,0.027800296200439334,1.5999907106161118,0.0030967427883297205,0.12109375,1.863962173461914,2197.469486407307,8.0,,
4608,0.0,500.0,1.0,-0.004507017787545919,0.009834152850089595,1.5932799577713013,0.006527453660964966,0.06591796875,2.0923569202423096,2202.3011253100935,9.0,,
5120,0.0,500.0,1.0,-0.006138130556792021,0.014887626166455448,1.5970376506447792,0.00921932514756918,0.05322265625,2.314511299133301,2212.130051781234,10.0,,
5632,0.0,500.0,1.0,-0.005499967373907566,0.004070582217536867,1.591675579547882,0.001069356920197606,0.07763671875,2.538699150085449,2218.4590087448664,11.0,,
6144,0.0,500.0,1.0,-0.010313041508197784,0.007679586196900345,1.6001781299710274,-0.0016085149254649878,0.0673828125,2.763411045074463,2223.3391630069436,12.0,,
6656,0.0,500.0,1.0,-0.006944221444427967,0.002433074470900465,1.5998879000544548,0.0038290435913950205,0.041015625,2.98858904838562,2227.1379210184305,13.0,,
7168,0.0,500.0,1.0,-0.0044380692997947335,0.003680320121929981,1.5886141285300255,-0.0017990232445299625,0.033203125,3.2183949947357178,2227.197100332493,14.0,,
7680,0.0,500.0,1.0,-0.0019855075515806675,0.01462288957554847,1.601848304271698,-0.0005194570403546095,0.00048828125,3.449213981628418,2226.594244632562,15.0,,
8192,2.0,500.0,1.0,-0.0032118356321007013,0.00440366449765861,1.5769623890519142,0.0033468243200331926,0.0712890625,3.675546169281006,2228.7844099105637,16.0,,
8704,0.0,500.0,1.0,-0.006678567850030959,0.002588945222669281,1.5982128381729126,0.000764128053560853,0.12890625,3.900592088699341,2231.4560974516985,17.0,,
9216,0.0,500.0,1.0,-0.0054128377814777195,0.006064622561098076,1.5868965834379196,0.0018924260511994362,0.07080078125,4.124996185302734,2234.183884299431,18.0,,
9728,0.5,500.0,1.0,-0.007972395571414381,0.003230483715014998,1.591966912150383,0.005930011393502355,0.09033203125,4.351985931396484,2235.301343650814,19.0,,
10240,0.0,500.0,1.0,-0.0063006754498928785,0.0027006015297956765,1.594290591776371,0.00752291246317327,0.0283203125,4.5800700187683105,2235.7736798866185,20.0,,
10752,0.0,500.0,1.0,-0.00878715276485309,0.001504407890024595,1.598120078444481,0.0030883015133440495,0.0361328125,4.80793309211731,2236.3039988281225,21.0,,
11264,0.0,500.0,1.0,-0.007571306778118014,0.0032491865204065107,1.5812809467315674,0.006409422028809786,0.0693359375,5.029146194458008,2239.7439971843814,22.0,,
11776,0.5,500.0,1.0,-0.011591999558731914,0.0019526343894540332,1.5933644324541092,0.004693683702498674,0.06298828125,5.259777069091797,2238.8781587721087,23.0,,
12288,0.0,500.0,1.0,-0.00976661141612567,0.0013339993492991198,1.596028357744217,0.006178756942972541,0.10205078125,5.485035181045532,2240.2773354058445,24.0,,
12800,0.0,500.0,1.0,-0.008679766207933426,0.002548103206208907,1.5972081199288368,0.00427798111923039,0.07568359375,5.708524227142334,2242.2607824172505,25.0,0.0,500.0
13312,5.5,500.0,1.0,-0.005806939647300169,0.06859926413744688,1.5947859063744545,0.004530315985903144,0.06396484375,10.30420207977295,1291.9001293784145,26.0,,
13824,0.5,500.0,1.0,-0.010246965801343322,0.002470877218001988,1.5878865495324135,0.013160921167582273,0.10400390625,10.533082962036133,1312.4362591489269,27.0,,
14336,0.0,500.0,1.0,-0.00514170853421092,0.0010167331856791861,1.5883260369300842,0.0012908861972391605,0.005859375,10.759703159332275,1332.378764331047,28.0,,
14848,0.0,500.0,1.0,-0.008940965635702014,0.001310109393671155,1.5943947806954384,0.0038324117194861174,0.10302734375,10.991180181503296,1350.901336781579,29.0,,
15360,2.5,500.0,1.0,-0.007172056590206921,0.021377237106207758,1.5889421254396439,0.007058289367705584,0.078125,11.215994119644165,1369.4729005873717,30.0,,
15872,2.0,500.0,1.0,-0.007942348718643188,0.014511550747556612,1.5895177349448204,0.0001873511355370283,0.10693359375,11.435289144515991,1387.9841427194447,31.0,,
16384,0.0,500.0,1.0,-0.005659538204781711,0.002081601822283119,1.5927613750100136,0.010150199057534337,0.0556640625,11.653639078140259,1405.9127702635728,32.0,,
16896,0.0,500.0,1.0,-0.0075819960329681635,0.0018751962816168088,1.5890207067131996,0.008172647561877966,0.0791015625,11.87707805633545,1422.5721107379072,33.0,,
17408,0.0,500.0,1.0,-0.00660708622308448,0.001255384227988543,1.5834204405546188,0.0007837140001356602,0.03466796875,12.098973989486694,1438.7996879013494,34.0,,
17920,0.0,500.0,1.0,-0.008677982375957072,0.001071230937668588,1.5827341750264168,0.0011375902686268091,0.07177734375,12.316086053848267,1455.0076965726253,35.0,,
18432,0.0,500.0,1.0,-0.0076203636126592755,0.0011741737689590082,1.5909266248345375,0.016273713437840343,0.1025390625,12.538109064102173,1470.0781358468648,36.0,,
18944,0.0,500.0,1.0,-0.01088565425015986,0.01181906065903604,1.592814490199089,0.004163158126175404,0.07080078125,12.768611192703247,1483.6382527510698,37.0,,
19456,1.5,500.0,1.0,-0.009697473578853533,0.0017028743131959345,1.563467487692833,0.0034385763574391603,0.068359375,12.998355150222778,1496.8047706918167,38.0,,
19968,0.0,500.0,1.0,-0.011538685183040798,0.0007668697380722733,1.569439321756363,0.0048013252671808004,0.13427734375,13.232341051101685,1509.0300289938132,39.0,,
20480,0.0,500.0,1.0,-0.0058964339550584555,0.0017338479301542975,1.561945028603077,0.007210314506664872,0.087890625,13.463107109069824,1521.1941667019075,40.0,,
20992,0.5,500.0,1.0,-0.010909128352068365,0.0005535922609851696,1.5698321610689163,0.011199387023225427,0.10205078125,13.698662042617798,1532.4124308411988,41.0,,
21504,0.0,500.0,1.0,-0.01144881616346538,0.012867782381363213,1.5649779364466667,0.0030138713773339987,0.1484375,13.926133155822754,1544.1472345113123,42.0,,
22016,2.5,500.0,1.0,-0.0031983613735064864,0.0009246318295481615,1.4976294040679932,0.007822833256796002,0.0341796875,14.155842065811157,1555.2589452218108,43.0,,
22528,0.0,500.0,1.0,-0.006963839055970311,0.0010112894742633216,1.5363169983029366,0.0011976612731814384,0.1103515625,14.380496978759766,1566.5661648046123,44.0,,
23040,0.0,500.0,1.0,-0.00814171344973147,0.0005567564567172667,1.5024443343281746,0.0047747938660904765,0.1220703125,14.609041929244995,1577.1054742390436,45.0,,
23552,3.5,500.0,1.0,-0.007151043624617159,0.042369239730760455,1.4793313965201378,0.0026270399102941155,0.04833984375,14.837152004241943,1587.3666316329766,46.0,,
24064,0.0,500.0,1.0,-0.007032778579741716,0.0015791834703122731,1.4870255440473557,0.00883687031455338,0.11279296875,15.072373151779175,1596.5634447657922,47.0,,
24576,0.0,500.0,1.0,-0.01221577322576195,0.00118440870573977,1.5211074873805046,0.00835270993411541,0.14697265625,15.301928043365479,1606.072119170337,48.0,,
25088,0.0,500.0,1.0,-0.011473765131086111,0.0011764133887481876,1.502152033150196,0.002358875470235944,0.0849609375,15.532527923583984,1615.191044460146,49.0,,
25600,0.0,500.0,1.0,-0.006518777692690492,0.0006477056376752444,1.456055536866188,0.005166024551726878,0.11865234375,15.751564025878906,1625.235434268031,50.0,0.26666666666666666,500.0
26112,3.5,500.0,1.0,-0.011886246269568801,0.024871004046872258,1.5068419948220253,0.0166304768063128,0.13330078125,20.430886030197144,1278.0649826642903,51.0,,
26624,0.0,500.0,1.0,-0.004790377046447247,0.0025307515388703905,1.4139612838625908,5.0840782932937145e-05,0.03515625,20.66271424293518,1288.5044862440109,52.0,,
27136,0.0,500.0,1.0,-0.007274919888004661,0.0015677004048484378,1.4461002722382545,0.010688910377211869,0.06103515625,20.889815092086792,1299.0062324811724,53.0,,
27648,0.0,500.0,1.0,-0.007921719457954168,0.0007051149987091776,1.4210692644119263,0.00335175939835608,0.0576171875,21.120197057724,1309.078694883137,54.0,,
28160,3.5,500.0,1.0,-0.0037153720622882247,0.03426087449770421,1.2976082414388657,0.0006529769161716104,0.0107421875,21.35167908668518,1318.8658318474102,55.0,,
28672,0.0,500.0,1.0,-0.00798897456843406,0.02468690334353596,1.4458167254924774,0.012591784121468663,0.1708984375,21.580687284469604,1328.59531404422,56.0,,
29184,2.5,500.0,1.0,-0.008570627309381962,0.0018212878276244737,1.4240812584757805,0.008122565923258662,0.1162109375,21.81066131591797,1338.0612159018206,57.0,,
29696,0.0,500.0,1.0,-0.005009096814319491,0.0007274890940607293,1.3949796110391617,0.0006818296387791634,0.01904296875,22.04235029220581,1347.224756268415,58.0,,
30208,0.0,500.0,1.0,-0.006645332905463874,0.0006898527208250016,1.304077610373497,-0.001997218234464526,0.0478515625,22.269413948059082,1356.4793429435001,59.0,,
30720,0.0,500.0,1.0,-0.003659574664197862,0.0016151114177773707,1.375207096338272,0.006203069584444165,0.1064453125,22.491085052490234,1365.8745199844707,60.0,,
31232,2.0,500.0,1.0,-0.01297897717449814,0.011241434549447149,1.3964813873171806,0.0035267204511910677,0.11328125,22.72149419784546,1374.5574885194628,61.0,,
31744,0.0,500.0,1.0,-0.0071986373513937,0.0006390055168594699,1.328124351799488,0.005895385984331369,0.1328125,22.95719814300537,1382.7471367481228,62.0,,
32256,0.0,500.0,1.0,-0.01063723734114319,0.001358602810796583,1.1508356034755707,0.0017251760000362992,0.09423828125,23.189037084579468,1391.0021309789527,63.0,,
32768,0.0,500.0,1.0,-0.00556990469340235,0.0014188099685270572,1.3529728204011917,-0.002286311355419457,0.087890625,23.413045167922974,1399.5616445866588,64.0,,
33280,0.0,500.0,1.0,-0.007098237052559853,0.004945487526129,1.423024520277977,0.006090305279940367,0.02392578125,23.63941216468811,1407.818424931595,65.0,,
33792,1.0,500.0,1.0,-0.005172920413315296,0.0012338768538029399,1.3372171372175217,0.0016692571807652712,0.06689453125,23.875823259353638,1415.3229244885445,66.0,,
34304,2.5,500.0,1.0,-0.0023909903247840703,0.03311256179586053,1.3310186266899109,0.004034358891658485,0.017578125,24.101201057434082,1423.3315558943414,67.0,,
34816,0.0,500.0,1.0,-0.007078460301272571,0.004181970425634063,1.2754338383674622,0.0037188827991485596,0.0517578125,24.327514171600342,1431.1367677937187,68.0,,
35328,1.0,500.0,1.0,-0.006087553047109395,0.006188099170685746,1.3346021622419357,0.003429103409871459,0.06103515625,24.56079125404358,1438.3901412045818,69.0,,
