step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
13312,1.0,500.0,1.0,-0.009722555638290942,0.006203162090969272,3.5803535282611847,0.0,0.0,0.010736777796410024,0.11767578125,17.205724954605103,773.6959666112209,26.0,,
13824,0.0,500.0,1.0,-0.011275822820607573,0.0032104705096571706,3.6157184094190598,0.0,0.0,0.0002668391680344939,0.0390625,17.552333116531372,787.5876049196045,27.0,,
14336,0.0,500.0,1.0,-0.009981263428926468,0.0008280233541881898,3.5665661990642548,0.0,0.0,0.0021033273078501225,0.0302734375,17.91621685028076,800.1689262750435,28.0,,
14848,0.0,500.0,1.0,-0.013261671178042889,0.0009934631707437802,3.557352915406227,0.0,0.0,0.004792590858414769,0.12158203125,18.253483057022095,813.4337952716367,29.0,,
15360,0.0,500.0,1.0,-0.015718919865321368,0.002416201081359759,3.573821023106575,0.0,0.0,0.006012918776832521,0.03564453125,18.59647488594055,825.9629899864831,30.0,,
15872,0.5,500.0,1.0,-0.005932980391662568,0.005141870613442734,3.518406316637993,0.0,0.0,0.006758182076737285,0.0732421875,18.937868118286133,838.1091208822088,31.0,,
16384,0.0,500.0,1.0,-0.011389055056497455,0.0011256103389314376,3.478820711374283,0.0,0.0,0.011565281311050057,0.1689453125,19.281096935272217,849.7441849393765,32.0,,
16896,0.0,500.0,1.0,-0.012243759585544467,0.0009919739532051608,3.4215790778398514,0.0,0.0,0.001623827964067459,0.095703125,19.62700605392456,860.8546791894183,33.0,,
17408,0.0,500.0,1.0,-0.012045074836350977,0.0019720905293070246,3.5741671919822693,0.0,0.0,-0.002475314657203853,0.0615234375,19.98300290107727,871.1403429292175,34.0,,
17920,0.0,500.0,1.0,-0.010132528841495514,0.0007310541586775798,3.590853050351143,0.0,0.0,0.0006244721589609981,0.03125,20.31772017478943,881.988719494003,35.0,,
18432,0.0,500.0,1.0,-0.013096568873152137,0.0007759895524941385,3.6114952713251114,0.0,0.0,0.007033316534943879,0.03515625,20.67305898666382,891.5951921721152,36.0,,
18944,0.0,500.0,1.0,-0.009810238727368414,0.0009468819935136707,3.456727772951126,0.0,0.0,0.0043051159009337425,0.064453125,21.019929885864258,901.239923390025,37.0,,
19456,0.0,500.0,1.0,-0.008565284311771393,0.0012864328346040566,3.527702212333679,0.0,0.0,0.0009183138608932495,0.01904296875,21.37133288383484,910.3784076432787,38.0,,
19968,0.0,500.0,1.0,-0.014251133718062192,0.0004259601801095414,3.3751755207777023,0.0,0.0,0.007045411271974444,0.083984375,21.724493980407715,919.146840336451,39.0,,
20480,0.0,500.0,1.0,-0.013301359547767788,0.0004876605271419976,3.3905074447393417,0.0,0.0,-3.7000747397542e-05,0.04150390625,22.072357892990112,927.8573725240373,40.0,,
20992,0.0,500.0,1.0,-0.010713700263295323,0.0003607010103223729,3.480232059955597,0.0,0.0,0.008551673498004675,0.05078125,22.42498207092285,936.098853216881,41.0,,
21504,0.0,500.0,1.0,-0.010047619696706533,0.0009142041199083906,3.4875050634145737,0.0,0.0,-0.0007617356022819877,0.02978515625,22.7711980342865,944.3508403739459,42.0,,
22016,0.0,500.0,1.0,-0.007738802465610206,0.000359786550689023,3.408057361841202,0.0,0.0,0.0020673827966675162,0.0693359375,23.113743782043457,952.5068810836144,43.0,,
22528,0.0,500.0,1.0,-0.016171595198102295,0.0006665144428552594,3.556188181042671,0.0,0.0,0.0018358663655817509,0.08056640625,23.44931697845459,960.7102851097495,44.0,,
23040,0.0,500.0,1.0,-0.013782273279502988,0.0013577752542914823,3.4765512198209763,0.0,0.0,0.007894266513176262,0.0478515625,23.79901909828186,968.1071268043709,45.0,,
23552,0.0,500.0,1.0,-0.008171806461177766,0.0327548534842208,3.527577668428421,0.0,0.0,0.0021152652334421873,0.0419921875,24.15233588218689,975.1437755289891,46.0,,
24064,3.0,500.0,1.0,-0.008798184106126428,0.0012732882241834886,3.531414359807968,0.0,0.0,0.008690472459420562,0.03369140625,24.496765851974487,982.3337556235161,47.0,,
24576,0.5,500.0,1.0,-0.007662723190151155,0.000630578431810136,3.5555438846349716,0.0,0.0,0.0004215702647343278,0.0263671875,24.84007501602173,989.3689928129685,48.0,,
25088,1.0,500.0,1.0,-0.009346669539809227,0.003950662154238671,3.479233518242836,0.0,0.0,0.009672309795860201,0.09619140625,25.182041883468628,996.2655179471224,49.0,,
25600,0.0,500.0,1.0,-0.012165871099568903,0.0010878724915528437,3.2853676676750183,0.0,0.0,0.008861969516146928,0.1162109375,25.537861824035645,1002.4331784858305,50.0,0.016666666666666666,500.0
26112,0.0,500.0,1.0,-0.014190641464665532,0.0008725197221792769,3.3118958324193954,0.0,0.0,0.008093968615867198,0.08544921875,34.07898807525635,766.2199341816455,51.0,,
26624,1.0,500.0,1.0,-0.014205486688297242,0.0062110307335387915,3.3387255519628525,0.0,0.0,-0.0002129306085407734,0.10009765625,34.43302774429321,773.2111215346885,52.0,,
27136,0.0,500.0,1.0,-0.013161642476916313,0.0006640997671638615,3.2468764632940292,0.0,0.0,0.006780310592148453,0.11962890625,34.924405097961426,776.992476289423,53.0,,
27648,0.0,500.0,1.0,-0.01286199816968292,0.0030825346912024543,3.374842718243599,0.0,0.0,0.0027109287912026048,0.12353515625,35.27901792526245,783.6952847885807,54.0,,
28160,0.0,500.0,1.0,-0.015488828648813069,0.0021477042500919197,3.3535151183605194,0.0,0.0,0.006546101241838187,0.1064453125,35.62189197540283,790.5251079713755,55.0,,
28672,0.0,500.0,1.0,-0.010929848649539053,0.0009325537394033745,3.397047460079193,0.0,0.0,0.0012525368947535753,0.06005859375,35.96715188026428,797.171822096171,56.0,,
29184,0.0,500.0,1.0,-0.012412078445777297,0.0005354715622161166,3.265829101204872,0.0,0.0,0.006160839111544192,0.0927734375,36.32172608375549,803.4860439369987,57.0,,
29696,0.0,500.0,1.0,-0.01459573715692386,0.000551363111298997,3.169955551624298,0.0,0.0,-0.002305146073922515,0.0927734375,36.66711711883545,809.8809596554164,58.0,,
30208,0.0,500.0,1.0,-0.016174094867892563,0.00035066438067588024,2.9907668381929398,0.0,0.0,0.009149784047622234,0.103515625,37.013404846191406,816.1367516857432,59.0,,
30720,0.0,500.0,1.0,-0.011659490643069148,0.0007160814784583636,3.0029410868883133,0.0,0.0,0.0007310449727810919,0.11865234375,37.36119604110718,822.2434840201553,60.0,,
31232,0.0,500.0,1.0,-0.010223063174635172,0.0008831008708511945,3.1581282168626785,0.0,0.0,0.003939984715543687,0.05126953125,37.713091135025024,828.1474432360734,61.0,,
31744,0.0,500.0,1.0,-0.009867333748843521,0.0006644330605922733,3.1073358356952667,0.0,0.0,0.009051396744325757,0.0458984375,38.0634708404541,833.9754441484688,62.0,,
32256,0.0,500.0,1.0,-0.016428492031991482,0.0005471532667797874,2.981475278735161,0.0,0.0,0.0012365026050247252,0.1416015625,38.42639493942261,839.4230073065677,63.0,,
32768,0.0,500.0,1.0,-0.012167688633780926,0.0003515196149237454,3.104509487748146,0.0,0.0,0.006190076353959739,0.0478515625,38.826321840286255,843.963539343041,64.0,,
33280,0.0,500.0,1.0,-0.014266322716139257,0.0009224589030054631,3.0461514592170715,0.0,0.0,0.007654196524526924,0.0625,39.21029615402222,848.7566599668775,65.0,,
33792,0.5,500.0,1.0,-0.009811557363718748,0.00035020711129618576,3.0853886008262634,0.0,0.0,0.003427846764679998,0.0849609375,39.58437204360962,853.6702303316007,66.0,,
34304,0.0,500.0,1.0,-0.010840717004612088,0.000945065995438199,3.3085922300815582,0.0,0.0,1.7268117517232895e-05,0.0595703125,39.940112829208374,858.8859061738389,67.0,,
34816,1.5,500.0,1.0,-0.013434518594294786,0.005622998432954773,3.1428348422050476,0.0,0.0,0.01588538772193715,0.17138671875,40.27952218055725,864.3598065521624,68.0,,
35328,0.0,500.0,1.0,-0.012165406893473119,0.0009067590945051052,3.4736773520708084,0.0,0.0,0.012965788366273046,0.10009765625,40.62735891342163,869.5618160975033,69.0,,
35840,0.0,500.0,1.0,-0.013222060486441478,0.0006286036950768903,3.2904614359140396,0.0,0.0,0.0028475633589550853,0.04345703125,40.98572087287903,874.4508876923513,70.0,,
36352,0.0,500.0,1.0,-0.010667320457287133,0.007440560759278014,3.399291902780533,0.0,0.0,-0.00092018221039325,0.01611328125,41.321155071258545,879.7430743964148,71.0,,
36864,1.0,500.0,1.0,-0.015065573039464653,0.0009166463350993581,3.257593482732773,0.0,0.0,0.001431856187991798,0.115234375,41.681397914886475,884.4233121757669,72.0,,
37376,0.0,500.0,1.0,-0.011456907144747674,0.0003847577263513813,3.4502426087856293,0.0,0.0,0.003861617122311145,0.05419921875,42.03542494773865,889.1548032752953,73.0,,
37888,0.0,500.0,1.0,-0.015686847385950387,0.0010993955547746737,3.267161339521408,0.0,0.0,0.0069296229630708694,0.07275390625,42.391066789627075,893.7732137769895,74.0,,
38400,0.5,500.0,1.0,-0.009056232869625092,0.0006883411715534749,3.3691053688526154,0.0,0.0,0.0014650104567408562,0.0224609375,42.74844694137573,898.2782474568235,75.0,0.0,500.0
38912,0.0,500.0,1.0,-0.010926837217994034,0.002407606663837214,3.2940332144498825,0.0,0.0,-0.0007060245843604207,0.0869140625,51.43886590003967,756.4707992516217,76.0,,
39424,0.0,500.0,1.0,-0.009142688824795187,0.0006681842078251066,3.278462842106819,0.0,0.0,0.005535333417356014,0.05224609375,51.78566598892212,761.2917444845356,77.0,,
39936,0.0,500.0,1.0,-0.00874734134413302,0.00045960441548231756,2.995876282453537,0.0,0.0,0.005382190516684204,0.07421875,52.15375375747681,765.7358698610402,78.0,,
40448,0.0,500.0,1.0,-0.011435476830229163,0.0015389232212328352,3.2982536405324936,0.0,0.0,0.012380471685901284,0.103515625,52.49480199813843,770.514383527618,79.0,,
40960,0.5,500.0,1.0,-0.016366472467780113,0.00037355744370870525,3.4493758380413055,0.0,0.0,0.015199222485534847,0.099609375,52.84005093574524,775.1695782770598,80.0,,
41472,2.0,500.0,1.0,-0.008847666787914932,0.01877052482450381,3.569254294037819,0.0,0.0,0.011436064494773746,0.10595703125,53.176281213760376,779.8965827130523,81.0,,
41984,0.0,500.0,1.0,-0.009987142810132354,0.0008011282625375316,3.363224819302559,0.0,0.0,-0.0029768915846943855,0.02490234375,53.54539704322815,784.0823360802717,82.0,,
42496,0.0,500.0,1.0,-0.011250479961745441,0.0010421491824672557,3.3670496940612793,0.0,0.0,0.009654388355556875,0.087890625,53.89442801475525,788.5045182846253,83.0,,
43008,0.0,500.0,1.0,-0.011073856265284121,0.0006916133916092804,3.214706614613533,0.0,0.0,0.0007616144721396267,0.0322265625,54.2516770362854,792.7496871891124,84.0,,
43520,0.0,500.0,1.0,-0.010527794598601758,0.00038043696076783817,3.185274511575699,0.0,0.0,0.000519715016707778,0.13037109375,54.61722707748413,796.8181895843821,85.0,,
44032,0.0,500.0,1.0,-0.016632115992251784,0.0003961798220188939,3.3023651391267776,0.0,0.0,0.008688130881637335,0.1123046875,54.96584701538086,801.0792590475085,86.0,,
44544,0.0,500.0,1.0,-0.011768459342420101,0.0007889350308687426,3.2958898842334747,0.0,0.0,0.00940780941164121,0.08203125,55.3147509098053,805.2824837380577,87.0,,
45056,0.0,500.0,1.0,-0.015247637988068163,0.0005688465062121395,3.1333567798137665,0.0,0.0,0.012286511424463242,0.14599609375,55.67112493515015,809.3244038536058,88.0,,
45568,0.0,500.0,1.0,-0.010929558717180043,0.0003244883737352211,3.359394833445549,0.0,0.0,-0.0030261081410571933,0.0859375,56.14439511299133,811.6215324484982,89.0,,
46080,0.0,500.0,1.0,-0.010709285154007375,0.0002340875607842463,3.4425558894872665,0.0,0.0,0.0011539814877323806,0.0322265625,56.50509285926819,815.5017126468057,90.0,,
46592,0.0,500.0,1.0,-0.013250927528133616,0.0005100223334011389,3.261077031493187,0.0,0.0,0.009324795741122216,0.11181640625,56.85718393325806,819.4566944203943,91.0,,
47104,0.0,500.0,1.0,-0.00795815815217793,0.00039100114918255713,3.4289671033620834,0.0,0.0,0.011692704691085964,0.0595703125,57.208909034729004,823.3682619503413,92.0,,
47616,0.0,500.0,1.0,-0.013534483732655644,0.00020251888327038614,3.3903357535600662,0.0,0.0,-0.0035146810114383698,0.16552734375,57.57486605644226,827.027542770498,93.0,,
48128,0.0,500.0,1.0,-0.010850094724446535,0.0003183782109772437,3.404408633708954,0.0,0.0,0.011400556366425008,0.0625,57.93773174285889,830.6849190024084,94.0,,
48640,0.0,500.0,1.0,-0.014489519991911948,0.00023856263578636572,3.4761721342802048,0.0,0.0,0.0013097082846798003,0.04736328125,58.29694390296936,834.3490540594619,95.0,,
49152,0.0,500.0,1.0,-0.016050536185503006,0.0001694298921393056,3.3680162727832794,0.0,0.0,0.009195975901093334,0.09130859375,58.6643431186676,837.8513657022322,96.0,,
49664,0.0,500.0,1.0,-0.014479998499155045,0.0002531894715502858,3.2244535833597183,0.0,0.0,0.005368707876186818,0.0390625,59.017507791519165,841.5129994211096,97.0,,
50176,0.0,500.0,1.0,-0.010749877314083278,0.0002001242773985723,3.3293246626853943,0.0,0.0,0.006062544358428568,0.0869140625,59.36710715293884,845.1818255307417,98.0,,
50688,0.0,500.0,1.0,-0.008317822241224349,0.00012192914164188551,3.4260903149843216,0.0,0.0,0.0039008799358271062,0.07080078125,59.728615045547485,848.6384618385451,99.0,,
51200,0.0,500.0,1.0,-0.014599868562072515,0.00028656154790951405,3.4018365889787674,0.0,0.0,0.011795536032877862,0.18115234375,60.08359885215759,852.1460261723556,100.0,0.0,500.0
51712,0.0,500.0,1.0,-0.006709939218126237,0.0008163677866832586,3.5044475346803665,0.0,0.0,0.0004843169590458274,0.1064453125,69.02657008171082,749.1607932827237,101.0,,
52224,0.0,500.0,1.0,-0.0139416673919186,0.0007656107663933653,3.3929219990968704,0.0,0.0,0.0016242219135165215,0.03515625,69.37982106208801,752.7260693460817,102.0,,
52736,0.0,500.0,1.0,-0.016058087931014597,0.00021135831593710463,3.2486763298511505,0.0,0.0,0.01388788566691801,0.15234375,69.73940515518188,756.1865473709382,103.0,,
53248,0.5,500.0,1.0,-0.007556451368145645,0.001986149203730747,3.550378829240799,0.0,0.0,0.0023287987569347024,0.0478515625,70.08802890777588,759.730311007397,104.0,,
53760,0.0,500.0,1.0,-0.011489567928947508,0.0006606288188777398,3.5430196672677994,0.0,0.0,0.005010904045775533,0.02197265625,70.43071484565735,763.3033416998572,105.0,,
54272,0.0,500.0,1.0,-0.015735569060780108,0.0005164618914932362,3.4216235131025314,0.0,0.0,0.002247150696348399,0.10400390625,70.78918600082397,766.6707736880642,106.0,,
54784,0.0,500.0,1.0,-0.013813752797432244,0.0002719740396059933,3.2660029232501984,0.0,0.0,0.0024444617447443306,0.02734375,71.13921093940735,770.0956937329842,107.0,,
55296,0.0,500.0,1.0,-0.00819422211498022,0.00025707909117045347,3.336291342973709,0.0,0.0,0.004649357113521546,0.05029296875,71.48905301094055,773.4890542127843,108.0,,
55808,0.0,500.0,1.0,-0.011875649448484182,0.0002463661535330175,3.312881648540497,0.0,0.0,0.0034151910222135484,0.12890625,71.84534978866577,776.7795711783729,109.0,,
56320,0.0,500.0,1.0,-0.00775112968403846,0.002013700497627724,3.309625804424286,0.0,0.0,0.00241202802862972,0.04052734375,72.19720387458801,780.0856124266542,110.0,,
56832,0.5,500.0,1.0,-0.013499146851245314,0.0002966522060887655,3.3084442615509033,0.0,0.0,-0.002108948421664536,0.0673828125,72.55516791343689,783.2936182823577,111.0,,
57344,0.0,500.0,1.0,-0.012297500506974757,0.00024877924988686573,3.3736539632081985,0.0,0.0,-0.0009085650672204792,0.02587890625,72.90805292129517,786.5249132616847,112.0,,
57856,0.0,500.0,1.0,-0.014754025207366794,0.0003975333593189134,3.336738705635071,0.0,0.0,0.0034349937923252583,0.05078125,73.25569200515747,789.7816322030884,113.0,,
58368,0.0,500.0,1.0,-0.01535355660598725,0.0004047606671520043,3.3980422616004944,0.0,0.0,0.003920010873116553,0.03662109375,73.61186790466309,792.9156216439736,114.0,,
58880,0.0,500.0,1.0,-0.015277965809218585,0.00015265661932062358,3.0427824407815933,0.0,0.0,-2.85613932646811e-05,0.09228515625,73.97646284103394,795.9288365344755,115.0,,
59392,0.0,500.0,1.0,-0.00989287014817819,0.00022402800368581666,3.510224148631096,0.0,0.0,0.0033494834206067026,0.025390625,74.33345007896423,798.9942608194297,116.0,,
59904,0.0,500.0,1.0,-0.01123170682694763,0.00021547024607571075,3.378622844815254,0.0,0.0,0.007130742480512708,0.072265625,74.68353414535522,802.1045158817728,117.0,,
60416,0.0,500.0,1.0,-0.012096635182388127,0.0002982879213959677,3.3372771441936493,0.0,0.0,0.0013066246174275875,0.04052734375,75.03163599967957,805.2070196131405,118.0,,
60928,0.0,500.0,1.0,-0.01405251503456384,0.00016498099375894526,3.4363885074853897,0.0,0.0,-9.546417277306318e-05,0.0703125,75.39552092552185,808.1116656808654,119.0,,
61440,0.0,500.0,1.0,-0.017172878317069262,0.00013145540970072034,3.323142185807228,0.0,0.0,0.010291123238857836,0.07666015625,75.75551104545593,811.0301039766449,120.0,,
61952,0.0,500.0,1.0,-0.010617267456836998,0.00010653862591425423,3.266832485795021,0.0,0.0,-0.001610865700058639,0.02587890625,76.11561393737793,813.9197307265936,121.0,,
62464,0.0,500.0,1.0,-0.009142924332991242,9.166438212560024e-05,3.285227119922638,0.0,0.0,0.0035134932841174304,0.02685546875,76.47729897499084,816.7652471673537,122.0,,
62976,0.0,500.0,1.0,-0.015392237459309399,0.0010988686444761697,3.342292532324791,0.0,0.0,0.004995813244022429,0.060546875,76.83685207366943,819.6067160536462,123.0,,
63488,0.5,500.0,1.0,-0.015499982284381986,0.0019842639594571665,3.3188009411096573,0.0,0.0,0.014279348950367421,0.08837890625,77.1826708316803,822.5680624405238,124.0,,
64000,0.5,500.0,1.0,-0.01409233792219311,0.0003386034986760933,3.29299196600914,0.0,0.0,0.011512957338709384,0.10498046875,77.54082417488098,825.3716759014347,125.0,0.0,500.0
64512,0.0,500.0,1.0,-0.013113683264236897,0.00031839084749663016,2.9358997642993927,0.0,0.0,0.00438582815695554,0.1259765625,86.74815797805786,743.669969526243,126.0,,
65024,0.0,500.0,1.0,-0.012055434170179069,0.00022522537619806826,3.3767640441656113,0.0,0.0,0.005146346229594201,0.01904296875,87.09302306175232,746.6040070040452,127.0,,
65536,0.0,500.0,1.0,-0.007800585008226335,0.0011236584978178144,3.1577123403549194,0.0,0.0,0.005798485537525266,0.02099609375,87.45520114898682,749.3665229624738,128.0,,
66048,1.0,500.0,1.0,-0.012219378433655947,0.0006291195441008313,3.0482292622327805,0.0,0.0,0.006876305094920099,0.04638671875,87.8055329322815,752.2077230706906,129.0,,
66560,0.0,500.0,1.0,-0.01447487302357331,0.00021431121058412828,3.2742242962121964,0.0,0.0,0.0002766961115412414,0.0732421875,88.14949202537537,755.080925263183,130.0,,
67072,0.0,500.0,1.0,-0.00990502501372248,0.0004971897542418446,3.2125322967767715,0.0,0.0,0.006970132701098919,0.046875,88.51047897338867,757.7859794450518,131.0,,
67584,0.0,500.0,1.0,-0.00708649487933144,0.00019060830118178274,2.9081608951091766,0.0,0.0,0.0010838519665412605,0.033203125,88.875324010849,760.4360462500258,132.0,,
68096,0.0,500.0,1.0,-0.006324648449663073,0.00021188900700508384,3.12520195543766,0.0,0.0,0.004536783555522561,0.00927734375,89.22826290130615,763.1662635337843,133.0,,
68608,0.0,500.0,1.0,-0.0164111137855798,0.005022176247621246,3.046025797724724,0.0,0.0,0.016350223508197814,0.22021484375,89.58966708183289,765.8026001741044,134.0,,
69120,0.0,500.0,1.0,-0.009834568481892347,0.000416981621128798,2.95893993973732,0.0,0.0,0.0041836973978206515,0.134765625,89.93634009361267,768.5436157181244,135.0,,
69632,0.0,500.0,1.0,-0.0067013343796133995,0.0019257436015323037,3.136657789349556,0.0,0.0,0.005480916937813163,0.07666015625,90.289635181427,771.2070146266758,136.0,,
70144,0.0,500.0,1.0,-0.011035660514608026,0.00030512538614857476,3.2256898283958435,0.0,0.0,0.003323259181343019,0.0927734375,90.64838409423828,773.8030931370837,137.0,,
70656,0.0,500.0,1.0,-0.010239560971967876,0.0002043680833594408,3.2454870641231537,0.0,0.0,0.002623068168759346,0.05615234375,90.99823307991028,776.4546366296288,138.0,,
71168,0.0,500.0,1.0,-0.010244362580124289,0.00023421546848112484,3.1621751338243484,0.0,0.0,0.000824968796223402,0.04052734375,91.34711194038391,779.0941441744382,139.0,,
71680,0.0,500.0,1.0,-0.01363127469085157,0.00014744329109817045,3.024000108242035,0.0,0.0,0.012841602321714163,0.1865234375,91.72545313835144,781.4624790338571,140.0,,
72192,0.0,500.0,1.0,-0.016458972822874784,0.0001500119142292533,2.9463324397802353,0.0,0.0,0.010741359379608184,0.1259765625,92.11916017532349,783.6806139200834,141.0,,
72704,0.0,500.0,1.0,-0.009150939993560314,0.0002616824535834894,3.030332788825035,0.0,0.0,5.3881783969700336e-05,0.00927734375,92.70975399017334,784.2109041482968,142.0,,
73216,0.0,500.0,1.0,-0.011602869839407504,0.00016630884829282877,2.876666635274887,0.0,0.0,-0.00043799279956147075,0.05126953125,93.13399410247803,786.136154747517,143.0,,
73728,0.0,500.0,1.0,-0.009570792608428746,0.00012284765625736327,3.1771849989891052,0.0,0.0,0.008722457569092512,0.03466796875,93.51351714134216,788.4207786620078,144.0,,
74240,0.0,500.0,1.0,-0.014165103493724018,0.00021632484094880056,3.115514874458313,0.0,0.0,0.010678924212697893,0.08837890625,93.8811149597168,790.7873700888134,145.0,,
74752,0.0,500.0,1.0,-0.013027173699811101,0.0012801969241991173,3.3377965688705444,0.0,0.0,-0.000370170921087265,0.017578125,94.23904585838318,793.2168595205521,146.0,,
75264,0.5,500.0,1.0,-0.012814719113521278,0.0003127924751424871,3.286468520760536,0.0,0.0,0.005927306890953332,0.09765625,94.71355390548706,794.6486737801496,147.0,,
75776,0.0,500.0,1.0,-0.014581217197701335,0.00212258480314631,3.1686433106660843,0.0,0.0,0.003193987358827144,0.11962890625,95.06351375579834,797.1091852827509,148.0,,
76288,0.5,500.0,1.0,-0.016994745819829404,0.0003000021492880478,2.8689780235290527,0.0,0.0,0.014332037651911378,0.166015625,95.42900609970093,799.421508386003,149.0,,
76800,0.0,500.0,1.0,-0.013841755455359817,0.00030348436939675594,3.0663140565156937,0.0,0.0,0.010284337913617492,0.10791015625,95.78654789924622,801.7827313369999,150.0,0.0,500.0
77312,1.0,500.0,1.0,-0.004724570899270475,0.0036094418755965307,3.0612496733665466,0.0,0.0,0.0033349356963299215,0.0244140625,105.32309699058533,734.0460184807403,151.0,,
77824,0.0,500.0,1.0,-0.013896460877731442,0.00018614430609886767,2.6756432205438614,0.0,0.0,0.012257045367732644,0.15771484375,105.68662595748901,736.3656403536208,152.0,,
