step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,2.0,500.0,1.0,-0.00416260224301368,0.07388364942744374,1.6079945862293243,0.00850166124291718,0.01806640625,0.20113110542297363,2545.6032716733544,1.0,,
1024,0.0,500.0,1.0,-0.00915533909574151,0.008416679105721414,1.6043561398983002,0.0024110025260597467,0.04150390625,0.34855031967163086,2937.8828312787377,2.0,,
1536,0.0,500.0,1.0,-0.003465434070676565,0.003748414179426618,1.5981874987483025,-0.00256335677113384,0.01708984375,0.4965360164642334,3093.4311894183443,3.0,,
2048,0.0,500.0,1.0,-0.004422157304361463,0.0035247755076852627,1.5784374102950096,0.007077459478750825,0.05810546875,0.6490490436553955,3155.385590687905,4.0,,
2560,0.0,500.0,1.0,-0.002653979929164052,0.0023543036440969445,1.5708606839179993,0.0018393122591078281,0.00048828125,0.8732342720031738,2931.6302418220885,5.0,,
3072,2.0,500.0,1.0,-0.005915731831919402,0.01967971125850454,1.5877265557646751,0.0036579014267772436,0.015625,1.0199732780456543,3011.8436101445554,6.0,,
3584,4.5,500.0,1.0,-0.0037357930559664965,0.03795314556919038,1.5858871340751648,-0.0019304434536024928,0.0,1.1925880908966064,3005.2287351834048,7.0,,
4096,0.0,500.0,1.0,-0.0014716415898874402,0.002691127097932622,1.586422324180603,0.0015705513069406152,0.0,1.3486151695251465,3037.18962425895,8.0,,
4608,0.0,500.0,1.0,-0.007084807613864541,0.0026797279351740144,1.586382582783699,0.0002730275737121701,0.0185546875,1.4956951141357422,3080.841781490101,9.0,,
5120,0.0,500.0,1.0,-0.002962901082355529,0.0012594065738085192,1.5919665917754173,0.00041151815094053745,0.0078125,1.6444952487945557,3113.417325926026,10.0,,
5632,0.0,500.0,1.0,-0.0026640191208571196,0.0009142699382209685,1.5944844037294388,0.0006347440648823977,0.001953125,1.7954339981079102,3136.8460249361406,11.0,,
6144,0.5,500.0,1.0,-0.004681146587245166,0.00343650746071944,1.5890992656350136,-0.0006626403192058206,0.00927734375,1.9458911418914795,3157.4222564309534,12.0,,
6656,0.5,500.0,1.0,-0.0034339706762693822,0.001839231605117675,1.5884565114974976,0.0006355972727760673,0.00390625,2.100799083709717,3168.318213584917,13.0,,
7168,0.0,500.0,1.0,-0.004109029658138752,0.006606027905945666,1.585868515074253,0.0018143985653296113,0.0048828125,2.2519772052764893,3182.980708332676,14.0,,
7680,1.0,500.0,1.0,-0.006280618254095316,0.004720841097878292,1.554212711751461,0.005623848410323262,0.05908203125,2.40407133102417,3194.5807517816897,15.0,,
8192,1.0,500.0,1.0,-0.002659997728187591,0.0019242547714384273,1.5683770924806595,0.00660205923486501,0.00634765625,2.5543553829193115,3207.071363201451,16.0,,
8704,0.5,500.0,1.0,-0.004236570675857365,0.0052410138450795785,1.551219955086708,0.0028705743607133627,0.013671875,2.7061350345611572,3216.3952976616674,17.0,,
9216,0.0,500.0,1.0,-0.004957094672136009,0.0009304655413870933,1.5591318160295486,0.0032815401209518313,0.056640625,2.8584811687469482,3224.089807119475,18.0,,
9728,0.0,500.0,1.0,-0.003660747082903981,0.0023109410612960346,1.573783703148365,0.003853930626064539,0.01318359375,3.0131940841674805,3228.4677748156946,19.0,,
10240,1.5,500.0,1.0,-0.004353122436441481,0.011080360040068626,1.558516465127468,0.001943228067830205,0.01123046875,3.1689693927764893,3231.3344595064814,20.0,,
10752,1.0,500.0,1.0,-0.0019738012924790382,0.021447612380143255,1.5574755147099495,0.001081826281733811,0.0,3.3185911178588867,3239.9291199625263,21.0,,
11264,3.5,500.0,1.0,-0.009790088457521051,0.0027153438932145946,1.5282477289438248,0.008953855140134692,0.0810546875,3.4749093055725098,3241.523449816828,22.0,,
11776,2.0,500.0,1.0,-0.0063522616401314735,0.007932041567983106,1.5275073498487473,0.003488917602226138,0.0341796875,3.6243252754211426,3249.1564926196206,23.0,,
12288,0.5,500.0,1.0,-0.004270670178811997,0.0017018821745296009,1.5399343594908714,0.0024037249386310577,0.04541015625,3.780452251434326,3250.404761847702,24.0,,
12800,0.0,500.0,1.0,-0.008514514192938805,0.00452050133026205,1.495526798069477,0.008982997736893594,0.080078125,3.960296154022217,3232.0815166814905,25.0,16.65,500.0
13312,5.0,500.0,1.0,-0.0050889982376247644,0.04026334872469306,1.4934319257736206,0.00691637909039855,0.06103515625,7.657914161682129,1738.3323603454835,26.0,,
13824,0.0,500.0,1.0,-0.00532518676482141,0.0015285182817024179,1.4166124388575554,0.007132382830604911,0.06640625,7.812921047210693,1769.3766411392746,27.0,,
14336,1.5,500.0,1.0,-0.006524939206428826,0.006133393922937103,1.5149417966604233,-0.00045673432759940624,0.01708984375,7.965195178985596,1799.8303466338607,28.0,,
14848,6.5,500.0,1.0,-0.0074207811849191785,0.054428845178335905,1.433855839073658,0.007575093535706401,0.1064453125,8.114516973495483,1829.8070049638384,29.0,,
15360,5.5,500.0,1.0,-0.004819904919713736,0.034214170766063035,1.4839989021420479,0.003930310253053904,0.08837890625,8.265367031097412,1858.356675778573,30.0,,
15872,5.0,500.0,1.0,-0.007342685479670763,0.06306988699361682,1.4385945498943329,0.0075128949247300625,0.12060546875,8.431657075881958,1882.4294983960524,31.0,,
16384,0.0,500.0,1.0,-0.005415218183770776,0.003586463993997313,1.4882879182696342,-0.0009947740472853184,0.0263671875,8.599374055862427,1905.2549515311039,32.0,,
16896,0.5,500.0,1.0,-0.0028023386548738927,0.003310526444693096,1.4358769431710243,0.0027304330142214894,0.0185546875,8.773924112319946,1925.7061929992537,33.0,,
17408,0.0,500.0,1.0,-0.010836177389137447,0.003869963031320367,1.3766990974545479,0.01273924799170345,0.146484375,8.941041231155396,1946.9768173466382,34.0,,
17920,9.5,500.0,1.0,-0.007701869704760611,0.16314328042790294,1.3646638095378876,-0.00017400039359927177,0.1357421875,9.0888090133667,1971.6554692309492,35.0,,
18432,8.0,500.0,1.0,-0.0003171259304508567,0.03809838800225407,1.394457682967186,0.00019068876281380653,0.0,9.242658138275146,1994.2314996668001,36.0,,
18944,3.5,500.0,1.0,-0.005659156246110797,0.005583395235589705,1.4645922183990479,0.0054356103064492345,0.03466796875,9.395621299743652,2016.2583607447932,37.0,,
19456,5.5,500.0,1.0,-0.0056715948157943785,0.06372868875041604,1.46831576526165,0.00678200350375846,0.04833984375,9.543474197387695,2038.6705719103456,38.0,,
19968,0.0,500.0,1.0,-0.004649727256037295,0.0027857921668328345,1.4740187600255013,0.005978756700642407,0.01806640625,9.6930251121521,2060.0379931922607,39.0,,
20480,0.0,500.0,1.0,-0.005791378673166037,0.002875246289477218,1.3954933732748032,0.0021198572940193117,0.0556640625,9.836420059204102,2082.0582973006044,40.0,,
20992,0.0,500.0,1.0,-0.006152804591692984,0.3483195547014475,1.3623004108667374,0.0010573039762675762,0.06298828125,9.988903284072876,2101.532010373087,41.0,,
21504,21.5,500.0,1.0,-0.004061836050823331,0.14244599174708128,1.372259497642517,0.007471768243703991,0.02197265625,10.137105226516724,2121.3156536788883,42.0,,
22016,0.0,500.0,1.0,-0.008808487211354077,0.04251219320576638,1.3071801662445068,0.01223632285837084,0.1044921875,10.297139167785645,2138.069578478315,43.0,,
22528,4.5,500.0,1.0,-0.003344522323459387,0.002615111581690144,1.324122816324234,0.0003570553380995989,0.0400390625,10.47888731956482,2149.846573685227,44.0,,
23040,0.0,500.0,1.0,-0.005034938047174364,0.00913971581030637,1.3202324882149696,0.004446210397873074,0.03564453125,10.640435218811035,2165.324963331199,45.0,,
23552,1.0,500.0,1.0,-0.0063657526625320315,0.001449202056392096,1.178194984793663,0.006195211666636169,0.09814453125,10.871562957763672,2166.38583536702,46.0,,
24064,0.0,500.0,1.0,-0.005869434913620353,0.00204897002549842,1.089558757841587,0.0032690774532966316,0.06396484375,11.066193103790283,2174.550884328761,47.0,,
24576,0.0,500.0,1.0,-0.0030265265959315,0.054494047770276666,1.0297346636652946,0.001648301724344492,0.02001953125,11.256568193435669,2183.2586608706933,48.0,,
25088,5.5,500.0,1.0,-0.0029475378105416894,0.004958667908795178,1.103994145989418,-0.00246899644844234,0.0634765625,11.418268203735352,2197.180829207774,49.0,,
25600,1.0,500.0,1.0,-0.006368276779539883,0.009015474788611755,1.096884347498417,0.006372723320964724,0.0654296875,11.64307713508606,2198.7314610203152,50.0,0.0,500.0
26112,8.0,500.0,1.0,-0.005703555201762356,0.1425481648184359,1.147597961127758,0.004589879943523556,0.03466796875,16.030827045440674,1628.8616879206186,51.0,,
26624,0.0,500.0,1.0,-0.006376570439897478,0.0027089536743005738,1.0736341178417206,0.007270329166203737,0.138671875,16.189601182937622,1644.512406399442,52.0,,
