step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.010574785526841879,0.12350316694937646,3.6800474673509598,0.0,0.0,0.016051432583481073,0.12158203125,0.791377067565918,646.9735110909728,1.0,,
1024,0.0,500.0,1.0,-0.01023680076468736,0.017487468430772424,3.67343869805336,0.0,0.0,0.0015709104482084513,0.03857421875,1.6671910285949707,614.2067600153646,2.0,,
1536,0.0,500.0,1.0,-0.01262697170022875,0.007846567605156451,3.6767373979091644,0.0,0.0,0.005078079178929329,0.015625,2.440953016281128,629.262419126832,3.0,,
2048,0.0,500.0,1.0,-0.013477509375661612,0.015817391948075965,3.535862535238266,0.0,0.0,0.00900037051178515,0.23193359375,2.8865630626678467,709.4942862974135,4.0,,
2560,0.0,500.0,1.0,-0.006919380044564605,0.00662036836729385,3.570462718605995,0.0,0.0,0.008126282249577343,0.126953125,3.565037965774536,718.0849193127225,5.0,,
3072,0.0,500.0,1.0,-0.013949018670246005,0.00490838784025982,3.607319325208664,0.0,0.0,0.007519566104747355,0.08203125,4.083352088928223,752.3230750366969,6.0,,
3584,0.0,500.0,1.0,-0.011297338409349322,0.005528391266125254,3.6133456230163574,0.0,0.0,-0.0022978181950747967,0.05810546875,4.735095024108887,756.9013888321037,7.0,,
4096,0.0,500.0,1.0,-0.007789117284119129,0.002253157232189551,3.6500947177410126,0.0,0.0,0.0021450105123221874,0.00732421875,5.308103799819946,771.6503208055085,8.0,,
4608,0.0,500.0,1.0,-0.011065696482546628,0.003263735809014179,3.577921435236931,0.0,0.0,0.0016385088674724102,0.072265625,5.871438980102539,784.8161269521574,9.0,,
5120,0.0,500.0,1.0,-0.006944809952983633,0.008317526720929891,3.605762079358101,0.0,0.0,0.005322249489836395,0.01806640625,6.425539016723633,796.8203113659835,10.0,,
5632,0.0,500.0,1.0,-0.012700232211500406,0.010073350771563128,3.6158330887556076,0.0,0.0,0.009480547509156168,0.08642578125,7.012582778930664,803.127774394531,11.0,,
6144,0.0,500.0,1.0,-0.007084368058713153,0.0064979054586729035,3.626437619328499,0.0,0.0,0.006680727819912136,0.04736328125,7.575228929519653,811.064597144735,12.0,,
6656,0.0,500.0,1.0,-0.011807076632976532,0.0013340635632630438,3.487801641225815,0.0,0.0,0.005569539964199066,0.203125,8.134657859802246,818.2274060831622,13.0,,
7168,0.0,500.0,1.0,-0.010631627810653299,0.00801603305444587,3.53597129881382,0.0,0.0,0.010774090769700706,0.080078125,8.643292903900146,829.313559044789,14.0,,
7680,0.0,500.0,1.0,-0.01883898611413315,0.005897542097955011,3.4606043100357056,0.0,0.0,0.01519242930226028,0.201171875,9.151935815811157,839.1667243482852,15.0,,
8192,0.0,500.0,1.0,-0.013657242961926386,0.0009826754430832807,3.534650668501854,0.0,0.0,0.006909082061611116,0.0830078125,9.660384893417358,847.9993385752234,16.0,,
8704,0.0,500.0,1.0,-0.008898963045794517,0.0027254797059867997,3.549005016684532,0.0,0.0,0.0053464858792722225,0.083984375,10.454274892807007,832.5780687084026,17.0,,
9216,1.0,500.0,1.0,-0.00941526546375826,0.01160852360771969,3.546805441379547,0.0,0.0,0.00868783495388925,0.0712890625,12.052592039108276,764.6487967149227,18.0,,
9728,0.0,500.0,1.0,-0.007901918375864625,0.0007014233615336707,3.6135483384132385,0.0,0.0,0.0018172140698879957,0.04833984375,12.795209884643555,760.2845195744126,19.0,,
10240,0.0,500.0,1.0,-0.0030209681717678905,0.005908297302084975,3.6027678549289703,0.0,0.0,0.0024052250664681196,0.00146484375,13.453975915908813,761.1132994441881,20.0,,
10752,1.0,500.0,1.0,-0.010249397135339677,0.004834841776755638,3.5292166769504547,0.0,0.0,0.006809234502725303,0.0771484375,14.66896104812622,732.9762458789429,21.0,,
11264,0.0,500.0,1.0,-0.01069692661985755,0.003644781740149483,3.50850211083889,0.0,0.0,-0.001960463938303292,0.099609375,15.424472093582153,730.2681045847105,22.0,,
11776,0.0,500.0,1.0,-0.009917961433529854,0.016953032521996647,3.5596138387918472,0.0,0.0,-0.0008567622862756252,0.0458984375,15.975841999053955,737.1129484566349,23.0,,
12288,0.0,500.0,1.0,-0.012182060745544732,0.001692224726866698,3.5951556861400604,0.0,0.0,0.002217543195001781,0.04150390625,16.58942985534668,740.7126168377418,24.0,,
12800,0.0,500.0,1.0,-0.009953544358722866,0.08564876019954681,3.5709401071071625,0.0,0.0,-0.002702104509808123,0.06787109375,17.122514963150024,747.5537342234676,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.0104475385742262,0.0023358191101578996,3.5952576100826263,0.0,0.0,0.006340864230878651,0.03759765625,30.307596921920776,439.22980876031585,26.0,,
13824,0.0,500.0,1.0,-0.0058153233549091965,0.0017739527902449481,3.5700270980596542,0.0,0.0,0.005846280371770263,0.0263671875,30.79453682899475,448.9107946895289,27.0,,
14336,0.0,500.0,1.0,-0.006835866661276668,0.014256635680794716,3.5386290550231934,0.0,0.0,0.009438072331249714,0.060546875,31.274932861328125,458.3862757936295,28.0,,
14848,0.0,500.0,1.0,-0.007770152224111371,0.0016007639896997716,3.6070892363786697,0.0,0.0,0.0017014194745570421,0.01318359375,31.764566898345947,467.4390822804881,29.0,,
15360,0.0,500.0,1.0,-0.012454859563149512,0.0013621707148558926,3.5733004957437515,0.0,0.0,0.006010980345308781,0.0830078125,32.32096600532532,475.233320608958,30.0,,
