step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.005229514325037599,0.13519038731465116,1.6046668216586113,0.0,0.0,0.007285615196451545,0.11083984375,0.44652891159057617,1146.6222829249957,1.0,,
1024,0.0,500.0,1.0,-0.0050039555644616485,0.01686238928232342,1.6052108854055405,0.0,0.0,0.005755905178375542,0.0419921875,0.8051798343658447,1271.7655811716854,2.0,,
1536,0.0,500.0,1.0,-0.007427179196383804,0.00693010343820788,1.5959569662809372,0.0,0.0,0.0009942101314663887,0.03564453125,1.1602559089660645,1323.8458758367983,3.0,,
2048,0.0,500.0,1.0,-0.003154477570205927,0.006639889732468873,1.6007280722260475,0.0,0.0,-0.000476094544865191,0.00390625,1.530289888381958,1338.3085228155296,4.0,,
2560,0.0,500.0,1.0,-0.006791613646782935,0.005334146087989211,1.5650052577257156,0.0,0.0,0.006282188231125474,0.08837890625,1.989372968673706,1286.8376319130973,5.0,,
3072,0.5,500.0,1.0,-0.002785640419460833,0.00878508944879286,1.601637914776802,0.0,0.0,0.0031655440106987953,0.0,2.3785109519958496,1291.5643703142218,6.0,,
3584,0.5,500.0,1.0,-0.0024557187571190298,0.00478856592962984,1.5866174176335335,0.0,0.0,-0.0006105299107730389,0.0,2.751023769378662,1302.7877257525374,7.0,,
4096,0.0,500.0,1.0,-0.004769725492224097,0.0013746447075391188,1.590907245874405,0.0,0.0,0.0037037890288047493,0.0234375,3.1297390460968018,1308.7353097723126,8.0,,
4608,0.0,500.0,1.0,-0.0028261750703677535,0.006385869084624574,1.5336215049028397,0.0,0.0,0.003814568684902042,0.0166015625,3.5256190299987793,1307.004517729074,9.0,,
5120,0.0,500.0,1.0,-0.006293910089880228,0.005308767315000296,1.5832059234380722,0.0,0.0,0.0023346026428043842,0.03466796875,3.9043447971343994,1311.3595919494182,10.0,,
5632,0.0,500.0,1.0,-0.007615439128130674,0.003285595237684902,1.5478933528065681,0.0,0.0,0.006301159621216357,0.08203125,4.285617828369141,1314.162910821942,11.0,,
6144,0.0,500.0,1.0,-0.003598440729547292,0.0025549568235874176,1.5659248158335686,0.0,0.0,0.003150860487949103,0.00244140625,4.680246114730835,1312.7514770349521,12.0,,
6656,0.0,500.0,1.0,-0.009034379501827061,0.0014441181338042952,1.523994006216526,0.0,0.0,0.005486210517119616,0.1064453125,5.0607218742370605,1315.2273856194554,13.0,,
