step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,4.5,500.0,1.0,-0.005297019786667079,0.04159523523412645,1.6077328026294708,-0.0005831357557326555,0.0595703125,0.24413681030273438,2097.184768512008,1.0,,
1024,4.0,500.0,1.0,-0.004470232175663114,0.04106483294162899,1.606862224638462,8.033541962504387e-05,0.0029296875,0.46614694595336914,2196.732186898068,2.0,,
1536,2.5,500.0,1.0,-0.0014985381858423352,0.017998856317717582,1.605817511677742,0.0023383446969091892,0.00390625,0.7198300361633301,2133.8370487939465,3.0,,
2048,0.5,500.0,1.0,-0.005387863784562796,0.009801733249332756,1.6020476296544075,0.003937647677958012,0.0517578125,0.9378399848937988,2183.741398306787,4.0,,
2560,0.0,500.0,1.0,-0.007083647476974875,0.004256517582689412,1.587264895439148,-0.0001891858410090208,0.087890625,1.1556179523468018,2215.2649972261265,5.0,,
3072,0.0,500.0,1.0,-0.0056126052513718605,0.006561188711202703,1.5762692838907242,0.0018945978954434395,0.052734375,1.3708710670471191,2240.9109608076733,6.0,,
3584,2.5,500.0,1.0,-0.011192001635208726,0.011177568056154996,1.5718169808387756,0.005142050911672413,0.10595703125,1.588615894317627,2256.0519587017407,7.0,,
4096,0.0,500.0,1.0,-0.004154399852268398,0.021514457650482655,1.5661738440394402,0.0011565868044272065,0.001953125,1.8078498840332031,2265.674841797192,8.0,,
4608,3.5,500.0,1.0,-0.0062128708232194185,0.010653094534063712,1.55597485601902,-0.0004583969712257385,0.076171875,2.0251429080963135,2275.394976610139,9.0,,
5120,4.5,500.0,1.0,-0.00311961118131876,0.05026307364460081,1.5767424702644348,0.002725414466112852,0.029296875,2.2450108528137207,2280.612583045197,10.0,,
5632,2.5,500.0,1.0,-0.005826062639243901,0.022874963702633977,1.5880850329995155,0.008872404578141868,0.0576171875,2.462554931640625,2287.0555810293336,11.0,,
6144,6.0,500.0,1.0,-0.003977858345024288,0.019976772950030863,1.59871806204319,0.0017541421111673117,0.0029296875,2.6815409660339355,2291.2198910341936,12.0,,
6656,3.0,500.0,1.0,-0.006754347123205662,0.04233494121581316,1.5955127403140068,0.001903450582176447,0.01220703125,2.9052557945251465,2291.020299328892,13.0,,
7168,0.0,500.0,1.0,-0.0066949601750820875,0.0034310953997191973,1.5871363580226898,0.007354065892286599,0.09033203125,3.124095916748047,2294.423792039445,14.0,,
7680,1.5,500.0,1.0,-0.009759900742210448,0.019478037836961448,1.579040601849556,0.004455134272575378,0.0966796875,3.344892978668213,2296.037585949262,15.0,,
8192,2.5,500.0,1.0,-0.007865735213272274,0.005088998077553697,1.583339847624302,0.002748392056673765,0.083984375,3.566594123840332,2296.869146181192,16.0,,
8704,1.5,500.0,1.0,-0.008774951915256679,0.009171931946184486,1.5909509137272835,0.0061151422560215,0.08203125,3.7864370346069336,2298.730949557056,17.0,,
9216,2.0,500.0,1.0,-0.007400202448479831,0.02484390453901142,1.581078477203846,0.004971066489815712,0.02880859375,4.005807161331177,2300.659924163053,18.0,,
9728,2.0,500.0,1.0,-0.004709695000201464,0.0024069397331913933,1.5880855321884155,0.002989650471135974,0.021484375,4.227045059204102,2301.3712566933596,19.0,,
10240,0.0,500.0,1.0,-0.0069471260940190405,0.03666254028212279,1.5696471631526947,0.005197757971473038,0.091796875,4.447584867477417,2302.373154221097,20.0,,
10752,4.0,500.0,1.0,-0.0032857541227713227,0.005414721599663608,1.5784089788794518,0.006052922224625945,0.06005859375,4.667830944061279,2303.4253229927704,21.0,,
11264,2.5,500.0,1.0,-0.007426356431096792,0.013068483851384372,1.573483169078827,0.0023203877499327064,0.060546875,4.890082120895386,2303.4377995144046,22.0,,
11776,2.0,500.0,1.0,-0.009382596705108881,0.006019832391757518,1.5811510235071182,-0.0010225089499726892,0.09423828125,5.112576007843018,2303.3398392385493,23.0,,
12288,3.5,500.0,1.0,-0.00495365506503731,0.011697557201841846,1.586574211716652,0.004892401513643563,0.056640625,5.335052967071533,2303.2573576762466,24.0,,
12800,0.0,500.0,1.0,-0.007847088971175253,0.04390912991948426,1.5736188367009163,0.00307885417714715,0.06884765625,5.558697938919067,2302.697527487716,25.0,0.0,500.0
13312,3.0,500.0,1.0,-0.008137011667713523,0.018969587923493236,1.5739660859107971,0.008237566915340722,0.0703125,6.178755044937134,2154.479325233623,26.0,,
13824,2.5,500.0,1.0,-0.009411468636244535,0.030702231684699655,1.5511570423841476,-0.0016961831133812666,0.1328125,6.397017002105713,2161.0072312531825,27.0,,
14336,3.5,500.0,1.0,-0.005758391926065087,0.037784419720992446,1.5761953815817833,-0.002775403787381947,0.0205078125,6.6180548667907715,2166.195398581187,28.0,,
14848,10.0,500.0,1.0,-0.006327446550130844,0.1047777896746993,1.5628007054328918,0.004919596016407013,0.01318359375,6.838464021682739,2171.2478054898584,29.0,,
15360,0.5,500.0,1.0,-0.008392885589273646,0.0016136887970787939,1.5873075053095818,0.006336827878840268,0.06787109375,7.0590598583221436,2175.9271501135695,30.0,,
15872,10.0,500.0,1.0,-0.009263809421099722,0.20811249129474163,1.585210882127285,0.002364104613661766,0.05859375,7.276442050933838,2181.285838449443,31.0,,
16384,0.0,500.0,1.0,-0.009301816462539136,0.002446579121169634,1.5601026713848114,0.009580048616044223,0.11474609375,7.4969658851623535,2185.417440997891,32.0,,
16896,1.5,500.0,1.0,-0.004646150337066501,0.010612970654619858,1.5796917453408241,0.002749297651462257,0.01416015625,7.718029975891113,2189.1596758211876,33.0,,
17408,0.5,500.0,1.0,-0.007577496231533587,0.006591515120817348,1.5745454877614975,0.010100881801918149,0.07958984375,7.934907913208008,2193.8502866584763,34.0,,
17920,4.0,500.0,1.0,-0.006054044701159,0.018856892740586773,1.57259189337492,0.0033151363022625446,0.0361328125,8.150743007659912,2198.5725697840217,35.0,,
18432,0.0,500.0,1.0,-0.011848891503177583,0.001593425709870644,1.5811984837055206,0.005668819649145007,0.0732421875,8.372409105300903,2201.5168833938096,36.0,,
18944,9.5,500.0,1.0,-0.012322186259552836,0.2556898919865489,1.5482950285077095,0.005336792906746268,0.0859375,8.588060855865479,2205.8530229279427,37.0,,
19456,22.0,500.0,1.0,-0.010362384491600096,0.33336777798831463,1.5483635291457176,-0.0012909588403999805,0.072265625,8.80855393409729,2208.7620903003385,38.0,,
19968,4.5,500.0,1.0,-0.0069796552415937185,0.006041594650014304,1.5477771535515785,0.00241989444475621,0.07763671875,9.03067684173584,2211.1299462867096,39.0,,
20480,0.0,500.0,1.0,-0.014510207576677203,0.09201754815876484,1.522318884730339,-0.00029162957798689604,0.06005859375,9.245715856552124,2215.079969766378,40.0,,
20992,7.0,500.0,1.0,-0.009550671296892688,0.042773542925715446,1.4941627830266953,0.005865412415005267,0.08203125,9.464375972747803,2218.001488998896,41.0,,
21504,5.0,500.0,1.0,-0.009075790410861373,0.04327008908148855,1.5404525250196457,0.001042627147398889,0.08251953125,9.685837984085083,2220.148637147708,42.0,,
22016,11.0,500.0,1.0,-0.007936604088172317,0.5043391268700361,1.479459948837757,0.006754873669706285,0.0849609375,9.90322494506836,2223.1141998812823,43.0,,
22528,16.5,500.0,1.0,-0.006158810807392001,0.25441628135740757,1.5256264507770538,0.0018956236308440566,0.0634765625,10.124644041061401,2225.0658797124793,44.0,,
23040,23.5,500.0,1.0,-0.011681591160595417,0.18581056222319603,1.4496524557471275,-0.00048118934500962496,0.1044921875,10.343491077423096,2227.48778217538,45.0,,
23552,0.0,500.0,1.0,-0.005559141281992197,0.0076168623636476696,1.5021175667643547,0.011493562371470034,0.1220703125,10.566596031188965,2228.910798755113,46.0,,
