step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.008744572929572314,0.21911692386493087,1.6078444570302963,0.017501686932519078,0.0859375,0.20731115341186523,2469.717579462834,1.0,,
1024,0.0,500.0,1.0,-0.008005674229934812,0.03859794535674155,1.608134999871254,0.006003760965541005,0.07421875,0.4028310775756836,2542.008442254835,2.0,,
1536,1.5,500.0,1.0,-0.004567810974549502,0.037976727238856256,1.6070279851555824,0.0010190801694989204,0.00439453125,0.6496171951293945,2364.469431407293,3.0,,
2048,0.0,500.0,1.0,-0.005818735109642148,0.03177367988973856,1.6044215112924576,-0.0011400934308767319,0.048828125,0.8376321792602539,2444.987251813403,4.0,,
2560,1.5,500.0,1.0,-0.004176317830570042,0.029170016525313258,1.6023453027009964,0.0007923166267573833,0.00146484375,1.0262861251831055,2494.4310725659047,5.0,,
3072,0.5,500.0,1.0,-0.010825308097992092,0.025763227429706603,1.588925689458847,0.008837865549139678,0.1611328125,1.2201893329620361,2517.6420716141265,6.0,,
3584,0.0,500.0,1.0,-0.010147428140044212,0.011313150520436466,1.5911881998181343,0.0136423782678321,0.1513671875,1.4192712306976318,2525.239659961481,7.0,,
4096,0.0,500.0,1.0,-0.007189254625700414,0.005528581445105374,1.587399035692215,0.004794407286681235,0.052734375,1.6244242191314697,2521.5088224860415,8.0,,
4608,0.0,500.0,1.0,-0.0069881961098872125,0.005223445492447354,1.5886519774794579,-0.0004337007412686944,0.03759765625,1.8342411518096924,2512.210564817866,9.0,,
5120,0.5,500.0,1.0,-0.006395804695785046,0.005561596437473781,1.5960800796747208,0.006274417974054813,0.06640625,2.0371811389923096,2513.276753844582,10.0,,
5632,0.0,500.0,1.0,-0.005063710385002196,0.005643753029289655,1.6001511365175247,-0.0005116681568324566,0.00634765625,2.239549160003662,2514.7918610506367,11.0,,
6144,0.0,500.0,1.0,-0.007647618534974754,0.0035615210654214025,1.6020238995552063,0.0019198507070541382,0.0654296875,2.4501349925994873,2507.616934804674,12.0,,
6656,0.0,500.0,1.0,-0.007893667556345463,0.00322998713090783,1.5972108244895935,0.003557993099093437,0.0263671875,2.6750831604003906,2488.1469475527515,13.0,,
7168,0.0,500.0,1.0,-0.006236212095245719,0.002395604438788723,1.5851422846317291,0.004057202022522688,0.04248046875,2.8967690467834473,2474.4810111663196,14.0,,
7680,0.0,500.0,1.0,-0.007380953757092357,0.009610819615772925,1.5775457173585892,0.0033538276329636574,0.08447265625,3.116863250732422,2464.0157049544287,15.0,,
8192,1.0,500.0,1.0,-0.007491335622034967,0.013192627229727805,1.5693918839097023,0.0032029105350375175,0.06298828125,3.340055227279663,2452.654055864832,16.0,,
8704,1.0,500.0,1.0,-0.009495686856098473,0.010371099022449926,1.583763137459755,0.005447177682071924,0.10009765625,3.5536420345306396,2449.318168634735,17.0,,
9216,2.0,500.0,1.0,-0.012289854290429503,0.004381136139272712,1.5793397799134254,0.006383721716701984,0.1298828125,3.771092176437378,2443.854344792635,18.0,,
9728,3.0,500.0,1.0,-0.005239772377535701,0.036822358844801784,1.5732495188713074,0.003100306959822774,0.0078125,3.990446090698242,2437.8226842046647,19.0,,
10240,0.0,500.0,1.0,-0.011373069661203772,0.005059859395259991,1.5643416866660118,0.015534235863015056,0.13818359375,4.227807998657227,2422.058902214168,20.0,,
10752,0.5,500.0,1.0,-0.012244432931765914,0.0024402619383181445,1.570742554962635,0.014164343010634184,0.13916015625,4.449403285980225,2416.5038116187043,21.0,,
11264,0.0,500.0,1.0,-0.004639149527065456,0.0021567086660070345,1.5612959563732147,0.004243118921294808,0.05126953125,4.669234275817871,2412.386985664149,22.0,,
11776,0.0,500.0,1.0,-0.006065935827791691,0.0012691689044004306,1.5770695880055428,0.006333429715596139,0.02099609375,4.889597177505493,2408.3783535738453,23.0,,
12288,0.0,500.0,1.0,-0.00817352649755776,0.001933665967953857,1.583920381963253,0.004343048669397831,0.02783203125,5.104444265365601,2407.3139721351986,24.0,,
12800,0.0,500.0,1.0,-0.007967738783918321,0.07368368864990771,1.5603538155555725,0.00925971707329154,0.078125,5.320329189300537,2405.8661681576914,25.0,0.0,500.0
13312,4.5,500.0,1.0,-0.004837851680349559,0.07250726013444364,1.568000540137291,0.005107145640067756,0.0439453125,9.727104187011719,1368.5470767111833,26.0,,
13824,0.0,500.0,1.0,-0.0061708526918664575,0.0025633052937337197,1.5499559789896011,0.0017176823457702994,0.0654296875,9.917667150497437,1393.8761797734496,27.0,,
14336,1.5,500.0,1.0,-0.007422703085467219,0.010017383145168424,1.5656293034553528,0.012535839807242155,0.07177734375,10.114383220672607,1417.3874656735277,28.0,,
14848,0.0,500.0,1.0,-0.009745210176333785,0.0013573981850640848,1.5445333644747734,0.0073820475954562426,0.07470703125,10.308126211166382,1440.4169774246413,29.0,,
