step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014208015403710306,0.07480870187282562,3.6789600253105164,0.0,0.0,0.00926536915358156,0.16259765625,0.3720262050628662,1376.247138057064,1.0,,
1024,0.0,500.0,1.0,-0.004528890160145238,0.015923796396236867,3.682466685771942,0.0,0.0,-0.0008989289635792375,0.0302734375,0.7299680709838867,1402.8010822717254,2.0,,
1536,0.0,500.0,1.0,-0.008972084033302963,0.013847977388650179,3.6836356967687607,0.0,0.0,0.007927086553536355,0.02783203125,1.0976331233978271,1399.3746792600125,3.0,,
2048,0.0,500.0,1.0,-0.007470452226698399,0.007557101707789116,3.6350473314523697,0.0,0.0,-0.0012458493001759052,0.07421875,1.4775640964508057,1386.0650816566363,4.0,,
2560,0.0,500.0,1.0,-0.012296174420043826,0.0103045605646912,3.6312491297721863,0.0,0.0,-0.0004003719659522176,0.1171875,1.9413950443267822,1318.639401847104,5.0,,
3072,0.0,500.0,1.0,-0.010809155064634979,0.0019842484907712787,3.657915949821472,0.0,0.0,0.006556462612934411,0.02978515625,2.3121049404144287,1328.6594160597942,6.0,,
3584,0.0,500.0,1.0,-0.014228087151423097,0.0036876991580356844,3.642676278948784,0.0,0.0,0.0015367323067039251,0.08740234375,2.6885950565338135,1333.0382317300543,7.0,,
4096,0.0,500.0,1.0,-0.01246587242349051,0.0019047111127292737,3.6485061794519424,0.0,0.0,0.0028561275685206056,0.04296875,3.0747482776641846,1332.1415706627006,8.0,,
4608,0.0,500.0,1.0,-0.008797420421615243,0.0023228566024044994,3.6025281697511673,0.0,0.0,0.006097163073718548,0.0556640625,3.4464199542999268,1337.0396124392291,9.0,,
5120,0.0,500.0,1.0,-0.01339617173653096,0.001788628946087556,3.6221954971551895,0.0,0.0,0.004505043500103056,0.0830078125,3.82027530670166,1340.217546892057,10.0,,
5632,0.0,500.0,1.0,-0.0139344509516377,0.0010823919110407587,3.6217833757400513,0.0,0.0,-0.0014970122138038278,0.04443359375,4.187100172042847,1345.083654220816,11.0,,
6144,0.0,500.0,1.0,-0.012558735033962876,0.0011975539637205657,3.5713296234607697,0.0,0.0,0.009568847832269967,0.09228515625,4.553585052490234,1349.266551338491,12.0,,
6656,0.0,500.0,1.0,-0.011301105841994286,0.0008257225599663798,3.5224595218896866,0.0,0.0,0.008824338437989354,0.09912109375,4.966405153274536,1340.2047949333032,13.0,,
7168,0.0,500.0,1.0,-0.010227090446278453,0.001286640854232246,3.4868508130311966,0.0,0.0,0.00648757501039654,0.1201171875,5.33878493309021,1342.627599694487,14.0,,
7680,0.0,500.0,1.0,-0.01176699809730053,0.0010192989284405485,3.581061840057373,0.0,0.0,0.0015172016574069858,0.05517578125,5.7213640213012695,1342.3372418546544,15.0,,
8192,0.0,500.0,1.0,-0.008147786487825215,0.00060534011299751,3.553286224603653,0.0,0.0,-0.0010329389479011297,0.04443359375,6.101771116256714,1342.5610112077736,16.0,,
8704,0.0,500.0,1.0,-0.00997914222534746,0.0012358553794911131,3.525747701525688,0.0,0.0,0.00210664642509073,0.0576171875,6.483486890792847,1342.4874834497602,17.0,,
9216,0.5,500.0,1.0,-0.011806909693405032,0.0027732605522032827,3.613454669713974,0.0,0.0,0.0060749121475964785,0.0634765625,6.856467962265015,1344.1322924165638,18.0,,
9728,0.0,500.0,1.0,-0.013744108960963786,0.000738944629119942,3.5601865500211716,0.0,0.0,0.005576097290031612,0.06982421875,7.228495121002197,1345.7849576097187,19.0,,
10240,0.0,500.0,1.0,-0.00979865132831037,0.0007833366962586297,3.3418263643980026,0.0,0.0,0.02032388810766861,0.107421875,7.61787223815918,1344.207369179303,20.0,,
10752,0.0,500.0,1.0,-0.010053038829937577,0.0007873648773966124,3.461009666323662,0.0,0.0,0.005806945089716464,0.05029296875,7.989894151687622,1345.6999299207196,21.0,,
11264,0.0,500.0,1.0,-0.010191704146564007,0.000990528758848086,3.4094579070806503,0.0,0.0,0.001972572470549494,0.06298828125,8.378051042556763,1344.4654302992312,22.0,,
11776,0.0,500.0,1.0,-0.013992444379255176,0.0004521753571680165,3.3694428354501724,0.0,0.0,0.014746043947525322,0.1025390625,8.740721225738525,1347.257245240082,23.0,,
12288,0.0,500.0,1.0,-0.012210539891384542,0.0007318193584069377,3.4145087599754333,0.0,0.0,0.01036552235018462,0.1103515625,9.103934049606323,1349.7461573253997,24.0,,
12800,0.0,500.0,1.0,-0.00856809492688626,0.0005610224961856147,3.5004983842372894,0.0,0.0,0.0025433364789932966,0.044921875,9.47756314277649,1350.558134741183,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.012691882497165352,0.00039028045921440935,3.4828201234340668,0.0,0.0,0.0032018322963267565,0.03125,19.211830139160156,692.9063969218464,26.0,,
13824,0.0,500.0,1.0,-0.015081122168339789,0.0006472669447248336,3.4150022715330124,0.0,0.0,0.01140654634218663,0.06982421875,19.58868908882141,705.713380681961,27.0,,
14336,0.0,500.0,1.0,-0.012506634346209466,0.0008968264392024139,3.5006884336471558,0.0,0.0,0.0016175048658624291,0.0654296875,19.978888273239136,717.5574438344729,28.0,,
14848,0.5,500.0,1.0,-0.011111901316326112,0.0022780815634177998,3.2812736332416534,0.0,0.0,0.002974362752866,0.16748046875,20.364156246185303,729.124242639878,29.0,,
15360,0.0,500.0,1.0,-0.011123384581878781,0.0007760649768897565,3.516952306032181,0.0,0.0,0.00026485451962798834,0.0263671875,20.732057094573975,740.8816177734742,30.0,,
15872,0.0,500.0,1.0,-0.011438092566095293,0.0008214502668124624,3.446257770061493,0.0,0.0,-0.00032520329114049673,0.107421875,21.11509084701538,751.6898750281015,31.0,,
16384,0.0,500.0,1.0,-0.01019618718419224,0.0011118618349428289,3.355527386069298,0.0,0.0,0.004174176079686731,0.09130859375,21.487751245498657,762.4809042515413,32.0,,
16896,0.0,500.0,1.0,-0.005191593780182302,0.0009397020876349416,3.303145095705986,0.0,0.0,0.004194944049231708,0.083984375,21.872016191482544,772.493941668701,33.0,,
17408,0.0,500.0,1.0,-0.008929630741477013,0.0007078701546561206,3.50332935154438,0.0,0.0,0.00699942116625607,0.0625,22.249850034713745,782.3872957723494,34.0,,
17920,0.0,500.0,1.0,-0.011477780994027853,0.0005893400393688353,3.518360659480095,0.0,0.0,0.005471540614962578,0.056640625,22.61942410469055,792.2394450477614,35.0,,
18432,0.0,500.0,1.0,-0.011460357578471303,0.0003828029493888607,3.411134570837021,0.0,0.0,0.0026482264511287212,0.07080078125,22.990320205688477,801.7287203959597,36.0,,
18944,0.0,500.0,1.0,-0.010755754599813372,0.00044438506392907584,3.5328726917505264,0.0,0.0,-0.000969764543697238,0.07958984375,23.367740154266357,810.6902881895195,37.0,,
19456,0.0,500.0,1.0,-0.005874349095392972,0.00034147401129303034,3.4033928960561752,0.0,0.0,0.0021904597524553537,0.09326171875,23.74175524711609,819.4844819808898,38.0,,
19968,0.0,500.0,1.0,-0.009910005144774914,0.00025121232465608045,3.471674293279648,0.0,0.0,0.005153919220902026,0.05859375,24.11177110671997,828.1432297785417,39.0,,
20480,0.0,500.0,1.0,-0.009386954712681472,0.00026012470698333345,3.2915704995393753,0.0,0.0,0.009522451495286077,0.09033203125,24.504009008407593,835.7816058985732,40.0,,
20992,0.0,500.0,1.0,-0.017558189341798425,0.0003769047434616368,3.478100746870041,0.0,0.0,0.011422295239754021,0.083984375,24.882628202438354,843.640785419239,41.0,,
21504,0.0,500.0,1.0,-0.015126244048587978,0.005377945693908259,3.397642210125923,0.0,0.0,0.0005285941297188401,0.04150390625,25.253768920898438,851.516463437845,42.0,,
22016,1.0,500.0,1.0,-0.012475436669774354,0.0004472159325814573,3.5426802188158035,0.0,0.0,0.0121697336435318,0.10888671875,25.6220121383667,859.2611650133825,43.0,,
22528,0.0,500.0,1.0,-0.013369885098654777,0.000648408740744344,3.358442783355713,0.0,0.0,0.007786200265400112,0.091796875,25.99720597267151,866.554660669367,44.0,,
23040,0.0,500.0,1.0,-0.009093309286981821,0.0005543958941416349,3.377648741006851,0.0,0.0,0.00366375467274338,0.0361328125,26.359657049179077,874.0629651218295,45.0,,
23552,0.0,500.0,1.0,-0.010853383922949433,0.000439508827184909,3.3815364241600037,0.0,0.0,0.0060188567149452865,0.1220703125,26.72796106338501,881.1745850776548,46.0,,
24064,0.0,500.0,1.0,-0.012988858972676098,0.0021331816860765684,3.455372601747513,0.0,0.0,0.01791704259812832,0.14892578125,27.0989511013031,888.004849709583,47.0,,
24576,0.5,500.0,1.0,-0.006373629439622164,0.0005988093216728885,3.2881887555122375,0.0,0.0,0.0019130830187350512,0.08056640625,27.46782612800598,894.7195124022757,48.0,,
25088,0.0,500.0,1.0,-0.015197610133327544,0.00030270155366451945,3.36506225168705,0.0,0.0,0.01299534528516233,0.1669921875,27.852971076965332,900.7297616715658,49.0,,
25600,0.0,500.0,1.0,-0.008058902341872454,0.00048336416784877656,3.4093416929244995,0.0,0.0,0.004287223913706839,0.0439453125,28.223852157592773,907.0342296670901,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.018885428842622787,0.0005540393422052148,3.444826200604439,0.0,0.0,0.01332739694043994,0.21728515625,37.21752309799194,701.604992122887,51.0,,
26624,0.5,500.0,1.0,-0.010015765379648656,0.00168922850934905,3.3823930621147156,0.0,0.0,0.004322079010307789,0.06787109375,37.597328186035156,708.1354256946641,52.0,,
27136,0.0,500.0,1.0,-0.009308140841312706,0.0006708803703077137,3.3955262154340744,0.0,0.0,0.0010986204724758863,0.0439453125,37.984107971191406,714.4040349869733,53.0,,
27648,0.0,500.0,1.0,-0.00754524243529886,0.0007273825904121622,3.3816577047109604,0.0,0.0,0.003950496204197407,0.046875,38.36614918708801,720.6352627462762,54.0,,
