step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011424411553889513,0.015485515759792179,3.68219655752182,0.0,0.0,0.019786336226388812,0.09716796875,0.44075679779052734,1161.6383515049754,1.0,,
1024,0.0,500.0,1.0,-0.008045170456171036,0.006499227762105875,3.680333510041237,0.0,0.0,0.001583299832418561,0.02587890625,0.8485977649688721,1206.6965555083239,2.0,,
1536,0.0,500.0,1.0,-0.006011085119098425,0.003883427270920947,3.647454708814621,0.0,0.0,0.0012437549885362387,0.05615234375,1.3085627555847168,1173.8069064281563,3.0,,
2048,0.0,500.0,1.0,-0.0046370301861315966,0.0062280144047690555,3.659678280353546,0.0,0.0,0.005062456242740154,0.0166015625,1.7917466163635254,1143.0187624166183,4.0,,
2560,0.0,500.0,1.0,-0.007200533582363278,0.0038373418065020815,3.6185232847929,0.0,0.0,0.012525330763310194,0.07421875,2.312753915786743,1106.9054872312906,5.0,,
3072,0.5,500.0,1.0,-0.009634767193347216,0.009401462622918189,3.5682685673236847,0.0,0.0,0.009498175466433167,0.08740234375,2.7305908203125,1125.0312486029773,6.0,,
3584,0.5,500.0,1.0,-0.01029929076321423,0.0034789215787895955,3.604603484272957,0.0,0.0,0.0010046077659353614,0.05712890625,3.162324905395508,1133.343380967919,7.0,,
4096,0.0,500.0,1.0,-0.011160344234667718,0.004640896455384791,3.600387766957283,0.0,0.0,0.003041747258976102,0.134765625,3.6053807735443115,1136.0797256300282,8.0,,
4608,0.0,500.0,1.0,-0.012292387371417135,0.0023022966197459027,3.6578912436962128,0.0,0.0,0.006584779475815594,0.0283203125,4.047526836395264,1138.4729950558883,9.0,,
5120,0.0,500.0,1.0,-0.009035306517034769,0.0016053054314397741,3.630205884575844,0.0,0.0,0.004760162089951336,0.02197265625,4.500447988510132,1137.6645198592707,10.0,,
5632,0.0,500.0,1.0,-0.008802084805211052,0.0012879170390078798,3.667754352092743,0.0,0.0,0.000852008699439466,0.0068359375,4.948459625244141,1138.131949439142,11.0,,
6144,0.0,500.0,1.0,-0.01318986201658845,0.002926282068074215,3.579905867576599,0.0,0.0,0.0023254496045410633,0.05712890625,5.397731781005859,1138.2558914135363,12.0,,
6656,0.0,500.0,1.0,-0.011902781901881099,0.0022891646876814775,3.5734270215034485,0.0,0.0,0.008425970328971744,0.10595703125,5.841190814971924,1139.493677032359,13.0,,
7168,0.0,500.0,1.0,-0.009347444400191307,0.004951521797920577,3.531864896416664,0.0,0.0,0.006517857196740806,0.06103515625,6.2844507694244385,1140.5929114560447,14.0,,
7680,0.0,500.0,1.0,-0.010855779284611344,0.0029688237300433684,3.5117506086826324,0.0,0.0,0.003268264583311975,0.08056640625,6.703316926956177,1145.7014614833843,15.0,,
8192,0.0,500.0,1.0,-0.01077690755482763,0.0009300788697146345,3.4434893876314163,0.0,0.0,0.010320972942281514,0.1015625,7.138797760009766,1147.532158130334,16.0,,
8704,0.0,500.0,1.0,-0.010262672847602516,0.0014957034727558494,3.3347576707601547,0.0,0.0,0.00371356843970716,0.08837890625,7.5967607498168945,1145.7514968086618,17.0,,
9216,0.0,500.0,1.0,-0.012078888015821576,0.0015178759931586683,3.368154466152191,0.0,0.0,0.0051203774637542665,0.130859375,8.04817271232605,1145.1046503867124,18.0,,
9728,0.0,500.0,1.0,-0.011116011592093855,0.0018907814010162838,3.4428121000528336,0.0,0.0,0.016701071755960584,0.099609375,8.503289699554443,1144.0278226096107,19.0,,
10240,2.0,500.0,1.0,-0.0158848213031888,0.009790175390662625,3.5752805024385452,0.0,0.0,0.0014497007941827178,0.134765625,8.92357873916626,1147.5216725612413,20.0,,
10752,0.0,500.0,1.0,-0.009962156880646944,0.0014607613411499187,3.589953288435936,0.0,0.0,0.0072387590771541,0.05322265625,9.362926721572876,1148.3588753532158,21.0,,
11264,0.0,500.0,1.0,-0.009393809596076608,0.0030871814669808373,3.3654489666223526,0.0,0.0,0.005213411175645888,0.08544921875,9.811064720153809,1148.091498862665,22.0,,
11776,0.0,500.0,1.0,-0.007297578384168446,0.0018859236442949623,3.3986866921186447,0.0,0.0,0.009548220899887383,0.09033203125,10.244180917739868,1149.530654969933,23.0,,
12288,0.0,500.0,1.0,-0.009878183249384165,0.0013448214958771132,3.403424546122551,0.0,0.0,0.005861989629920572,0.07568359375,10.648143768310547,1154.003952930252,24.0,,
12800,0.0,500.0,1.0,-0.01488078257534653,0.0017305559777014423,3.444239318370819,0.0,0.0,0.006110234709922224,0.1103515625,11.11812686920166,1151.2730652010546,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.013328216096851975,0.0016640519133943599,3.5234654247760773,0.0,0.0,0.002989234169945121,0.064453125,22.193272829055786,599.8214009504591,26.0,,
13824,0.0,500.0,1.0,-0.013242043438367546,0.001627401648875093,3.5319823026657104,0.0,0.0,0.001287358463741839,0.07861328125,22.578691720962524,612.2586804781746,27.0,,
14336,0.0,500.0,1.0,-0.01331070065498352,0.0024287980413646437,3.496874049305916,0.0,0.0,0.010959691368043423,0.08642578125,22.978203773498535,623.8955899822835,28.0,,
14848,0.5,500.0,1.0,-0.01320798700908199,0.0008056628066697158,3.5575013607740402,0.0,0.0,0.006901306100189686,0.0673828125,23.426719903945923,633.8061863069038,29.0,,
15360,0.0,500.0,1.0,-0.00838028482394293,0.0009204200832755305,3.5957836508750916,0.0,0.0,0.0029411996947601438,0.0107421875,23.854997634887695,643.8902336144504,30.0,,
15872,0.0,500.0,1.0,-0.006159012205898762,0.0004416922020027414,3.568369537591934,0.0,0.0,0.002305400208570063,0.01318359375,24.29098391532898,653.411160919829,31.0,,
16384,0.0,500.0,1.0,-0.014322485978482291,0.0014689134113723412,3.4953923374414444,0.0,0.0,0.011279492522589862,0.13818359375,24.70447063446045,663.1998006525117,32.0,,
16896,0.0,500.0,1.0,-0.008004774106666446,0.0006547751108882949,3.553607076406479,0.0,0.0,0.0006500130984932184,0.033203125,25.156484842300415,671.635966070646,33.0,,
17408,0.0,500.0,1.0,-0.0060314712463878095,0.0007009213240962708,3.461166664958,0.0,0.0,0.0006089081289246678,0.05419921875,25.569657802581787,680.8069210156697,34.0,,
17920,0.0,500.0,1.0,-0.009731571422889829,0.0006753895122528775,3.352597087621689,0.0,0.0,0.0007584511185996234,0.04736328125,25.985678672790527,689.6106207441078,35.0,,
18432,0.0,500.0,1.0,-0.014743088919203728,0.0008954266031651059,3.4527226835489273,0.0,0.0,0.012278136040549725,0.0849609375,26.396389722824097,698.277309645207,36.0,,
18944,0.0,500.0,1.0,-0.011154102277942002,0.0016260878292087,3.2443262934684753,0.0,0.0,0.008656476449687034,0.0634765625,26.805522918701172,706.7200314448448,37.0,,
19456,0.0,500.0,1.0,-0.010996593860909343,0.000604521203058539,3.4590766727924347,0.0,0.0,-0.00010336888954043388,0.1064453125,27.250321865081787,713.9732182367603,38.0,,
19968,1.0,500.0,1.0,-0.005430301302112639,0.010282356277457438,3.4171707779169083,0.0,0.0,0.002975458628498018,0.0322265625,27.681951999664307,721.3364144350134,39.0,,
20480,1.0,500.0,1.0,-0.009282542858272791,0.00134643655110267,3.394385188817978,0.0,0.0,0.0018936938140541315,0.0888671875,28.102974891662598,728.7484716102376,40.0,,
20992,0.0,500.0,1.0,-0.006634639808908105,0.0005874825601495104,3.431035801768303,0.0,0.0,-0.00022708531469106674,0.06298828125,28.519383668899536,736.0607874177812,41.0,,
21504,0.0,500.0,1.0,-0.00813047110568732,0.00043571785136009566,3.320004552602768,0.0,0.0,0.009711601538583636,0.0390625,28.965232849121094,742.4072891805704,42.0,,
22016,0.0,500.0,1.0,-0.012221269542351365,0.0023876384657341987,3.3287881165742874,0.0,0.0,0.021312400815077126,0.1484375,29.40169668197632,748.8003239451191,43.0,,
22528,0.5,500.0,1.0,-0.00958537048427388,0.0008567968870920595,3.3083405643701553,0.0,0.0,0.005512454430572689,0.06884765625,29.80026078224182,755.9665388372906,44.0,,
23040,0.0,500.0,1.0,-0.013727923738770187,0.0006084585747885285,3.2277785688638687,0.0,0.0,0.0054376033949665725,0.1044921875,30.265744924545288,761.2566635131699,45.0,,
23552,0.0,500.0,1.0,-0.006759690440958366,0.0007897550367488293,3.2267680168151855,0.0,0.0,0.003387527307495475,0.0302734375,30.755054712295532,765.7928174838905,46.0,,
24064,0.0,500.0,1.0,-0.009429720928892493,0.0004512699288170552,3.3865440785884857,0.0,0.0,0.0073353329207748175,0.0771484375,31.182223796844482,771.7217398213652,47.0,,
24576,0.0,500.0,1.0,-0.016142648179084063,0.0005644728353217943,3.404054269194603,0.0,0.0,0.011194089544005692,0.11083984375,31.61395263671875,777.3782760544672,48.0,,
25088,0.0,500.0,1.0,-0.010718343430198729,0.000391424508052296,3.1757849752902985,0.0,0.0,-0.0008739395416341722,0.10546875,32.033437967300415,783.1816249510813,49.0,,
25600,0.0,500.0,1.0,-0.012965456175152212,0.00020526433854684,3.0936567336320877,0.0,0.0,0.012719503429252654,0.1162109375,32.46191692352295,788.6163981107787,50.0,0.0,500.0
