step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.010762627003714442,0.038452330278232694,3.685797691345215,0.0,0.0,0.002738441457040608,0.048828125,0.6801950931549072,752.7252183270269,1.0,,
1024,1.0,500.0,1.0,-0.00952628068625927,0.019015501078683883,3.6784709841012955,0.0,0.0,0.0031596613116562366,0.02490234375,1.451112985610962,705.6652446458987,2.0,,
1536,0.0,500.0,1.0,-0.007882373291067779,0.010196467133937404,3.662871554493904,0.0,0.0,0.007356534246355295,0.064453125,4.817465782165527,318.83983601634293,3.0,,
2048,0.0,500.0,1.0,-0.005542704951949418,0.007130368772777729,3.672263443470001,0.0,0.0,-6.226508412510157e-05,0.00634765625,7.021526098251343,291.6744837721302,4.0,,
2560,0.0,500.0,1.0,-0.011740016634576023,0.003896595459082164,3.640388011932373,0.0,0.0,0.013353540794923902,0.0908203125,8.300658941268921,308.4092501707645,5.0,,
3072,0.0,500.0,1.0,-0.008380026847589761,0.005760549589467701,3.6006940752267838,0.0,0.0,0.0009463113965466619,0.03662109375,9.203628063201904,333.7814152097824,6.0,,
3584,1.0,500.0,1.0,-0.00907640199875459,0.004614671503077261,3.65802501142025,0.0,0.0,0.001964376075193286,0.02294921875,9.872035026550293,363.0457135090212,7.0,,
4096,0.0,500.0,1.0,-0.00863948988262564,0.0018939567416964564,3.6009433418512344,0.0,0.0,0.010231249034404755,0.06982421875,10.569216012954712,387.54057017848095,8.0,,
4608,0.0,500.0,1.0,-0.012212168076075613,0.001498603778600227,3.58096581697464,0.0,0.0,0.00441958534065634,0.06982421875,11.251670122146606,409.53920173415827,9.0,,
5120,0.0,500.0,1.0,-0.0071318287518806756,0.0035772571427514777,3.6399254351854324,0.0,0.0,0.004973632865585387,0.02001953125,12.28140115737915,416.8905432197939,10.0,,
5632,1.0,500.0,1.0,-0.011934972833842039,0.0024057054179138504,3.59268157184124,0.0,0.0,0.0055412540677934885,0.07080078125,13.010887861251831,432.8682300592914,11.0,,
6144,0.0,500.0,1.0,-0.008361355634406209,0.002617577338241972,3.5306358486413956,0.0,0.0,0.006779263028874993,0.04052734375,13.639044046401978,450.4714537981719,12.0,,
6656,2.5,500.0,1.0,-0.009703399380668998,0.013409455888904631,3.5304522067308426,0.0,0.0,-9.380816482007504e-05,0.03662109375,14.24571704864502,467.22814845133297,13.0,,
7168,2.5,500.0,1.0,-0.007762298919260502,0.00902013320592232,3.416540175676346,0.0,0.0,0.0077386421617120504,0.08642578125,14.936556100845337,479.89643339499963,14.0,,
7680,1.0,500.0,1.0,-0.00834360474254936,0.0012311413811403327,3.459190845489502,0.0,0.0,0.0038144486024975777,0.07861328125,15.826501846313477,485.2620038577211,15.0,,
