step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,6.5,500.0,1.0,-0.010175044881179929,0.05991739593446255,1.6070971563458443,0.010329512879252434,0.1376953125,0.23621797561645508,2167.489576793807,1.0,,
1024,0.0,500.0,1.0,-0.007998988148756325,0.01155128949903883,1.6068099662661552,0.003000680822879076,0.06005859375,0.4547848701477051,2251.614042629486,2.0,,
1536,0.0,500.0,1.0,-0.006847301439847797,0.005343141092453152,1.6033659726381302,-0.0013562780804932117,0.0439453125,0.7067639827728271,2173.2856193008797,3.0,,
2048,2.5,500.0,1.0,-0.005406151409260929,0.012496171984821558,1.5955772772431374,-0.0014921198599040508,0.01123046875,0.9240880012512207,2216.239143054553,4.0,,
2560,1.5,500.0,1.0,-0.005007071536965668,0.007840792502975091,1.5894561409950256,0.002740920754149556,0.01318359375,1.1404449939727783,2244.737811581911,5.0,,
3072,3.0,500.0,1.0,-0.00491286744363606,0.008418244906351902,1.5933014303445816,0.004193942295387387,0.0322265625,1.357670783996582,2262.6987604144642,6.0,,
3584,0.0,500.0,1.0,-0.0055320290848612785,0.0034841956512536854,1.5940498784184456,0.0010716705583035946,0.00732421875,1.5692589282989502,2283.8805855226165,7.0,,
4096,0.0,500.0,1.0,-0.0019530659774318337,0.0061709476431133226,1.5822758823633194,0.001774948788806796,0.00537109375,1.7877318859100342,2291.171306101617,8.0,,
4608,0.0,500.0,1.0,-0.003488819347694516,0.003120095076155849,1.590020939707756,0.0015393393114209175,0.00634765625,2.0022661685943604,2301.392328490936,9.0,,
5120,0.5,500.0,1.0,-0.00784747744910419,0.0028096247697249055,1.5923677161335945,0.004910735180601478,0.029296875,2.2179200649261475,2308.4691287873293,10.0,,
5632,2.0,500.0,1.0,-0.005207222769968212,0.018537710653617978,1.5864079594612122,0.003012845991179347,0.02734375,2.4406988620758057,2307.535799484089,11.0,,
6144,2.5,500.0,1.0,-0.005518213612958789,0.014857912115985528,1.576762042939663,0.007883846177719533,0.05322265625,2.6598498821258545,2309.904796239658,12.0,,
6656,2.5,500.0,1.0,-0.005746874492615461,0.00933425614493899,1.5689485371112823,0.006855246960185468,0.05712890625,2.8777918815612793,2312.884417614293,13.0,,
7168,0.5,500.0,1.0,-0.009066502097994089,0.0032552431293879636,1.5553841143846512,0.009419499663636088,0.04638671875,3.0852959156036377,2323.277959740721,14.0,,
7680,2.5,500.0,1.0,-0.005858824821189046,0.01845770317595452,1.5398298352956772,0.005318256677128375,0.07568359375,3.298166036605835,2328.566820093612,15.0,,
