step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0017105264123529196,0.14846693212166429,3.676538646221161,1.9221043288707733,0.482421875,0.023505879333242774,0.29345703125,0.4027698040008545,1271.1975796450565,1.0,,
1024,1.0,500.0,1.0,-0.010214608395472169,0.1579174166545272,3.6682482957839966,1.884789802134037,0.63671875,0.006331329001113772,0.1591796875,0.7486739158630371,1367.7516717269086,2.0,,
1536,0.0,500.0,1.0,0.008147471584379673,0.03739476087503135,3.5903262197971344,1.4324480667710304,0.8974609375,0.01321524870581925,0.248046875,1.1022899150848389,1393.462807724028,3.0,,
2048,0.0,500.0,1.0,0.00021220557391643524,0.03863909875508398,3.560718536376953,1.3597772121429443,0.8369140625,0.009518509730696678,0.162109375,1.4666328430175781,1396.3958394564972,4.0,,
2560,0.0,500.0,1.0,-0.000987249193713069,0.041618820279836655,3.5161594450473785,1.377440683543682,0.7119140625,0.013624899554997683,0.17529296875,1.885288953781128,1357.8820344041555,5.0,,
3072,0.0,500.0,1.0,-0.0028671090258285403,0.05481688992585987,3.443769410252571,1.1473500430583954,0.8427734375,0.02379992324858904,0.2236328125,2.241805076599121,1370.3243123440095,6.0,,
3584,0.0,500.0,1.0,0.00041924125980585814,0.08773146057501435,3.259093537926674,0.8434738479554653,0.9365234375,0.017311754636466503,0.25732421875,2.6030430793762207,1376.8500523083355,7.0,,
4096,0.0,500.0,1.0,-0.0004005868686363101,0.032385036698542535,3.200164273381233,1.2014617696404457,0.658203125,0.02177769527770579,0.146484375,2.964600086212158,1381.6366055744877,8.0,,
4608,0.0,500.0,1.0,0.0015561124309897423,0.03484476648736745,3.104046568274498,0.849522802978754,0.8662109375,0.004563455120660365,0.2353515625,3.327219009399414,1384.9403922562271,9.0,,
5120,0.0,500.0,1.0,0.0059977322816848755,0.03479021822568029,3.149526745080948,1.565632663667202,0.5185546875,0.029124008025974035,0.19189453125,3.690034866333008,1387.520764834406,10.0,,
5632,0.0,500.0,1.0,-0.004916868754662573,0.02059099799953401,3.177765816450119,1.1149585768580437,0.67578125,0.016934324870817363,0.1015625,4.0393548011779785,1394.2820765231036,11.0,,
6144,0.0,500.0,1.0,-0.004259287379682064,0.00382245919900015,2.952563166618347,0.7903668209910393,0.8759765625,0.004915184108540416,0.15185546875,4.404527187347412,1394.9283858774795,12.0,,
6656,0.0,500.0,1.0,-0.0038724772166460752,0.0039933527950779535,2.993123710155487,0.9527791924774647,0.763671875,0.0158610682701692,0.16796875,4.762892961502075,1397.4699943500084,13.0,,
7168,0.0,500.0,1.0,-0.012105680303648114,0.008209254767280072,2.9663801789283752,1.372962325811386,0.57421875,0.003419138607569039,0.22265625,5.116840839385986,1400.8643663147727,14.0,,
7680,0.0,500.0,1.0,-0.0036437378730624914,0.006352388794766739,2.7316497564315796,0.5539178606122732,0.927734375,0.01706710853613913,0.12646484375,5.4794580936431885,1401.5984553125238,15.0,,
8192,0.0,500.0,1.0,-0.006845273834187537,0.0045265834050951526,2.8884097784757614,0.6539380289614201,0.8837890625,0.004193636705167592,0.10546875,5.83942985534668,1402.876685383808,16.0,,
8704,0.0,500.0,1.0,-0.008396453747991472,0.012635583174414933,3.0044837445020676,1.3209891766309738,0.560546875,0.003682164940983057,0.13916015625,6.183366775512695,1407.6473733483658,17.0,,
9216,3.0,500.0,1.0,-0.0073757447535172105,0.0038582269990001805,2.7466152757406235,1.3317819014191628,0.5595703125,0.013650431763380766,0.203125,6.537204027175903,1409.7770180780708,18.0,,
9728,0.0,500.0,1.0,-0.012729462934657931,0.0016835598289617337,2.6799327731132507,0.9713331013917923,0.6826171875,0.009600253542885184,0.1259765625,6.906950950622559,1408.436236125749,19.0,,
10240,0.0,500.0,1.0,-0.006111803697422147,0.0038676371914334595,2.550295412540436,0.7616768330335617,0.8056640625,0.01647073309868574,0.15234375,7.269938945770264,1408.54002714256,20.0,,
