step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.0024021415738388896,0.09820536547340453,1.6077004596590996,-0.0025141043588519096,0.0771484375,0.854449987411499,599.215878685973,1.0,,
1024,0.0,500.0,1.0,-0.0037998808547854424,0.02802812383743003,1.6068051904439926,0.004465348552912474,0.02685546875,1.5516431331634521,659.9455622971075,2.0,,
1536,4.5,500.0,1.0,-0.011435560998506844,0.02210747718345374,1.6013285294175148,0.010641093831509352,0.1298828125,2.5047950744628906,613.2238184512432,3.0,,
2048,1.0,500.0,1.0,-0.005071882624179125,0.006763262455933727,1.6033879444003105,0.00036334735341370106,0.06396484375,4.176623106002808,490.3482904781457,4.0,,
2560,1.5,500.0,1.0,-0.0076395104406401515,0.028348683088552207,1.5984077602624893,0.008567055221647024,0.09765625,5.250362157821655,487.5854127864827,5.0,,
3072,0.0,500.0,1.0,-0.006006278563290834,0.009060975222382694,1.5993706434965134,0.0007525321561843157,0.06689453125,6.333821058273315,485.0152809396653,6.0,,
3584,0.5,500.0,1.0,-0.004897639330010861,0.01855818775948137,1.6004490554332733,0.00038377242162823677,0.05322265625,7.683750152587891,466.4389040282507,7.0,,
4096,0.0,500.0,1.0,-0.009626651357393712,0.009930825559422374,1.5995409339666367,0.0055691879242658615,0.10693359375,8.988208055496216,455.70818729494465,8.0,,
4608,2.0,500.0,1.0,-0.008876597275957465,0.023585753282532096,1.5964319482445717,0.0093925422988832,0.142578125,10.703001976013184,430.53341579559884,9.0,,
5120,4.0,500.0,1.0,-0.007124952331651002,0.005337393216905184,1.5963605642318726,0.006298713851720095,0.08349609375,11.762014865875244,435.2995688565648,10.0,,
5632,0.0,500.0,1.0,-0.007010141271166503,0.002431943292322103,1.5928593277931213,0.004981697537004948,0.06201171875,12.70390796661377,443.3281486925957,11.0,,
6144,1.0,500.0,1.0,-0.008364845241885632,0.005785058820038103,1.5839402228593826,0.007520848186686635,0.099609375,13.647422790527344,450.1948898560204,12.0,,
6656,0.5,500.0,1.0,-0.00309737422503531,0.007464457623427734,1.5874383673071861,0.002212858758866787,0.0322265625,14.63605284690857,454.76742053482553,13.0,,
7168,1.0,500.0,1.0,-0.010880354268010706,0.005034982357756235,1.5813217535614967,0.0037011425010859966,0.10693359375,15.703571081161499,456.4566851038717,14.0,,
7680,1.0,500.0,1.0,-0.005492536001838744,0.0025488339451840147,1.579312227666378,0.004389792447909713,0.05712890625,16.81422781944275,456.756033192283,15.0,,
8192,0.0,500.0,1.0,-0.0026044372643809766,0.0032534226702409796,1.5722641125321388,0.0069726211950182915,0.0712890625,17.9039089679718,457.55371157519966,16.0,,
8704,0.0,500.0,1.0,-0.000999981421045959,0.0016451621704618447,1.585022158920765,0.00376494019292295,0.00048828125,18.893808126449585,460.6800249979889,17.0,,
9216,0.0,500.0,1.0,-0.010647699004039168,0.019713202374987304,1.5737828835844994,0.007893135771155357,0.11865234375,19.867193937301636,463.88030584915697,18.0,,
