step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,1.5,500.0,1.0,-0.005214123521000147,0.11521447217091918,1.6086699143052101,0.0038557297084480524,0.02392578125,0.2972860336303711,1722.2470687492582,1.0,,
1024,4.5,500.0,1.0,-0.011272651143372059,0.048268949263729155,1.606039583683014,0.004402183461934328,0.06982421875,0.5212981700897217,1964.3268646497595,2.0,,
1536,1.0,500.0,1.0,-0.0034352398943156004,0.03561536542838439,1.6007221937179565,0.0005497490055859089,0.01513671875,0.8197100162506104,1873.8333917471589,3.0,,
2048,0.0,500.0,1.0,-0.007964001270011067,0.07188797369599342,1.5777822434902191,0.018268904648721218,0.185546875,1.0576608180999756,1936.3485580179754,4.0,,
2560,2.0,500.0,1.0,-0.008174001704901457,0.07982329512014985,1.5775275081396103,0.008180568693205714,0.07177734375,1.2965888977050781,1974.4114765529152,5.0,,
3072,1.5,500.0,1.0,-0.009439840214326978,0.01650276279542595,1.5853379294276237,0.004031543852761388,0.08154296875,1.570268154144287,1956.3537551801635,6.0,,
3584,0.0,500.0,1.0,-0.004537446657195687,0.016059929272159934,1.5814156383275986,0.0018602217314764857,0.05810546875,1.8002779483795166,1990.8036996320843,7.0,,
4096,0.0,500.0,1.0,-0.007852721260860562,0.02226761227939278,1.5789473801851273,0.0012006586184725165,0.0078125,2.074597120285034,1974.3592430308784,8.0,,
4608,0.0,500.0,1.0,-0.005599476746283472,0.017075170791940764,1.5781117156147957,0.0017908902373164892,0.0576171875,2.3075790405273438,1996.8980126231986,9.0,,
5120,0.0,500.0,1.0,-0.004641529405489564,0.005544763698708266,1.5813364684581757,0.002848968142643571,0.01318359375,2.542711019515991,2013.5988559858445,10.0,,
5632,0.0,500.0,1.0,-0.006042334018275142,0.004959416954079643,1.5794854536652565,0.0013632115442305803,0.0546875,2.768596887588501,2034.2434195631768,11.0,,
6144,2.5,500.0,1.0,-0.007085926132276654,0.1293185423128307,1.565367802977562,0.0067293280735611916,0.080078125,2.9936461448669434,2052.3467713559976,12.0,,
6656,9.0,500.0,1.0,-0.004905765526928008,0.009607918676920235,1.5795715898275375,0.0012756792129948735,0.0849609375,3.2204790115356445,2066.7732893642337,13.0,,
7168,0.0,500.0,1.0,-0.006013498408719897,0.008157000847859308,1.573055200278759,0.0007414774736389518,0.07080078125,3.4433279037475586,2081.7070579304054,14.0,,
7680,2.5,500.0,1.0,-0.000810244819149375,0.013040430087130517,1.5728248581290245,0.005848717759363353,0.00927734375,3.668943166732788,2093.2458342872283,15.0,,
8192,0.0,500.0,1.0,-0.00597258989000693,0.002481012517819181,1.5950383245944977,0.0016410546377301216,0.04345703125,3.9000370502471924,2100.4928656974616,16.0,,
8704,0.5,500.0,1.0,-0.0051335308235138655,0.010937097860733047,1.5944073125720024,0.00044653797522187233,0.017578125,4.155877113342285,2094.3833907061735,17.0,,
9216,4.0,500.0,1.0,-0.008786466089077294,0.02954683522693813,1.594280019402504,0.012176770716905594,0.07958984375,4.374330997467041,2106.836452325288,18.0,,
9728,0.0,500.0,1.0,-0.007316782663110644,0.0014606723161705304,1.592327557504177,0.011913337279111147,0.05126953125,4.623338937759399,2104.107038432805,19.0,,
10240,0.0,500.0,1.0,-0.005776513775344938,0.003037891161511652,1.596941165626049,0.006760072195902467,0.0126953125,4.849050998687744,2111.7534137651182,20.0,,
10752,0.5,500.0,1.0,-0.0050012157298624516,0.02146172075299546,1.593456894159317,0.003373540472239256,0.04736328125,5.113767147064209,2102.559559477141,21.0,,
11264,4.0,500.0,1.0,-0.006724359467625618,0.009539499529637396,1.5925794839859009,-0.0001557893119752407,0.060546875,5.4541380405426025,2065.220923319243,22.0,,
11776,1.5,500.0,1.0,-0.010158051503822207,0.002457831898937002,1.588708981871605,0.012592268642038107,0.07568359375,5.804172992706299,2028.8850823016614,23.0,,
12288,1.5,500.0,1.0,-0.007924218836706132,0.008413068542722613,1.5866678282618523,0.005560210440307856,0.02197265625,6.28240704536438,1955.938211464185,24.0,,
12800,0.5,500.0,1.0,-0.006578778265975416,0.0018616667330206838,1.5809964165091515,0.006289493292570114,0.0634765625,6.575829982757568,1946.5223452496155,25.0,0.0,500.0
13312,2.0,500.0,1.0,-0.01119374146219343,0.0100109348713886,1.592586986720562,-0.0016698073595762253,0.1416015625,11.462979078292847,1161.303698548015,26.0,,
13824,1.0,500.0,1.0,-0.00778681377414614,0.0053535559854935855,1.5654946342110634,0.0037571944994851947,0.111328125,11.694154977798462,1182.1290231098426,27.0,,
14336,1.5,500.0,1.0,-0.00555036636069417,0.009331272274721414,1.595330573618412,0.008415494346991181,0.07177734375,11.930279970169067,1201.6482459629017,28.0,,
14848,1.0,500.0,1.0,-0.00548036809777841,0.00625730847241357,1.5766795352101326,0.003595968009904027,0.01220703125,12.162759065628052,1220.77564143817,29.0,,
