step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.007562623359262943,0.04072662160615437,1.6041155010461807,0.0,0.0,0.003089340287260711,0.1123046875,0.7924380302429199,646.1073048741082,1.0,,
1024,0.0,500.0,1.0,-0.003546039399225265,0.004326795606175438,1.605600729584694,0.0,0.0,0.0015246598049998283,0.00439453125,1.5328221321105957,668.0488091531005,2.0,,
1536,0.0,500.0,1.0,-0.0070686632534489036,0.003504745676764287,1.5665758028626442,0.0,0.0,0.007940516050439328,0.0986328125,2.418790102005005,635.028231150262,3.0,,
2048,0.0,500.0,1.0,-0.005874437279999256,0.0043476344289956614,1.5812097638845444,0.0,0.0,0.006387453468050808,0.052734375,3.202233076095581,639.5536962278478,4.0,,
2560,0.0,500.0,1.0,-0.0013544941903091967,0.0015672422086936422,1.5506322607398033,0.0,0.0,0.003496772551443428,0.001953125,4.109111070632935,623.0057927360134,5.0,,
3072,0.0,500.0,1.0,-0.004599646897986531,0.002107145650370512,1.4488124251365662,0.0,0.0,0.01586615137057379,0.0556640625,4.835101127624512,635.3538258897339,6.0,,
3584,0.0,500.0,1.0,-0.008243524935096502,0.0012629708253371064,1.5043770000338554,0.0,0.0,0.0013687535538338125,0.17578125,6.609979152679443,542.2104846650201,7.0,,
4096,0.0,500.0,1.0,-0.00379727320978418,0.001210716389323352,1.5054052025079727,0.0,0.0,0.00077035155845806,0.0126953125,7.643704175949097,535.8658453695863,8.0,,
4608,0.0,500.0,1.0,-0.005459990934468806,0.0005289044147502864,1.4827343001961708,0.0,0.0,0.006327953276922926,0.02099609375,8.61709713935852,534.7508477017159,9.0,,
5120,0.0,500.0,1.0,-0.0030379333766177297,0.0007875278770370642,1.4928879141807556,0.0,0.0,0.004486363410251215,0.02001953125,9.340251207351685,548.1651281466673,10.0,,
5632,0.0,500.0,1.0,-0.00899322418263182,0.0012078633008059114,1.541142851114273,0.0,0.0,0.0059002351481467485,0.06689453125,10.131899118423462,555.8681481301945,11.0,,
6144,0.0,500.0,1.0,-0.009393370477482677,0.0015677640585636254,1.4880664497613907,0.0,0.0,0.0028992919833399355,0.15869140625,10.946969032287598,561.2512451509222,12.0,,
6656,0.0,500.0,1.0,-0.0035817156895063818,0.0024731920384510886,1.4314371347427368,0.0,0.0,0.0037315899680834264,0.0390625,11.812547206878662,563.468647653242,13.0,,
7168,0.0,500.0,1.0,-0.008803256205283105,0.002077445122267818,1.457265742123127,0.0,0.0,0.008805413817754015,0.083984375,12.827077150344849,558.8178753417175,14.0,,
7680,0.0,500.0,1.0,-0.00548145710490644,0.0013946245235274546,1.4232163578271866,0.0,0.0,0.0003940383903682232,0.03857421875,13.59066915512085,565.0935882804741,15.0,,
8192,0.0,500.0,1.0,-0.005283710604999214,0.0008713303959666518,1.4287493824958801,0.0,0.0,0.006569248769665137,0.072265625,14.329301118850708,571.6957116089305,16.0,,
8704,0.0,500.0,1.0,-0.011626453720964491,0.0020099460016353987,1.3977725803852081,0.0,0.0,-0.0013779379951301962,0.04052734375,15.049872159957886,578.3437830892749,17.0,,
9216,0.0,500.0,1.0,-0.011040314624551684,0.0006492970678664278,1.4627761393785477,0.0,0.0,0.007929782470455393,0.119140625,15.775604248046875,584.1931538781472,18.0,,
9728,0.0,500.0,1.0,-0.008056335034780204,0.000493552925036056,1.4890442118048668,0.0,0.0,0.0032542569388169795,0.05517578125,16.49495220184326,589.7561800095987,19.0,,
10240,0.0,500.0,1.0,-0.005493807548191398,0.0012115099671063945,1.5138642862439156,0.0,0.0,0.004459936637431383,0.08056640625,17.44173002243042,587.0977240692954,20.0,,
10752,0.0,500.0,1.0,-0.009584647486917675,0.003407949028769508,1.5374330282211304,0.0,0.0,-0.0009877847624011338,0.076171875,18.32857608795166,586.624948299604,21.0,,
11264,0.5,500.0,1.0,-0.004101111553609371,0.001678306158282794,1.4891984537243843,0.0,0.0,-0.0008612660749349743,0.0029296875,19.21457815170288,586.2215611016021,22.0,,
11776,0.0,500.0,1.0,-0.00299480784451589,0.0007526172103098361,1.359126165509224,0.0,0.0,0.005581155623076484,0.02685546875,20.302661180496216,580.0224854913421,23.0,,
12288,0.0,500.0,1.0,-0.0030659992480650544,0.000901710756807006,1.4443375542759895,0.0,0.0,0.001983986236155033,0.0458984375,21.450474977493286,572.8544478802017,24.0,,
12800,0.0,500.0,1.0,-0.0032202964648604393,0.0010153046969207935,1.5035631880164146,0.0,0.0,0.0021465290046762675,0.0185546875,22.690641164779663,564.1092249022965,25.0,,
13312,0.0,500.0,1.0,-0.005356040259357542,0.0008873066835803911,1.5439123660326004,0.0,0.0,0.0014265347854234278,0.0283203125,23.545720100402832,565.3681409290282,26.0,,
13824,0.0,500.0,1.0,-0.006715187133522704,0.0006202301556186285,1.4987426474690437,0.0,0.0,0.0019621185783762485,0.068359375,24.265730142593384,569.6923158201153,27.0,,
14336,0.0,500.0,1.0,-0.010989704402163625,0.0004994093724235427,1.5044390559196472,0.0,0.0,0.004903844557702541,0.0712890625,24.968382358551025,574.1661511800058,28.0,,
14848,0.0,500.0,1.0,-0.0023337140446528792,0.00044576305936061544,1.4954241588711739,0.0,0.0,0.0021996119467075914,0.00537109375,25.68930721282959,577.9836675620707,29.0,,
15360,0.0,500.0,1.0,-0.00402160978410393,0.00039127765376179013,1.5324708819389343,0.0,0.0,0.003652856859844178,0.03125,26.380481004714966,582.248670797728,30.0,,
15872,0.0,500.0,1.0,-0.003317300695925951,0.00042286441384931095,1.4730959758162498,0.0,0.0,0.00029245487530715764,0.021484375,27.44736099243164,578.2705304301044,31.0,,
16384,0.0,500.0,1.0,-0.002861078712157905,0.0002273103473271476,1.4486490860581398,0.0,0.0,-0.0004676695680245757,0.01513671875,28.16647219657898,581.6844894757518,32.0,,
16896,0.0,500.0,1.0,-0.0026793701108545065,0.00030315217099996516,1.4622527360916138,0.0,0.0,-0.0012807888851966709,0.0224609375,28.904205083847046,584.5516232322277,33.0,,
17408,0.0,500.0,1.0,-0.007284049061127007,0.00018122617757398984,1.4649833291769028,0.0,0.0,0.002950948808575049,0.05810546875,29.631876230239868,587.4754559832704,34.0,,
17920,0.0,500.0,1.0,-0.007031702087260783,0.00029412938420136925,1.4614402279257774,0.0,0.0,0.005717239168006927,0.11083984375,30.442235231399536,588.6558547289746,35.0,,
18432,0.0,500.0,1.0,-0.0040225377306342125,0.0006125812396930996,1.395592525601387,0.0,0.0,0.001842428755480796,0.01318359375,31.250786066055298,589.8091638731896,36.0,,
18944,0.0,500.0,1.0,-0.006592544377781451,0.00042404869600431994,1.1693472266197205,0.0,0.0,0.012379263556795195,0.15771484375,32.03174805641174,591.4132430936129,37.0,,
19456,0.0,500.0,1.0,-0.002848138683475554,0.0002776308301690733,1.3187213987112045,0.0,0.0,0.004260987450834364,0.08447265625,32.74814009666443,594.1100759484566,38.0,,
19968,0.0,500.0,1.0,-0.004542252630926669,0.00025770574848138494,1.4022608026862144,0.0,0.0,0.0009256116754841059,0.05029296875,33.44775915145874,596.990665640127,39.0,,
20480,0.0,500.0,1.0,-0.0005479066167026758,0.0006598842110179248,1.4574495404958725,0.0,0.0,0.0010858094319701195,0.0,34.19193696975708,598.971623576478,40.0,,
20992,0.0,500.0,1.0,-0.0036889343755319715,0.0003649658456197358,1.4721594378352165,0.0,0.0,0.0015976545691955835,0.03564453125,34.88359618186951,601.772818678323,41.0,,
21504,0.0,500.0,2.0,-0.008086935267783701,0.001010172500173212,1.2030351012945175,0.0,0.0,0.007029156317003071,0.166015625,35.64406228065491,603.2982388674274,42.0,,
22016,0.0,500.0,1.0,-0.007858960307203233,0.0006287004862315371,1.4779324382543564,0.0,0.0,0.005711921548936516,0.06396484375,36.47254014015198,603.632209750123,43.0,,
22528,0.0,500.0,1.0,-0.005234094802290201,0.00043652938438754063,1.5277947634458542,0.0,0.0,0.0028643186087720096,0.03173828125,37.40611910820007,602.2544048163893,44.0,,
23040,0.0,500.0,1.0,-0.0010673969518393278,0.0006384318257914856,1.515564426779747,0.0,0.0,0.001406345167197287,0.0107421875,38.2796630859375,601.8861751284333,45.0,,
23552,0.0,500.0,1.0,-0.00869567459449172,0.0005058490887677181,1.4009775221347809,0.0,0.0,0.003388106619240716,0.03173828125,39.086257219314575,602.5647292819257,46.0,,
24064,0.0,500.0,1.0,-0.0073838093085214496,0.0008365074991161237,1.4836463704705238,0.0,0.0,0.012951780023286119,0.09619140625,39.84575915336609,603.9287620892806,47.0,,
24576,0.0,500.0,1.0,-0.006357857899274677,0.0003585473723433097,1.5366676300764084,0.0,0.0,0.009899723343551159,0.029296875,40.54505801200867,606.140457185215,48.0,,
25088,0.0,500.0,1.0,-0.0016487360699102283,0.0027938309758610558,1.319180428981781,0.0,0.0,0.0017609771166462451,0.005859375,41.273043155670166,607.8543785922257,49.0,,
25600,1.0,500.0,1.0,-0.002969488559756428,0.0008130358510243241,1.4594632759690285,0.0,0.0,0.00013738041161559522,0.00341796875,42.223727226257324,606.2941782193102,50.0,0.0,500.0
26112,0.0,500.0,1.0,-0.005643110955134034,0.0007388835347228451,1.5036909133195877,0.0,0.0,0.005008396808989346,0.076171875,48.76441025733948,535.4724862292354,51.0,,
26624,0.0,500.0,1.0,-0.00793004164006561,0.0005742416651628446,1.5218392312526703,0.0,0.0,0.006809641112340614,0.0546875,49.47950720787048,538.081349277566,52.0,,
27136,0.0,500.0,1.0,-0.008696839242475107,0.0003949698793803691,1.4994852468371391,0.0,0.0,0.00519257498672232,0.017578125,50.28086614608765,539.6883960025309,53.0,,
27648,0.0,500.0,1.0,-0.0038923146203160286,0.0003907018071913626,1.3897917941212654,0.0,0.0,0.0005644351476803422,0.02587890625,50.99523305892944,542.1683232244536,54.0,,
28160,0.0,500.0,1.0,-0.007102507748641074,0.0002762047033684212,1.47469512373209,0.0,0.0,-9.396451059728861e-05,0.03076171875,51.70446515083313,544.6338129183075,55.0,,
28672,0.0,500.0,1.0,-0.0036913315998390317,0.00044481736222223844,1.3973172381520271,0.0,0.0,0.004481215612031519,0.0166015625,52.392030239105225,547.2588076687916,56.0,,
29184,0.0,500.0,1.0,-0.006340407417155802,0.0003586565944715403,1.2143604382872581,0.0,0.0,0.006649912218563259,0.052734375,53.07123923301697,549.9023656082991,57.0,,
29696,0.0,500.0,1.0,-0.00796243385411799,0.0002774368549580686,1.1498482376337051,0.0,0.0,0.005932281957939267,0.0400390625,53.752676010131836,552.4562162152189,58.0,,
30208,0.0,500.0,1.0,-0.003522059880197048,0.00034567063812573906,1.4455812126398087,0.0,0.0,0.0011234843696001917,0.005859375,54.456101179122925,554.7220485109017,59.0,,
30720,0.0,500.0,1.0,-0.010199820972047746,0.0016769634803495137,1.3111965581774712,0.0,0.0,0.0016115909384097904,0.0927734375,55.141372203826904,557.1134480738943,60.0,,
31232,0.5,500.0,1.0,-0.0027551131788641214,0.0003385189202163019,1.2886496111750603,0.0,0.0,0.0012478774297051132,0.005859375,55.8310182094574,559.4023000409745,61.0,,
31744,0.0,500.0,1.0,-0.007339522475376725,0.00022044398247089703,1.2284524366259575,0.0,0.0,0.006241348281037062,0.1328125,56.50445914268494,561.7963693775056,62.0,,
32256,0.0,500.0,1.0,-0.008232999127358198,0.0008867486831150018,1.3664827272295952,0.0,0.0,0.008397072524530813,0.11669921875,57.39299297332764,562.0198273156864,63.0,,
32768,0.0,500.0,1.0,-0.004566536459606141,0.00038027844584576087,1.3997019678354263,0.0,0.0,0.001806060376111418,0.037109375,58.40331530570984,561.0640394038797,64.0,,
33280,0.0,500.0,1.0,-0.011251656978856772,0.0011561757237359416,1.4025781229138374,0.0,0.0,0.009992112434701994,0.06103515625,59.538650035858154,558.9646385995745,65.0,,
33792,0.0,500.0,1.0,-0.0035451314179226756,0.00019605413763201796,1.3121763467788696,0.0,0.0,0.004145142040215433,0.0078125,60.44581723213196,559.0461267191993,66.0,,
34304,0.0,500.0,1.0,-0.008011026540771127,0.0004016612210762105,1.5118717402219772,0.0,0.0,0.009976871748222038,0.11865234375,62.75536608695984,546.6305455451427,67.0,,
34816,0.0,500.0,1.0,-0.00639679201412946,0.00043097120578750037,1.500700630247593,0.0,0.0,0.0005813713069073856,0.017578125,63.98478102684021,544.1293920408269,68.0,,
35328,0.0,500.0,1.0,-0.0022431094548664987,0.0003384178489795886,1.4039414823055267,0.0,0.0,0.002839228603988886,0.025390625,65.5663480758667,538.8129892353015,69.0,,
35840,0.0,500.0,1.0,-0.0013997091446071863,0.002089040495775407,1.3758092671632767,0.0,0.0,0.0020351866842247546,0.02197265625,66.64509725570679,537.7739920235624,70.0,,
36352,0.5,500.0,1.0,-0.002888743008952588,0.0011192946549272165,1.4518072605133057,0.0,0.0,0.0020789745321962982,0.02392578125,67.55756998062134,538.0892179873765,71.0,,
36864,0.0,500.0,1.0,-0.006900325650349259,0.00040779931896395283,1.3872556015849113,0.0,0.0,0.006615882448386401,0.02880859375,68.71450638771057,536.4806055944111,72.0,,
37376,0.0,500.0,1.0,-0.0039282136131078005,0.0005621763675662805,1.4415982514619827,0.0,0.0,0.001730416581267491,0.0166015625,69.61313915252686,536.9101358596512,73.0,,
37888,0.0,500.0,1.0,-0.0051868757000193,0.00040573331898485776,1.4398728758096695,0.0,0.0,0.006302409368799999,0.0107421875,70.3332622051239,538.6924879085133,74.0,,
38400,0.0,500.0,1.0,-0.004775029141455889,0.00033311047627648804,1.4090230837464333,0.0,0.0,0.0011598245182540268,0.01708984375,70.9723072052002,541.0561036007351,75.0,,
38912,0.0,500.0,1.0,-0.0037506800144910812,0.001770303806551965,1.4815214797854424,0.0,0.0,-0.00491284643067047,0.0048828125,71.61395812034607,543.3577618291818,76.0,,
39424,0.5,500.0,1.0,-0.008429264998994768,0.0014189547255227808,1.4976487830281258,0.0,0.0,0.0024565547064412385,0.0654296875,72.2775731086731,545.4527359506657,77.0,,
39936,0.5,500.0,1.0,-0.004653639160096645,0.00027032947127736406,1.56637342274189,0.0,0.0,0.0029312080587260425,0.00634765625,72.90986800193787,547.7447853689509,78.0,,
40448,0.0,500.0,1.0,-0.005076235276646912,0.00054964214177744,1.5283101573586464,0.0,0.0,0.0032900455116759986,0.01953125,73.53761029243469,550.0314715035166,79.0,,
40960,0.0,500.0,1.0,-0.006885044509544969,0.00032578144691797206,1.4975991398096085,0.0,0.0,0.006178954732604325,0.03515625,74.3063452243805,551.2315250644397,80.0,,
41472,0.0,500.0,1.0,-0.0031411858508363366,0.00037594977311528055,1.4874849319458008,0.0,0.0,0.004861667286604643,0.0078125,75.31908130645752,550.6174435566884,81.0,,
41984,0.0,500.0,1.0,-0.0033791609457693994,0.0003501870642139693,1.4766427502036095,0.0,0.0,0.004875362734310329,0.02685546875,76.35751509666443,549.8345506247887,82.0,,
42496,0.0,500.0,1.0,-0.003946456592530012,0.0001437134751540725,1.4686175882816315,0.0,0.0,0.0008009348530322313,0.02294921875,77.91411519050598,545.4210690334354,83.0,,
43008,0.0,500.0,1.0,-0.007053166744299233,0.00029764956889266614,1.5033974274992943,0.0,0.0,0.002608026552479714,0.025390625,79.48292303085327,541.0973623014012,84.0,,
43520,0.0,500.0,1.0,-0.007722663111053407,0.0001563200771670381,1.508427508175373,0.0,0.0,-0.0019320303108543158,0.04736328125,81.06943607330322,536.8237662421765,85.0,,
