step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011541330313775688,0.07643690227996558,3.6781642735004425,0.0,0.0,0.009318833355791867,0.181640625,0.46039485931396484,1112.0888725016002,1.0,,
1024,0.0,500.0,1.0,-0.005759964813478291,0.007749748561764136,3.683091700077057,0.0,0.0,-0.0005988390184938908,0.01318359375,0.9186460971832275,1114.6838844031568,2.0,,
1536,0.0,500.0,1.0,-0.007853609044104815,0.007972895575221628,3.683899700641632,0.0,0.0,0.003197468933649361,0.0078125,1.3443520069122314,1142.5578956273173,3.0,,
2048,0.0,500.0,1.0,-0.011303195264190435,0.00849429436493665,3.664363533258438,0.0,0.0,-0.002355809905566275,0.08056640625,1.783979892730713,1147.9950017066365,4.0,,
2560,0.0,500.0,1.0,-0.01055833580903709,0.004620748048182577,3.6320900470018387,0.0,0.0,0.0074580826330929995,0.091796875,2.3090951442718506,1108.6593838935423,5.0,,
3072,0.0,500.0,1.0,-0.010281576542183757,0.001317705617111642,3.648955076932907,0.0,0.0,0.005410054815001786,0.05419921875,2.7370400428771973,1122.380364143555,6.0,,
3584,0.0,500.0,1.0,-0.009618131443858147,0.0013418975031527225,3.648747816681862,0.0,0.0,0.00859919935464859,0.02783203125,3.197376012802124,1120.9191492179382,7.0,,
4096,0.0,500.0,1.0,-0.011483957001473755,0.0012892410086351447,3.595195844769478,0.0,0.0,0.006328323506750166,0.064453125,3.6348252296447754,1126.8767385551284,8.0,,
4608,0.0,500.0,1.0,-0.00845405098516494,0.0015953102629282512,3.606317386031151,0.0,0.0,0.007769784075208008,0.03662109375,4.083683967590332,1128.3929012555427,9.0,,
5120,0.0,500.0,1.0,-0.006904299138113856,0.001416728126059752,3.5809869170188904,0.0,0.0,0.0022720443084836006,0.01171875,4.572745084762573,1119.6775470955083,10.0,,
5632,0.0,500.0,1.0,-0.010037907166406512,0.0012103206754545681,3.582419127225876,0.0,0.0,0.006384200882166624,0.021484375,4.996446847915649,1127.2010233331077,11.0,,
6144,0.0,500.0,1.0,-0.006066794681828469,0.0008296906526084058,3.63811656832695,0.0,0.0,-0.0013755731051787734,0.00830078125,5.466462850570679,1123.9443435271107,12.0,,
6656,0.0,500.0,1.0,-0.007785215275362134,0.0005258213132037781,3.6314073652029037,0.0,0.0,0.004545641480945051,0.00732421875,5.90524697303772,1127.133213968879,13.0,,
7168,0.0,500.0,1.0,-0.010389199713245034,0.000443333170551341,3.58731447160244,0.0,0.0,0.00468108057975769,0.0615234375,6.351798057556152,1128.4993532615363,14.0,,
7680,4.5,500.0,1.0,-0.004650536109693348,0.053135742200538516,3.5540678054094315,0.0,0.0,0.00033026200253516436,0.04150390625,6.809370994567871,1127.8574784846746,15.0,,
8192,0.0,500.0,1.0,-0.011000910250004381,0.0014658117361250333,3.644857093691826,0.0,0.0,0.0024324993137270212,0.0205078125,7.448489189147949,1099.8203517480172,16.0,,
8704,0.0,500.0,1.0,-0.009779131971299648,0.0010343780122639146,3.5953321754932404,0.0,0.0,-0.0012122801272198558,0.0732421875,7.876281976699829,1105.089942913266,17.0,,
9216,0.0,500.0,1.0,-0.005209189839661121,0.0021067615525680594,3.5447362661361694,0.0,0.0,0.0017857365310192108,0.0185546875,8.317425012588501,1108.035237594748,18.0,,
9728,0.5,500.0,1.0,-0.007199439452961087,0.004342584856203757,3.5752740651369095,0.0,0.0,-0.0012173897121101618,0.029296875,8.765596151351929,1109.7933137724624,19.0,,
10240,0.0,500.0,1.0,-0.019568426301702857,0.0019875234793289565,3.5680836737155914,0.0,0.0,0.006812666426412761,0.09375,9.205046892166138,1112.4332249425745,20.0,,
10752,0.0,500.0,1.0,-0.009439372341148555,0.0009793076642381493,3.5165502578020096,0.0,0.0,0.006270305369980633,0.03369140625,9.639504194259644,1115.4100650117307,21.0,,
11264,0.0,500.0,1.0,-0.010403824737295508,0.002160358584660571,3.3064553141593933,0.0,0.0,0.0011349816340953112,0.09423828125,10.058305025100708,1119.8705917041148,22.0,,
11776,0.0,500.0,1.0,-0.006784195080399513,0.0007213278804556467,3.3413306176662445,0.0,0.0,0.002037980069871992,0.04296875,10.561856985092163,1114.955449275783,23.0,,
12288,0.0,500.0,1.0,-0.010688823997043073,0.0006789984017814277,3.426275759935379,0.0,0.0,0.007415062515065074,0.142578125,11.050168991088867,1112.0191926394384,24.0,,
12800,0.0,500.0,1.0,-0.007236352656036615,0.0010220486292382702,3.5547561645507812,0.0,0.0,0.0028683978598564863,0.02685546875,11.522985935211182,1110.8231904446402,25.0,0.0,500.0
13312,1.0,500.0,1.0,-0.010586051852442324,0.0024725034345465247,3.455961376428604,0.0,0.0,0.0027602851623669267,0.0595703125,22.309880018234253,596.6863106892494,26.0,,
13824,0.0,500.0,1.0,-0.005818587727844715,0.0006583864851563703,3.5530695021152496,0.0,0.0,0.0026661347365006804,0.0458984375,22.760444164276123,607.3695179331163,27.0,,
14336,0.0,500.0,1.0,-0.009060699929250404,0.0005508050717253354,3.5272627025842667,0.0,0.0,0.0012462493032217026,0.02392578125,23.190722942352295,618.1782273729265,28.0,,
14848,0.0,500.0,1.0,-0.007817029836587608,0.0015382344026875217,3.4847794622182846,0.0,0.0,0.013623737380839884,0.13037109375,23.656737089157104,627.6436156026552,29.0,,
15360,2.5,500.0,1.0,-0.008563380688428879,0.008492897701216862,3.502211183309555,0.0,0.0,0.00572508480399847,0.06201171875,24.1177818775177,636.8744886244453,30.0,,
15872,0.0,500.0,1.0,-0.011597127071581781,0.008910610209568404,3.509770303964615,0.0,0.0,-0.003657691180706024,0.0244140625,24.616352081298828,644.7746582263926,31.0,,
16384,2.0,500.0,1.0,-0.01368107896996662,0.0018876531430578325,3.436489373445511,0.0,0.0,0.011450845282524824,0.12060546875,25.10471224784851,652.6264805685681,32.0,,
16896,0.0,500.0,1.0,-0.0076597994775511324,0.0008696343938936479,3.550412654876709,0.0,0.0,0.00445520703215152,0.03369140625,25.62649893760681,659.3175306988646,33.0,,
17408,0.0,500.0,1.0,-0.014523515943437815,0.0008026660980249289,3.4968071281909943,0.0,0.0,0.005554283154197037,0.1240234375,26.117191076278687,666.5341594031935,34.0,,
17920,0.0,500.0,1.0,-0.006684021558612585,0.002404274397122208,3.3962517380714417,0.0,0.0,0.00563474849332124,0.0185546875,26.565880060195923,674.5494581544023,35.0,,
18432,0.0,500.0,1.0,-0.007969509111717343,0.0015613203177053947,3.3208669126033783,0.0,0.0,0.00388844998087734,0.03857421875,27.024780988693237,682.0406799119546,36.0,,
18944,0.0,500.0,1.0,-0.007772678887704387,0.0004827089487662306,3.378633812069893,0.0,0.0,0.007999538443982601,0.06689453125,27.482291221618652,689.3166165526222,37.0,,
19456,0.0,500.0,1.0,-0.01418769161682576,0.0004919281673210207,3.3736009001731873,0.0,0.0,0.0038860231870785356,0.08544921875,27.93384313583374,696.502801472444,38.0,,
19968,0.0,500.0,1.0,-0.004072861047461629,0.004806003998965025,3.375024288892746,0.0,0.0,0.003561123856343329,0.01953125,28.503496170043945,700.5456411689448,39.0,,
20480,1.0,500.0,1.0,-0.01035858248360455,0.002294534097018186,3.4461718052625656,0.0,0.0,0.005379831418395042,0.06494140625,28.96120309829712,707.1529428694279,40.0,,
20992,0.5,500.0,1.0,-0.007477531908079982,0.0006650543346040649,3.428003206849098,0.0,0.0,0.007971697021275759,0.04248046875,29.404750108718872,713.8982620966268,41.0,,
21504,1.0,500.0,1.0,-0.010756521136499941,0.00730308385391254,3.4587454199790955,0.0,0.0,0.006598302512429655,0.068359375,29.83963894844055,720.6521512259725,42.0,,
22016,0.5,500.0,1.0,-0.00996919791214168,0.0013762504640908446,3.3912120014429092,0.0,0.0,0.001283557852730155,0.08740234375,30.31923818588257,726.1396168671291,43.0,,
22528,0.0,500.0,1.0,-0.009344972320832312,0.0006306115701590898,3.4652412682771683,0.0,0.0,0.0037215014453977346,0.03857421875,30.76143717765808,732.3454970550597,44.0,,
23040,0.0,500.0,1.0,-0.017932590446434915,0.0003843521262751892,3.39169380068779,0.0,0.0,0.013206024304963648,0.177734375,31.226809978485107,737.8275275596284,45.0,,
23552,0.0,500.0,1.0,-0.009502331842668355,0.0012991023031645454,3.280895620584488,0.0,0.0,0.005388802150264382,0.060546875,31.67834210395813,743.4732513055737,46.0,,
24064,0.5,500.0,1.0,-0.013530910364352167,0.00023719980117675732,2.9373254626989365,0.0,0.0,0.009724734409246594,0.19873046875,32.15460205078125,748.3843202909527,47.0,,
24576,0.0,500.0,1.0,-0.005919080460444093,0.00021941007071291097,3.197714164853096,0.0,0.0,0.004007989540696144,0.1259765625,32.604702949523926,753.7562920921763,48.0,,
25088,0.0,500.0,1.0,-0.011612034169957042,0.00046901957466616295,3.024518445134163,0.0,0.0,0.00611654162639752,0.07373046875,33.10605216026306,757.8070583152446,49.0,,
25600,0.0,500.0,1.0,-0.01257814688142389,0.0004130534134674235,3.112400323152542,0.0,0.0,0.013251272321213037,0.072265625,33.56703805923462,762.6529321659107,50.0,0.0,500.0
26112,1.5,500.0,1.0,-0.006873764446936548,0.007391441176878288,2.885138362646103,0.0,0.0,0.00026796211022883654,0.03662109375,44.18043899536133,591.0307953875605,51.0,,
26624,0.0,500.0,1.0,-0.007928224629722536,0.0004826539616260561,3.2417755126953125,0.0,0.0,0.004441755765583366,0.02587890625,44.65427303314209,596.2251357275451,52.0,,
27136,0.0,500.0,1.0,-0.006623550725635141,0.00024978067358460976,3.1606106907129288,0.0,0.0,0.0020181008148938417,0.05419921875,45.109174966812134,601.562764558753,53.0,,
27648,0.0,500.0,1.0,-0.00804975291248411,0.0002242861137347063,3.207502633333206,0.0,0.0,0.01005421974696219,0.04931640625,45.578214168548584,606.6056010390729,54.0,,
28160,0.0,500.0,1.0,-0.014292511972598732,0.0010933934590866556,2.8239389210939407,0.0,0.0,0.013545380032155663,0.08935546875,46.05891799926758,611.3908277317282,55.0,,
28672,0.5,500.0,1.0,-0.010583604802377522,0.0003571246488718316,3.5246305614709854,0.0,0.0,0.0063854745822027326,0.041015625,46.53398394584656,616.1518436368299,56.0,,
29184,0.0,500.0,1.0,-0.007109082187525928,0.000281560744952003,3.366362437605858,0.0,0.0,0.002637020777910948,0.02001953125,47.015511989593506,620.731302606247,57.0,,
