step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.00375259795691818,0.09082877065520734,1.608604535460472,0.004403816070407629,0.0419921875,0.29749178886413574,1721.0559052903136,1.0,,
1024,0.0,500.0,1.0,-0.01001830492168665,0.01128817573771812,1.6065512597560883,0.014058796223253012,0.0986328125,0.5382037162780762,1902.6252867249345,2.0,,
1536,0.0,500.0,1.0,-0.00486654561245814,0.022941826726309955,1.6040198802947998,0.0037169726565480232,0.0595703125,0.8472797870635986,1812.8604310546411,3.0,,
2048,1.0,500.0,1.0,-0.007319808239117265,0.018063505180180073,1.6066610142588615,0.0036368092987686396,0.0556640625,1.090785026550293,1877.5468585931974,4.0,,
2560,1.0,500.0,1.0,-0.0030704933451488614,0.020035708381328732,1.6048301011323929,0.0009443934541195631,0.02294921875,1.3563640117645264,1887.3989414313896,5.0,,
3072,1.5,500.0,1.0,-0.005366193363443017,0.011559581384062767,1.6054372414946556,0.00020239362493157387,0.0322265625,1.6125497817993164,1905.0574653095043,6.0,,
3584,0.5,500.0,1.0,-0.0065536623587831855,0.017736960551701486,1.6011830419301987,0.0062059154734015465,0.06298828125,1.850503921508789,1936.7697405784597,7.0,,
4096,1.5,500.0,1.0,-0.005208784714341164,0.01025485250283964,1.600498043000698,0.00677831657230854,0.052734375,2.114187002182007,1937.387750361064,8.0,,
4608,0.5,500.0,1.0,-0.0093241854920052,0.011403861455619335,1.6008593067526817,0.014026276534423232,0.0634765625,2.349348783493042,1961.3945925682292,9.0,,
5120,0.5,500.0,1.0,-0.009594718343578279,0.005148037045728415,1.6063411384820938,0.009194886777549982,0.09814453125,2.592665672302246,1974.8014773742582,10.0,,
5632,0.5,500.0,1.0,-0.010804770281538367,0.007813273958163336,1.6072070747613907,0.003577749477699399,0.0927734375,2.82607364654541,1992.8709242537086,11.0,,
6144,0.0,500.0,1.0,-0.006204039324074984,0.003121900183032267,1.6068713292479515,-0.00011664512567222118,0.01171875,3.0595366954803467,2008.1471842047617,12.0,,
6656,0.0,500.0,1.0,-0.004622923210263252,0.004505824486841448,1.6012446656823158,0.005412088707089424,0.0810546875,3.2806098461151123,2028.891063617947,13.0,,
7168,4.0,500.0,1.0,-0.0038546324940398335,0.04387428588233888,1.5996717885136604,0.0005313025321811438,0.0185546875,3.511843681335449,2041.0931266947007,14.0,,
7680,1.0,500.0,1.0,-0.006771643529646099,0.007938988841488026,1.604827269911766,0.0068772947415709496,0.0693359375,3.7385919094085693,2054.2493500487317,15.0,,
8192,0.0,500.0,1.0,-0.003551169822458178,0.003325210804177914,1.6041733250021935,0.0007612567860633135,0.015625,3.970799684524536,2063.0605043933137,16.0,,
8704,2.5,500.0,1.0,-0.0036268539843149483,0.015360062243416905,1.6050180420279503,0.003598521463572979,0.0205078125,4.23306679725647,2056.1924526306143,17.0,,
9216,0.5,500.0,1.0,-0.005376216839067638,0.00716368670691736,1.598686344921589,0.007738966261968017,0.05810546875,4.47288703918457,2060.4142065881733,18.0,,
9728,0.0,500.0,1.0,-0.004501113318838179,0.00298860487237107,1.5986267775297165,0.004299940075725317,0.03173828125,4.7207159996032715,2060.704350953868,19.0,,
10240,0.0,500.0,1.0,-0.009731525438837707,0.00382092301879311,1.6012327894568443,0.0086384869646281,0.06640625,4.971590757369995,2059.702920000002,20.0,,
10752,0.5,500.0,1.0,-0.009153045481070876,0.004000992645160295,1.5976431742310524,0.0025902511551976204,0.06298828125,5.288038730621338,2033.2680125314916,21.0,,
11264,1.0,500.0,1.0,-0.007196302409283817,0.003406734438613057,1.5969026610255241,0.004509614547714591,0.06591796875,5.640974760055542,1996.8180109157397,22.0,,
11776,2.0,500.0,1.0,-0.007930492225568742,0.007857750402763486,1.5966409295797348,0.009663038421422243,0.09423828125,6.018909931182861,1956.5004518493818,23.0,,
12288,0.0,500.0,1.0,-0.006163881393149495,0.005750965079641901,1.5932868421077728,0.00416588457301259,0.04443359375,6.4197838306427,1914.0831411405668,24.0,,
12800,1.0,500.0,1.0,-0.006869015283882618,0.0017119984186138026,1.5818583592772484,0.00740288058295846,0.06591796875,6.686798810958862,1914.21939882838,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.007326436403673142,0.0012574845313793048,1.5796060338616371,0.0059088957495987415,0.0537109375,11.66338562965393,1141.3495551544227,26.0,,
13824,2.0,500.0,1.0,-0.008036099665332586,0.014950216514989734,1.564156748354435,0.0031624643597751856,0.041015625,11.897091627120972,1161.9646576888076,27.0,,
14336,0.0,500.0,1.0,-0.00773180735995993,0.0016196150827454403,1.5475363209843636,-6.878259591758251e-05,0.07421875,12.14930772781372,1179.984927633385,28.0,,
14848,0.0,500.0,1.0,-0.011805629939772189,0.004131369176320732,1.549358680844307,0.01515326532535255,0.18701171875,12.429305791854858,1194.5960819251993,29.0,,
15360,3.5,500.0,1.0,-0.00676513952203095,0.009498003404587507,1.514026515185833,0.006135305622592568,0.0654296875,12.656283855438232,1213.626383181981,30.0,,
15872,1.0,500.0,1.0,-0.0027802552795037627,0.00860567350173369,1.521504357457161,0.003477654652670026,0.021484375,12.88287878036499,1232.0227699565705,31.0,,
16384,2.5,500.0,1.0,-0.013356203213334084,0.010621173889376223,1.516710489988327,0.010305876843631268,0.14501953125,13.11310887336731,1249.4367398470902,32.0,,
16896,1.0,500.0,1.0,-0.0051211422542110085,0.012416041863616556,1.4932274147868156,0.0050650364719331264,0.0302734375,13.342867851257324,1266.2944869387923,33.0,,
