step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011277756129857153,0.1567428237758577,1.607048861682415,0.0003101231995970011,0.123046875,0.41347384452819824,1238.288725576407,1.0,,
1024,2.5,500.0,1.0,-0.004001805849839002,0.0411126792896539,1.6077184528112411,0.005030001047998667,0.0302734375,0.8517568111419678,1202.2210877622479,2.0,,
1536,1.5,500.0,1.0,-0.007192906050477177,0.02645160909742117,1.605853259563446,0.002084205159917474,0.02880859375,1.3948719501495361,1101.1763480048003,3.0,,
2048,1.5,500.0,1.0,-0.005295699927955866,0.0318766055861488,1.6013216450810432,0.001422608271241188,0.0146484375,1.8211729526519775,1124.549975892031,4.0,,
2560,3.0,500.0,1.0,-0.005735829239711165,0.020244424289558083,1.5922823697328568,0.0006133080460131168,0.04736328125,2.2439749240875244,1140.8327127545697,5.0,,
3072,0.5,500.0,1.0,-0.003487060312181711,0.011117522517452016,1.5982012525200844,0.0019467598758637905,0.01220703125,2.656796932220459,1156.2795645930412,6.0,,
3584,0.0,500.0,1.0,-0.006477027083747089,0.011242349777603522,1.5960591286420822,-0.00030147586949169636,0.03662109375,3.087095022201538,1160.9619963832852,7.0,,
4096,0.0,500.0,1.0,-0.011824691202491522,0.047899402445182204,1.5781433060765266,0.023775141104124486,0.1875,3.542294979095459,1156.3125104408814,8.0,,
4608,5.0,500.0,1.0,-0.005907061975449324,0.01793148898286745,1.5881124436855316,0.00468802428804338,0.03955078125,3.980854034423828,1157.5405579187336,9.0,,
5120,0.0,500.0,1.0,-0.008912592486012727,0.004678567172959447,1.5775689035654068,0.015825761249288917,0.12939453125,4.4182658195495605,1158.8257042719038,10.0,,
5632,0.5,500.0,1.0,-0.007399907801300287,0.0033084839014918543,1.5867782086133957,3.713974729180336e-05,0.083984375,4.866577863693237,1157.2813911017722,11.0,,
6144,0.0,500.0,1.0,-0.006765858910512179,0.002552195939642843,1.5959532037377357,0.006110453512519598,0.02490234375,5.315066814422607,1155.9591279883923,12.0,,
6656,2.0,500.0,1.0,-0.007338139170315117,0.01748583366861567,1.583804041147232,0.0018827897729352117,0.052734375,5.75042200088501,1157.480268226509,13.0,,
7168,0.0,500.0,1.0,-0.005130608158651739,0.002361424150876701,1.5819118991494179,0.005485873203724623,0.03466796875,6.202041864395142,1155.748406206391,14.0,,
7680,0.0,500.0,1.0,-0.003696818370372057,0.0028368954299367033,1.591613531112671,-0.00027383072301745415,0.0068359375,6.644344806671143,1155.870175835701,15.0,,
8192,0.0,500.0,1.0,-0.009610612178221345,0.003993976337369531,1.5825556069612503,0.007906224927864969,0.13232421875,7.084053039550781,1156.4001503466266,16.0,,
8704,4.0,500.0,1.0,-0.005115056177601218,0.037347506382502615,1.5856238305568695,0.0029306455980986357,0.02392578125,7.531336069107056,1155.7046346269315,17.0,,
9216,0.0,500.0,1.0,-0.004734682384878397,0.003761048814340029,1.5683607161045074,0.0066562959691509604,0.0712890625,7.981545925140381,1154.6635309046233,18.0,,
9728,0.5,500.0,1.0,-0.0033520687138661742,0.0030438800749834627,1.5889184400439262,-0.0006910015363246202,0.04296875,8.420146942138672,1155.3242558412098,19.0,,
10240,0.0,500.0,1.0,-0.007712659542448819,0.002994898801262025,1.5582764968276024,0.010193842463195324,0.06689453125,8.882143020629883,1152.8749285185258,20.0,,
10752,0.5,500.0,1.0,-0.005826610198710114,0.0017151364663732238,1.5159510970115662,0.008644854417070746,0.14453125,9.34420895576477,1150.659199820945,21.0,,
11264,0.0,500.0,1.0,-0.0022182464599609375,0.0012156343727838248,1.570761188864708,0.004625075962394476,0.02783203125,9.790412902832031,1150.5132737294166,22.0,,
11776,0.0,500.0,1.0,-0.007041839126031846,0.006052123862900771,1.552341490983963,0.003581097931601107,0.0302734375,10.275273084640503,1146.05226576438,23.0,,
12288,1.0,500.0,1.0,-0.011700164061039686,0.0016138565515575465,1.5831185355782509,0.018851687433198094,0.08251953125,10.782668113708496,1139.6066233716037,24.0,,
12800,0.0,500.0,1.0,-0.016168821253813803,0.0019492604478728026,1.5606582686305046,0.015054367133416235,0.24658203125,11.234095811843872,1139.3885377499832,25.0,4.166666666666667,500.0
13312,0.0,500.0,1.0,-0.004804110969416797,0.0016387873256462626,1.5729594379663467,-0.001174447825178504,0.05810546875,20.87824010848999,637.6016336064058,26.0,,
13824,2.0,500.0,1.0,-0.004569545737467706,0.010125329776201397,1.5520728155970573,0.004438966745510697,0.06396484375,21.37939476966858,646.6038982362782,27.0,,
14336,0.0,500.0,1.0,-0.011739210109226406,0.0009070468731806614,1.5622382014989853,0.012059281230904162,0.11572265625,21.789407968521118,657.9343514385998,28.0,,
14848,0.0,500.0,1.0,-0.01241321035195142,0.0019298876432003453,1.5648794248700142,0.0032095976639539003,0.11572265625,22.22987389564514,667.9300147945842,29.0,,
15360,0.0,500.0,1.0,-0.010622025874909014,0.0010466595376783516,1.5321436300873756,0.007540017366409302,0.09375,22.653938055038452,678.0278096762867,30.0,,
15872,0.0,500.0,1.0,-0.011380974319763482,0.0013373680485528894,1.5435772836208344,0.00680477824062109,0.17333984375,23.094523906707764,687.262489762346,31.0,,
16384,0.0,500.0,1.0,-0.010355178965255618,0.0009695332882984076,1.5553031116724014,0.01752067171037197,0.169921875,23.53011989593506,696.2990444783247,32.0,,
16896,0.0,500.0,1.0,-0.00849018938606605,0.0009041320154210553,1.5598142519593239,0.015127665479667485,0.08349609375,23.946784019470215,705.5644710480751,33.0,,
17408,0.5,500.0,1.0,-0.01100498263258487,0.0018740265295491554,1.551540493965149,0.003672631806693971,0.11376953125,24.38063907623291,714.0091752955697,34.0,,
17920,0.0,500.0,1.0,-0.0057878384832292795,0.0006688769553875318,1.5659318193793297,0.006413804832845926,0.05224609375,24.823351860046387,721.9008980347472,35.0,,
18432,0.0,500.0,1.0,-0.0036399158416315913,0.0018921300579677336,1.5238478928804398,0.0006496121641248465,0.1015625,25.28104877471924,729.0836770360488,36.0,,
18944,0.0,500.0,1.0,-0.002397300908342004,0.0010494149064470548,1.556440107524395,0.004082523752003908,0.02880859375,25.73641300201416,736.0777120928788,37.0,,
19456,0.0,500.0,1.0,-0.0072047253488563,0.012407183443428949,1.5221800953149796,0.0013208517339080572,0.07568359375,26.173940896987915,743.3347571377373,38.0,,
19968,2.5,500.0,1.0,-0.011927843908779323,0.004114245035452768,1.544555477797985,0.021688053151592612,0.15869140625,26.60857605934143,750.4347453793893,39.0,,
20480,0.0,500.0,1.0,-0.007208311930298805,0.0008528196667612065,1.5364763513207436,5.099223926663399e-06,0.05712890625,27.05412793159485,757.0009298315866,40.0,,
20992,0.0,500.0,1.0,-0.006229455699212849,0.0011319291697873268,1.5576167479157448,0.006487149046733975,0.11962890625,27.50057601928711,763.3294657274663,41.0,,
21504,1.5,500.0,1.0,-0.0031727737514302135,0.006116925869719125,1.5375148802995682,0.0029617067193612456,0.013671875,27.935202836990356,769.7814161394064,42.0,,
