step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.014698602026328444,0.04747816437156871,3.6850467175245285,0.0,0.0,0.0070714948233217,0.12109375,0.3796870708465576,1348.4788904147695,1.0,,
1024,0.5,500.0,1.0,-0.00810665194876492,0.05069033883046359,3.664033278822899,0.0,0.0,0.009906338527798653,0.1171875,0.7388880252838135,1385.8662814391564,2.0,,
1536,0.0,500.0,1.0,-0.008244275231845677,0.007773735705995932,3.675643488764763,0.0,0.0,0.0026748303789645433,0.05322265625,1.0791029930114746,1423.4044479048785,3.0,,
2048,0.0,500.0,1.0,-0.006155368115287274,0.005081599214463495,3.6502411514520645,0.0,0.0,0.005594553193077445,0.046875,1.4362072944641113,1425.9779962781524,4.0,,
2560,0.0,500.0,1.0,-0.006566718104295433,0.005295675582601689,3.624774217605591,0.0,0.0,0.00680956500582397,0.07763671875,1.8565051555633545,1378.935034103458,5.0,,
3072,0.5,500.0,1.0,-0.009339579613879323,0.0064990587561624125,3.6562633514404297,0.0,0.0,0.005237717181444168,0.05419921875,2.331149101257324,1317.8050251453637,6.0,,
3584,1.0,500.0,1.0,-0.009636026690714061,0.0063703276246087626,3.630148306488991,0.0,0.0,0.002268205862492323,0.099609375,2.884791135787964,1242.3776389000348,7.0,,
4096,0.0,500.0,1.0,-0.015115866321139038,0.004859114851569757,3.6476129442453384,0.0,0.0,0.003580269869416952,0.13427734375,3.4779810905456543,1177.694729604578,8.0,,
4608,0.0,500.0,1.0,-0.008307370939292014,0.003289414380560629,3.638978958129883,0.0,0.0,0.012144005857408047,0.05712890625,3.8627970218658447,1192.9179746996388,9.0,,
5120,0.0,500.0,1.0,-0.011787084164097905,0.0025307556570624,3.610650599002838,0.0,0.0,0.0173642304725945,0.1181640625,4.23074197769165,1210.1896137834292,10.0,,
5632,0.5,500.0,1.0,-0.01536918623605743,0.004101307466044091,3.6180433481931686,0.0,0.0,0.013791665900498629,0.125,4.581424236297607,1229.3120456688805,11.0,,
6144,0.0,500.0,1.0,-0.013761598849669099,0.004448218387551606,3.6194004118442535,0.0,0.0,0.008363802218809724,0.064453125,4.9567999839782715,1239.509364884418,12.0,,
6656,1.0,500.0,1.0,-0.009635256632464007,0.0023499821763834916,3.5599827617406845,0.0,0.0,0.012313582235947251,0.09033203125,5.35732102394104,1242.412013440181,13.0,,
7168,0.0,500.0,1.0,-0.011778553714975715,0.0022967887271079235,3.56115485727787,0.0,0.0,0.018091763835400343,0.2001953125,5.774273157119751,1241.3683601306195,14.0,,
7680,0.0,500.0,1.0,-0.018888922117184848,0.0019508862242219038,3.526294454932213,0.0,0.0,0.020429102471098304,0.2001953125,6.269740104675293,1224.9311569187832,15.0,,
8192,0.0,500.0,1.0,-0.012890009791590273,0.0017041461578628514,3.5044264793395996,0.0,0.0,0.02003582357428968,0.15283203125,6.617762088775635,1237.8807050036485,16.0,,
8704,0.0,500.0,1.0,-0.018666763324290514,0.0018674187012948096,3.5463523864746094,0.0,0.0,0.0175137585029006,0.2060546875,6.975921154022217,1247.720524332675,17.0,,
9216,0.0,500.0,1.0,-0.011025587446056306,0.00974963438056875,3.50020469725132,0.0,0.0,0.005403082352131605,0.15234375,7.350969076156616,1253.7122527004967,18.0,,
9728,0.0,500.0,1.0,-0.01281773648224771,0.0016071043210104108,3.4999237954616547,0.0,0.0,-0.0011550567578524351,0.173828125,7.736406087875366,1257.4314080081572,19.0,,
