step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,0.01146205369150266,0.06274398253299296,3.6693698167800903,1.869922086596489,0.5765266958624125,0.031360286520794034,0.244140625,0.6211080551147461,824.333215104433,1.0,,
1024,0.0,500.0,1.0,-0.002456611837260425,0.0025046364244190045,3.6548676043748856,1.6377877369523048,0.9530494399368763,-0.0028251135954633355,0.12353515625,1.0564770698547363,969.2590868449214,2.0,,
1536,0.0,500.0,1.0,0.002691628789762035,0.007834434320102446,3.4175173491239548,1.308437094092369,0.7555054947733879,0.026661977521143854,0.37890625,1.4833478927612305,1035.4954542327616,3.0,,
2048,0.0,500.0,1.0,-0.010186577565036714,0.0018723091852734797,3.529329016804695,1.3489190563559532,0.8514559902250767,0.013334666844457388,0.1494140625,1.9408271312713623,1055.2202032843763,4.0,,
2560,0.0,500.0,1.0,-0.002595739613752812,0.004811231352505274,3.040478080511093,0.8565970249474049,0.8422334752976894,0.018470219569280744,0.4208984375,2.434464931488037,1051.5657740180432,5.0,,
3072,0.0,500.0,1.0,-0.0009860724676400423,0.002504930856957799,2.9648025035858154,0.7270058356225491,0.9145478159189224,0.010716163145843893,0.21484375,2.9102120399475098,1055.5931862804775,6.0,,
3584,0.0,500.0,1.0,-0.006394953699782491,0.0017642721359152347,2.7390499114990234,0.48580096289515495,0.9518968909978867,0.01337789953686297,0.27587890625,3.4819350242614746,1029.3127169310615,7.0,,
4096,0.0,500.0,1.0,-0.008479872194584459,0.0009719479112391127,2.68795108795166,1.0236697159707546,0.7791851423680782,0.012148840527515858,0.16455078125,3.9734280109405518,1030.8479199124672,8.0,,
4608,0.0,500.0,1.0,0.0055883434833958745,0.004045538749778643,2.615680992603302,1.3409430384635925,0.5690800063312054,0.017230846104212105,0.2548828125,4.463075160980225,1032.4719691675427,9.0,,
5120,0.0,500.0,1.0,-0.010423244093544781,0.0039463050197809935,2.4131207168102264,0.91119185090065,0.7435877062380314,0.018339233240112662,0.1328125,4.9439520835876465,1035.6087424465088,10.0,,
5632,0.0,500.0,1.0,0.019871537282597274,0.0026708221485023387,2.6683963388204575,1.7870819419622421,0.18964163213968277,0.03457158664241433,0.33056640625,5.395734071731567,1043.787541255274,11.0,,
6144,0.0,500.0,1.0,-0.001286194776184857,0.0031654549384256825,2.635932996869087,0.9094415530562401,0.7123505510389805,0.01241439877776429,0.11376953125,5.860870122909546,1048.3085055892518,12.0,,
6656,0.5,500.0,1.0,0.0010434575378894806,0.00492927992308978,2.683626338839531,1.3806488886475563,0.6165809668600559,0.003669343772344291,0.16650390625,6.342395067214966,1049.4458212491552,13.0,,
7168,0.0,500.0,1.0,-0.006522524752654135,0.0011905094870598987,2.741694986820221,1.1042662113904953,0.6541329734027386,0.007221445208415389,0.150390625,6.7700982093811035,1058.7734148475922,14.0,,
