step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.008222867385484278,0.1501722987741232,1.6058681309223175,-0.0072167012840509415,0.11083984375,0.18228602409362793,2808.772655752371,1.0,,
1024,3.5,500.0,1.0,-0.0053812648402526975,0.05215136427432299,1.6037087067961693,0.0018601941410452127,0.0419921875,0.3520500659942627,2908.6771993864304,2.0,,
1536,0.0,500.0,1.0,-0.006812172709032893,0.034898322308436036,1.5903736501932144,0.008996723918244243,0.12109375,0.5209879875183105,2948.2445599496978,3.0,,
2048,0.0,500.0,1.0,-0.004512912943027914,0.015459723304957151,1.5920677334070206,0.0028854530537500978,0.05908203125,0.6913630962371826,2962.263984216772,4.0,,
2560,0.0,500.0,1.0,-0.003037127899006009,0.018736455822363496,1.5916703194379807,0.0014366433024406433,0.001953125,0.9292478561401367,2754.916229383192,5.0,,
3072,0.0,500.0,1.0,-0.008470881963148713,0.013113462773617357,1.5795262977480888,0.008929923176765442,0.08349609375,1.1033482551574707,2784.2523751139315,6.0,,
3584,0.0,500.0,1.0,-0.007222628773888573,0.005841681762831286,1.5722845271229744,0.004169772029854357,0.06689453125,1.2835330963134766,2792.2926259508636,7.0,,
4096,1.5,500.0,1.0,-0.007352182758040726,0.015020051097963005,1.5705993622541428,0.00676000933162868,0.0908203125,1.447434902191162,2829.833655247207,8.0,,
4608,0.0,500.0,1.0,-0.0060545578598976135,0.002994455491716508,1.572223037481308,-0.0016300277784466743,0.06298828125,1.612396001815796,2857.8587361980008,9.0,,
5120,0.0,500.0,1.0,-0.0065076390746980906,0.0027807295773527585,1.5732006132602692,0.0067610504338517785,0.07958984375,1.7857460975646973,2867.148922784922,10.0,,
5632,0.0,500.0,1.0,-0.002266189083456993,0.005862838137545623,1.581996202468872,0.0008577504195272923,0.00341796875,1.963352918624878,2868.5622164886295,11.0,,
6144,0.0,500.0,1.0,-0.008162025711499155,0.009747141681145877,1.5762044191360474,0.0021750442683696747,0.09326171875,2.1515259742736816,2855.6476070776275,12.0,,
6656,0.0,500.0,1.0,-0.001525333325844258,0.011134817119454965,1.585948720574379,0.0028002832550555468,0.01806640625,2.3343279361724854,2851.356014234061,13.0,,
7168,1.0,500.0,1.0,-0.009390508581418544,0.003799213889578823,1.5806429609656334,0.0003407022450119257,0.0810546875,2.5097670555114746,2856.041951885135,14.0,,
7680,0.0,500.0,1.0,-0.00521951459813863,0.0018160051404265687,1.5190914571285248,0.006157814234029502,0.08349609375,2.6791388988494873,2866.5926963689903,15.0,,
8192,0.0,500.0,1.0,-0.002854989725165069,0.010917469131527469,1.55014106631279,0.004465634003281593,0.0517578125,2.854004144668579,2870.3532247151993,16.0,,
8704,0.0,500.0,1.0,-0.0064670678693801165,0.007005039842624683,1.533140517771244,0.0029388261027634144,0.1064453125,3.028783082962036,2873.7614287939746,17.0,,
9216,0.0,500.0,1.0,-0.0036617168225347996,0.0028787658593500964,1.518364079296589,0.00861645385157317,0.07568359375,3.21193790435791,2869.2958190430354,18.0,,
9728,0.0,500.0,1.0,-0.0031382093438878655,0.009211428667185828,1.5292673781514168,0.004481104901060462,0.0576171875,3.4021389484405518,2859.377629023368,19.0,,
