step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
10500,0.0,500.0,0.0,0.0,500.0,1.0,0.45275,36.0,1.1642911434173584,9018.362854827721,21.0,,,
11000,0.0,500.0,0.0,0.0,500.0,1.0,0.4505,36.0,1.2171809673309326,9037.275717612556,22.0,,,
11500,0.0,500.0,0.0,0.0,500.0,1.0,0.44825,36.0,1.269313097000122,9060.018388826957,23.0,,,
12000,1.0,500.0,1.0,1.0,500.0,1.0,0.446,38.0,1.325265884399414,9054.786772420523,24.0,,,
12500,0.0,500.0,0.0,0.0,500.0,1.0,0.44375,38.0,1.381080150604248,9050.886724084057,25.0,,,
13000,0.0,500.0,0.0,0.0,500.0,1.0,0.4415,38.0,1.4364311695098877,9050.207400077246,26.0,,,
13500,0.0,500.0,0.0,0.0,500.0,1.0,0.43925,38.0,1.4903538227081299,9058.251667693969,27.0,,,
14000,0.0,500.0,0.0,0.0,500.0,1.0,0.437,38.0,1.5462641716003418,9054.08031637335,28.0,,,
14500,0.0,500.0,0.0,0.0,500.0,1.0,0.43474999999999997,38.0,1.5984618663787842,9071.22046824229,29.0,,,
15000,0.0,500.0,0.0,0.0,500.0,1.0,0.4325,39.0,1.6529641151428223,9074.607163328494,30.0,,,
15500,0.0,500.0,0.0,0.0,500.0,1.0,0.43025,39.0,1.7081122398376465,9074.345138744075,31.0,,,
16000,0.0,500.0,0.0,0.0,500.0,1.0,0.428,40.0,1.7637240886688232,9071.713712361923,32.0,,,
16500,1.0,500.0,1.0,1.0,500.0,1.0,0.42574999999999996,41.0,1.8218328952789307,9056.813082450011,33.0,,,
17000,0.0,500.0,0.0,0.0,500.0,1.0,0.4235,42.0,1.8754980564117432,9064.258926786035,34.0,,,
17500,0.0,500.0,0.0,0.0,500.0,1.0,0.42125,42.0,1.9290180206298828,9071.973311211328,35.0,,,
18000,0.0,500.0,0.0,0.0,500.0,1.0,0.419,42.0,1.9828600883483887,9077.796313401512,36.0,,,
18500,1.0,500.0,1.0,1.0,500.0,1.0,0.41675,43.0,2.0391721725463867,9072.3089737432,37.0,,,
19000,0.0,500.0,0.0,0.0,500.0,1.0,0.4145,43.0,2.0942578315734863,9072.426381103543,38.0,,,
19500,0.0,500.0,0.0,0.0,500.0,1.0,0.41225,43.0,2.149146795272827,9073.368111890439,39.0,,,
20000,0.0,500.0,0.0,0.0,500.0,1.0,0.41,43.0,2.2061960697174072,9065.377404358176,40.0,,,
20500,0.0,500.0,0.0,0.0,500.0,1.0,0.40775,43.0,2.2647621631622314,9051.723105165425,41.0,,,
21000,0.0,500.0,0.0,0.0,500.0,1.0,0.40549999999999997,43.0,2.3183469772338867,9058.17817877113,42.0,,,
21500,0.0,500.0,0.0,0.0,500.0,1.0,0.40325,43.0,2.3746519088745117,9053.958569527827,43.0,,,
22000,0.0,500.0,0.0,0.0,500.0,1.0,0.401,43.0,2.4278969764709473,9061.340004623238,44.0,,,
22500,0.0,500.0,0.0,0.0,500.0,1.0,0.39875,43.0,2.4810218811035156,9068.843838649414,45.0,,,
23000,0.0,500.0,0.0,0.0,500.0,1.0,0.39649999999999996,43.0,2.529338836669922,9093.285433548852,46.0,,,
23500,0.0,500.0,0.0,0.0,500.0,1.0,0.39425,43.0,2.5832149982452393,9097.190909762987,47.0,,,
24000,0.0,500.0,0.0,0.0,500.0,1.0,0.392,43.0,2.6358530521392822,9105.211681099363,48.0,,,
24500,0.0,500.0,0.0,0.0,500.0,1.0,0.38975,43.0,2.68881893157959,9111.807311475259,49.0,,,
25000,0.0,500.0,0.0,0.0,500.0,1.0,0.3875,43.0,2.742769956588745,9114.873064707604,50.0,0.3,500.0,0.3
25500,1.0,500.0,1.0,1.0,500.0,1.0,0.36275,47.0,3.3616530895233154,7585.553690674226,51.0,,,
26000,0.0,500.0,0.0,0.0,500.0,1.0,0.3605,47.0,3.422208070755005,7597.4340140761515,52.0,,,
26500,0.0,500.0,0.0,0.0,500.0,1.0,0.35824999999999996,47.0,3.475114107131958,7625.648880309914,53.0,,,
27000,0.0,500.0,0.0,0.0,500.0,1.0,0.356,47.0,3.5298030376434326,7649.152009916605,54.0,,,
27500,0.0,500.0,0.0,0.0,500.0,1.0,0.35375,47.0,3.583698034286499,7673.637604758502,55.0,,,
28000,0.0,500.0,0.0,0.0,500.0,1.0,0.3515,47.0,3.638094186782837,7696.33730257005,56.0,,,
28500,0.0,500.0,0.0,0.0,500.0,1.0,0.34924999999999995,47.0,3.688978910446167,7725.715080478202,57.0,,,
29000,0.0,500.0,0.0,0.0,500.0,1.0,0.347,47.0,3.746546983718872,7740.460783228779,58.0,,,
29500,0.0,500.0,0.0,0.0,500.0,1.0,0.34475,47.0,3.8009259700775146,7761.266657713511,59.0,,,
30000,0.0,500.0,0.0,0.0,500.0,1.0,0.3425,47.0,3.855024814605713,7782.051074311531,60.0,,,
30500,0.0,500.0,0.0,0.0,500.0,1.0,0.34025,47.0,3.9090120792388916,7802.482924519009,61.0,,,
31000,0.0,500.0,0.0,0.0,500.0,1.0,0.33799999999999997,47.0,3.9625229835510254,7823.298471374233,62.0,,,
31500,0.0,500.0,0.0,0.0,500.0,1.0,0.33575,48.0,4.0155651569366455,7844.4748793543195,63.0,,,
32000,0.0,500.0,0.0,0.0,500.0,1.0,0.3335,48.0,4.068485975265503,7865.333737057243,64.0,,,
32500,1.0,500.0,1.0,1.0,500.0,1.0,0.33125,48.0,4.127766132354736,7873.508081103414,65.0,,,
33000,0.0,500.0,0.0,0.0,500.0,1.0,0.32899999999999996,48.0,4.179976940155029,7894.780395313874,66.0,,,
33500,0.0,500.0,0.0,0.0,500.0,1.0,0.32675,48.0,4.237087965011597,7906.373499118117,67.0,,,
34000,0.0,500.0,0.0,0.0,500.0,1.0,0.3245,48.0,4.293346166610718,7919.23098687393,68.0,,,
34500,1.0,500.0,1.0,1.0,500.0,1.0,0.32225,50.0,4.355249881744385,7921.4742980905385,69.0,,,
35000,0.0,500.0,0.0,0.0,500.0,1.0,0.31999999999999995,50.0,4.412210941314697,7932.530984017532,70.0,,,
35500,1.0,500.0,1.0,1.0,500.0,1.0,0.31775,50.0,4.473290920257568,7935.991786100051,71.0,,,
36000,0.0,500.0,0.0,0.0,500.0,1.0,0.3155,50.0,4.542738914489746,7924.734543993406,72.0,,,
36500,0.0,500.0,0.0,0.0,500.0,1.0,0.31325000000000003,50.0,4.59697699546814,7940.000577767297,73.0,,,
37000,1.0,500.0,1.0,1.0,500.0,1.0,0.311,50.0,4.654732942581177,7948.898563336802,74.0,,,
37500,0.0,500.0,0.0,0.0,500.0,1.0,0.30874999999999997,50.0,4.709267854690552,7963.021250245733,75.0,,,
38000,0.0,500.0,0.0,0.0,500.0,1.0,0.3065,50.0,4.761722803115845,7980.304938190566,76.0,,,
38500,1.0,500.0,1.0,1.0,500.0,1.0,0.30425,52.0,4.819087028503418,7989.065101394587,77.0,,,
39000,1.0,500.0,1.0,1.0,500.0,1.0,0.302,54.0,4.876938104629517,7996.8207845366305,78.0,,,
39500,0.0,500.0,0.0,0.0,500.0,1.0,0.29974999999999996,54.0,4.9294421672821045,8013.077070296315,79.0,,,
40000,0.0,500.0,0.0,0.0,500.0,1.0,0.2975,54.0,4.982981204986572,8027.323073177794,80.0,,,
40500,0.0,500.0,0.0,0.0,500.0,1.0,0.29525,54.0,5.037245988845825,8040.107648044342,81.0,,,
41000,0.0,500.0,0.0,0.0,500.0,1.0,0.293,54.0,5.090548992156982,8054.1411276404115,82.0,,,
41500,2.0,500.0,2.0,2.0,500.0,1.0,0.29074999999999995,54.0,5.151453971862793,8055.978026140333,83.0,,,
42000,0.0,500.0,0.0,0.0,500.0,1.0,0.2885,54.0,5.204986810684204,8069.184712204685,84.0,,,
42500,0.0,500.0,0.0,0.0,500.0,1.0,0.28625,54.0,5.263822078704834,8073.981104326601,85.0,,,
43000,0.0,500.0,0.0,0.0,500.0,1.0,0.28400000000000003,54.0,5.314896106719971,8090.468588018548,86.0,,,
43500,0.0,500.0,0.0,0.0,500.0,1.0,0.28175,54.0,5.3682591915130615,8103.1854923792125,87.0,,,
44000,0.0,500.0,0.0,0.0,500.0,1.0,0.27949999999999997,54.0,5.4212260246276855,8116.245255245892,88.0,,,
44500,0.0,500.0,0.0,0.0,500.0,1.0,0.27725,55.0,5.476267099380493,8125.973257409978,89.0,,,
45000,0.0,500.0,0.0,0.0,500.0,1.0,0.275,55.0,5.531430959701538,8135.327065969216,90.0,,,
45500,0.0,500.0,0.0,0.0,500.0,1.0,0.27275,55.0,5.592690944671631,8135.618515331976,91.0,,,
46000,0.0,500.0,0.0,0.0,500.0,1.0,0.27049999999999996,55.0,5.648548126220703,8143.685593554003,92.0,,,
46500,1.0,500.0,1.0,1.0,500.0,1.0,0.26825,55.0,5.719070911407471,8130.691281908986,93.0,,,
47000,1.0,500.0,1.0,1.0,500.0,1.0,0.266,56.0,5.778213977813721,8134.001298751348,94.0,,,
47500,0.0,500.0,0.0,0.0,500.0,1.0,0.26375,56.0,5.832198858261108,8144.441085495206,95.0,,,
48000,0.0,500.0,0.0,0.0,500.0,1.0,0.26149999999999995,56.0,5.885840892791748,8155.164380808268,96.0,,,
48500,2.0,500.0,2.0,2.0,500.0,1.0,0.25925,56.0,5.948061943054199,8153.9164293061,97.0,,,
49000,1.0,500.0,1.0,1.0,500.0,1.0,0.257,56.0,6.011987924575806,8150.382305276727,98.0,,,
49500,0.0,500.0,0.0,0.0,500.0,1.0,0.25475,56.0,6.0703020095825195,8154.454246569575,99.0,,,
50000,1.0,500.0,1.0,1.0,500.0,1.0,0.25249999999999995,56.0,6.128262996673584,8158.918771459377,100.0,0.1,500.0,0.1
50500,0.0,500.0,0.0,0.0,500.0,1.0,0.22775,57.0,6.7247679233551025,7509.552831498262,101.0,,,
51000,0.0,500.0,0.0,0.0,500.0,1.0,0.22549999999999998,57.0,6.778356075286865,7523.948201237221,102.0,,,
51500,0.0,500.0,0.0,0.0,500.0,1.0,0.22325,57.0,6.836248159408569,7533.371931374631,103.0,,,
52000,0.0,500.0,0.0,0.0,500.0,1.0,0.22099999999999997,57.0,6.896569013595581,7539.981097483339,104.0,,,
52500,0.0,500.0,0.0,0.0,500.0,1.0,0.21875,57.0,6.950985908508301,7552.885402304985,105.0,,,
53000,0.0,500.0,0.0,0.0,500.0,1.0,0.21649999999999997,57.0,7.005818843841553,7565.139947429488,106.0,,,
53500,0.0,500.0,0.0,0.0,500.0,1.0,0.21425,57.0,7.059579849243164,7578.354681509208,107.0,,,
54000,0.0,500.0,0.0,0.0,500.0,1.0,0.21199999999999997,57.0,7.113724946975708,7590.9597858372745,108.0,,,
54500,0.0,500.0,0.0,0.0,500.0,1.0,0.20975,57.0,7.166736841201782,7604.5767003300425,109.0,,,
55000,0.0,500.0,0.0,0.0,500.0,1.0,0.20749999999999996,57.0,7.219719886779785,7618.024087154949,110.0,,,
55500,0.0,500.0,0.0,0.0,500.0,1.0,0.20525,57.0,7.2721569538116455,7631.848480788097,111.0,,,
56000,0.0,500.0,0.0,0.0,500.0,1.0,0.20299999999999996,57.0,7.324892997741699,7645.162873678165,112.0,,,
56500,0.0,500.0,0.0,0.0,500.0,1.0,0.20074999999999998,57.0,7.377640962600708,7658.274546892976,113.0,,,
57000,0.0,500.0,0.0,0.0,500.0,1.0,0.19849999999999995,58.0,7.43069314956665,7670.885993095298,114.0,,,
57500,1.0,500.0,1.0,1.0,500.0,1.0,0.19624999999999998,58.0,7.488585948944092,7678.352147124336,115.0,,,
58000,0.0,500.0,0.0,0.0,500.0,1.0,0.19399999999999995,58.0,7.541840076446533,7690.430904407043,116.0,,,
58500,0.0,500.0,0.0,0.0,500.0,1.0,0.19174999999999998,58.0,7.59523606300354,7702.196418219837,117.0,,,
59000,0.0,500.0,0.0,0.0,500.0,1.0,0.1895,58.0,7.648613214492798,7713.816654789814,118.0,,,
59500,0.0,500.0,0.0,0.0,500.0,1.0,0.18725000000000003,58.0,7.703516006469727,7723.745877860119,119.0,,,
60000,0.0,500.0,0.0,0.0,500.0,1.0,0.185,58.0,7.757080078125,7734.869228590313,120.0,,,
60500,0.0,500.0,0.0,0.0,500.0,1.0,0.18275000000000002,58.0,7.811586141586304,7744.905951675805,121.0,,,
61000,0.0,500.0,0.0,0.0,500.0,1.0,0.1805,58.0,7.867386102676392,7753.528199060743,122.0,,,
61500,0.0,500.0,0.0,0.0,500.0,1.0,0.17825000000000002,58.0,7.922270059585571,7762.9264765580565,123.0,,,
62000,0.0,500.0,0.0,0.0,500.0,1.0,0.176,58.0,7.971376895904541,7777.828198269458,124.0,,,
62500,0.0,500.0,0.0,0.0,500.0,1.0,0.17375000000000002,58.0,8.032571792602539,7780.82059068035,125.0,,,
63000,0.0,500.0,0.0,0.0,500.0,1.0,0.17149999999999999,58.0,8.090000867843628,7787.391006398311,126.0,,,
63500,2.0,500.0,2.0,2.0,500.0,1.0,0.16925,59.0,8.157594203948975,7784.1577323447345,127.0,,,
64000,0.0,500.0,0.0,0.0,500.0,1.0,0.16699999999999998,59.0,8.212254047393799,7793.23187405664,128.0,,,
64500,0.0,500.0,0.0,0.0,500.0,1.0,0.16475,59.0,8.268240213394165,7800.934459489094,129.0,,,
65000,0.0,500.0,0.0,0.0,500.0,1.0,0.16249999999999998,59.0,8.322053909301758,7810.571850219325,130.0,,,
65500,0.0,500.0,0.0,0.0,500.0,1.0,0.16025,59.0,8.371071100234985,7824.566201350427,131.0,,,
66000,0.0,500.0,0.0,0.0,500.0,1.0,0.15799999999999997,59.0,8.422897815704346,7835.783057577186,132.0,,,
66500,0.0,500.0,0.0,0.0,500.0,1.0,0.15575,59.0,8.477607011795044,7844.194701108152,133.0,,,
67000,0.0,500.0,0.0,0.0,500.0,1.0,0.15349999999999997,59.0,8.533163070678711,7851.719162642342,134.0,,,
67500,0.0,500.0,0.0,0.0,500.0,1.0,0.15125,59.0,8.595738172531128,7852.728718018146,135.0,,,
68000,0.0,500.0,0.0,0.0,500.0,1.0,0.14899999999999997,59.0,8.65390419960022,7857.725072013319,136.0,,,
68500,0.0,500.0,0.0,0.0,500.0,1.0,0.14675,59.0,8.708724975585938,7865.674962986324,137.0,,,
69000,0.0,500.0,0.0,0.0,500.0,1.0,0.14449999999999996,59.0,8.761996030807495,7874.917970448001,138.0,,,
69500,1.0,500.0,1.0,1.0,500.0,1.0,0.14225,59.0,8.822257995605469,7877.801809312225,139.0,,,
70000,0.0,500.0,0.0,0.0,500.0,1.0,0.13999999999999996,59.0,8.87999415397644,7882.888072471778,140.0,,,
70500,1.0,500.0,1.0,1.0,500.0,1.0,0.13774999999999998,60.0,8.944299936294556,7882.1149225913305,141.0,,,
71000,0.0,500.0,0.0,0.0,500.0,1.0,0.13549999999999995,60.0,9.001374959945679,7887.683861180744,142.0,,,
71500,0.0,500.0,0.0,0.0,500.0,1.0,0.13325000000000004,60.0,9.059885025024414,7891.932381317093,143.0,,,
72000,0.0,500.0,0.0,0.0,500.0,1.0,0.131,60.0,9.11960506439209,7895.0787333025255,144.0,,,
72500,1.0,500.0,1.0,1.0,500.0,1.0,0.12875000000000003,60.0,9.185687065124512,7892.713902181825,145.0,,,
73000,0.0,500.0,0.0,0.0,500.0,1.0,0.1265,60.0,9.256155967712402,7886.643251760316,146.0,,,
73500,0.0,500.0,0.0,0.0,500.0,1.0,0.12425000000000003,60.0,9.371269226074219,7843.121163939752,147.0,,,
74000,0.0,500.0,0.0,0.0,500.0,1.0,0.122,60.0,9.430288076400757,7847.056145101716,148.0,,,
74500,0.0,500.0,0.0,0.0,500.0,1.0,0.11975000000000002,60.0,9.488592147827148,7851.533593111621,149.0,,,
75000,0.0,500.0,0.0,0.0,500.0,1.0,0.1175,60.0,9.546868085861206,7855.979502961193,150.0,0.0,500.0,0.0
75500,0.0,500.0,0.0,0.0,500.0,1.0,0.09275,60.0,10.288150072097778,7338.539919315676,151.0,,,
76000,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,60.0,10.347347974777222,7344.877178699142,152.0,,,
76500,1.0,500.0,1.0,1.0,500.0,1.0,0.08825,60.0,10.407541036605835,7350.439429537777,153.0,,,
77000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,60.0,10.481975078582764,7345.943815238582,154.0,,,
77500,0.0,500.0,0.0,0.0,500.0,1.0,0.08374999999999999,60.0,10.542272090911865,7351.356456338299,155.0,,,
78000,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,60.0,10.599227905273438,7359.026591096568,156.0,,,
78500,0.0,500.0,0.0,0.0,500.0,1.0,0.07924999999999999,60.0,10.683706045150757,7347.637577096244,157.0,,,
79000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,60.0,10.750522136688232,7348.480287333882,158.0,,,
79500,0.0,500.0,0.0,0.0,500.0,1.0,0.07475000000000004,60.0,10.811747074127197,7353.1131883620965,159.0,,,
80000,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,60.0,10.869477987289429,7360.059065720595,160.0,,,
80500,0.0,500.0,0.0,0.0,500.0,1.0,0.07025000000000003,60.0,10.929012060165405,7365.716091888151,161.0,,,
81000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,60.0,10.986326932907104,7372.800800000086,162.0,,,
81500,0.0,500.0,0.0,0.0,500.0,1.0,0.06575000000000003,60.0,11.041914224624634,7380.966591666362,163.0,,,
82000,0.0,500.0,0.0,0.0,500.0,1.0,0.0635,60.0,11.092005968093872,7392.711492932189,164.0,,,
82500,0.0,500.0,0.0,0.0,500.0,1.0,0.06125000000000003,60.0,11.149120092391968,7399.687088875925,165.0,,,
83000,1.0,500.0,1.0,1.0,500.0,1.0,0.059,60.0,11.209419965744019,7404.486606233681,166.0,,,
83500,0.0,500.0,0.0,0.0,500.0,1.0,0.05675000000000002,60.0,11.26488709449768,7412.413395673132,167.0,,,
84000,0.0,500.0,0.0,0.0,500.0,1.0,0.05449999999999999,60.0,11.320199966430664,7420.3636198209115,168.0,,,
84500,0.0,500.0,0.0,0.0,500.0,1.0,0.05225000000000002,60.0,11.37437105178833,7428.9821929727295,169.0,,,
85000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.428169012069702,7437.761894335692,170.0,,,
85500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.482410907745361,7446.171425752296,171.0,,,
86000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.536339044570923,7454.704622301489,172.0,,,
86500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.589423894882202,7463.701456135168,173.0,,,
87000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.64738416671753,7469.488320699769,174.0,,,
87500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.706000804901123,7474.798734283795,175.0,,,
88000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,11.76515007019043,7479.71759603536,176.0,,,
88500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.825439929962158,7483.865338131501,177.0,,,
89000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.887496948242188,7486.857863140019,178.0,,,
89500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,11.943936109542847,7493.34215949901,179.0,,,
90000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.000464916229248,7499.709438613945,180.0,,,
90500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.057575941085815,7505.654572875138,181.0,,,
91000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.111186027526855,7513.714989859049,182.0,,,
91500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.166240930557251,7520.811113495598,183.0,,,
92000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.222061157226562,7527.371923319413,184.0,,,
92500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.276442050933838,7534.756374544509,185.0,,,
93000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.330317974090576,7542.384567487947,186.0,,,
93500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,12.388653039932251,7547.22887941265,187.0,,,
94000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.44214916229248,7554.964883790252,188.0,,,
94500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.496773958206177,7561.951613755908,189.0,,,
95000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.55149221420288,7568.821171119474,190.0,,,
95500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.606368064880371,7575.536388315523,191.0,,,
96000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.66428279876709,7580.37399554485,192.0,,,
96500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.72159218788147,7585.5284916243,193.0,,,
97000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.779274940490723,7590.4149845511665,194.0,,,
97500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.842766046524048,7591.822481761148,195.0,,,
98000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.898470878601074,7597.799841730445,196.0,,,
98500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,12.953078985214233,7604.36959524731,197.0,,,
99000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.007808923721313,7610.812903275471,198.0,,,
99500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.061661005020142,7617.714160684311,199.0,,,
100000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.116816997528076,7623.80080615941,200.0,0.0,500.0,0.0
100500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.83085584640503,7266.361613198532,201.0,,,
101000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.885563850402832,7273.741353835617,202.0,,,
101500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.940851926803589,7280.760209844098,203.0,,,
102000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,13.996079206466675,7287.755270266865,204.0,,,
102500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.05095911026001,7294.875687536127,205.0,,,
103000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.105477809906006,7302.127683166116,206.0,,,
103500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.16088080406189,7308.867395473888,207.0,,,
104000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.215877056121826,7315.763887759156,208.0,,,
104500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.270396947860718,7322.85166150656,209.0,,,
105000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.32544994354248,7329.6127112105905,210.0,,,
105500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.381515979766846,7335.805220285989,211.0,,,
106000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.43701982498169,7342.23553649061,212.0,,,
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.491070032119751,7349.353758137983,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.546226978302002,7355.859368866402,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.602192163467407,7361.90832147447,215.0,,,
108000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,14.658875942230225,7367.5499012080945,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.713560104370117,7374.150051405581,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.767977952957153,7380.834420745715,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.82133412361145,7387.998886386255,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.875804901123047,7394.5578562740875,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.930776119232178,7400.82090291784,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,14.981926918029785,7408.926809435884,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,15.036332130432129,7415.372248550857,223.0,,,
