step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.01479363557882607,0.15878091612830758,3.6860293447971344,0.012361232191324234,0.1767578125,0.47528600692749023,1077.2461055814565,1.0,,
1024,0.0,500.0,1.0,-0.014716785051859915,0.017661788559053093,3.685748353600502,0.0007932293228805065,0.0732421875,0.9311490058898926,1099.7165797555358,2.0,,
1536,0.0,500.0,1.0,-0.011674100300297141,0.011242673033848405,3.677658826112747,-0.0023680543527007103,0.1240234375,1.4568431377410889,1054.3345128986557,3.0,,
2048,0.0,500.0,1.0,-0.010135492659173906,0.016167528636287898,3.672353982925415,0.00790026318281889,0.1142578125,1.8996450901031494,1078.0961194645022,4.0,,
2560,0.0,500.0,1.0,-0.015305804088711739,0.004345507506513968,3.668710872530937,0.003175606019794941,0.1015625,2.3501169681549072,1089.3074832823634,5.0,,
3072,0.0,500.0,1.0,-0.012319898640271276,0.011954253597650677,3.6719093918800354,0.009476608131080866,0.109375,2.7888031005859375,1101.547828656158,6.0,,
3584,0.5,500.0,1.0,-0.0186302422080189,0.013493991689756513,3.6669762283563614,0.02016035933047533,0.1826171875,3.244776964187622,1104.5443306447128,7.0,,
4096,0.0,500.0,1.0,-0.01357002486474812,0.032169946818612516,3.6655811071395874,0.004116916563361883,0.1064453125,3.708749771118164,1104.4153024012408,8.0,,
4608,4.0,500.0,1.0,-0.012128615810070187,0.02375689591281116,3.6591411381959915,0.009554690215736628,0.09814453125,4.157531023025513,1108.3501180098647,9.0,,
5120,0.5,500.0,1.0,-0.012705030152574182,0.007235383032821119,3.6577604711055756,0.005871767643839121,0.08935546875,4.607085227966309,1111.3317307264372,10.0,,
5632,0.0,500.0,1.0,-0.013592449016869068,0.0038719495496479794,3.6672485917806625,0.002804060932248831,0.1005859375,5.0599730014801025,1113.0494171317857,11.0,,
6144,0.0,500.0,1.0,-0.01843681710306555,0.0032347098531317897,3.663154736161232,0.013621066696941853,0.1435546875,5.5428900718688965,1108.4470231841397,12.0,,
6656,0.0,500.0,1.0,-0.015412691747769713,0.006612079698243178,3.657649591565132,0.0019230479374527931,0.11181640625,6.001204967498779,1109.110592963821,13.0,,
7168,0.0,500.0,1.0,-0.014512424473650753,0.00333660033356864,3.661320850253105,0.00812090514227748,0.14501953125,6.458957195281982,1109.7766687842343,14.0,,
7680,0.5,500.0,1.0,-0.016904486226849258,0.008057620812905952,3.6542679220438004,0.009682846255600452,0.08984375,6.922138929367065,1109.4836550329437,15.0,,
8192,0.0,500.0,1.0,-0.01550949178636074,0.0065269648330286145,3.6341773867607117,0.005859780125319958,0.13720703125,7.378951072692871,1110.18489203919,16.0,,
8704,0.5,500.0,1.0,-0.014014782616868615,0.004070488168508746,3.6324850767850876,0.0031885686330497265,0.12109375,7.836640119552612,1110.680070440303,17.0,,
9216,0.0,500.0,1.0,-0.011638988100457937,0.0035727961803786457,3.6359813511371613,0.016346930526196957,0.14794921875,8.288555145263672,1111.8946352509095,18.0,,
9728,0.0,500.0,1.0,-0.012995013443287462,0.008255978667875752,3.6496649086475372,0.010004685260355473,0.1171875,8.731673002243042,1114.1049369921452,19.0,,
10240,0.5,500.0,1.0,-0.016530067194253206,0.0030843618151266128,3.64169904589653,0.01001010276377201,0.16015625,9.18690800666809,1114.6296438984202,20.0,,
10752,0.0,500.0,1.0,-0.021404363797046244,0.0017992911743931472,3.6342330127954483,0.004291671793907881,0.13720703125,9.647256135940552,1114.5137900862567,21.0,,
11264,0.0,500.0,1.0,-0.008679525344632566,0.003359711336088367,3.6164213567972183,0.009508846327662468,0.048828125,10.092530012130737,1116.0729754047015,22.0,,
11776,0.0,500.0,1.0,-0.016901499358937144,0.0023419275967171416,3.585709720849991,0.005578483920544386,0.099609375,10.544420957565308,1116.7991156072985,23.0,,
12288,0.0,500.0,1.0,-0.012768586864694953,0.0016063119874161202,3.5891237258911133,0.007073432672768831,0.0771484375,11.008249998092651,1116.2537189952159,24.0,,
12800,0.0,500.0,1.0,-0.013230294222012162,0.0010593585939204786,3.5979132503271103,0.008115733042359352,0.11767578125,11.471668004989624,1115.7924021539513,25.0,0.0,500.0
13312,1.5,500.0,1.0,-0.018836463103070855,0.009552052128128707,3.615997925400734,0.0027822358533740044,0.13037109375,22.046130895614624,603.824773745129,26.0,,
13824,2.5,500.0,1.0,-0.014674355974420905,0.014868724683765322,3.6171068400144577,0.014221054036170244,0.10107421875,22.492515087127686,614.6044560357495,27.0,,
14336,0.0,500.0,1.0,-0.02507051103748381,0.0013690037703781854,3.623438760638237,0.00273260660469532,0.19287109375,22.949539184570312,624.6748522793232,28.0,,
14848,0.0,500.0,1.0,-0.023379173944704235,0.0016390976670663804,3.612509146332741,0.010304741095751524,0.14892578125,23.40168809890747,634.4841422227652,29.0,,
15360,0.0,500.0,1.0,-0.0205706765409559,0.0013601358878077008,3.5739997774362564,0.014239455573260784,0.185546875,23.861709117889404,643.7091293047582,30.0,,
15872,0.5,500.0,1.0,-0.015099457988981158,0.0013622662700072397,3.567382961511612,0.004739265888929367,0.171875,24.31690287590027,652.7147014157896,31.0,,
16384,0.0,500.0,1.0,-0.021512177248951048,0.0010923650625045411,3.6133331954479218,0.01481902226805687,0.13232421875,24.770328998565674,661.4365114386941,32.0,,
16896,3.0,500.0,1.0,-0.017611532006412745,0.024088017642498016,3.6051122695207596,0.009144350420683622,0.1279296875,25.221026182174683,669.9172300904032,33.0,,
17408,0.0,500.0,1.0,-0.01858572894707322,0.001061514143657405,3.615073412656784,0.011477166786789894,0.13330078125,25.67250895500183,678.079420695201,34.0,,
17920,0.0,500.0,1.0,-0.01702398108318448,0.01755283703096211,3.607581987977028,0.006758884992450476,0.09033203125,26.118515968322754,686.1033001160504,35.0,,
18432,2.0,500.0,1.0,-0.012025130447000265,0.0021103640319779515,3.606086939573288,-4.9091875553131104e-05,0.07275390625,26.566540002822876,693.8050644924583,36.0,,
18944,0.0,500.0,1.0,-0.01875570067204535,0.0007425476051139412,3.616887390613556,0.020915841218084097,0.1689453125,27.014835119247437,701.2443317302664,37.0,,
19456,0.0,500.0,1.0,-0.012257473426871002,0.0014409571704163682,3.5816535651683807,0.01693530986085534,0.1142578125,27.47898507118225,708.0319724182203,38.0,,
19968,0.0,500.0,1.0,-0.021311282354872674,0.000867507747898344,3.5709372758865356,0.010560132097452879,0.146484375,27.94307518005371,714.5956510274693,39.0,,
20480,0.0,500.0,1.0,-0.0202922330936417,0.0009039345131895971,3.6252607703208923,0.0036555263213813305,0.146484375,28.398730993270874,721.1589843522504,40.0,,
20992,1.5,500.0,1.0,-0.0111229665344581,0.012129582464694977,3.6147270649671555,0.008329482283443213,0.10400390625,28.83807396888733,727.9265606519957,41.0,,
21504,0.0,500.0,1.0,-0.015560105675831437,0.03251987416297197,3.593183249235153,0.006369448732584715,0.1435546875,29.28744602203369,734.2395094410756,42.0,,
22016,3.5,500.0,1.0,-0.010336246574297547,0.0008357999504369218,3.5947660207748413,0.003700928296893835,0.05615234375,29.744976043701172,740.1586058652124,43.0,,
22528,0.0,500.0,1.0,-0.013030925823841244,0.001900845152704278,3.599260464310646,0.002932730596512556,0.10400390625,30.1978759765625,746.0127333950466,44.0,,
23040,0.0,500.0,1.0,-0.019555553910322487,0.0009269801194022875,3.5994309782981873,0.0030413581989705563,0.11865234375,30.657684087753296,751.5244769973899,45.0,,
23552,0.0,500.0,1.0,-0.018563414691016078,0.015906184853520244,3.6000281870365143,0.012728432193398476,0.134765625,31.110874891281128,757.0343194238001,46.0,,
24064,3.5,500.0,1.0,-0.019486561883240938,0.013631119334604591,3.5837389826774597,0.008624466136097908,0.13232421875,31.565241813659668,762.3575368773652,47.0,,
24576,1.0,500.0,1.0,-0.01404697442194447,0.008876161242369562,3.6070151329040527,0.012802812736481428,0.08203125,32.008476972579956,767.7966065381061,48.0,,
25088,1.5,500.0,1.0,-0.01606514648301527,0.003949473386455793,3.5879313945770264,0.01182737248018384,0.10693359375,32.452807903289795,773.0609959780026,49.0,,
25600,1.0,500.0,1.0,-0.01942595513537526,0.0011706854820658918,3.5630702674388885,0.002677739132195711,0.16748046875,32.91792106628418,777.6918824384849,50.0,8.1,500.0
26112,0.0,500.0,1.0,-0.01763747143559158,0.0009132289742410649,3.583038181066513,0.0037964298389852047,0.1103515625,42.931721925735474,608.2215860143995,51.0,,
26624,0.5,500.0,1.0,-0.016621886636130512,0.003987077419878915,3.5592242032289505,0.021444307174533606,0.2060546875,43.37920594215393,613.7502847678458,52.0,,
27136,2.5,500.0,1.0,-0.01833202550187707,0.012079051462933421,3.5409578382968903,0.010855989065021276,0.17529296875,43.83743596076965,619.0143060439061,53.0,,
27648,0.0,500.0,1.0,-0.01379808399360627,0.0011319291224936023,3.512644797563553,0.0020186244510114193,0.1298828125,44.35279703140259,623.3654211351026,54.0,,
28160,0.0,500.0,1.0,-0.017216309322975576,0.0021592644043266773,3.5164095163345337,0.016989581752568483,0.13720703125,44.80279612541199,628.5321996683986,55.0,,
28672,0.5,500.0,1.0,-0.021444636397063732,0.0011773665719374549,3.5023843497037888,0.004145864862948656,0.15771484375,45.25606608390808,633.5504271811872,56.0,,
29184,0.0,500.0,1.0,-0.015675442293286324,0.0005877331386727747,3.460659459233284,0.004190776962786913,0.1162109375,45.72446608543396,638.257862770253,57.0,,
29696,0.0,500.0,1.0,-0.017508640827145427,0.0016171704628504813,3.5518455505371094,8.238572627305984e-05,0.09716796875,46.179182052612305,643.0603289197958,58.0,,
30208,0.5,500.0,1.0,-0.02007629768922925,0.000988824565865798,3.5338884592056274,0.022902917582541704,0.14990234375,46.6691689491272,647.2795783642285,59.0,,
30720,0.5,500.0,1.0,-0.021279208885971457,0.000792946811998263,3.544634133577347,0.007947455160319805,0.12353515625,47.201395988464355,650.8282087145839,60.0,,
31232,1.5,500.0,1.0,-0.014192015572916716,0.009347882849397138,3.482251301407814,0.01576678827404976,0.11865234375,47.69497299194336,654.8279208644424,61.0,,
31744,0.0,500.0,1.0,-0.010554329259321094,0.0006067223257559817,3.5362193137407303,0.011393709108233452,0.08447265625,48.13883185386658,659.4260553800763,62.0,,
32256,0.0,500.0,1.0,-0.02026815142016858,0.0008193251669581514,3.5035076290369034,0.010104307439178228,0.142578125,48.59888005256653,663.7189985676747,63.0,,
32768,0.0,500.0,1.0,-0.016283818520605564,0.0005293511658237549,3.552779257297516,0.014765387400984764,0.15966796875,49.05539417266846,667.9795474614066,64.0,,
33280,0.0,500.0,1.0,-0.01610247534699738,0.0018297007009095978,3.5019988268613815,0.017332767136394978,0.19482421875,49.52086782455444,672.0399189672204,65.0,,
33792,0.5,500.0,1.0,-0.017737688845954835,0.0004328262366470881,3.502207964658737,0.006825408898293972,0.1640625,49.975362062454224,676.1731902566335,66.0,,
34304,0.0,500.0,1.0,-0.017147688718978316,0.0005442827496153768,3.5272309333086014,0.017653852235525846,0.1533203125,50.43741488456726,680.1300201152116,67.0,,
34816,0.0,500.0,1.0,-0.01573656382970512,0.0004001406668976415,3.4990881830453873,0.01713006105273962,0.14111328125,50.8975350856781,684.040984330433,68.0,,
35328,0.0,500.0,1.0,-0.01648604025831446,0.005934774759225547,3.5061018764972687,0.00721387704834342,0.1796875,51.35242509841919,687.9519308444018,69.0,,
35840,1.5,500.0,1.0,-0.017560996144311503,0.023679390840698034,3.5089376866817474,0.006561294663697481,0.111328125,51.80820989608765,691.7822497994955,70.0,,
36352,3.5,500.0,1.0,-0.013231425240519457,0.0005354886798158986,3.496286153793335,0.008163319900631905,0.15185546875,52.266342878341675,695.5145127451357,71.0,,
36864,0.0,500.0,1.0,-0.01747393049299717,0.0004076823488503578,3.390702798962593,0.013538726605474949,0.14501953125,52.737298011779785,699.011921159969,72.0,,
37376,0.0,500.0,1.0,-0.011312551912851632,0.0008225305882660905,3.4591549932956696,0.007128899917006493,0.140625,53.197957038879395,702.5833712502152,73.0,,
37888,0.0,500.0,1.0,-0.014713273325469345,0.000800183344836114,3.4833638221025467,0.01502928789705038,0.14404296875,53.65542411804199,706.1355048959516,74.0,,
38400,0.0,500.0,1.0,-0.015919780358672142,0.002075324307952542,3.4709539860486984,0.005784536246210337,0.185546875,54.10612511634827,709.7163198699914,75.0,12.333333333333334,500.0
38912,0.0,500.0,1.0,-0.017408211948350072,0.00045050796506984625,3.4772811084985733,-0.0022203978151082993,0.119140625,65.13137698173523,597.4386202661135,76.0,,
39424,0.0,500.0,1.0,-0.015802605194039643,0.0003147219003949431,3.498107373714447,0.009012396447360516,0.0859375,65.61703896522522,600.8195526910833,77.0,,
39936,0.0,500.0,1.0,-0.01719825924374163,0.0004037855651404243,3.4916359931230545,0.013237742241472006,0.1083984375,66.08741211891174,604.2905709205673,78.0,,
40448,0.5,500.0,1.0,-0.016326111915986985,0.0016677345265634358,3.516311898827553,0.00527205178514123,0.12451171875,66.56736207008362,607.625099480665,79.0,,
40960,0.0,500.0,1.0,-0.01679721917025745,0.00027563074490899453,3.5340046733617783,0.008529236540198326,0.05810546875,67.03839206695557,610.9931747630612,80.0,,
41472,0.0,500.0,1.0,-0.016436538426205516,0.0002156504797312664,3.5504343807697296,0.005564604885876179,0.08447265625,67.50972008705139,614.3115383462311,81.0,,
41984,0.0,500.0,1.0,-0.021541724796406925,0.00023430179044225952,3.44993793964386,0.00797596713528037,0.1123046875,67.99728012084961,617.4364610670169,82.0,,
42496,3.0,500.0,1.0,-0.017267588526010513,0.020493718213401735,3.4632419496774673,0.009844358079135418,0.134765625,68.47516202926636,620.6045920977473,83.0,,
43008,0.0,500.0,1.0,-0.017382793477736413,0.0004072054216521792,3.556063175201416,0.02239495562389493,0.181640625,68.93844199180603,623.8609222574524,84.0,,
43520,0.0,500.0,1.0,-0.017700391239486635,0.0004214929194858996,3.516302153468132,0.0013696583919227123,0.12744140625,69.39542293548584,627.1306976608358,85.0,,
