step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.011822460684925318,0.12267849047202617,3.6814227551221848,0.0,0.0,-0.0011253789998590946,0.1630859375,0.36650967597961426,1396.9617545062524,1.0,,
1024,0.0,500.0,1.0,-0.01046325289644301,0.04700341424904764,3.682575970888138,0.0,0.0,0.00360979069955647,0.02783203125,0.7168357372283936,1428.5002083730374,2.0,,
1536,0.0,500.0,1.0,-0.014014127431437373,0.09992653666995466,3.6587992906570435,0.0,0.0,0.008620616048574448,0.06689453125,1.0678527355194092,1438.400585501035,3.0,,
2048,0.0,500.0,1.0,-0.01222709659487009,0.030347305699251592,3.6371218264102936,0.0,0.0,0.009817726910114288,0.08740234375,1.424448013305664,1437.749907943135,4.0,,
2560,0.0,500.0,1.0,-0.006815227505285293,0.035714877652935684,3.658291459083557,0.0,0.0,0.0023970830952748656,0.015625,1.8294956684112549,1399.2927363545602,5.0,,
3072,0.0,500.0,1.0,-0.014276021451223642,0.006497271155240014,3.6412641257047653,0.0,0.0,0.008122609346173704,0.06201171875,2.180379867553711,1408.928804431976,6.0,,
3584,0.0,500.0,1.0,-0.016100343375001103,0.015658353077014908,3.546636626124382,0.0,0.0,-0.0003531831316649914,0.15673828125,2.527116060256958,1418.2174124743515,7.0,,
4096,0.0,500.0,1.0,-0.009402953437529504,0.01995278475806117,3.5918653458356857,0.0,0.0,0.008965500979684293,0.033203125,2.8670618534088135,1428.6402628984206,8.0,,
4608,0.0,500.0,1.0,-0.01364547316916287,0.01856959651922807,3.5211665630340576,0.0,0.0,0.008738860837183893,0.09619140625,3.225177764892578,1428.758454854807,9.0,,
5120,0.0,500.0,1.0,-0.010223614401184022,0.0014486595719063189,3.5294615775346756,0.0,0.0,-0.0007735424442216754,0.07421875,3.590319871902466,1426.05678119899,10.0,,
5632,0.0,500.0,1.0,-0.012906191463116556,0.0020004629477625713,3.52866593003273,0.0,0.0,0.008610139018855989,0.1376953125,3.9489119052886963,1426.2156601815245,11.0,,
6144,0.0,500.0,1.0,-0.009300175355747342,0.0013557106103689875,3.5056660026311874,0.0,0.0,0.013560994528234005,0.0888671875,4.291970729827881,1431.5102284601066,12.0,,
6656,0.0,500.0,1.0,-0.0068241271656006575,0.0016618469853710849,3.583524838089943,0.0,0.0,0.004793718107976019,0.0361328125,4.651109933853149,1431.056262840454,13.0,,
7168,0.0,500.0,1.0,-0.014445508481003344,0.0016075948769866955,3.531766250729561,0.0,0.0,0.013784024282358587,0.08935546875,5.0443878173828125,1420.985114447244,14.0,,
7680,0.0,500.0,1.0,-0.008657184429466724,0.002191453539126087,3.564339116215706,0.0,0.0,0.006762175355106592,0.0458984375,5.394831895828247,1423.584672942051,15.0,,
8192,0.0,500.0,1.0,-0.013401008560322225,0.031665135524235666,3.5799585580825806,0.0,0.0,0.004568954347632825,0.0361328125,5.751794815063477,1424.2510839478882,16.0,,
8704,3.5,500.0,1.0,-0.010856665205210447,0.00615099526476115,3.480865016579628,0.0,0.0,0.014349546749144793,0.087890625,6.093265771865845,1428.4622279547657,17.0,,
9216,1.0,500.0,1.0,-0.017457087757065892,0.0015819202344573569,3.485199272632599,0.0,0.0,0.003153205616399646,0.1201171875,6.436921834945679,1431.7402380073759,18.0,,
9728,0.5,500.0,1.0,-0.007328873209189624,0.004403276805533096,3.4178163409233093,0.0,0.0,0.0020333322463557124,0.0498046875,6.789824962615967,1432.732073884276,19.0,,
10240,0.0,500.0,1.0,-0.013670418411493301,0.011462208873126656,3.305419921875,0.0,0.0,0.017004694149363786,0.13818359375,7.161420822143555,1429.8838532623706,20.0,,
10752,3.0,500.0,1.0,-0.0067922864109277725,0.0037492101546376944,3.411372482776642,0.0,0.0,0.00494480540510267,0.05908203125,7.521440029144287,1429.5134918762694,21.0,,
11264,0.0,500.0,1.0,-0.011300350190140307,0.007428860029904172,3.3919622153043747,0.0,0.0,0.013858978752978146,0.11767578125,7.872063875198364,1430.8826984354423,22.0,,
11776,1.5,500.0,1.0,-0.006046420836355537,0.0019160076735715847,3.371676966547966,0.0,0.0,0.003260659286752343,0.03662109375,8.214820861816406,1433.5066093451208,23.0,,
12288,0.0,500.0,1.0,-0.00887368363328278,0.00248977434966946,3.3404973447322845,0.0,0.0,0.007805985631421208,0.09130859375,8.565873861312866,1434.5296462393453,24.0,,
12800,0.0,500.0,1.0,-0.008657212572870776,0.0010996412311214954,3.3525728285312653,0.0,0.0,0.00955384864937514,0.072265625,8.89726185798645,1438.644855496788,25.0,0.0,500.0
13312,0.0,500.0,1.0,-0.008639000414405018,0.001302084419876337,3.427028328180313,0.0,0.0,0.0032050395384430885,0.04150390625,17.39766573905945,765.1601197345267,26.0,,
13824,0.0,500.0,1.0,-0.007115743472240865,0.003269814718805719,3.1335833966732025,0.0,0.0,0.00703467195853591,0.07080078125,17.76125168800354,778.3235237490119,27.0,,
14336,0.0,500.0,1.0,-0.008639105828478932,0.003814524730842095,3.286360815167427,0.0,0.0,0.0063721585320308805,0.04736328125,18.126999855041504,790.8644626602595,28.0,,
14848,1.0,500.0,1.0,-0.012925667368108407,0.0015604474228894105,3.407190814614296,0.0,0.0,0.009113852167502046,0.103515625,18.4876549243927,803.1305247054064,29.0,,
15360,0.0,500.0,1.0,-0.01199987658765167,0.0012967774891876616,3.49342679977417,0.0,0.0,0.005964534939266741,0.02294921875,18.84948992729187,814.8761615963149,30.0,,
15872,0.0,500.0,1.0,-0.009602715843357146,0.0016002397387637757,3.361390635371208,0.0,0.0,0.00854842213448137,0.09228515625,19.329823970794678,821.1145649324544,31.0,,
