step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.5,500.0,1.0,-0.01907995145302266,0.08840693486854434,3.681965932250023,0.0,0.0,0.02572006732225418,0.24755859375,0.7512750625610352,681.5080461404295,1.0,,
1024,0.0,500.0,1.0,-0.011529692565090954,0.05942175048403442,3.6793172508478165,0.0,0.0,0.021496421191841364,0.17236328125,1.8512799739837646,553.130814566344,2.0,,
1536,0.0,500.0,1.0,-0.00869042141130194,0.0559961493127048,3.681935355067253,0.0,0.0,0.0005514100193977356,0.02783203125,2.628527879714966,584.3575074298096,3.0,,
2048,0.0,500.0,1.0,-0.009206100832670927,0.030666905804537237,3.676809713244438,0.0,0.0,0.010335275437682867,0.06787109375,3.3466920852661133,611.9475433716672,4.0,,
2560,0.0,500.0,1.0,-0.00754837691783905,0.022344940662151203,3.6813931316137314,0.0,0.0,0.008869763696566224,0.0400390625,4.205235958099365,608.7648887024736,5.0,,
3072,0.0,500.0,1.0,-0.010125604225322604,0.008678338781464845,3.6791157871484756,0.0,0.0,0.006453064037486911,0.044921875,4.926439046859741,623.5741416425692,6.0,,
3584,0.0,500.0,1.0,-0.012705023284070194,0.005604200501693413,3.6706706434488297,0.0,0.0,0.004253199091181159,0.0693359375,5.859216928482056,611.6858351118441,7.0,,
4096,0.0,500.0,1.0,-0.00882865465246141,0.0056091221631504595,3.6557057797908783,0.0,0.0,0.012922466965392232,0.08837890625,6.880842924118042,595.2759051718955,8.0,,
4608,0.0,500.0,1.0,-0.010746723331976682,0.005068249025498517,3.6592354476451874,0.0,0.0,0.0024098437279462814,0.068359375,8.17469596862793,563.6906886426289,9.0,,
5120,0.0,500.0,1.0,-0.016992167569696903,0.0066067748120985925,3.6453231126070023,0.0,0.0,0.014518682844936848,0.17041015625,9.041880130767822,566.2539124553974,10.0,,
5632,0.0,500.0,1.0,-0.012396178557537496,0.021145509381312877,3.638010174036026,0.0,0.0,0.007043179357424378,0.0830078125,9.849799871444702,571.7882671228259,11.0,,
