step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.009704239317215979,0.10600119072478265,1.6044813096523285,0.0,0.0,0.009503670502454042,0.16259765625,3.063839912414551,167.11055885309068,1.0,,
1024,0.0,500.0,1.0,-0.0062885647639632225,0.02668532670941204,1.604960449039936,0.0,0.0,0.0065306497272104025,0.0869140625,4.9511191844940186,206.82192487043676,2.0,,
1536,0.0,500.0,1.0,-0.009851703653112054,0.005504742803168483,1.6039897352457047,0.0,0.0,0.0020375263411551714,0.0478515625,5.973316192626953,257.14359502614843,3.0,,
2048,0.0,500.0,1.0,-0.006265126634389162,0.01313059646054171,1.5761919766664505,0.0,0.0,0.005986668285913765,0.09765625,6.977418899536133,293.51828082676155,4.0,,
2560,0.0,500.0,1.0,-0.005390419682953507,0.00528120927629061,1.5993148535490036,0.0,0.0,0.004885009373538196,0.03857421875,7.828441143035889,327.01274151845075,5.0,,
3072,2.0,500.0,1.0,-0.007169125718064606,0.009277456148993224,1.591510809957981,0.0,0.0,0.002899021375924349,0.052734375,8.634589910507202,355.77833247897104,6.0,,
3584,0.0,500.0,1.0,-0.003400752379093319,0.010035560524556786,1.602696567773819,0.0,0.0,0.0025882977060973644,0.00146484375,9.320410013198853,384.5324395519739,7.0,,
4096,0.0,500.0,1.0,-0.00564789748750627,0.004893322548014112,1.6034230440855026,0.0,0.0,0.0049318247474730015,0.00732421875,9.95871090888977,411.2982129387503,8.0,,
4608,0.0,500.0,1.0,-0.003977567714173347,0.0035437709811958484,1.5983808860182762,0.0,0.0,0.00490590266417712,0.017578125,10.57238507270813,435.8524560267133,9.0,,
5120,0.5,500.0,1.0,-0.006225871795322746,0.003208513939171098,1.5871422663331032,0.0,0.0,0.005748030263930559,0.03662109375,11.318902969360352,452.34065649821,10.0,,
5632,0.0,500.0,1.0,-0.0031699815299361944,0.007599480901262723,1.5681462064385414,0.0,0.0,-0.0004396440926939249,0.00048828125,11.968557119369507,470.56633007878304,11.0,,
6144,0.0,500.0,1.0,-0.008975274628028274,0.002641569088154938,1.5464699417352676,0.0,0.0,0.00923559837974608,0.05224609375,12.813894033432007,479.4795386921444,12.0,,
6656,0.0,500.0,1.0,-0.004258534521795809,0.004062257590703666,1.5862065628170967,0.0,0.0,-0.0006046297494322062,0.00634765625,13.682803869247437,486.45000422461544,13.0,,
7168,0.0,500.0,1.0,-0.003116940031759441,0.0034456137072993442,1.5884606540203094,0.0,0.0,0.0026733108097687364,0.0234375,14.543739080429077,492.85812681043546,14.0,,
7680,1.0,500.0,1.0,-0.012596397893503308,0.007242508378112689,1.5722712650895119,0.0,0.0,0.004932491690851748,0.13330078125,15.333414077758789,500.86692768180615,15.0,,
8192,0.0,500.0,1.0,-0.003883831901475787,0.008839007088681683,1.5688124373555183,0.0,0.0,0.00433152006007731,0.00927734375,16.082880973815918,509.36147654995165,16.0,,
8704,1.0,500.0,1.0,-0.008146007894538343,0.003224686792236753,1.5702335312962532,0.0,0.0,0.0063642943277955055,0.01611328125,16.736402988433838,520.0639591443361,17.0,,
9216,0.0,500.0,1.0,-0.007013818947598338,0.002820777735905722,1.5587560757994652,0.0,0.0,0.00750757718924433,0.1103515625,17.779489994049072,518.3500765817615,18.0,,
9728,0.0,500.0,1.0,-0.00414986367104575,0.0017226136769750156,1.5600694194436073,0.0,0.0,0.0005512409843504429,0.013671875,18.76702308654785,518.3560522698457,19.0,,
10240,0.0,500.0,1.0,-0.007674203021451831,0.0016817341638670769,1.5408201292157173,0.0,0.0,0.0032281463500112295,0.0771484375,20.331680059432983,503.6475082269014,20.0,,
10752,0.0,500.0,1.0,-0.007623855897691101,0.002073484218271915,1.552842877805233,0.0,0.0,-0.003809696529060602,0.0751953125,23.130343198776245,464.8439457901712,21.0,,
11264,0.5,500.0,1.0,-0.005412836093455553,0.0015777637490828056,1.5019121319055557,0.0,0.0,0.0014864557888358831,0.02734375,26.314821004867554,428.04775293422875,22.0,,
11776,0.0,500.0,1.0,-0.0070279480423778296,0.0067170483962399885,1.5165277794003487,0.0,0.0,0.0076113949180580676,0.0322265625,28.149572134017944,418.3367315117747,23.0,,
12288,2.5,500.0,1.0,-0.003916490124538541,0.005814090603962541,1.4587358981370926,0.0,0.0,0.002100849407725036,0.08203125,29.61394190788269,414.93969422318474,24.0,,
12800,0.0,500.0,1.0,-0.0043661188101395965,0.00864711769099813,1.4710492938756943,0.0,0.0,0.003507498069666326,0.0361328125,30.4412100315094,420.48262821191554,25.0,,
13312,0.5,500.0,1.0,-0.004153905436396599,0.005602293997071683,1.417671099305153,0.0,0.0,0.0020923667470924556,0.0283203125,31.31445598602295,425.1071775266268,26.0,,
13824,1.0,500.0,1.0,-0.0021567600779235363,0.0073961433081422,1.5117442682385445,0.0,0.0,0.0025002446491271257,0.01171875,32.07869219779968,430.94026136602304,27.0,,
14336,0.0,500.0,1.0,-0.0099646239541471,0.003789180838793982,1.491019494831562,0.0,0.0,0.010250143590383232,0.10791015625,33.07463598251343,433.44392384482927,28.0,,
14848,0.5,500.0,1.0,-0.01008909207303077,0.0024642621356179006,1.4109108000993729,0.0,0.0,0.0006743220146745443,0.1689453125,34.068835973739624,435.8235195192724,29.0,,
15360,0.0,500.0,1.0,-0.00793179718311876,0.004913482494885102,1.395113579928875,0.0,0.0,0.009316886775195599,0.16650390625,34.791696071624756,441.48465680945156,30.0,,
15872,0.0,500.0,1.0,-0.004342071013525128,0.0015195148334896658,1.53823971003294,0.0,0.0,0.0032516896608285606,0.0166015625,35.47181415557861,447.45385534514105,31.0,,
16384,0.0,500.0,1.0,-0.0035528659354895353,0.0007562696846434847,1.4353502541780472,0.0,0.0,0.002864693640731275,0.001953125,36.62051606178284,447.39948427702086,32.0,,
16896,0.0,500.0,1.0,-0.006799419294111431,0.0008238020182034234,1.4528076350688934,0.0,0.0,0.0062007143860682845,0.125,38.017179012298584,444.4306610581004,33.0,,
17408,0.0,500.0,1.0,-0.0035458438796922565,0.02602402726188302,1.4516014456748962,0.0,0.0,0.005291603796649724,0.03515625,39.13579487800598,444.81018091657984,34.0,,
